siteid,date,pub_hol,sch_hol,hr,nobs,state
102252,2014-12-28,NA,1,11,8,Vic
102252,2014-12-28,NA,1,12,13,Vic
102252,2014-12-28,NA,1,13,2,Vic
102252,2014-12-28,NA,1,14,5,Vic
102252,2014-12-28,NA,1,15,11,Vic
102252,2014-12-28,NA,1,16,2,Vic
102252,2014-12-28,NA,1,17,6,Vic
102252,2014-12-28,NA,1,18,2,Vic
102252,2014-12-28,NA,1,20,4,Vic
102252,2014-12-28,NA,1,21,2,Vic
102252,2014-12-29,NA,1,0,1,Vic
102252,2014-12-29,NA,1,3,1,Vic
102252,2014-12-29,NA,1,5,7,Vic
102252,2014-12-29,NA,1,6,13,Vic
102252,2014-12-29,NA,1,7,26,Vic
102252,2014-12-29,NA,1,8,37,Vic
102252,2014-12-29,NA,1,9,26,Vic
102252,2014-12-29,NA,1,10,9,Vic
102252,2014-12-29,NA,1,11,10,Vic
102252,2014-12-29,NA,1,12,10,Vic
102252,2014-12-29,NA,1,13,4,Vic
102252,2014-12-29,NA,1,14,2,Vic
102252,2014-12-29,NA,1,15,4,Vic
102252,2014-12-29,NA,1,17,5,Vic
102252,2014-12-29,NA,1,18,6,Vic
102252,2014-12-29,NA,1,19,6,Vic
102252,2014-12-29,NA,1,20,3,Vic
102252,2014-12-29,NA,1,21,2,Vic
102252,2014-12-29,NA,1,23,2,Vic
102252,2014-12-30,NA,1,4,1,Vic
102252,2014-12-30,NA,1,5,2,Vic
102252,2014-12-30,NA,1,6,11,Vic
102252,2014-12-30,NA,1,7,28,Vic
102252,2014-12-30,NA,1,8,31,Vic
102252,2014-12-30,NA,1,9,23,Vic
102252,2014-12-30,NA,1,10,13,Vic
102252,2014-12-30,NA,1,11,14,Vic
102252,2014-12-30,NA,1,12,12,Vic
102252,2014-12-30,NA,1,13,12,Vic
102252,2014-12-30,NA,1,14,7,Vic
102252,2014-12-30,NA,1,15,6,Vic
102252,2014-12-30,NA,1,16,3,Vic
102252,2014-12-30,NA,1,17,3,Vic
102252,2014-12-30,NA,1,18,8,Vic
102252,2014-12-30,NA,1,19,7,Vic
102252,2014-12-30,NA,1,20,3,Vic
102252,2014-12-30,NA,1,21,6,Vic
102252,2014-12-30,NA,1,22,2,Vic
102252,2014-12-30,NA,1,23,1,Vic
102252,2014-12-31,NA,1,0,1,Vic
102252,2014-12-31,NA,1,4,2,Vic
102252,2014-12-31,NA,1,5,3,Vic
102252,2014-12-31,NA,1,6,13,Vic
102252,2014-12-31,NA,1,7,26,Vic
102252,2014-12-31,NA,1,8,32,Vic
102252,2014-12-31,NA,1,9,23,Vic
102252,2014-12-31,NA,1,10,17,Vic
102252,2014-12-31,NA,1,11,13,Vic
102252,2014-12-31,NA,1,12,14,Vic
102252,2014-12-31,NA,1,13,8,Vic
102252,2014-12-31,NA,1,14,8,Vic
102252,2014-12-31,NA,1,15,7,Vic
102252,2014-12-31,NA,1,16,2,Vic
102252,2014-12-31,NA,1,17,8,Vic
102252,2014-12-31,NA,1,18,8,Vic
102252,2014-12-31,NA,1,19,2,Vic
102252,2014-12-31,NA,1,20,6,Vic
102252,2014-12-31,NA,1,21,4,Vic
102252,2014-12-31,NA,1,22,4,Vic
102252,2014-12-31,NA,1,23,4,Vic
