siteid,date,pub_hol,sch_hol,hr,nobs,state
8180,2016-01-04,NA,1,2,1,Vic
8180,2016-01-04,NA,1,5,3,Vic
8180,2016-01-04,NA,1,6,22,Vic
8180,2016-01-04,NA,1,7,92,Vic
8180,2016-01-04,NA,1,8,152,Vic
8180,2016-01-04,NA,1,9,75,Vic
8180,2016-01-04,NA,1,10,35,Vic
8180,2016-01-04,NA,1,11,38,Vic
8180,2016-01-04,NA,1,12,38,Vic
8180,2016-01-04,NA,1,13,44,Vic
8180,2016-01-04,NA,1,14,43,Vic
8180,2016-01-04,NA,1,15,62,Vic
8180,2016-01-04,NA,1,16,80,Vic
8180,2016-01-04,NA,1,17,148,Vic
8180,2016-01-04,NA,1,18,92,Vic
8180,2016-01-04,NA,1,19,48,Vic
8180,2016-01-04,NA,1,20,34,Vic
8180,2016-01-04,NA,1,21,7,Vic
8180,2016-01-04,NA,1,22,6,Vic
8180,2016-01-04,NA,1,23,7,Vic
8180,2016-01-05,NA,1,0,5,Vic
8180,2016-01-05,NA,1,5,8,Vic
8180,2016-01-05,NA,1,6,35,Vic
8180,2016-01-05,NA,1,7,93,Vic
8180,2016-01-05,NA,1,8,176,Vic
8180,2016-01-05,NA,1,9,83,Vic
8180,2016-01-05,NA,1,10,56,Vic
8180,2016-01-05,NA,1,11,44,Vic
8180,2016-01-05,NA,1,12,54,Vic
8180,2016-01-05,NA,1,13,34,Vic
8180,2016-01-05,NA,1,14,40,Vic
8180,2016-01-05,NA,1,15,39,Vic
8180,2016-01-05,NA,1,16,60,Vic
8180,2016-01-05,NA,1,17,143,Vic
8180,2016-01-05,NA,1,18,121,Vic
8180,2016-01-05,NA,1,19,71,Vic
8180,2016-01-05,NA,1,20,31,Vic
8180,2016-01-05,NA,1,21,13,Vic
8180,2016-01-05,NA,1,22,2,Vic
8180,2016-01-05,NA,1,23,9,Vic
8180,2016-01-06,NA,1,0,1,Vic
8180,2016-01-06,NA,1,1,2,Vic
8180,2016-01-06,NA,1,5,7,Vic
8180,2016-01-06,NA,1,6,31,Vic
8180,2016-01-06,NA,1,7,91,Vic
8180,2016-01-06,NA,1,8,167,Vic
8180,2016-01-06,NA,1,9,59,Vic
8180,2016-01-06,NA,1,10,48,Vic
8180,2016-01-06,NA,1,11,42,Vic
8180,2016-01-06,NA,1,12,53,Vic
8180,2016-01-06,NA,1,13,46,Vic
8180,2016-01-06,NA,1,14,40,Vic
8180,2016-01-06,NA,1,15,53,Vic
8180,2016-01-06,NA,1,16,79,Vic
8180,2016-01-06,NA,1,17,172,Vic
8180,2016-01-06,NA,1,18,108,Vic
8180,2016-01-06,NA,1,19,70,Vic
8180,2016-01-06,NA,1,20,32,Vic
8180,2016-01-06,NA,1,21,22,Vic
8180,2016-01-06,NA,1,22,10,Vic
8180,2016-01-06,NA,1,23,3,Vic
8180,2016-01-07,NA,1,0,1,Vic
8180,2016-01-07,NA,1,5,6,Vic
8180,2016-01-07,NA,1,6,29,Vic
8180,2016-01-07,NA,1,7,109,Vic
8180,2016-01-07,NA,1,8,160,Vic
8180,2016-01-07,NA,1,9,92,Vic
8180,2016-01-07,NA,1,10,52,Vic
8180,2016-01-07,NA,1,11,36,Vic
8180,2016-01-07,NA,1,12,39,Vic
8180,2016-01-07,NA,1,13,30,Vic
8180,2016-01-07,NA,1,14,43,Vic
8180,2016-01-07,NA,1,15,37,Vic
8180,2016-01-07,NA,1,16,72,Vic
8180,2016-01-07,NA,1,17,159,Vic
8180,2016-01-07,NA,1,18,121,Vic
8180,2016-01-07,NA,1,19,62,Vic
8180,2016-01-07,NA,1,20,27,Vic
8180,2016-01-07,NA,1,21,15,Vic
8180,2016-01-07,NA,1,22,16,Vic
8180,2016-01-07,NA,1,23,6,Vic
8180,2016-01-08,NA,1,0,2,Vic
8180,2016-01-08,NA,1,1,2,Vic
8180,2016-01-08,NA,1,3,1,Vic
8180,2016-01-08,NA,1,5,4,Vic
8180,2016-01-08,NA,1,6,33,Vic
8180,2016-01-08,NA,1,7,90,Vic
8180,2016-01-08,NA,1,8,136,Vic
8180,2016-01-08,NA,1,9,86,Vic
8180,2016-01-08,NA,1,10,41,Vic
8180,2016-01-08,NA,1,11,52,Vic
8180,2016-01-08,NA,1,12,32,Vic
8180,2016-01-08,NA,1,13,28,Vic
8180,2016-01-08,NA,1,14,48,Vic
8180,2016-01-08,NA,1,15,58,Vic
8180,2016-01-08,NA,1,16,71,Vic
8180,2016-01-08,NA,1,17,141,Vic
8180,2016-01-08,NA,1,18,91,Vic
8180,2016-01-08,NA,1,19,41,Vic
8180,2016-01-08,NA,1,20,28,Vic
8180,2016-01-08,NA,1,21,24,Vic
8180,2016-01-08,NA,1,22,17,Vic
8180,2016-01-08,NA,1,23,11,Vic
8180,2016-01-09,NA,1,0,5,Vic
8180,2016-01-09,NA,1,1,2,Vic
8180,2016-01-09,NA,1,2,1,Vic
8180,2016-01-09,NA,1,4,1,Vic
8180,2016-01-09,NA,1,5,1,Vic
8180,2016-01-09,NA,1,6,10,Vic
8180,2016-01-09,NA,1,7,12,Vic
8180,2016-01-09,NA,1,8,26,Vic
8180,2016-01-09,NA,1,9,49,Vic
8180,2016-01-09,NA,1,10,58,Vic
8180,2016-01-09,NA,1,11,77,Vic
8180,2016-01-09,NA,1,12,54,Vic
8180,2016-01-09,NA,1,13,75,Vic
8180,2016-01-09,NA,1,14,53,Vic
8180,2016-01-09,NA,1,15,68,Vic
8180,2016-01-09,NA,1,16,78,Vic
8180,2016-01-09,NA,1,17,60,Vic
8180,2016-01-09,NA,1,18,39,Vic
8180,2016-01-09,NA,1,19,28,Vic
8180,2016-01-09,NA,1,20,27,Vic
8180,2016-01-09,NA,1,21,9,Vic
8180,2016-01-09,NA,1,22,19,Vic
8180,2016-01-09,NA,1,23,6,Vic
8180,2016-01-10,NA,1,0,4,Vic
8180,2016-01-10,NA,1,1,6,Vic
8180,2016-01-10,NA,1,2,4,Vic
8180,2016-01-10,NA,1,3,2,Vic
8180,2016-01-10,NA,1,6,8,Vic
8180,2016-01-10,NA,1,7,14,Vic
8180,2016-01-10,NA,1,8,28,Vic
8180,2016-01-10,NA,1,9,44,Vic
8180,2016-01-10,NA,1,10,80,Vic
8180,2016-01-10,NA,1,11,69,Vic
8180,2016-01-10,NA,1,12,48,Vic
8180,2016-01-10,NA,1,13,61,Vic
8180,2016-01-10,NA,1,14,54,Vic
8180,2016-01-10,NA,1,15,40,Vic
8180,2016-01-10,NA,1,16,50,Vic
8180,2016-01-10,NA,1,17,57,Vic
8180,2016-01-10,NA,1,18,44,Vic
8180,2016-01-10,NA,1,19,41,Vic
8180,2016-01-10,NA,1,20,29,Vic
8180,2016-01-10,NA,1,21,12,Vic
8180,2016-01-10,NA,1,22,8,Vic
8180,2016-01-10,NA,1,23,1,Vic
8180,2016-01-11,NA,1,0,1,Vic
8180,2016-01-11,NA,1,1,5,Vic
8180,2016-01-11,NA,1,5,9,Vic
8180,2016-01-11,NA,1,6,35,Vic
8180,2016-01-11,NA,1,7,142,Vic
8180,2016-01-11,NA,1,8,209,Vic
8180,2016-01-11,NA,1,9,86,Vic
8180,2016-01-11,NA,1,10,34,Vic
8180,2016-01-11,NA,1,11,23,Vic
8180,2016-01-11,NA,1,12,26,Vic
8180,2016-01-11,NA,1,13,24,Vic
8180,2016-01-11,NA,1,14,28,Vic
8180,2016-01-11,NA,1,15,38,Vic
8180,2016-01-11,NA,1,16,70,Vic
8180,2016-01-11,NA,1,17,194,Vic
8180,2016-01-11,NA,1,18,144,Vic
8180,2016-01-11,NA,1,19,40,Vic
8180,2016-01-11,NA,1,20,22,Vic
8180,2016-01-11,NA,1,21,14,Vic
8180,2016-01-11,NA,1,22,8,Vic
8180,2016-01-11,NA,1,23,7,Vic
8180,2016-01-12,NA,1,0,2,Vic
8180,2016-01-12,NA,1,5,10,Vic
8180,2016-01-12,NA,1,6,41,Vic
8180,2016-01-12,NA,1,7,154,Vic
8180,2016-01-12,NA,1,8,239,Vic
8180,2016-01-12,NA,1,9,99,Vic
8180,2016-01-12,NA,1,10,50,Vic
8180,2016-01-12,NA,1,11,38,Vic
8180,2016-01-12,NA,1,12,51,Vic
8180,2016-01-12,NA,1,13,40,Vic
8180,2016-01-12,NA,1,14,47,Vic
8180,2016-01-12,NA,1,15,44,Vic
8180,2016-01-12,NA,1,16,91,Vic
8180,2016-01-12,NA,1,17,230,Vic
8180,2016-01-12,NA,1,18,172,Vic
8180,2016-01-12,NA,1,19,70,Vic
8180,2016-01-12,NA,1,20,30,Vic
8180,2016-01-12,NA,1,21,23,Vic
8180,2016-01-12,NA,1,22,11,Vic
8180,2016-01-12,NA,1,23,2,Vic
8180,2016-01-13,NA,1,0,2,Vic
8180,2016-01-13,NA,1,1,1,Vic
8180,2016-01-13,NA,1,3,2,Vic
8180,2016-01-13,NA,1,5,6,Vic
8180,2016-01-13,NA,1,6,38,Vic
8180,2016-01-13,NA,1,7,113,Vic
8180,2016-01-13,NA,1,8,170,Vic
8180,2016-01-13,NA,1,9,97,Vic
8180,2016-01-13,NA,1,10,29,Vic
8180,2016-01-13,NA,1,11,27,Vic
8180,2016-01-13,NA,1,12,12,Vic
8180,2016-01-13,NA,1,13,21,Vic
8180,2016-01-13,NA,1,14,14,Vic
8180,2016-01-13,NA,1,15,22,Vic
8180,2016-01-13,NA,1,16,42,Vic
8180,2016-01-13,NA,1,17,112,Vic
8180,2016-01-13,NA,1,18,106,Vic
8180,2016-01-13,NA,1,19,41,Vic
8180,2016-01-13,NA,1,20,24,Vic
8180,2016-01-13,NA,1,21,18,Vic
8180,2016-01-13,NA,1,22,12,Vic
8180,2016-01-13,NA,1,23,11,Vic
8180,2016-01-14,NA,1,0,4,Vic
8180,2016-01-14,NA,1,2,1,Vic
8180,2016-01-14,NA,1,4,1,Vic
8180,2016-01-14,NA,1,5,5,Vic
8180,2016-01-14,NA,1,6,32,Vic
8180,2016-01-14,NA,1,7,91,Vic
8180,2016-01-14,NA,1,8,154,Vic
8180,2016-01-14,NA,1,9,57,Vic
8180,2016-01-14,NA,1,10,22,Vic
8180,2016-01-14,NA,1,11,17,Vic
8180,2016-01-14,NA,1,12,26,Vic
8180,2016-01-14,NA,1,13,28,Vic
8180,2016-01-14,NA,1,14,35,Vic
8180,2016-01-14,NA,1,15,19,Vic
8180,2016-01-14,NA,1,16,42,Vic
8180,2016-01-14,NA,1,17,124,Vic
8180,2016-01-14,NA,1,18,100,Vic
8180,2016-01-14,NA,1,19,50,Vic
8180,2016-01-14,NA,1,20,20,Vic
8180,2016-01-14,NA,1,21,15,Vic
8180,2016-01-14,NA,1,22,15,Vic
8180,2016-01-14,NA,1,23,2,Vic
8180,2016-01-15,NA,1,0,3,Vic
8180,2016-01-15,NA,1,1,1,Vic
8180,2016-01-15,NA,1,5,4,Vic
8180,2016-01-15,NA,1,6,38,Vic
8180,2016-01-15,NA,1,7,101,Vic
8180,2016-01-15,NA,1,8,201,Vic
8180,2016-01-15,NA,1,9,82,Vic
8180,2016-01-15,NA,1,10,34,Vic
8180,2016-01-15,NA,1,11,24,Vic
8180,2016-01-15,NA,1,12,25,Vic
8180,2016-01-15,NA,1,13,35,Vic
8180,2016-01-15,NA,1,14,46,Vic
8180,2016-01-15,NA,1,15,52,Vic
8180,2016-01-15,NA,1,16,70,Vic
8180,2016-01-15,NA,1,17,134,Vic
8180,2016-01-15,NA,1,18,115,Vic
8180,2016-01-15,NA,1,19,50,Vic
8180,2016-01-15,NA,1,20,24,Vic
8180,2016-01-15,NA,1,21,13,Vic
8180,2016-01-15,NA,1,22,16,Vic
8180,2016-01-15,NA,1,23,7,Vic
8180,2016-01-16,NA,1,0,13,Vic
8180,2016-01-16,NA,1,1,7,Vic
8180,2016-01-16,NA,1,5,3,Vic
8180,2016-01-16,NA,1,6,14,Vic
8180,2016-01-16,NA,1,7,20,Vic
8180,2016-01-16,NA,1,8,33,Vic
8180,2016-01-16,NA,1,9,41,Vic
8180,2016-01-16,NA,1,10,68,Vic
8180,2016-01-16,NA,1,11,63,Vic
8180,2016-01-16,NA,1,12,79,Vic
8180,2016-01-16,NA,1,13,87,Vic
8180,2016-01-16,NA,1,14,96,Vic
8180,2016-01-16,NA,1,15,105,Vic
8180,2016-01-16,NA,1,16,92,Vic
8180,2016-01-16,NA,1,17,53,Vic
8180,2016-01-16,NA,1,18,62,Vic
8180,2016-01-16,NA,1,19,45,Vic
8180,2016-01-16,NA,1,20,22,Vic
8180,2016-01-16,NA,1,21,13,Vic
8180,2016-01-16,NA,1,22,10,Vic
8180,2016-01-16,NA,1,23,5,Vic
8180,2016-01-17,NA,1,0,7,Vic
8180,2016-01-17,NA,1,1,6,Vic
8180,2016-01-17,NA,1,2,4,Vic
8180,2016-01-17,NA,1,3,2,Vic
8180,2016-01-17,NA,1,5,3,Vic
8180,2016-01-17,NA,1,6,6,Vic
8180,2016-01-17,NA,1,7,23,Vic
8180,2016-01-17,NA,1,8,26,Vic
8180,2016-01-17,NA,1,9,49,Vic
8180,2016-01-17,NA,1,10,71,Vic
8180,2016-01-17,NA,1,11,97,Vic
8180,2016-01-17,NA,1,12,77,Vic
8180,2016-01-17,NA,1,13,59,Vic
8180,2016-01-17,NA,1,14,54,Vic
8180,2016-01-17,NA,1,15,55,Vic
8180,2016-01-17,NA,1,16,46,Vic
8180,2016-01-17,NA,1,17,67,Vic
8180,2016-01-17,NA,1,18,44,Vic
8180,2016-01-17,NA,1,19,20,Vic
8180,2016-01-17,NA,1,20,34,Vic
8180,2016-01-17,NA,1,21,17,Vic
8180,2016-01-17,NA,1,22,4,Vic
8180,2016-01-17,NA,1,23,6,Vic
8180,2016-01-18,NA,1,0,2,Vic
8180,2016-01-18,NA,1,2,1,Vic
8180,2016-01-18,NA,1,5,6,Vic
8180,2016-01-18,NA,1,6,47,Vic
8180,2016-01-18,NA,1,7,146,Vic
8180,2016-01-18,NA,1,8,211,Vic
8180,2016-01-18,NA,1,9,84,Vic
8180,2016-01-18,NA,1,10,35,Vic
8180,2016-01-18,NA,1,11,17,Vic
8180,2016-01-18,NA,1,12,37,Vic
8180,2016-01-18,NA,1,13,32,Vic
8180,2016-01-18,NA,1,14,20,Vic
8180,2016-01-18,NA,1,15,46,Vic
8180,2016-01-18,NA,1,16,69,Vic
8180,2016-01-18,NA,1,17,163,Vic
8180,2016-01-18,NA,1,18,130,Vic
8180,2016-01-18,NA,1,19,59,Vic
8180,2016-01-18,NA,1,20,41,Vic
8180,2016-01-18,NA,1,21,22,Vic
8180,2016-01-18,NA,1,22,13,Vic
8180,2016-01-18,NA,1,23,2,Vic
8180,2016-01-19,NA,1,1,1,Vic
8180,2016-01-19,NA,1,2,1,Vic
8180,2016-01-19,NA,1,3,1,Vic
8180,2016-01-19,NA,1,5,13,Vic
8180,2016-01-19,NA,1,6,41,Vic
8180,2016-01-19,NA,1,7,146,Vic
8180,2016-01-19,NA,1,8,222,Vic
8180,2016-01-19,NA,1,9,83,Vic
8180,2016-01-19,NA,1,10,34,Vic
8180,2016-01-19,NA,1,11,35,Vic
8180,2016-01-19,NA,1,12,28,Vic
8180,2016-01-19,NA,1,13,33,Vic
8180,2016-01-19,NA,1,14,26,Vic
8180,2016-01-19,NA,1,15,43,Vic
8180,2016-01-19,NA,1,16,81,Vic
8180,2016-01-19,NA,1,17,184,Vic
8180,2016-01-19,NA,1,18,173,Vic
8180,2016-01-19,NA,1,19,83,Vic
8180,2016-01-19,NA,1,20,35,Vic
8180,2016-01-19,NA,1,21,14,Vic
8180,2016-01-19,NA,1,22,18,Vic
8180,2016-01-19,NA,1,23,13,Vic
8180,2016-01-20,NA,1,0,4,Vic
8180,2016-01-20,NA,1,1,2,Vic
8180,2016-01-20,NA,1,2,1,Vic
8180,2016-01-20,NA,1,4,1,Vic
8180,2016-01-20,NA,1,5,6,Vic
8180,2016-01-20,NA,1,6,27,Vic
8180,2016-01-20,NA,1,7,84,Vic
8180,2016-01-20,NA,1,8,150,Vic
8180,2016-01-20,NA,1,9,73,Vic
8180,2016-01-20,NA,1,10,33,Vic
8180,2016-01-20,NA,1,11,30,Vic
8180,2016-01-20,NA,1,12,44,Vic
8180,2016-01-20,NA,1,13,29,Vic
8180,2016-01-20,NA,1,14,41,Vic
8180,2016-01-20,NA,1,15,54,Vic
8180,2016-01-20,NA,1,16,60,Vic
8180,2016-01-20,NA,1,17,137,Vic
8180,2016-01-20,NA,1,18,109,Vic
8180,2016-01-20,NA,1,19,51,Vic
8180,2016-01-20,NA,1,20,40,Vic
8180,2016-01-20,NA,1,21,18,Vic
8180,2016-01-20,NA,1,22,23,Vic
8180,2016-01-20,NA,1,23,8,Vic
8180,2016-01-21,NA,1,0,4,Vic
8180,2016-01-21,NA,1,1,1,Vic
8180,2016-01-21,NA,1,2,2,Vic
8180,2016-01-21,NA,1,3,2,Vic
8180,2016-01-21,NA,1,5,9,Vic
8180,2016-01-21,NA,1,6,40,Vic
8180,2016-01-21,NA,1,7,127,Vic
8180,2016-01-21,NA,1,8,223,Vic
8180,2016-01-21,NA,1,9,96,Vic
8180,2016-01-21,NA,1,10,43,Vic
8180,2016-01-21,NA,1,11,23,Vic
8180,2016-01-21,NA,1,12,32,Vic
8180,2016-01-21,NA,1,13,28,Vic
8180,2016-01-21,NA,1,14,46,Vic
8180,2016-01-21,NA,1,15,59,Vic
8180,2016-01-21,NA,1,16,81,Vic
8180,2016-01-21,NA,1,17,174,Vic
8180,2016-01-21,NA,1,18,139,Vic
8180,2016-01-21,NA,1,19,59,Vic
8180,2016-01-21,NA,1,20,51,Vic
8180,2016-01-21,NA,1,21,23,Vic
8180,2016-01-21,NA,1,22,15,Vic
8180,2016-01-21,NA,1,23,6,Vic
8180,2016-01-22,NA,1,0,2,Vic
8180,2016-01-22,NA,1,1,3,Vic
8180,2016-01-22,NA,1,2,1,Vic
8180,2016-01-22,NA,1,5,2,Vic
8180,2016-01-22,NA,1,6,38,Vic
8180,2016-01-22,NA,1,7,110,Vic
8180,2016-01-22,NA,1,8,91,Vic
8180,2016-01-22,NA,1,9,46,Vic
8180,2016-01-22,NA,1,10,17,Vic
8180,2016-01-22,NA,1,11,12,Vic
8180,2016-01-22,NA,1,12,15,Vic
8180,2016-01-22,NA,1,13,12,Vic
8180,2016-01-22,NA,1,14,12,Vic
8180,2016-01-22,NA,1,15,28,Vic
8180,2016-01-22,NA,1,16,38,Vic
8180,2016-01-22,NA,1,17,107,Vic
8180,2016-01-22,NA,1,18,54,Vic
8180,2016-01-22,NA,1,19,40,Vic
8180,2016-01-22,NA,1,20,21,Vic
8180,2016-01-22,NA,1,21,9,Vic
8180,2016-01-22,NA,1,22,11,Vic
8180,2016-01-22,NA,1,23,1,Vic
8180,2016-01-23,NA,1,0,5,Vic
8180,2016-01-23,NA,1,1,2,Vic
8180,2016-01-23,NA,1,2,1,Vic
8180,2016-01-23,NA,1,3,4,Vic
8180,2016-01-23,NA,1,4,1,Vic
8180,2016-01-23,NA,1,6,4,Vic
8180,2016-01-23,NA,1,7,12,Vic
8180,2016-01-23,NA,1,8,7,Vic
8180,2016-01-23,NA,1,9,18,Vic
8180,2016-01-23,NA,1,10,25,Vic
8180,2016-01-23,NA,1,11,36,Vic
8180,2016-01-23,NA,1,12,46,Vic
8180,2016-01-23,NA,1,13,49,Vic
8180,2016-01-23,NA,1,14,46,Vic
8180,2016-01-23,NA,1,15,32,Vic
8180,2016-01-23,NA,1,16,59,Vic
8180,2016-01-23,NA,1,17,64,Vic
8180,2016-01-23,NA,1,18,36,Vic
8180,2016-01-23,NA,1,19,41,Vic
8180,2016-01-23,NA,1,20,11,Vic
8180,2016-01-23,NA,1,21,11,Vic
8180,2016-01-23,NA,1,22,9,Vic
8180,2016-01-23,NA,1,23,6,Vic
8180,2016-01-24,NA,1,0,7,Vic
8180,2016-01-24,NA,1,2,1,Vic
8180,2016-01-24,NA,1,3,1,Vic
8180,2016-01-24,NA,1,5,1,Vic
8180,2016-01-24,NA,1,6,8,Vic
8180,2016-01-24,NA,1,7,7,Vic
8180,2016-01-24,NA,1,8,5,Vic
8180,2016-01-24,NA,1,9,11,Vic
8180,2016-01-24,NA,1,10,29,Vic
8180,2016-01-24,NA,1,11,21,Vic
8180,2016-01-24,NA,1,12,34,Vic
8180,2016-01-24,NA,1,13,32,Vic
8180,2016-01-24,NA,1,14,62,Vic
8180,2016-01-24,NA,1,15,49,Vic
8180,2016-01-24,NA,1,16,63,Vic
8180,2016-01-24,NA,1,17,52,Vic
8180,2016-01-24,NA,1,18,47,Vic
8180,2016-01-24,NA,1,19,35,Vic
8180,2016-01-24,NA,1,20,11,Vic
8180,2016-01-24,NA,1,21,12,Vic
8180,2016-01-24,NA,1,22,7,Vic
8180,2016-01-24,NA,1,23,8,Vic
8180,2016-01-25,NA,1,0,3,Vic
8180,2016-01-25,NA,1,1,1,Vic
8180,2016-01-25,NA,1,5,1,Vic
8180,2016-01-25,NA,1,6,23,Vic
8180,2016-01-25,NA,1,7,79,Vic
8180,2016-01-25,NA,1,8,145,Vic
8180,2016-01-25,NA,1,9,68,Vic
8180,2016-01-25,NA,1,10,35,Vic
8180,2016-01-25,NA,1,11,25,Vic
8180,2016-01-25,NA,1,12,50,Vic
8180,2016-01-25,NA,1,13,45,Vic
8180,2016-01-25,NA,1,14,57,Vic
8180,2016-01-25,NA,1,15,46,Vic
8180,2016-01-25,NA,1,16,77,Vic
8180,2016-01-25,NA,1,17,145,Vic
8180,2016-01-25,NA,1,18,92,Vic
8180,2016-01-25,NA,1,19,42,Vic
8180,2016-01-25,NA,1,20,24,Vic
8180,2016-01-25,NA,1,21,19,Vic
8180,2016-01-25,NA,1,22,11,Vic
8180,2016-01-25,NA,1,23,9,Vic
8180,2016-01-26,1,1,0,13,Vic
8180,2016-01-26,1,1,1,1,Vic
8180,2016-01-26,1,1,2,2,Vic
8180,2016-01-26,1,1,4,3,Vic
8180,2016-01-26,1,1,6,10,Vic
8180,2016-01-26,1,1,7,12,Vic
8180,2016-01-26,1,1,8,27,Vic
8180,2016-01-26,1,1,9,54,Vic
8180,2016-01-26,1,1,10,96,Vic
8180,2016-01-26,1,1,11,94,Vic
8180,2016-01-26,1,1,12,87,Vic
8180,2016-01-26,1,1,13,94,Vic
8180,2016-01-26,1,1,14,56,Vic
8180,2016-01-26,1,1,15,65,Vic
8180,2016-01-26,1,1,16,58,Vic
8180,2016-01-26,1,1,17,79,Vic
8180,2016-01-26,1,1,18,75,Vic
8180,2016-01-26,1,1,19,53,Vic
8180,2016-01-26,1,1,20,34,Vic
8180,2016-01-26,1,1,21,24,Vic
8180,2016-01-26,1,1,22,21,Vic
8180,2016-01-26,1,1,23,5,Vic
8180,2016-01-27,NA,1,0,3,Vic
8180,2016-01-27,NA,1,1,1,Vic
8180,2016-01-27,NA,1,2,1,Vic
8180,2016-01-27,NA,1,5,2,Vic
8180,2016-01-27,NA,1,6,34,Vic
8180,2016-01-27,NA,1,7,135,Vic
8180,2016-01-27,NA,1,8,215,Vic
8180,2016-01-27,NA,1,9,75,Vic
8180,2016-01-27,NA,1,10,47,Vic
8180,2016-01-27,NA,1,11,37,Vic
8180,2016-01-27,NA,1,12,45,Vic
8180,2016-01-27,NA,1,13,37,Vic
8180,2016-01-27,NA,1,14,28,Vic
8180,2016-01-27,NA,1,15,43,Vic
8180,2016-01-27,NA,1,16,73,Vic
8180,2016-01-27,NA,1,17,199,Vic
8180,2016-01-27,NA,1,18,109,Vic
8180,2016-01-27,NA,1,19,39,Vic
8180,2016-01-27,NA,1,20,29,Vic
8180,2016-01-27,NA,1,21,18,Vic
8180,2016-01-27,NA,1,22,11,Vic
8180,2016-01-27,NA,1,23,3,Vic
8180,2016-01-28,NA,NA,0,2,Vic
8180,2016-01-28,NA,NA,1,1,Vic
8180,2016-01-28,NA,NA,4,2,Vic
8180,2016-01-28,NA,NA,5,9,Vic
8180,2016-01-28,NA,NA,6,28,Vic
8180,2016-01-28,NA,NA,7,132,Vic
8180,2016-01-28,NA,NA,8,252,Vic
8180,2016-01-28,NA,NA,9,94,Vic
8180,2016-01-28,NA,NA,10,39,Vic
8180,2016-01-28,NA,NA,11,24,Vic
8180,2016-01-28,NA,NA,12,32,Vic
8180,2016-01-28,NA,NA,13,20,Vic
8180,2016-01-28,NA,NA,14,16,Vic
8180,2016-01-28,NA,NA,15,61,Vic
8180,2016-01-28,NA,NA,16,68,Vic
8180,2016-01-28,NA,NA,17,193,Vic
8180,2016-01-28,NA,NA,18,138,Vic
8180,2016-01-28,NA,NA,19,71,Vic
8180,2016-01-28,NA,NA,20,44,Vic
8180,2016-01-28,NA,NA,21,18,Vic
