siteid,date,pub_hol,sch_hol,hr,nobs,state
8172,2017-01-04,NA,1,6,22,Vic
8172,2017-01-04,NA,1,7,75,Vic
8172,2017-01-04,NA,1,8,108,Vic
8172,2017-01-04,NA,1,9,62,Vic
8172,2017-01-04,NA,1,10,56,Vic
8172,2017-01-04,NA,1,11,87,Vic
8172,2017-01-04,NA,1,12,73,Vic
8172,2017-01-04,NA,1,13,65,Vic
8172,2017-01-04,NA,1,14,36,Vic
8172,2017-01-04,NA,1,15,49,Vic
8172,2017-01-04,NA,1,16,76,Vic
8172,2017-01-04,NA,1,17,159,Vic
8172,2017-01-04,NA,1,18,109,Vic
8172,2017-01-04,NA,1,19,51,Vic
8172,2017-01-04,NA,1,20,36,Vic
8172,2017-01-04,NA,1,21,9,Vic
8172,2017-01-04,NA,1,22,2,Vic
8172,2017-01-04,NA,1,23,2,Vic
8172,2017-01-05,NA,1,3,1,Vic
8172,2017-01-05,NA,1,5,1,Vic
8172,2017-01-05,NA,1,6,18,Vic
8172,2017-01-05,NA,1,7,80,Vic
8172,2017-01-05,NA,1,8,127,Vic
8172,2017-01-05,NA,1,9,67,Vic
8172,2017-01-05,NA,1,10,60,Vic
8172,2017-01-05,NA,1,11,73,Vic
8172,2017-01-05,NA,1,12,47,Vic
8172,2017-01-05,NA,1,13,44,Vic
8172,2017-01-05,NA,1,14,40,Vic
8172,2017-01-05,NA,1,15,35,Vic
8172,2017-01-05,NA,1,16,48,Vic
8172,2017-01-05,NA,1,17,109,Vic
8172,2017-01-05,NA,1,18,94,Vic
8172,2017-01-05,NA,1,19,44,Vic
8172,2017-01-05,NA,1,20,36,Vic
8172,2017-01-05,NA,1,21,6,Vic
8172,2017-01-06,NA,1,1,1,Vic
8172,2017-01-06,NA,1,5,1,Vic
8172,2017-01-06,NA,1,6,20,Vic
8172,2017-01-06,NA,1,7,74,Vic
8172,2017-01-06,NA,1,8,103,Vic
8172,2017-01-06,NA,1,9,66,Vic
8172,2017-01-06,NA,1,10,65,Vic
8172,2017-01-06,NA,1,11,68,Vic
8172,2017-01-06,NA,1,12,46,Vic
8172,2017-01-06,NA,1,13,27,Vic
8172,2017-01-06,NA,1,14,23,Vic
8172,2017-01-06,NA,1,15,19,Vic
8172,2017-01-06,NA,1,16,50,Vic
8172,2017-01-06,NA,1,17,71,Vic
8172,2017-01-06,NA,1,18,55,Vic
8172,2017-01-06,NA,1,19,31,Vic
8172,2017-01-06,NA,1,20,21,Vic
8172,2017-01-06,NA,1,21,8,Vic
8172,2017-01-06,NA,1,22,4,Vic
8172,2017-01-07,NA,1,5,1,Vic
8172,2017-01-07,NA,1,6,17,Vic
8172,2017-01-07,NA,1,7,42,Vic
8172,2017-01-07,NA,1,8,77,Vic
8172,2017-01-07,NA,1,9,76,Vic
8172,2017-01-07,NA,1,10,70,Vic
8172,2017-01-07,NA,1,11,40,Vic
8172,2017-01-07,NA,1,12,37,Vic
8172,2017-01-07,NA,1,13,7,Vic
8172,2017-01-07,NA,1,14,24,Vic
8172,2017-01-07,NA,1,15,8,Vic
8172,2017-01-07,NA,1,16,16,Vic
8172,2017-01-07,NA,1,17,11,Vic
8172,2017-01-07,NA,1,18,9,Vic
8172,2017-01-07,NA,1,19,15,Vic
8172,2017-01-07,NA,1,20,8,Vic
8172,2017-01-07,NA,1,21,7,Vic
8172,2017-01-07,NA,1,22,2,Vic
8172,2017-01-07,NA,1,23,3,Vic
8172,2017-01-08,NA,1,0,3,Vic
8172,2017-01-08,NA,1,6,2,Vic
8172,2017-01-08,NA,1,7,27,Vic
8172,2017-01-08,NA,1,8,45,Vic
8172,2017-01-08,NA,1,9,95,Vic
8172,2017-01-08,NA,1,10,72,Vic
8172,2017-01-08,NA,1,11,43,Vic
8172,2017-01-08,NA,1,12,46,Vic
8172,2017-01-08,NA,1,13,38,Vic
8172,2017-01-08,NA,1,14,48,Vic
8172,2017-01-08,NA,1,15,78,Vic
8172,2017-01-08,NA,1,16,60,Vic
8172,2017-01-08,NA,1,17,66,Vic
8172,2017-01-08,NA,1,18,53,Vic
8172,2017-01-08,NA,1,19,44,Vic
8172,2017-01-08,NA,1,20,21,Vic
8172,2017-01-08,NA,1,21,7,Vic
8172,2017-01-09,NA,1,5,2,Vic
8172,2017-01-09,NA,1,6,18,Vic
8172,2017-01-09,NA,1,7,117,Vic
8172,2017-01-09,NA,1,8,139,Vic
8172,2017-01-09,NA,1,9,57,Vic
8172,2017-01-09,NA,1,10,61,Vic
8172,2017-01-09,NA,1,11,63,Vic
8172,2017-01-09,NA,1,12,55,Vic
8172,2017-01-09,NA,1,13,50,Vic
8172,2017-01-09,NA,1,14,42,Vic
8172,2017-01-09,NA,1,15,41,Vic
8172,2017-01-09,NA,1,16,78,Vic
8172,2017-01-09,NA,1,17,187,Vic
8172,2017-01-09,NA,1,18,137,Vic
8172,2017-01-09,NA,1,19,60,Vic
8172,2017-01-09,NA,1,20,25,Vic
8172,2017-01-09,NA,1,21,9,Vic
8172,2017-01-09,NA,1,22,4,Vic
8172,2017-01-10,NA,1,5,11,Vic
8172,2017-01-10,NA,1,6,24,Vic
8172,2017-01-10,NA,1,7,129,Vic
8172,2017-01-10,NA,1,8,158,Vic
8172,2017-01-10,NA,1,9,67,Vic
8172,2017-01-10,NA,1,10,64,Vic
8172,2017-01-10,NA,1,11,62,Vic
8172,2017-01-10,NA,1,12,45,Vic
8172,2017-01-10,NA,1,13,54,Vic
8172,2017-01-10,NA,1,14,44,Vic
8172,2017-01-10,NA,1,15,57,Vic
8172,2017-01-10,NA,1,16,83,Vic
8172,2017-01-10,NA,1,17,192,Vic
8172,2017-01-10,NA,1,18,156,Vic
8172,2017-01-10,NA,1,19,65,Vic
8172,2017-01-10,NA,1,20,31,Vic
8172,2017-01-10,NA,1,21,11,Vic
8172,2017-01-10,NA,1,23,2,Vic
8172,2017-01-11,NA,1,5,4,Vic
8172,2017-01-11,NA,1,6,25,Vic
8172,2017-01-11,NA,1,7,139,Vic
8172,2017-01-11,NA,1,8,131,Vic
8172,2017-01-11,NA,1,9,70,Vic
8172,2017-01-11,NA,1,10,62,Vic
8172,2017-01-11,NA,1,11,50,Vic
8172,2017-01-11,NA,1,12,61,Vic
8172,2017-01-11,NA,1,13,35,Vic
8172,2017-01-11,NA,1,14,47,Vic
8172,2017-01-11,NA,1,15,66,Vic
8172,2017-01-11,NA,1,16,78,Vic
8172,2017-01-11,NA,1,17,209,Vic
8172,2017-01-11,NA,1,18,161,Vic
8172,2017-01-11,NA,1,19,72,Vic
8172,2017-01-11,NA,1,20,31,Vic
8172,2017-01-11,NA,1,21,8,Vic
8172,2017-01-11,NA,1,22,2,Vic
8172,2017-01-11,NA,1,23,2,Vic
8172,2017-01-12,NA,1,0,1,Vic
8172,2017-01-12,NA,1,5,4,Vic
8172,2017-01-12,NA,1,6,29,Vic
8172,2017-01-12,NA,1,7,121,Vic
8172,2017-01-12,NA,1,8,143,Vic
8172,2017-01-12,NA,1,9,65,Vic
8172,2017-01-12,NA,1,10,59,Vic
8172,2017-01-12,NA,1,11,79,Vic
8172,2017-01-12,NA,1,12,43,Vic
8172,2017-01-12,NA,1,13,61,Vic
8172,2017-01-12,NA,1,14,35,Vic
8172,2017-01-12,NA,1,15,52,Vic
8172,2017-01-12,NA,1,16,76,Vic
8172,2017-01-12,NA,1,17,168,Vic
8172,2017-01-12,NA,1,18,136,Vic
8172,2017-01-12,NA,1,19,77,Vic
8172,2017-01-12,NA,1,20,34,Vic
8172,2017-01-12,NA,1,21,10,Vic
8172,2017-01-12,NA,1,22,2,Vic
8172,2017-01-13,NA,1,5,3,Vic
8172,2017-01-13,NA,1,6,14,Vic
8172,2017-01-13,NA,1,7,40,Vic
8172,2017-01-13,NA,1,8,40,Vic
8172,2017-01-13,NA,1,9,19,Vic
8172,2017-01-13,NA,1,10,15,Vic
8172,2017-01-13,NA,1,11,31,Vic
8172,2017-01-13,NA,1,12,23,Vic
8172,2017-01-13,NA,1,13,15,Vic
8172,2017-01-13,NA,1,14,12,Vic
8172,2017-01-13,NA,1,15,7,Vic
8172,2017-01-13,NA,1,16,21,Vic
8172,2017-01-13,NA,1,17,54,Vic
8172,2017-01-13,NA,1,18,30,Vic
8172,2017-01-13,NA,1,19,8,Vic
8172,2017-01-13,NA,1,20,7,Vic
8172,2017-01-13,NA,1,21,2,Vic
8172,2017-01-13,NA,1,23,2,Vic
8172,2017-01-14,NA,1,6,7,Vic
8172,2017-01-14,NA,1,7,37,Vic
8172,2017-01-14,NA,1,8,48,Vic
8172,2017-01-14,NA,1,9,89,Vic
8172,2017-01-14,NA,1,10,92,Vic
8172,2017-01-14,NA,1,11,100,Vic
8172,2017-01-14,NA,1,12,96,Vic
8172,2017-01-14,NA,1,13,92,Vic
8172,2017-01-14,NA,1,14,87,Vic
8172,2017-01-14,NA,1,15,96,Vic
8172,2017-01-14,NA,1,16,71,Vic
8172,2017-01-14,NA,1,17,71,Vic
8172,2017-01-14,NA,1,18,43,Vic
8172,2017-01-14,NA,1,19,27,Vic
8172,2017-01-14,NA,1,20,16,Vic
8172,2017-01-14,NA,1,21,5,Vic
8172,2017-01-15,NA,1,0,1,Vic
8172,2017-01-15,NA,1,6,3,Vic
8172,2017-01-15,NA,1,7,33,Vic
8172,2017-01-15,NA,1,8,68,Vic
8172,2017-01-15,NA,1,9,103,Vic
8172,2017-01-15,NA,1,10,118,Vic
8172,2017-01-15,NA,1,11,184,Vic
8172,2017-01-15,NA,1,12,161,Vic
8172,2017-01-15,NA,1,13,151,Vic
8172,2017-01-15,NA,1,14,150,Vic
8172,2017-01-15,NA,1,15,154,Vic
8172,2017-01-15,NA,1,16,132,Vic
8172,2017-01-15,NA,1,17,104,Vic
8172,2017-01-15,NA,1,18,63,Vic
8172,2017-01-15,NA,1,19,32,Vic
8172,2017-01-15,NA,1,20,30,Vic
8172,2017-01-15,NA,1,21,6,Vic
8172,2017-01-16,NA,1,5,3,Vic
8172,2017-01-16,NA,1,6,20,Vic
8172,2017-01-16,NA,1,7,127,Vic
8172,2017-01-16,NA,1,8,134,Vic
8172,2017-01-16,NA,1,9,56,Vic
8172,2017-01-16,NA,1,10,70,Vic
8172,2017-01-16,NA,1,11,44,Vic
8172,2017-01-16,NA,1,12,41,Vic
8172,2017-01-16,NA,1,13,26,Vic
8172,2017-01-16,NA,1,14,31,Vic
8172,2017-01-16,NA,1,15,28,Vic
8172,2017-01-16,NA,1,16,73,Vic
8172,2017-01-16,NA,1,17,170,Vic
8172,2017-01-16,NA,1,18,179,Vic
8172,2017-01-16,NA,1,19,74,Vic
8172,2017-01-16,NA,1,20,26,Vic
8172,2017-01-16,NA,1,21,8,Vic
8172,2017-01-16,NA,1,22,2,Vic
8172,2017-01-16,NA,1,23,1,Vic
8172,2017-01-17,NA,1,4,1,Vic
8172,2017-01-17,NA,1,5,4,Vic
8172,2017-01-17,NA,1,6,18,Vic
8172,2017-01-17,NA,1,7,125,Vic
8172,2017-01-17,NA,1,8,146,Vic
8172,2017-01-17,NA,1,9,64,Vic
8172,2017-01-17,NA,1,10,29,Vic
8172,2017-01-17,NA,1,11,15,Vic
8172,2017-01-17,NA,1,12,16,Vic
8172,2017-01-17,NA,1,13,10,Vic
8172,2017-01-17,NA,1,14,22,Vic
8172,2017-01-17,NA,1,15,13,Vic
8172,2017-01-17,NA,1,16,38,Vic
8172,2017-01-17,NA,1,17,132,Vic
8172,2017-01-17,NA,1,18,120,Vic
8172,2017-01-17,NA,1,19,50,Vic
8172,2017-01-17,NA,1,20,21,Vic
8172,2017-01-17,NA,1,21,9,Vic
8172,2017-01-17,NA,1,22,1,Vic
8172,2017-01-18,NA,1,5,4,Vic
8172,2017-01-18,NA,1,6,21,Vic
8172,2017-01-18,NA,1,7,91,Vic
8172,2017-01-18,NA,1,8,114,Vic
8172,2017-01-18,NA,1,9,68,Vic
8172,2017-01-18,NA,1,10,66,Vic
8172,2017-01-18,NA,1,11,53,Vic
8172,2017-01-18,NA,1,12,54,Vic
8172,2017-01-18,NA,1,13,45,Vic
8172,2017-01-18,NA,1,14,45,Vic
8172,2017-01-18,NA,1,15,39,Vic
8172,2017-01-18,NA,1,16,68,Vic
8172,2017-01-18,NA,1,17,173,Vic
8172,2017-01-18,NA,1,18,132,Vic
8172,2017-01-18,NA,1,19,65,Vic
8172,2017-01-18,NA,1,20,31,Vic
8172,2017-01-18,NA,1,21,5,Vic
8172,2017-01-18,NA,1,22,1,Vic
8172,2017-01-19,NA,1,5,3,Vic
8172,2017-01-19,NA,1,6,23,Vic
8172,2017-01-19,NA,1,7,115,Vic
8172,2017-01-19,NA,1,8,170,Vic
8172,2017-01-19,NA,1,9,60,Vic
8172,2017-01-19,NA,1,10,60,Vic
8172,2017-01-19,NA,1,11,44,Vic
8172,2017-01-19,NA,1,12,49,Vic
8172,2017-01-19,NA,1,13,56,Vic
8172,2017-01-19,NA,1,14,34,Vic
8172,2017-01-19,NA,1,15,45,Vic
8172,2017-01-19,NA,1,16,66,Vic
8172,2017-01-19,NA,1,17,190,Vic
8172,2017-01-19,NA,1,18,126,Vic
8172,2017-01-19,NA,1,19,76,Vic
8172,2017-01-19,NA,1,20,32,Vic
8172,2017-01-19,NA,1,21,8,Vic
8172,2017-01-20,NA,1,6,10,Vic
8172,2017-01-20,NA,1,7,25,Vic
8172,2017-01-20,NA,1,8,33,Vic
8172,2017-01-20,NA,1,9,9,Vic
8172,2017-01-20,NA,1,10,6,Vic
8172,2017-01-20,NA,1,11,16,Vic
8172,2017-01-20,NA,1,12,25,Vic
8172,2017-01-20,NA,1,13,17,Vic
8172,2017-01-20,NA,1,14,15,Vic
8172,2017-01-20,NA,1,15,41,Vic
8172,2017-01-20,NA,1,16,36,Vic
8172,2017-01-20,NA,1,17,72,Vic
8172,2017-01-20,NA,1,18,50,Vic
8172,2017-01-20,NA,1,19,11,Vic
8172,2017-01-20,NA,1,20,12,Vic
8172,2017-01-20,NA,1,21,1,Vic
8172,2017-01-20,NA,1,22,1,Vic
8172,2017-01-21,NA,1,0,1,Vic
8172,2017-01-21,NA,1,1,1,Vic
8172,2017-01-21,NA,1,6,4,Vic
8172,2017-01-21,NA,1,7,36,Vic
8172,2017-01-21,NA,1,8,48,Vic
8172,2017-01-21,NA,1,9,51,Vic
8172,2017-01-21,NA,1,10,97,Vic
8172,2017-01-21,NA,1,11,84,Vic
8172,2017-01-21,NA,1,12,138,Vic
8172,2017-01-21,NA,1,13,103,Vic
8172,2017-01-21,NA,1,14,141,Vic
8172,2017-01-21,NA,1,15,116,Vic
8172,2017-01-21,NA,1,16,111,Vic
8172,2017-01-21,NA,1,17,76,Vic
8172,2017-01-21,NA,1,18,50,Vic
8172,2017-01-21,NA,1,19,28,Vic
8172,2017-01-21,NA,1,20,7,Vic
8172,2017-01-21,NA,1,21,1,Vic
8172,2017-01-21,NA,1,22,1,Vic
8172,2017-01-21,NA,1,23,2,Vic
8172,2017-01-22,NA,1,0,3,Vic
8172,2017-01-22,NA,1,1,1,Vic
8172,2017-01-22,NA,1,6,3,Vic
8172,2017-01-22,NA,1,7,33,Vic
8172,2017-01-22,NA,1,8,58,Vic
8172,2017-01-22,NA,1,9,116,Vic
8172,2017-01-22,NA,1,10,148,Vic
8172,2017-01-22,NA,1,11,163,Vic
8172,2017-01-22,NA,1,12,162,Vic
8172,2017-01-22,NA,1,13,118,Vic
8172,2017-01-22,NA,1,14,87,Vic
8172,2017-01-22,NA,1,15,74,Vic
8172,2017-01-22,NA,1,16,50,Vic
8172,2017-01-22,NA,1,17,49,Vic
8172,2017-01-22,NA,1,18,54,Vic
8172,2017-01-22,NA,1,19,36,Vic
8172,2017-01-22,NA,1,20,18,Vic
8172,2017-01-22,NA,1,21,4,Vic
8172,2017-01-23,NA,1,5,1,Vic
8172,2017-01-23,NA,1,6,21,Vic
8172,2017-01-23,NA,1,7,132,Vic
8172,2017-01-23,NA,1,8,161,Vic
8172,2017-01-23,NA,1,9,76,Vic
8172,2017-01-23,NA,1,10,45,Vic
8172,2017-01-23,NA,1,11,43,Vic
8172,2017-01-23,NA,1,12,27,Vic
8172,2017-01-23,NA,1,13,11,Vic
8172,2017-01-23,NA,1,14,14,Vic
8172,2017-01-23,NA,1,15,13,Vic
8172,2017-01-23,NA,1,16,47,Vic
8172,2017-01-23,NA,1,17,151,Vic
8172,2017-01-23,NA,1,18,135,Vic
8172,2017-01-23,NA,1,19,51,Vic
8172,2017-01-23,NA,1,20,9,Vic
8172,2017-01-23,NA,1,21,3,Vic
8172,2017-01-23,NA,1,23,1,Vic
8172,2017-01-24,NA,1,5,2,Vic
8172,2017-01-24,NA,1,6,23,Vic
8172,2017-01-24,NA,1,7,125,Vic
8172,2017-01-24,NA,1,8,134,Vic
8172,2017-01-24,NA,1,9,57,Vic
8172,2017-01-24,NA,1,10,46,Vic
8172,2017-01-24,NA,1,11,58,Vic
8172,2017-01-24,NA,1,12,69,Vic
8172,2017-01-24,NA,1,13,48,Vic
8172,2017-01-24,NA,1,14,33,Vic
8172,2017-01-24,NA,1,15,46,Vic
8172,2017-01-24,NA,1,16,75,Vic
8172,2017-01-24,NA,1,17,168,Vic
8172,2017-01-24,NA,1,18,154,Vic
8172,2017-01-24,NA,1,19,70,Vic
8172,2017-01-24,NA,1,20,31,Vic
8172,2017-01-24,NA,1,21,3,Vic
8172,2017-01-25,NA,1,5,1,Vic
8172,2017-01-25,NA,1,6,27,Vic
8172,2017-01-25,NA,1,7,147,Vic
8172,2017-01-25,NA,1,8,149,Vic
8172,2017-01-25,NA,1,9,95,Vic
8172,2017-01-25,NA,1,10,61,Vic
8172,2017-01-25,NA,1,11,69,Vic
8172,2017-01-25,NA,1,12,76,Vic
8172,2017-01-25,NA,1,13,43,Vic
8172,2017-01-25,NA,1,14,37,Vic
8172,2017-01-25,NA,1,15,52,Vic
8172,2017-01-25,NA,1,16,55,Vic
8172,2017-01-25,NA,1,17,176,Vic
8172,2017-01-25,NA,1,18,116,Vic
8172,2017-01-25,NA,1,19,58,Vic
8172,2017-01-25,NA,1,20,21,Vic
8172,2017-01-25,NA,1,21,4,Vic
8172,2017-01-25,NA,1,23,2,Vic
8172,2017-01-26,NA,1,6,5,Vic
8172,2017-01-26,NA,1,7,36,Vic
8172,2017-01-26,NA,1,8,65,Vic
8172,2017-01-26,NA,1,9,100,Vic
8172,2017-01-26,NA,1,10,143,Vic
8172,2017-01-26,NA,1,11,164,Vic
8172,2017-01-26,NA,1,12,138,Vic
8172,2017-01-26,NA,1,13,125,Vic
8172,2017-01-26,NA,1,14,138,Vic
8172,2017-01-26,NA,1,15,125,Vic
8172,2017-01-26,NA,1,16,105,Vic
8172,2017-01-26,NA,1,17,90,Vic
8172,2017-01-26,NA,1,18,45,Vic
8172,2017-01-26,NA,1,19,35,Vic
8172,2017-01-26,NA,1,20,19,Vic
8172,2017-01-26,NA,1,21,2,Vic
8172,2017-01-26,NA,1,22,2,Vic
8172,2017-01-26,NA,1,23,1,Vic
8172,2017-01-27,NA,1,5,1,Vic
8172,2017-01-27,NA,1,6,6,Vic
8172,2017-01-27,NA,1,7,66,Vic
8172,2017-01-27,NA,1,8,96,Vic
8172,2017-01-27,NA,1,9,50,Vic
8172,2017-01-27,NA,1,10,73,Vic
8172,2017-01-27,NA,1,11,58,Vic
8172,2017-01-27,NA,1,12,84,Vic
8172,2017-01-27,NA,1,13,70,Vic
8172,2017-01-27,NA,1,14,73,Vic
8172,2017-01-27,NA,1,15,66,Vic
8172,2017-01-27,NA,1,16,77,Vic
8172,2017-01-27,NA,1,17,113,Vic
8172,2017-01-27,NA,1,18,67,Vic
8172,2017-01-27,NA,1,19,46,Vic
8172,2017-01-27,NA,1,20,17,Vic
8172,2017-01-27,NA,1,21,2,Vic
8172,2017-01-27,NA,1,22,1,Vic
8172,2017-01-28,NA,1,1,1,Vic
8172,2017-01-28,NA,1,5,1,Vic
8172,2017-01-28,NA,1,6,5,Vic
8172,2017-01-28,NA,1,7,24,Vic
8172,2017-01-28,NA,1,8,58,Vic
8172,2017-01-28,NA,1,9,94,Vic
8172,2017-01-28,NA,1,10,93,Vic
8172,2017-01-28,NA,1,11,146,Vic
8172,2017-01-28,NA,1,12,109,Vic
8172,2017-01-28,NA,1,13,103,Vic
8172,2017-01-28,NA,1,14,102,Vic
8172,2017-01-28,NA,1,15,101,Vic
8172,2017-01-28,NA,1,16,86,Vic
8172,2017-01-28,NA,1,17,88,Vic
8172,2017-01-28,NA,1,18,42,Vic
8172,2017-01-28,NA,1,19,22,Vic
8172,2017-01-28,NA,1,20,13,Vic
8172,2017-01-28,NA,1,21,8,Vic
8172,2017-01-28,NA,1,22,4,Vic
8172,2017-01-29,NA,1,0,2,Vic
8172,2017-01-29,NA,1,6,2,Vic
8172,2017-01-29,NA,1,7,37,Vic
8172,2017-01-29,NA,1,8,93,Vic
8172,2017-01-29,NA,1,9,109,Vic
8172,2017-01-29,NA,1,10,153,Vic
8172,2017-01-29,NA,1,11,141,Vic
8172,2017-01-29,NA,1,12,169,Vic
8172,2017-01-29,NA,1,13,104,Vic
8172,2017-01-29,NA,1,14,101,Vic
8172,2017-01-29,NA,1,15,111,Vic
8172,2017-01-29,NA,1,16,87,Vic
8172,2017-01-29,NA,1,17,72,Vic
8172,2017-01-29,NA,1,18,44,Vic
8172,2017-01-29,NA,1,19,32,Vic
8172,2017-01-29,NA,1,20,20,Vic
8172,2017-01-29,NA,1,21,3,Vic
8172,2017-01-30,NA,1,5,2,Vic
8172,2017-01-30,NA,1,6,29,Vic
8172,2017-01-30,NA,1,7,134,Vic
8172,2017-01-30,NA,1,8,152,Vic
8172,2017-01-30,NA,1,9,54,Vic
8172,2017-01-30,NA,1,10,20,Vic
8172,2017-01-30,NA,1,11,32,Vic
8172,2017-01-30,NA,1,12,21,Vic
8172,2017-01-30,NA,1,13,14,Vic
8172,2017-01-30,NA,1,14,25,Vic
8172,2017-01-30,NA,1,15,43,Vic
8172,2017-01-30,NA,1,16,47,Vic
8172,2017-01-30,NA,1,17,146,Vic
8172,2017-01-30,NA,1,18,141,Vic
8172,2017-01-30,NA,1,19,54,Vic
8172,2017-01-30,NA,1,20,11,Vic
8172,2017-01-30,NA,1,21,3,Vic
8172,2017-01-31,NA,NA,5,1,Vic
8172,2017-01-31,NA,NA,6,30,Vic
8172,2017-01-31,NA,NA,7,134,Vic
8172,2017-01-31,NA,NA,8,169,Vic
8172,2017-01-31,NA,NA,9,70,Vic
8172,2017-01-31,NA,NA,10,39,Vic
8172,2017-01-31,NA,NA,11,45,Vic
8172,2017-01-31,NA,NA,12,47,Vic
8172,2017-01-31,NA,NA,13,34,Vic
8172,2017-01-31,NA,NA,14,43,Vic
8172,2017-01-31,NA,NA,15,65,Vic
8172,2017-01-31,NA,NA,16,71,Vic
8172,2017-01-31,NA,NA,17,184,Vic
8172,2017-01-31,NA,NA,18,180,Vic
8172,2017-01-31,NA,NA,19,64,Vic
8172,2017-01-31,NA,NA,20,24,Vic
8172,2017-01-31,NA,NA,21,7,Vic
8172,2017-01-31,NA,NA,22,3,Vic
8172,2017-01-31,NA,NA,23,2,Vic
8172,2017-02-01,NA,NA,2,1,Vic
8172,2017-02-01,NA,NA,5,4,Vic
8172,2017-02-01,NA,NA,6,30,Vic
8172,2017-02-01,NA,NA,7,149,Vic
8172,2017-02-01,NA,NA,8,172,Vic
8172,2017-02-01,NA,NA,9,63,Vic
8172,2017-02-01,NA,NA,10,53,Vic
8172,2017-02-01,NA,NA,11,59,Vic
8172,2017-02-01,NA,NA,12,51,Vic
8172,2017-02-01,NA,NA,13,39,Vic
8172,2017-02-01,NA,NA,14,37,Vic
8172,2017-02-01,NA,NA,15,54,Vic
8172,2017-02-01,NA,NA,16,79,Vic
8172,2017-02-01,NA,NA,17,192,Vic
8172,2017-02-01,NA,NA,18,155,Vic
8172,2017-02-01,NA,NA,19,83,Vic
8172,2017-02-01,NA,NA,20,38,Vic
8172,2017-02-01,NA,NA,21,8,Vic
8172,2017-02-01,NA,NA,23,1,Vic
8172,2017-02-02,NA,NA,5,2,Vic
8172,2017-02-02,NA,NA,6,23,Vic
8172,2017-02-02,NA,NA,7,142,Vic
8172,2017-02-02,NA,NA,8,156,Vic
8172,2017-02-02,NA,NA,9,77,Vic
8172,2017-02-02,NA,NA,10,72,Vic
8172,2017-02-02,NA,NA,11,53,Vic
8172,2017-02-02,NA,NA,12,35,Vic
8172,2017-02-02,NA,NA,13,38,Vic
8172,2017-02-02,NA,NA,14,43,Vic
8172,2017-02-02,NA,NA,15,50,Vic
8172,2017-02-02,NA,NA,16,93,Vic
8172,2017-02-02,NA,NA,17,174,Vic
8172,2017-02-02,NA,NA,18,175,Vic
8172,2017-02-02,NA,NA,19,84,Vic
8172,2017-02-02,NA,NA,20,20,Vic
8172,2017-02-02,NA,NA,21,8,Vic
8172,2017-02-03,NA,NA,0,1,Vic
8172,2017-02-03,NA,NA,5,2,Vic
8172,2017-02-03,NA,NA,6,19,Vic
8172,2017-02-03,NA,NA,7,121,Vic
8172,2017-02-03,NA,NA,8,125,Vic
8172,2017-02-03,NA,NA,9,58,Vic
8172,2017-02-03,NA,NA,10,45,Vic
8172,2017-02-03,NA,NA,11,66,Vic
8172,2017-02-03,NA,NA,12,57,Vic
8172,2017-02-03,NA,NA,13,37,Vic
