siteid,date,pub_hol,sch_hol,hr,nobs,state
32612,2017-05-09,NA,NA,11,15,Vic
32612,2017-05-09,NA,NA,12,15,Vic
32612,2017-05-09,NA,NA,13,22,Vic
32612,2017-05-09,NA,NA,14,16,Vic
32612,2017-05-09,NA,NA,15,20,Vic
32612,2017-05-09,NA,NA,16,19,Vic
32612,2017-05-09,NA,NA,17,26,Vic
32612,2017-05-09,NA,NA,18,39,Vic
32612,2017-05-09,NA,NA,19,20,Vic
32612,2017-05-09,NA,NA,20,4,Vic
32612,2017-05-09,NA,NA,21,2,Vic
32612,2017-05-09,NA,NA,22,1,Vic
32612,2017-05-09,NA,NA,23,2,Vic
32612,2017-05-10,NA,NA,4,1,Vic
32612,2017-05-10,NA,NA,5,2,Vic
32612,2017-05-10,NA,NA,6,16,Vic
32612,2017-05-10,NA,NA,7,43,Vic
32612,2017-05-10,NA,NA,8,44,Vic
32612,2017-05-10,NA,NA,9,31,Vic
32612,2017-05-10,NA,NA,10,37,Vic
32612,2017-05-10,NA,NA,11,27,Vic
32612,2017-05-10,NA,NA,12,37,Vic
32612,2017-05-10,NA,NA,13,21,Vic
32612,2017-05-10,NA,NA,14,32,Vic
32612,2017-05-10,NA,NA,15,45,Vic
32612,2017-05-10,NA,NA,16,44,Vic
32612,2017-05-10,NA,NA,17,39,Vic
32612,2017-05-10,NA,NA,18,43,Vic
32612,2017-05-10,NA,NA,19,10,Vic
32612,2017-05-10,NA,NA,20,6,Vic
32612,2017-05-10,NA,NA,23,2,Vic
32612,2017-05-11,NA,NA,5,1,Vic
32612,2017-05-11,NA,NA,6,15,Vic
32612,2017-05-11,NA,NA,7,40,Vic
32612,2017-05-11,NA,NA,8,51,Vic
32612,2017-05-11,NA,NA,9,31,Vic
32612,2017-05-11,NA,NA,10,29,Vic
32612,2017-05-11,NA,NA,11,21,Vic
32612,2017-05-11,NA,NA,12,17,Vic
32612,2017-05-11,NA,NA,13,19,Vic
32612,2017-05-11,NA,NA,14,15,Vic
32612,2017-05-11,NA,NA,15,19,Vic
32612,2017-05-11,NA,NA,16,19,Vic
32612,2017-05-11,NA,NA,17,34,Vic
32612,2017-05-11,NA,NA,18,31,Vic
32612,2017-05-11,NA,NA,19,16,Vic
32612,2017-05-11,NA,NA,20,7,Vic
32612,2017-05-12,NA,NA,0,1,Vic
32612,2017-05-12,NA,NA,6,14,Vic
32612,2017-05-12,NA,NA,7,31,Vic
32612,2017-05-12,NA,NA,8,33,Vic
32612,2017-05-12,NA,NA,9,47,Vic
32612,2017-05-12,NA,NA,10,36,Vic
32612,2017-05-12,NA,NA,11,46,Vic
32612,2017-05-12,NA,NA,12,31,Vic
32612,2017-05-12,NA,NA,13,29,Vic
32612,2017-05-12,NA,NA,14,28,Vic
32612,2017-05-12,NA,NA,15,36,Vic
32612,2017-05-12,NA,NA,16,33,Vic
32612,2017-05-12,NA,NA,17,31,Vic
32612,2017-05-12,NA,NA,18,29,Vic
32612,2017-05-12,NA,NA,19,7,Vic
32612,2017-05-12,NA,NA,20,3,Vic
32612,2017-05-12,NA,NA,21,1,Vic
32612,2017-05-12,NA,NA,22,1,Vic
32612,2017-05-12,NA,NA,23,1,Vic
32612,2017-05-13,NA,NA,0,1,Vic
32612,2017-05-13,NA,NA,4,2,Vic
32612,2017-05-13,NA,NA,5,2,Vic
32612,2017-05-13,NA,NA,6,8,Vic
32612,2017-05-13,NA,NA,7,10,Vic
32612,2017-05-13,NA,NA,8,30,Vic
32612,2017-05-13,NA,NA,9,35,Vic
32612,2017-05-13,NA,NA,10,43,Vic
32612,2017-05-13,NA,NA,11,59,Vic
32612,2017-05-13,NA,NA,12,45,Vic
32612,2017-05-13,NA,NA,13,32,Vic
32612,2017-05-13,NA,NA,14,55,Vic
32612,2017-05-13,NA,NA,15,47,Vic
32612,2017-05-13,NA,NA,16,23,Vic
32612,2017-05-13,NA,NA,17,15,Vic
32612,2017-05-13,NA,NA,18,9,Vic
32612,2017-05-13,NA,NA,19,3,Vic
32612,2017-05-13,NA,NA,20,1,Vic
32612,2017-05-13,NA,NA,22,1,Vic
32612,2017-05-13,NA,NA,23,2,Vic
32612,2017-05-14,NA,NA,5,1,Vic
32612,2017-05-14,NA,NA,6,5,Vic
32612,2017-05-14,NA,NA,7,9,Vic
32612,2017-05-14,NA,NA,8,29,Vic
32612,2017-05-14,NA,NA,9,37,Vic
32612,2017-05-14,NA,NA,10,65,Vic
32612,2017-05-14,NA,NA,11,64,Vic
32612,2017-05-14,NA,NA,12,55,Vic
32612,2017-05-14,NA,NA,13,43,Vic
32612,2017-05-14,NA,NA,14,34,Vic
32612,2017-05-14,NA,NA,15,43,Vic
32612,2017-05-14,NA,NA,16,17,Vic
32612,2017-05-14,NA,NA,17,17,Vic
32612,2017-05-14,NA,NA,18,2,Vic
32612,2017-05-14,NA,NA,20,1,Vic
32612,2017-05-14,NA,NA,21,1,Vic
32612,2017-05-14,NA,NA,22,1,Vic
32612,2017-05-15,NA,NA,1,1,Vic
32612,2017-05-15,NA,NA,5,1,Vic
32612,2017-05-15,NA,NA,6,13,Vic
32612,2017-05-15,NA,NA,7,36,Vic
32612,2017-05-15,NA,NA,8,46,Vic
32612,2017-05-15,NA,NA,9,37,Vic
32612,2017-05-15,NA,NA,10,17,Vic
32612,2017-05-15,NA,NA,11,31,Vic
32612,2017-05-15,NA,NA,12,8,Vic
32612,2017-05-15,NA,NA,13,19,Vic
32612,2017-05-15,NA,NA,14,12,Vic
32612,2017-05-15,NA,NA,15,26,Vic
32612,2017-05-15,NA,NA,16,31,Vic
32612,2017-05-15,NA,NA,17,41,Vic
32612,2017-05-15,NA,NA,18,39,Vic
32612,2017-05-15,NA,NA,19,18,Vic
32612,2017-05-15,NA,NA,20,3,Vic
32612,2017-05-15,NA,NA,21,2,Vic
32612,2017-05-16,NA,NA,6,15,Vic
32612,2017-05-16,NA,NA,7,39,Vic
32612,2017-05-16,NA,NA,8,44,Vic
32612,2017-05-16,NA,NA,9,31,Vic
32612,2017-05-16,NA,NA,10,26,Vic
32612,2017-05-16,NA,NA,11,24,Vic
32612,2017-05-16,NA,NA,12,25,Vic
32612,2017-05-16,NA,NA,13,29,Vic
32612,2017-05-16,NA,NA,14,16,Vic
32612,2017-05-16,NA,NA,15,20,Vic
32612,2017-05-16,NA,NA,16,39,Vic
32612,2017-05-16,NA,NA,17,38,Vic
32612,2017-05-16,NA,NA,18,46,Vic
32612,2017-05-16,NA,NA,19,15,Vic
32612,2017-05-16,NA,NA,20,3,Vic
32612,2017-05-16,NA,NA,21,2,Vic
32612,2017-05-17,NA,NA,1,1,Vic
32612,2017-05-17,NA,NA,6,16,Vic
32612,2017-05-17,NA,NA,7,43,Vic
32612,2017-05-17,NA,NA,8,36,Vic
32612,2017-05-17,NA,NA,9,26,Vic
32612,2017-05-17,NA,NA,10,10,Vic
32612,2017-05-17,NA,NA,11,15,Vic
32612,2017-05-17,NA,NA,12,19,Vic
32612,2017-05-17,NA,NA,13,4,Vic
32612,2017-05-17,NA,NA,14,4,Vic
32612,2017-05-17,NA,NA,15,12,Vic
32612,2017-05-17,NA,NA,16,24,Vic
32612,2017-05-17,NA,NA,17,31,Vic
32612,2017-05-17,NA,NA,18,29,Vic
32612,2017-05-17,NA,NA,19,9,Vic
32612,2017-05-17,NA,NA,20,5,Vic
32612,2017-05-17,NA,NA,21,1,Vic
32612,2017-05-17,NA,NA,23,2,Vic
32612,2017-05-18,NA,NA,5,1,Vic
32612,2017-05-18,NA,NA,6,10,Vic
32612,2017-05-18,NA,NA,7,35,Vic
32612,2017-05-18,NA,NA,8,38,Vic
32612,2017-05-18,NA,NA,9,21,Vic
32612,2017-05-18,NA,NA,10,28,Vic
32612,2017-05-18,NA,NA,11,16,Vic
32612,2017-05-18,NA,NA,12,27,Vic
32612,2017-05-18,NA,NA,13,28,Vic
32612,2017-05-18,NA,NA,14,34,Vic
32612,2017-05-18,NA,NA,15,28,Vic
32612,2017-05-18,NA,NA,16,23,Vic
32612,2017-05-18,NA,NA,17,30,Vic
32612,2017-05-18,NA,NA,18,41,Vic
32612,2017-05-18,NA,NA,19,25,Vic
32612,2017-05-18,NA,NA,20,3,Vic
32612,2017-05-18,NA,NA,21,2,Vic
32612,2017-05-18,NA,NA,22,1,Vic
32612,2017-05-19,NA,NA,1,1,Vic
32612,2017-05-19,NA,NA,5,1,Vic
32612,2017-05-19,NA,NA,6,6,Vic
32612,2017-05-19,NA,NA,7,32,Vic
32612,2017-05-19,NA,NA,8,35,Vic
32612,2017-05-19,NA,NA,9,18,Vic
32612,2017-05-19,NA,NA,10,25,Vic
32612,2017-05-19,NA,NA,11,18,Vic
32612,2017-05-19,NA,NA,12,6,Vic
32612,2017-05-19,NA,NA,13,3,Vic
32612,2017-05-19,NA,NA,14,3,Vic
32612,2017-05-19,NA,NA,15,6,Vic
32612,2017-05-19,NA,NA,16,16,Vic
32612,2017-05-19,NA,NA,17,13,Vic
32612,2017-05-19,NA,NA,18,11,Vic
32612,2017-05-19,NA,NA,19,5,Vic
32612,2017-05-19,NA,NA,21,2,Vic
32612,2017-05-20,NA,NA,4,1,Vic
32612,2017-05-20,NA,NA,5,1,Vic
32612,2017-05-20,NA,NA,6,2,Vic
32612,2017-05-20,NA,NA,7,5,Vic
32612,2017-05-20,NA,NA,8,24,Vic
32612,2017-05-20,NA,NA,9,32,Vic
32612,2017-05-20,NA,NA,10,34,Vic
32612,2017-05-20,NA,NA,11,55,Vic
32612,2017-05-20,NA,NA,12,54,Vic
32612,2017-05-20,NA,NA,13,47,Vic
32612,2017-05-20,NA,NA,14,29,Vic
32612,2017-05-20,NA,NA,15,63,Vic
32612,2017-05-20,NA,NA,16,29,Vic
32612,2017-05-20,NA,NA,17,25,Vic
32612,2017-05-20,NA,NA,18,7,Vic
32612,2017-05-20,NA,NA,19,1,Vic
32612,2017-05-20,NA,NA,20,3,Vic
32612,2017-05-20,NA,NA,22,1,Vic
32612,2017-05-20,NA,NA,23,3,Vic
32612,2017-05-21,NA,NA,0,1,Vic
32612,2017-05-21,NA,NA,6,2,Vic
32612,2017-05-21,NA,NA,7,9,Vic
32612,2017-05-21,NA,NA,8,32,Vic
32612,2017-05-21,NA,NA,9,51,Vic
32612,2017-05-21,NA,NA,10,50,Vic
32612,2017-05-21,NA,NA,11,61,Vic
32612,2017-05-21,NA,NA,12,68,Vic
32612,2017-05-21,NA,NA,13,80,Vic
32612,2017-05-21,NA,NA,14,85,Vic
32612,2017-05-21,NA,NA,15,54,Vic
32612,2017-05-21,NA,NA,16,50,Vic
32612,2017-05-21,NA,NA,17,12,Vic
32612,2017-05-21,NA,NA,18,5,Vic
32612,2017-05-21,NA,NA,19,1,Vic
32612,2017-05-21,NA,NA,21,1,Vic
32612,2017-05-21,NA,NA,22,1,Vic
32612,2017-05-22,NA,NA,0,1,Vic
32612,2017-05-22,NA,NA,5,2,Vic
32612,2017-05-22,NA,NA,6,15,Vic
32612,2017-05-22,NA,NA,7,46,Vic
32612,2017-05-22,NA,NA,8,48,Vic
32612,2017-05-22,NA,NA,9,48,Vic
32612,2017-05-22,NA,NA,10,33,Vic
32612,2017-05-22,NA,NA,11,35,Vic
32612,2017-05-22,NA,NA,12,39,Vic
32612,2017-05-22,NA,NA,13,31,Vic
32612,2017-05-22,NA,NA,14,32,Vic
32612,2017-05-22,NA,NA,15,15,Vic
32612,2017-05-22,NA,NA,16,39,Vic
32612,2017-05-22,NA,NA,17,46,Vic
32612,2017-05-22,NA,NA,18,41,Vic
32612,2017-05-22,NA,NA,19,11,Vic
32612,2017-05-22,NA,NA,20,2,Vic
32612,2017-05-22,NA,NA,21,3,Vic
32612,2017-05-22,NA,NA,22,1,Vic
32612,2017-05-23,NA,NA,5,2,Vic
32612,2017-05-23,NA,NA,6,13,Vic
32612,2017-05-23,NA,NA,7,33,Vic
32612,2017-05-23,NA,NA,8,40,Vic
32612,2017-05-23,NA,NA,9,17,Vic
32612,2017-05-23,NA,NA,10,20,Vic
32612,2017-05-23,NA,NA,11,16,Vic
32612,2017-05-23,NA,NA,12,15,Vic
32612,2017-05-23,NA,NA,13,10,Vic
32612,2017-05-23,NA,NA,14,12,Vic
32612,2017-05-23,NA,NA,15,23,Vic
32612,2017-05-23,NA,NA,16,30,Vic
32612,2017-05-23,NA,NA,17,31,Vic
32612,2017-05-23,NA,NA,18,37,Vic
32612,2017-05-23,NA,NA,19,9,Vic
32612,2017-05-23,NA,NA,21,3,Vic
32612,2017-05-23,NA,NA,22,1,Vic
32612,2017-05-24,NA,NA,5,2,Vic
32612,2017-05-24,NA,NA,6,10,Vic
32612,2017-05-24,NA,NA,7,34,Vic
32612,2017-05-24,NA,NA,8,39,Vic
32612,2017-05-24,NA,NA,9,23,Vic
32612,2017-05-24,NA,NA,10,20,Vic
32612,2017-05-24,NA,NA,11,32,Vic
32612,2017-05-24,NA,NA,12,17,Vic
32612,2017-05-24,NA,NA,13,13,Vic
32612,2017-05-24,NA,NA,14,12,Vic
32612,2017-05-24,NA,NA,15,11,Vic
32612,2017-05-24,NA,NA,16,12,Vic
32612,2017-05-24,NA,NA,17,36,Vic
32612,2017-05-24,NA,NA,18,27,Vic
32612,2017-05-24,NA,NA,19,5,Vic
32612,2017-05-24,NA,NA,20,3,Vic
32612,2017-05-24,NA,NA,21,3,Vic
32612,2017-05-24,NA,NA,23,2,Vic
32612,2017-05-25,NA,NA,6,9,Vic
32612,2017-05-25,NA,NA,7,32,Vic
32612,2017-05-25,NA,NA,8,34,Vic
32612,2017-05-25,NA,NA,9,21,Vic
32612,2017-05-25,NA,NA,10,22,Vic
32612,2017-05-25,NA,NA,11,12,Vic
32612,2017-05-25,NA,NA,12,15,Vic
32612,2017-05-25,NA,NA,13,15,Vic
32612,2017-05-25,NA,NA,14,13,Vic
32612,2017-05-25,NA,NA,15,18,Vic
32612,2017-05-25,NA,NA,16,18,Vic
32612,2017-05-25,NA,NA,17,28,Vic
32612,2017-05-25,NA,NA,18,26,Vic
32612,2017-05-25,NA,NA,19,13,Vic
32612,2017-05-25,NA,NA,20,2,Vic
32612,2017-05-25,NA,NA,21,2,Vic
32612,2017-05-26,NA,NA,5,1,Vic
32612,2017-05-26,NA,NA,6,5,Vic
32612,2017-05-26,NA,NA,7,41,Vic
32612,2017-05-26,NA,NA,8,49,Vic
32612,2017-05-26,NA,NA,9,42,Vic
32612,2017-05-26,NA,NA,10,23,Vic
32612,2017-05-26,NA,NA,11,18,Vic
32612,2017-05-26,NA,NA,12,24,Vic
32612,2017-05-26,NA,NA,13,21,Vic
32612,2017-05-26,NA,NA,14,26,Vic
32612,2017-05-26,NA,NA,15,22,Vic
32612,2017-05-26,NA,NA,16,29,Vic
32612,2017-05-26,NA,NA,17,33,Vic
32612,2017-05-26,NA,NA,18,34,Vic
32612,2017-05-26,NA,NA,19,8,Vic
32612,2017-05-26,NA,NA,20,1,Vic
32612,2017-05-27,NA,NA,4,1,Vic
32612,2017-05-27,NA,NA,5,1,Vic
32612,2017-05-27,NA,NA,6,3,Vic
32612,2017-05-27,NA,NA,7,9,Vic
32612,2017-05-27,NA,NA,8,35,Vic
32612,2017-05-27,NA,NA,9,29,Vic
32612,2017-05-27,NA,NA,10,36,Vic
32612,2017-05-27,NA,NA,11,43,Vic
32612,2017-05-27,NA,NA,12,46,Vic
32612,2017-05-27,NA,NA,13,36,Vic
32612,2017-05-27,NA,NA,14,50,Vic
32612,2017-05-27,NA,NA,15,44,Vic
32612,2017-05-27,NA,NA,16,24,Vic
32612,2017-05-27,NA,NA,17,15,Vic
32612,2017-05-27,NA,NA,18,3,Vic
32612,2017-05-27,NA,NA,19,5,Vic
32612,2017-05-27,NA,NA,22,1,Vic
32612,2017-05-28,NA,NA,0,1,Vic
32612,2017-05-28,NA,NA,6,1,Vic
32612,2017-05-28,NA,NA,7,6,Vic
32612,2017-05-28,NA,NA,8,14,Vic
32612,2017-05-28,NA,NA,9,27,Vic
32612,2017-05-28,NA,NA,10,30,Vic
32612,2017-05-28,NA,NA,11,31,Vic
32612,2017-05-28,NA,NA,12,20,Vic
32612,2017-05-28,NA,NA,13,15,Vic
32612,2017-05-28,NA,NA,14,9,Vic
32612,2017-05-28,NA,NA,15,12,Vic
32612,2017-05-28,NA,NA,16,10,Vic
32612,2017-05-28,NA,NA,17,4,Vic
32612,2017-05-28,NA,NA,18,4,Vic
32612,2017-05-28,NA,NA,20,2,Vic
32612,2017-05-28,NA,NA,21,1,Vic
32612,2017-05-28,NA,NA,23,1,Vic
32612,2017-05-29,NA,NA,1,1,Vic
32612,2017-05-29,NA,NA,5,1,Vic
32612,2017-05-29,NA,NA,6,13,Vic
32612,2017-05-29,NA,NA,7,39,Vic
32612,2017-05-29,NA,NA,8,33,Vic
32612,2017-05-29,NA,NA,9,38,Vic
32612,2017-05-29,NA,NA,10,20,Vic
32612,2017-05-29,NA,NA,11,14,Vic
32612,2017-05-29,NA,NA,12,20,Vic
32612,2017-05-29,NA,NA,13,19,Vic
32612,2017-05-29,NA,NA,14,10,Vic
32612,2017-05-29,NA,NA,15,14,Vic
32612,2017-05-29,NA,NA,16,27,Vic
32612,2017-05-29,NA,NA,17,32,Vic
32612,2017-05-29,NA,NA,18,32,Vic
32612,2017-05-29,NA,NA,19,8,Vic
32612,2017-05-29,NA,NA,21,1,Vic
32612,2017-05-29,NA,NA,22,1,Vic
32612,2017-05-29,NA,NA,23,1,Vic
32612,2017-05-30,NA,NA,0,1,Vic
32612,2017-05-30,NA,NA,5,1,Vic
32612,2017-05-30,NA,NA,6,2,Vic
32612,2017-05-30,NA,NA,7,18,Vic
32612,2017-05-30,NA,NA,8,21,Vic
32612,2017-05-30,NA,NA,9,2,Vic
32612,2017-05-30,NA,NA,10,13,Vic
32612,2017-05-30,NA,NA,11,9,Vic
32612,2017-05-30,NA,NA,12,11,Vic
32612,2017-05-30,NA,NA,13,5,Vic
32612,2017-05-30,NA,NA,14,5,Vic
32612,2017-05-30,NA,NA,15,5,Vic
32612,2017-05-30,NA,NA,16,10,Vic
32612,2017-05-30,NA,NA,17,16,Vic
32612,2017-05-30,NA,NA,18,14,Vic
32612,2017-05-30,NA,NA,19,9,Vic
32612,2017-05-30,NA,NA,20,1,Vic
32612,2017-05-30,NA,NA,23,1,Vic
32612,2017-05-31,NA,NA,4,1,Vic
32612,2017-05-31,NA,NA,6,13,Vic
32612,2017-05-31,NA,NA,7,24,Vic
32612,2017-05-31,NA,NA,8,22,Vic
32612,2017-05-31,NA,NA,9,9,Vic
32612,2017-05-31,NA,NA,10,33,Vic
32612,2017-05-31,NA,NA,11,16,Vic
32612,2017-05-31,NA,NA,12,17,Vic
32612,2017-05-31,NA,NA,13,16,Vic
32612,2017-05-31,NA,NA,14,9,Vic
32612,2017-05-31,NA,NA,15,15,Vic
32612,2017-05-31,NA,NA,16,24,Vic
32612,2017-05-31,NA,NA,17,22,Vic
32612,2017-05-31,NA,NA,18,25,Vic
32612,2017-05-31,NA,NA,19,13,Vic
32612,2017-05-31,NA,NA,20,4,Vic
32612,2017-05-31,NA,NA,21,1,Vic
32612,2017-05-31,NA,NA,22,1,Vic
32612,2017-05-31,NA,NA,23,1,Vic
32612,2017-06-01,NA,NA,3,1,Vic
32612,2017-06-01,NA,NA,5,1,Vic
32612,2017-06-01,NA,NA,6,19,Vic
32612,2017-06-01,NA,NA,7,29,Vic
32612,2017-06-01,NA,NA,8,36,Vic
32612,2017-06-01,NA,NA,9,26,Vic
32612,2017-06-01,NA,NA,10,17,Vic
32612,2017-06-01,NA,NA,11,24,Vic
32612,2017-06-01,NA,NA,12,19,Vic
32612,2017-06-01,NA,NA,13,28,Vic
32612,2017-06-01,NA,NA,14,16,Vic
32612,2017-06-01,NA,NA,15,10,Vic
32612,2017-06-01,NA,NA,16,22,Vic
32612,2017-06-01,NA,NA,17,17,Vic
