siteid,date,pub_hol,sch_hol,hr,nobs,state
51608,2014-05-29,NA,NA,14,18,WA
51608,2014-05-29,NA,NA,15,24,WA
51608,2014-05-29,NA,NA,16,50,WA
51608,2014-05-29,NA,NA,17,45,WA
51608,2014-05-29,NA,NA,18,11,WA
51608,2014-05-29,NA,NA,19,4,WA
51608,2014-05-29,NA,NA,20,6,WA
51608,2014-05-29,NA,NA,22,2,WA
51608,2014-05-30,NA,NA,2,1,WA
51608,2014-05-30,NA,NA,4,1,WA
51608,2014-05-30,NA,NA,5,4,WA
51608,2014-05-30,NA,NA,6,9,WA
51608,2014-05-30,NA,NA,7,50,WA
51608,2014-05-30,NA,NA,8,37,WA
51608,2014-05-30,NA,NA,9,39,WA
51608,2014-05-30,NA,NA,10,34,WA
51608,2014-05-30,NA,NA,11,35,WA
51608,2014-05-30,NA,NA,12,31,WA
51608,2014-05-30,NA,NA,13,12,WA
51608,2014-05-30,NA,NA,14,23,WA
51608,2014-05-30,NA,NA,15,21,WA
51608,2014-05-30,NA,NA,16,39,WA
51608,2014-05-30,NA,NA,17,38,WA
51608,2014-05-30,NA,NA,18,14,WA
51608,2014-05-30,NA,NA,19,8,WA
51608,2014-05-30,NA,NA,20,2,WA
51608,2014-05-30,NA,NA,22,3,WA
51608,2014-05-31,NA,NA,5,3,WA
51608,2014-05-31,NA,NA,6,14,WA
51608,2014-05-31,NA,NA,7,26,WA
51608,2014-05-31,NA,NA,8,59,WA
51608,2014-05-31,NA,NA,9,53,WA
51608,2014-05-31,NA,NA,10,60,WA
51608,2014-05-31,NA,NA,11,49,WA
51608,2014-05-31,NA,NA,12,25,WA
51608,2014-05-31,NA,NA,13,44,WA
51608,2014-05-31,NA,NA,14,26,WA
51608,2014-05-31,NA,NA,15,19,WA
51608,2014-05-31,NA,NA,16,17,WA
51608,2014-05-31,NA,NA,17,15,WA
51608,2014-05-31,NA,NA,18,2,WA
51608,2014-05-31,NA,NA,19,2,WA
51608,2014-05-31,NA,NA,20,5,WA
51608,2014-05-31,NA,NA,21,2,WA
51608,2014-06-01,NA,NA,6,2,WA
51608,2014-06-01,NA,NA,7,14,WA
51608,2014-06-01,NA,NA,8,50,WA
51608,2014-06-01,NA,NA,9,51,WA
51608,2014-06-01,NA,NA,10,65,WA
51608,2014-06-01,NA,NA,11,75,WA
51608,2014-06-01,NA,NA,12,45,WA
51608,2014-06-01,NA,NA,13,31,WA
51608,2014-06-01,NA,NA,14,62,WA
51608,2014-06-01,NA,NA,15,71,WA
51608,2014-06-01,NA,NA,16,58,WA
51608,2014-06-01,NA,NA,17,29,WA
51608,2014-06-01,NA,NA,18,4,WA
51608,2014-06-01,NA,NA,19,1,WA
51608,2014-06-01,NA,NA,20,1,WA
51608,2014-06-01,NA,NA,21,1,WA
51608,2014-06-01,NA,NA,23,1,WA
51608,2014-06-02,1,NA,5,2,WA
51608,2014-06-02,1,NA,6,3,WA
51608,2014-06-02,1,NA,7,20,WA
51608,2014-06-02,1,NA,8,65,WA
51608,2014-06-02,1,NA,9,71,WA
51608,2014-06-02,1,NA,10,83,WA
51608,2014-06-02,1,NA,11,123,WA
51608,2014-06-02,1,NA,12,105,WA
51608,2014-06-02,1,NA,13,96,WA
51608,2014-06-02,1,NA,14,80,WA
51608,2014-06-02,1,NA,15,70,WA
51608,2014-06-02,1,NA,16,62,WA
51608,2014-06-02,1,NA,17,23,WA
51608,2014-06-02,1,NA,18,5,WA
51608,2014-06-02,1,NA,19,2,WA
51608,2014-06-02,1,NA,20,1,WA
51608,2014-06-02,1,NA,22,1,WA
51608,2014-06-02,1,NA,23,1,WA
51608,2014-06-03,NA,NA,5,3,WA
51608,2014-06-03,NA,NA,6,24,WA
51608,2014-06-03,NA,NA,7,60,WA
51608,2014-06-03,NA,NA,8,41,WA
51608,2014-06-03,NA,NA,9,31,WA
51608,2014-06-03,NA,NA,10,19,WA
51608,2014-06-03,NA,NA,11,17,WA
51608,2014-06-03,NA,NA,12,29,WA
51608,2014-06-03,NA,NA,13,4,WA
51608,2014-06-03,NA,NA,14,13,WA
51608,2014-06-03,NA,NA,15,17,WA
51608,2014-06-03,NA,NA,16,50,WA
51608,2014-06-03,NA,NA,17,73,WA
51608,2014-06-03,NA,NA,18,12,WA
51608,2014-06-03,NA,NA,19,6,WA
51608,2014-06-03,NA,NA,20,3,WA
51608,2014-06-03,NA,NA,22,3,WA
51608,2014-06-03,NA,NA,23,1,WA
51608,2014-06-04,NA,NA,4,1,WA
51608,2014-06-04,NA,NA,5,4,WA
51608,2014-06-04,NA,NA,6,29,WA
51608,2014-06-04,NA,NA,7,60,WA
51608,2014-06-04,NA,NA,8,53,WA
51608,2014-06-04,NA,NA,9,22,WA
51608,2014-06-04,NA,NA,10,33,WA
51608,2014-06-04,NA,NA,11,35,WA
51608,2014-06-04,NA,NA,12,21,WA
51608,2014-06-04,NA,NA,13,19,WA
51608,2014-06-04,NA,NA,14,29,WA
51608,2014-06-04,NA,NA,15,27,WA
51608,2014-06-04,NA,NA,16,63,WA
51608,2014-06-04,NA,NA,17,50,WA
51608,2014-06-04,NA,NA,18,33,WA
51608,2014-06-04,NA,NA,19,3,WA
51608,2014-06-04,NA,NA,20,3,WA
51608,2014-06-04,NA,NA,22,3,WA
51608,2014-06-05,NA,NA,4,1,WA
51608,2014-06-05,NA,NA,5,4,WA
51608,2014-06-05,NA,NA,6,21,WA
51608,2014-06-05,NA,NA,7,61,WA
51608,2014-06-05,NA,NA,8,34,WA
51608,2014-06-05,NA,NA,9,40,WA
51608,2014-06-05,NA,NA,10,26,WA
51608,2014-06-05,NA,NA,11,32,WA
51608,2014-06-05,NA,NA,12,25,WA
51608,2014-06-05,NA,NA,13,13,WA
51608,2014-06-05,NA,NA,14,18,WA
51608,2014-06-05,NA,NA,15,22,WA
51608,2014-06-05,NA,NA,16,51,WA
51608,2014-06-05,NA,NA,17,59,WA
51608,2014-06-05,NA,NA,18,22,WA
51608,2014-06-05,NA,NA,19,5,WA
51608,2014-06-05,NA,NA,20,3,WA
51608,2014-06-06,NA,NA,4,2,WA
51608,2014-06-06,NA,NA,5,8,WA
51608,2014-06-06,NA,NA,6,19,WA
51608,2014-06-06,NA,NA,7,59,WA
51608,2014-06-06,NA,NA,8,36,WA
51608,2014-06-06,NA,NA,9,28,WA
51608,2014-06-06,NA,NA,10,38,WA
51608,2014-06-06,NA,NA,11,31,WA
51608,2014-06-06,NA,NA,12,29,WA
51608,2014-06-06,NA,NA,13,18,WA
51608,2014-06-06,NA,NA,14,29,WA
51608,2014-06-06,NA,NA,15,23,WA
51608,2014-06-06,NA,NA,16,52,WA
51608,2014-06-06,NA,NA,17,44,WA
51608,2014-06-06,NA,NA,18,12,WA
51608,2014-06-06,NA,NA,19,8,WA
51608,2014-06-06,NA,NA,20,1,WA
51608,2014-06-06,NA,NA,21,1,WA
51608,2014-06-06,NA,NA,23,1,WA
51608,2014-06-07,NA,NA,2,1,WA
51608,2014-06-07,NA,NA,4,2,WA
51608,2014-06-07,NA,NA,5,2,WA
51608,2014-06-07,NA,NA,6,18,WA
51608,2014-06-07,NA,NA,7,44,WA
51608,2014-06-07,NA,NA,8,48,WA
51608,2014-06-07,NA,NA,9,54,WA
51608,2014-06-07,NA,NA,10,46,WA
51608,2014-06-07,NA,NA,11,80,WA
51608,2014-06-07,NA,NA,12,27,WA
51608,2014-06-07,NA,NA,13,33,WA
51608,2014-06-07,NA,NA,14,40,WA
51608,2014-06-07,NA,NA,15,33,WA
51608,2014-06-07,NA,NA,16,34,WA
51608,2014-06-07,NA,NA,17,29,WA
51608,2014-06-07,NA,NA,20,1,WA
51608,2014-06-07,NA,NA,21,2,WA
51608,2014-06-08,NA,NA,4,1,WA
51608,2014-06-08,NA,NA,5,2,WA
51608,2014-06-08,NA,NA,6,14,WA
51608,2014-06-08,NA,NA,7,30,WA
51608,2014-06-08,NA,NA,8,70,WA
51608,2014-06-08,NA,NA,9,98,WA
51608,2014-06-08,NA,NA,10,116,WA
51608,2014-06-08,NA,NA,11,104,WA
51608,2014-06-08,NA,NA,12,54,WA
51608,2014-06-08,NA,NA,13,58,WA
51608,2014-06-08,NA,NA,14,34,WA
51608,2014-06-08,NA,NA,15,47,WA
51608,2014-06-08,NA,NA,16,28,WA
51608,2014-06-08,NA,NA,17,8,WA
51608,2014-06-08,NA,NA,23,1,WA
51608,2014-06-09,NA,NA,4,2,WA
51608,2014-06-09,NA,NA,5,4,WA
51608,2014-06-09,NA,NA,6,21,WA
51608,2014-06-09,NA,NA,7,52,WA
51608,2014-06-09,NA,NA,8,27,WA
51608,2014-06-09,NA,NA,9,18,WA
51608,2014-06-09,NA,NA,10,20,WA
51608,2014-06-09,NA,NA,11,26,WA
51608,2014-06-09,NA,NA,12,11,WA
51608,2014-06-09,NA,NA,13,10,WA
51608,2014-06-09,NA,NA,14,11,WA
51608,2014-06-09,NA,NA,15,16,WA
51608,2014-06-09,NA,NA,16,46,WA
51608,2014-06-09,NA,NA,17,68,WA
51608,2014-06-09,NA,NA,18,18,WA
51608,2014-06-09,NA,NA,19,5,WA
51608,2014-06-09,NA,NA,20,4,WA
51608,2014-06-09,NA,NA,21,2,WA
51608,2014-06-09,NA,NA,23,2,WA
51608,2014-06-10,NA,NA,3,1,WA
51608,2014-06-10,NA,NA,4,1,WA
51608,2014-06-10,NA,NA,5,4,WA
51608,2014-06-10,NA,NA,6,9,WA
51608,2014-06-10,NA,NA,7,40,WA
51608,2014-06-10,NA,NA,8,14,WA
51608,2014-06-10,NA,NA,9,16,WA
51608,2014-06-10,NA,NA,10,3,WA
51608,2014-06-10,NA,NA,11,8,WA
51608,2014-06-10,NA,NA,12,7,WA
51608,2014-06-10,NA,NA,13,7,WA
51608,2014-06-10,NA,NA,14,7,WA
51608,2014-06-10,NA,NA,15,14,WA
51608,2014-06-10,NA,NA,16,31,WA
51608,2014-06-10,NA,NA,17,33,WA
51608,2014-06-10,NA,NA,18,20,WA
51608,2014-06-10,NA,NA,19,6,WA
51608,2014-06-10,NA,NA,20,2,WA
51608,2014-06-10,NA,NA,21,1,WA
51608,2014-06-10,NA,NA,23,1,WA
51608,2014-06-11,NA,NA,4,1,WA
51608,2014-06-11,NA,NA,5,2,WA
51608,2014-06-11,NA,NA,6,19,WA
51608,2014-06-11,NA,NA,7,45,WA
51608,2014-06-11,NA,NA,8,35,WA
51608,2014-06-11,NA,NA,9,30,WA
51608,2014-06-11,NA,NA,10,27,WA
51608,2014-06-11,NA,NA,11,33,WA
51608,2014-06-11,NA,NA,12,27,WA
51608,2014-06-11,NA,NA,13,16,WA
51608,2014-06-11,NA,NA,14,20,WA
51608,2014-06-11,NA,NA,15,24,WA
51608,2014-06-11,NA,NA,16,51,WA
51608,2014-06-11,NA,NA,17,43,WA
51608,2014-06-11,NA,NA,18,19,WA
51608,2014-06-11,NA,NA,19,4,WA
51608,2014-06-11,NA,NA,20,1,WA
51608,2014-06-12,NA,NA,0,1,WA
51608,2014-06-12,NA,NA,4,1,WA
51608,2014-06-12,NA,NA,5,4,WA
51608,2014-06-12,NA,NA,6,15,WA
51608,2014-06-12,NA,NA,7,49,WA
51608,2014-06-12,NA,NA,8,36,WA
51608,2014-06-12,NA,NA,9,30,WA
51608,2014-06-12,NA,NA,10,40,WA
51608,2014-06-12,NA,NA,11,49,WA
51608,2014-06-12,NA,NA,12,27,WA
51608,2014-06-12,NA,NA,13,24,WA
51608,2014-06-12,NA,NA,14,24,WA
51608,2014-06-12,NA,NA,15,16,WA
51608,2014-06-12,NA,NA,16,48,WA
51608,2014-06-12,NA,NA,17,45,WA
51608,2014-06-12,NA,NA,18,20,WA
51608,2014-06-12,NA,NA,19,4,WA
51608,2014-06-12,NA,NA,22,1,WA
51608,2014-06-12,NA,NA,23,1,WA
51608,2014-06-13,NA,NA,0,1,WA
51608,2014-06-13,NA,NA,3,1,WA
51608,2014-06-13,NA,NA,5,3,WA
51608,2014-06-13,NA,NA,6,14,WA
51608,2014-06-13,NA,NA,7,37,WA
51608,2014-06-13,NA,NA,8,46,WA
51608,2014-06-13,NA,NA,9,17,WA
51608,2014-06-13,NA,NA,10,28,WA
51608,2014-06-13,NA,NA,11,20,WA
51608,2014-06-13,NA,NA,12,22,WA
51608,2014-06-13,NA,NA,13,17,WA
51608,2014-06-13,NA,NA,14,21,WA
51608,2014-06-13,NA,NA,15,21,WA
51608,2014-06-13,NA,NA,16,46,WA
51608,2014-06-13,NA,NA,17,37,WA
51608,2014-06-13,NA,NA,18,16,WA
51608,2014-06-13,NA,NA,20,1,WA
51608,2014-06-13,NA,NA,22,2,WA
51608,2014-06-14,NA,NA,5,3,WA
51608,2014-06-14,NA,NA,6,7,WA
51608,2014-06-14,NA,NA,7,19,WA
51608,2014-06-14,NA,NA,8,52,WA
51608,2014-06-14,NA,NA,9,52,WA
51608,2014-06-14,NA,NA,10,64,WA
51608,2014-06-14,NA,NA,11,80,WA
51608,2014-06-14,NA,NA,12,49,WA
51608,2014-06-14,NA,NA,13,53,WA
51608,2014-06-14,NA,NA,14,64,WA
51608,2014-06-14,NA,NA,15,46,WA
51608,2014-06-14,NA,NA,16,41,WA
51608,2014-06-14,NA,NA,17,20,WA
51608,2014-06-14,NA,NA,18,3,WA
51608,2014-06-14,NA,NA,19,2,WA
51608,2014-06-14,NA,NA,20,1,WA
51608,2014-06-14,NA,NA,22,1,WA
51608,2014-06-15,NA,NA,2,1,WA
51608,2014-06-15,NA,NA,5,1,WA
51608,2014-06-15,NA,NA,6,11,WA
51608,2014-06-15,NA,NA,7,21,WA
51608,2014-06-15,NA,NA,8,36,WA
51608,2014-06-15,NA,NA,9,87,WA
51608,2014-06-15,NA,NA,10,86,WA
51608,2014-06-15,NA,NA,11,97,WA
51608,2014-06-15,NA,NA,12,52,WA
51608,2014-06-15,NA,NA,13,72,WA
51608,2014-06-15,NA,NA,14,78,WA
51608,2014-06-15,NA,NA,15,99,WA
51608,2014-06-15,NA,NA,16,59,WA
51608,2014-06-15,NA,NA,17,28,WA
51608,2014-06-15,NA,NA,18,9,WA
51608,2014-06-15,NA,NA,19,1,WA
51608,2014-06-15,NA,NA,21,1,WA
51608,2014-06-15,NA,NA,22,1,WA
51608,2014-06-15,NA,NA,23,1,WA
51608,2014-06-16,NA,NA,3,1,WA
51608,2014-06-16,NA,NA,5,3,WA
51608,2014-06-16,NA,NA,6,11,WA
51608,2014-06-16,NA,NA,7,45,WA
51608,2014-06-16,NA,NA,8,34,WA
51608,2014-06-16,NA,NA,9,20,WA
51608,2014-06-16,NA,NA,10,21,WA
51608,2014-06-16,NA,NA,11,37,WA
51608,2014-06-16,NA,NA,12,29,WA
51608,2014-06-16,NA,NA,13,19,WA
51608,2014-06-16,NA,NA,14,15,WA
51608,2014-06-16,NA,NA,15,38,WA
51608,2014-06-16,NA,NA,16,59,WA
51608,2014-06-16,NA,NA,17,59,WA
51608,2014-06-16,NA,NA,18,10,WA
51608,2014-06-16,NA,NA,19,5,WA
51608,2014-06-16,NA,NA,20,3,WA
51608,2014-06-16,NA,NA,22,1,WA
51608,2014-06-16,NA,NA,23,1,WA
51608,2014-06-17,NA,NA,3,1,WA
51608,2014-06-17,NA,NA,5,1,WA
51608,2014-06-17,NA,NA,6,16,WA
51608,2014-06-17,NA,NA,7,46,WA
51608,2014-06-17,NA,NA,8,22,WA
51608,2014-06-17,NA,NA,9,15,WA
51608,2014-06-17,NA,NA,10,4,WA
51608,2014-06-17,NA,NA,11,1,WA
51608,2014-06-17,NA,NA,14,1,WA
51608,2014-06-17,NA,NA,15,8,WA
51608,2014-06-17,NA,NA,16,7,WA
51608,2014-06-17,NA,NA,17,11,WA
51608,2014-06-17,NA,NA,18,6,WA
51608,2014-06-17,NA,NA,19,5,WA
51608,2014-06-17,NA,NA,20,1,WA
51608,2014-06-18,NA,NA,6,8,WA
51608,2014-06-18,NA,NA,7,13,WA
51608,2014-06-18,NA,NA,8,12,WA
51608,2014-06-18,NA,NA,9,11,WA
51608,2014-06-18,NA,NA,10,6,WA
51608,2014-06-18,NA,NA,11,32,WA
51608,2014-06-18,NA,NA,12,7,WA
51608,2014-06-18,NA,NA,13,5,WA
51608,2014-06-18,NA,NA,14,5,WA
51608,2014-06-18,NA,NA,15,9,WA
51608,2014-06-18,NA,NA,16,25,WA
51608,2014-06-18,NA,NA,17,28,WA
51608,2014-06-18,NA,NA,18,10,WA
51608,2014-06-18,NA,NA,19,6,WA
51608,2014-06-18,NA,NA,20,1,WA
51608,2014-06-19,NA,NA,3,1,WA
51608,2014-06-19,NA,NA,5,1,WA
51608,2014-06-19,NA,NA,6,11,WA
51608,2014-06-19,NA,NA,7,25,WA
51608,2014-06-19,NA,NA,8,19,WA
51608,2014-06-19,NA,NA,9,15,WA
51608,2014-06-19,NA,NA,10,5,WA
51608,2014-06-19,NA,NA,11,25,WA
51608,2014-06-19,NA,NA,12,10,WA
51608,2014-06-19,NA,NA,13,2,WA
51608,2014-06-19,NA,NA,14,7,WA
51608,2014-06-19,NA,NA,15,8,WA
51608,2014-06-19,NA,NA,16,24,WA
51608,2014-06-19,NA,NA,17,18,WA
51608,2014-06-19,NA,NA,18,10,WA
51608,2014-06-19,NA,NA,19,4,WA
51608,2014-06-19,NA,NA,20,1,WA
51608,2014-06-20,NA,NA,2,1,WA
51608,2014-06-20,NA,NA,4,1,WA
51608,2014-06-20,NA,NA,5,6,WA
51608,2014-06-20,NA,NA,6,9,WA
51608,2014-06-20,NA,NA,7,24,WA
51608,2014-06-20,NA,NA,8,9,WA
51608,2014-06-20,NA,NA,9,6,WA
51608,2014-06-20,NA,NA,10,6,WA
51608,2014-06-20,NA,NA,11,12,WA
51608,2014-06-20,NA,NA,12,9,WA
51608,2014-06-20,NA,NA,13,6,WA
51608,2014-06-20,NA,NA,14,36,WA
51608,2014-06-20,NA,NA,15,14,WA
51608,2014-06-20,NA,NA,16,23,WA
51608,2014-06-20,NA,NA,17,19,WA
51608,2014-06-20,NA,NA,18,13,WA
51608,2014-06-20,NA,NA,19,3,WA
51608,2014-06-20,NA,NA,20,1,WA
51608,2014-06-20,NA,NA,21,2,WA
51608,2014-06-20,NA,NA,22,1,WA
51608,2014-06-21,NA,NA,5,4,WA
51608,2014-06-21,NA,NA,6,5,WA
51608,2014-06-21,NA,NA,7,17,WA
51608,2014-06-21,NA,NA,8,51,WA
51608,2014-06-21,NA,NA,9,63,WA
51608,2014-06-21,NA,NA,10,45,WA
51608,2014-06-21,NA,NA,11,38,WA
51608,2014-06-21,NA,NA,12,17,WA
51608,2014-06-21,NA,NA,13,5,WA
51608,2014-06-21,NA,NA,14,2,WA
51608,2014-06-21,NA,NA,15,1,WA
51608,2014-06-21,NA,NA,16,1,WA
51608,2014-06-21,NA,NA,17,7,WA
51608,2014-06-21,NA,NA,18,2,WA
51608,2014-06-22,NA,NA,6,4,WA
51608,2014-06-22,NA,NA,7,15,WA
51608,2014-06-22,NA,NA,8,29,WA
51608,2014-06-22,NA,NA,9,23,WA
51608,2014-06-22,NA,NA,10,27,WA
51608,2014-06-22,NA,NA,11,10,WA
51608,2014-06-22,NA,NA,12,24,WA
51608,2014-06-22,NA,NA,13,34,WA
51608,2014-06-22,NA,NA,14,13,WA
51608,2014-06-22,NA,NA,15,51,WA
51608,2014-06-22,NA,NA,16,54,WA
51608,2014-06-22,NA,NA,17,30,WA
51608,2014-06-22,NA,NA,18,3,WA
51608,2014-06-22,NA,NA,20,2,WA
51608,2014-06-22,NA,NA,21,1,WA
51608,2014-06-23,NA,NA,3,1,WA
51608,2014-06-23,NA,NA,5,3,WA
51608,2014-06-23,NA,NA,6,11,WA
51608,2014-06-23,NA,NA,7,49,WA
51608,2014-06-23,NA,NA,8,36,WA
51608,2014-06-23,NA,NA,9,13,WA
51608,2014-06-23,NA,NA,10,26,WA
51608,2014-06-23,NA,NA,11,16,WA
51608,2014-06-23,NA,NA,12,26,WA
51608,2014-06-23,NA,NA,13,21,WA
51608,2014-06-23,NA,NA,14,16,WA
51608,2014-06-23,NA,NA,15,31,WA
51608,2014-06-23,NA,NA,16,52,WA
51608,2014-06-23,NA,NA,17,62,WA
51608,2014-06-23,NA,NA,18,15,WA
51608,2014-06-23,NA,NA,19,6,WA
51608,2014-06-23,NA,NA,20,3,WA
51608,2014-06-23,NA,NA,21,1,WA
51608,2014-06-24,NA,NA,2,1,WA
51608,2014-06-24,NA,NA,3,1,WA
51608,2014-06-24,NA,NA,5,5,WA
51608,2014-06-24,NA,NA,6,23,WA
51608,2014-06-24,NA,NA,7,47,WA
51608,2014-06-24,NA,NA,8,38,WA
51608,2014-06-24,NA,NA,9,32,WA
51608,2014-06-24,NA,NA,10,25,WA
51608,2014-06-24,NA,NA,11,21,WA
51608,2014-06-24,NA,NA,12,26,WA
51608,2014-06-24,NA,NA,13,15,WA
51608,2014-06-24,NA,NA,14,19,WA
51608,2014-06-24,NA,NA,15,37,WA
51608,2014-06-24,NA,NA,16,54,WA
51608,2014-06-24,NA,NA,17,65,WA
51608,2014-06-24,NA,NA,18,22,WA
51608,2014-06-24,NA,NA,19,7,WA
51608,2014-06-24,NA,NA,20,1,WA
