siteid,date,pub_hol,sch_hol,hr,nobs,state
7811,2016-01-05,NA,1,4,1,WA
7811,2016-01-05,NA,1,5,54,WA
7811,2016-01-05,NA,1,6,252,WA
7811,2016-01-05,NA,1,7,317,WA
7811,2016-01-05,NA,1,8,154,WA
7811,2016-01-05,NA,1,9,97,WA
7811,2016-01-05,NA,1,10,54,WA
7811,2016-01-05,NA,1,11,20,WA
7811,2016-01-05,NA,1,12,18,WA
7811,2016-01-05,NA,1,13,14,WA
7811,2016-01-05,NA,1,14,31,WA
7811,2016-01-05,NA,1,15,42,WA
7811,2016-01-05,NA,1,16,81,WA
7811,2016-01-05,NA,1,17,187,WA
7811,2016-01-05,NA,1,18,74,WA
7811,2016-01-05,NA,1,19,27,WA
7811,2016-01-05,NA,1,20,16,WA
7811,2016-01-05,NA,1,21,9,WA
7811,2016-01-05,NA,1,22,6,WA
7811,2016-01-05,NA,1,23,3,WA
7811,2016-01-06,NA,1,1,1,WA
7811,2016-01-06,NA,1,4,4,WA
7811,2016-01-06,NA,1,5,62,WA
7811,2016-01-06,NA,1,6,218,WA
7811,2016-01-06,NA,1,7,260,WA
7811,2016-01-06,NA,1,8,173,WA
7811,2016-01-06,NA,1,9,58,WA
7811,2016-01-06,NA,1,10,82,WA
7811,2016-01-06,NA,1,11,45,WA
7811,2016-01-06,NA,1,12,25,WA
7811,2016-01-06,NA,1,13,11,WA
7811,2016-01-06,NA,1,14,24,WA
7811,2016-01-06,NA,1,15,27,WA
7811,2016-01-06,NA,1,16,82,WA
7811,2016-01-06,NA,1,17,126,WA
7811,2016-01-06,NA,1,18,86,WA
7811,2016-01-06,NA,1,19,29,WA
7811,2016-01-06,NA,1,20,12,WA
7811,2016-01-06,NA,1,21,2,WA
7811,2016-01-06,NA,1,22,4,WA
7811,2016-01-06,NA,1,23,4,WA
7811,2016-01-07,NA,1,0,1,WA
7811,2016-01-07,NA,1,4,2,WA
7811,2016-01-07,NA,1,5,64,WA
7811,2016-01-07,NA,1,6,206,WA
7811,2016-01-07,NA,1,7,261,WA
7811,2016-01-07,NA,1,8,156,WA
7811,2016-01-07,NA,1,9,61,WA
7811,2016-01-07,NA,1,10,25,WA
7811,2016-01-07,NA,1,11,17,WA
7811,2016-01-07,NA,1,12,12,WA
7811,2016-01-07,NA,1,13,6,WA
7811,2016-01-07,NA,1,14,8,WA
7811,2016-01-07,NA,1,15,21,WA
7811,2016-01-07,NA,1,16,58,WA
7811,2016-01-07,NA,1,17,115,WA
7811,2016-01-07,NA,1,18,69,WA
7811,2016-01-07,NA,1,19,32,WA
7811,2016-01-07,NA,1,20,12,WA
7811,2016-01-07,NA,1,21,2,WA
7811,2016-01-07,NA,1,22,6,WA
7811,2016-01-07,NA,1,23,5,WA
7811,2016-01-08,NA,1,0,2,WA
7811,2016-01-08,NA,1,1,1,WA
7811,2016-01-08,NA,1,4,3,WA
7811,2016-01-08,NA,1,5,45,WA
7811,2016-01-08,NA,1,6,161,WA
7811,2016-01-08,NA,1,7,189,WA
7811,2016-01-08,NA,1,8,123,WA
7811,2016-01-08,NA,1,9,64,WA
7811,2016-01-08,NA,1,10,22,WA
7811,2016-01-08,NA,1,11,17,WA
7811,2016-01-08,NA,1,12,10,WA
7811,2016-01-08,NA,1,13,18,WA
7811,2016-01-08,NA,1,14,17,WA
7811,2016-01-08,NA,1,15,29,WA
7811,2016-01-08,NA,1,16,66,WA
7811,2016-01-08,NA,1,17,95,WA
7811,2016-01-08,NA,1,18,36,WA
7811,2016-01-08,NA,1,19,25,WA
7811,2016-01-08,NA,1,20,15,WA
7811,2016-01-08,NA,1,21,4,WA
7811,2016-01-08,NA,1,22,2,WA
7811,2016-01-08,NA,1,23,3,WA
7811,2016-01-09,NA,1,0,1,WA
7811,2016-01-09,NA,1,2,2,WA
7811,2016-01-09,NA,1,3,2,WA
7811,2016-01-09,NA,1,4,1,WA
7811,2016-01-09,NA,1,5,39,WA
7811,2016-01-09,NA,1,6,218,WA
7811,2016-01-09,NA,1,7,264,WA
7811,2016-01-09,NA,1,8,227,WA
7811,2016-01-09,NA,1,9,156,WA
7811,2016-01-09,NA,1,10,90,WA
7811,2016-01-09,NA,1,11,64,WA
7811,2016-01-09,NA,1,12,43,WA
7811,2016-01-09,NA,1,13,33,WA
7811,2016-01-09,NA,1,14,15,WA
7811,2016-01-09,NA,1,15,25,WA
7811,2016-01-09,NA,1,16,33,WA
7811,2016-01-09,NA,1,17,26,WA
7811,2016-01-09,NA,1,18,23,WA
7811,2016-01-09,NA,1,19,17,WA
7811,2016-01-09,NA,1,20,11,WA
7811,2016-01-09,NA,1,21,5,WA
7811,2016-01-09,NA,1,22,4,WA
7811,2016-01-09,NA,1,23,4,WA
7811,2016-01-10,NA,1,0,1,WA
7811,2016-01-10,NA,1,5,23,WA
7811,2016-01-10,NA,1,6,155,WA
7811,2016-01-10,NA,1,7,305,WA
7811,2016-01-10,NA,1,8,214,WA
7811,2016-01-10,NA,1,9,194,WA
7811,2016-01-10,NA,1,10,132,WA
7811,2016-01-10,NA,1,11,124,WA
7811,2016-01-10,NA,1,12,76,WA
7811,2016-01-10,NA,1,13,79,WA
7811,2016-01-10,NA,1,14,40,WA
7811,2016-01-10,NA,1,15,25,WA
7811,2016-01-10,NA,1,16,38,WA
7811,2016-01-10,NA,1,17,57,WA
7811,2016-01-10,NA,1,18,38,WA
7811,2016-01-10,NA,1,19,19,WA
7811,2016-01-10,NA,1,20,12,WA
7811,2016-01-10,NA,1,21,8,WA
7811,2016-01-10,NA,1,22,2,WA
7811,2016-01-10,NA,1,23,1,WA
7811,2016-01-11,NA,1,0,1,WA
7811,2016-01-11,NA,1,5,36,WA
7811,2016-01-11,NA,1,6,154,WA
7811,2016-01-11,NA,1,7,221,WA
7811,2016-01-11,NA,1,8,163,WA
7811,2016-01-11,NA,1,9,101,WA
7811,2016-01-11,NA,1,10,35,WA
7811,2016-01-11,NA,1,11,35,WA
7811,2016-01-11,NA,1,12,37,WA
7811,2016-01-11,NA,1,13,32,WA
7811,2016-01-11,NA,1,14,31,WA
7811,2016-01-11,NA,1,15,45,WA
7811,2016-01-11,NA,1,16,89,WA
7811,2016-01-11,NA,1,17,196,WA
7811,2016-01-11,NA,1,18,103,WA
7811,2016-01-11,NA,1,19,22,WA
7811,2016-01-11,NA,1,20,9,WA
7811,2016-01-11,NA,1,21,10,WA
7811,2016-01-11,NA,1,22,3,WA
7811,2016-01-11,NA,1,23,3,WA
7811,2016-01-12,NA,1,1,2,WA
7811,2016-01-12,NA,1,2,1,WA
7811,2016-01-12,NA,1,3,1,WA
7811,2016-01-12,NA,1,4,2,WA
7811,2016-01-12,NA,1,5,81,WA
7811,2016-01-12,NA,1,6,257,WA
7811,2016-01-12,NA,1,7,318,WA
7811,2016-01-12,NA,1,8,184,WA
7811,2016-01-12,NA,1,9,74,WA
7811,2016-01-12,NA,1,10,28,WA
7811,2016-01-12,NA,1,11,25,WA
7811,2016-01-12,NA,1,12,24,WA
7811,2016-01-12,NA,1,13,18,WA
7811,2016-01-12,NA,1,14,32,WA
7811,2016-01-12,NA,1,15,51,WA
7811,2016-01-12,NA,1,16,94,WA
7811,2016-01-12,NA,1,17,183,WA
7811,2016-01-12,NA,1,18,84,WA
7811,2016-01-12,NA,1,19,30,WA
7811,2016-01-12,NA,1,20,12,WA
7811,2016-01-12,NA,1,21,5,WA
7811,2016-01-12,NA,1,22,4,WA
7811,2016-01-13,NA,1,0,5,WA
7811,2016-01-13,NA,1,2,1,WA
7811,2016-01-13,NA,1,4,4,WA
7811,2016-01-13,NA,1,5,107,WA
7811,2016-01-13,NA,1,6,200,WA
7811,2016-01-13,NA,1,7,255,WA
7811,2016-01-13,NA,1,8,172,WA
7811,2016-01-13,NA,1,9,76,WA
7811,2016-01-13,NA,1,10,69,WA
7811,2016-01-13,NA,1,11,32,WA
7811,2016-01-13,NA,1,12,28,WA
7811,2016-01-13,NA,1,13,33,WA
7811,2016-01-13,NA,1,14,33,WA
7811,2016-01-13,NA,1,15,62,WA
7811,2016-01-13,NA,1,16,86,WA
7811,2016-01-13,NA,1,17,197,WA
7811,2016-01-13,NA,1,18,80,WA
7811,2016-01-13,NA,1,19,40,WA
7811,2016-01-13,NA,1,20,22,WA
7811,2016-01-13,NA,1,21,8,WA
7811,2016-01-13,NA,1,22,6,WA
7811,2016-01-13,NA,1,23,1,WA
7811,2016-01-14,NA,1,0,1,WA
7811,2016-01-14,NA,1,2,1,WA
7811,2016-01-14,NA,1,3,1,WA
7811,2016-01-14,NA,1,4,1,WA
7811,2016-01-14,NA,1,5,71,WA
7811,2016-01-14,NA,1,6,185,WA
7811,2016-01-14,NA,1,7,212,WA
7811,2016-01-14,NA,1,8,165,WA
7811,2016-01-14,NA,1,9,44,WA
7811,2016-01-14,NA,1,10,35,WA
7811,2016-01-14,NA,1,11,32,WA
7811,2016-01-14,NA,1,12,26,WA
7811,2016-01-14,NA,1,13,30,WA
7811,2016-01-14,NA,1,14,28,WA
7811,2016-01-14,NA,1,15,40,WA
7811,2016-01-14,NA,1,16,89,WA
7811,2016-01-14,NA,1,17,167,WA
7811,2016-01-14,NA,1,18,82,WA
7811,2016-01-14,NA,1,19,41,WA
7811,2016-01-14,NA,1,20,26,WA
7811,2016-01-14,NA,1,21,10,WA
7811,2016-01-14,NA,1,22,2,WA
7811,2016-01-14,NA,1,23,3,WA
7811,2016-01-15,NA,1,2,1,WA
7811,2016-01-15,NA,1,4,2,WA
7811,2016-01-15,NA,1,5,40,WA
7811,2016-01-15,NA,1,6,174,WA
7811,2016-01-15,NA,1,7,198,WA
7811,2016-01-15,NA,1,8,142,WA
7811,2016-01-15,NA,1,9,66,WA
7811,2016-01-15,NA,1,10,29,WA
7811,2016-01-15,NA,1,11,33,WA
7811,2016-01-15,NA,1,12,17,WA
7811,2016-01-15,NA,1,13,22,WA
7811,2016-01-15,NA,1,14,31,WA
7811,2016-01-15,NA,1,15,39,WA
7811,2016-01-15,NA,1,16,70,WA
7811,2016-01-15,NA,1,17,101,WA
7811,2016-01-15,NA,1,18,68,WA
7811,2016-01-15,NA,1,19,29,WA
7811,2016-01-15,NA,1,20,16,WA
7811,2016-01-15,NA,1,21,5,WA
7811,2016-01-15,NA,1,22,4,WA
7811,2016-01-15,NA,1,23,3,WA
7811,2016-01-16,NA,1,0,1,WA
7811,2016-01-16,NA,1,2,2,WA
7811,2016-01-16,NA,1,3,1,WA
7811,2016-01-16,NA,1,4,4,WA
7811,2016-01-16,NA,1,5,45,WA
7811,2016-01-16,NA,1,6,208,WA
7811,2016-01-16,NA,1,7,320,WA
7811,2016-01-16,NA,1,8,226,WA
7811,2016-01-16,NA,1,9,95,WA
7811,2016-01-16,NA,1,10,66,WA
7811,2016-01-16,NA,1,11,35,WA
7811,2016-01-16,NA,1,12,28,WA
7811,2016-01-16,NA,1,13,14,WA
7811,2016-01-16,NA,1,14,15,WA
7811,2016-01-16,NA,1,15,16,WA
7811,2016-01-16,NA,1,16,17,WA
7811,2016-01-16,NA,1,17,35,WA
7811,2016-01-16,NA,1,18,31,WA
7811,2016-01-16,NA,1,19,10,WA
7811,2016-01-16,NA,1,20,8,WA
7811,2016-01-16,NA,1,21,11,WA
7811,2016-01-16,NA,1,22,11,WA
7811,2016-01-16,NA,1,23,1,WA
7811,2016-01-17,NA,1,0,2,WA
7811,2016-01-17,NA,1,1,2,WA
7811,2016-01-17,NA,1,2,1,WA
7811,2016-01-17,NA,1,3,1,WA
7811,2016-01-17,NA,1,4,1,WA
7811,2016-01-17,NA,1,5,26,WA
7811,2016-01-17,NA,1,6,126,WA
7811,2016-01-17,NA,1,7,306,WA
7811,2016-01-17,NA,1,8,255,WA
7811,2016-01-17,NA,1,9,173,WA
7811,2016-01-17,NA,1,10,126,WA
7811,2016-01-17,NA,1,11,84,WA
7811,2016-01-17,NA,1,12,74,WA
7811,2016-01-17,NA,1,13,25,WA
7811,2016-01-17,NA,1,14,30,WA
7811,2016-01-17,NA,1,15,33,WA
7811,2016-01-17,NA,1,16,39,WA
7811,2016-01-17,NA,1,17,37,WA
7811,2016-01-17,NA,1,18,27,WA
7811,2016-01-17,NA,1,19,10,WA
7811,2016-01-17,NA,1,20,8,WA
7811,2016-01-17,NA,1,21,5,WA
7811,2016-01-17,NA,1,22,3,WA
7811,2016-01-17,NA,1,23,4,WA
7811,2016-01-18,NA,1,0,1,WA
7811,2016-01-18,NA,1,4,3,WA
7811,2016-01-18,NA,1,5,25,WA
7811,2016-01-18,NA,1,6,151,WA
7811,2016-01-18,NA,1,7,216,WA
7811,2016-01-18,NA,1,8,135,WA
7811,2016-01-18,NA,1,9,60,WA
7811,2016-01-18,NA,1,10,30,WA
7811,2016-01-18,NA,1,11,33,WA
7811,2016-01-18,NA,1,12,41,WA
7811,2016-01-18,NA,1,13,21,WA
7811,2016-01-18,NA,1,14,18,WA
7811,2016-01-18,NA,1,15,42,WA
7811,2016-01-18,NA,1,16,90,WA
7811,2016-01-18,NA,1,17,186,WA
7811,2016-01-18,NA,1,18,105,WA
7811,2016-01-18,NA,1,19,28,WA
7811,2016-01-18,NA,1,20,13,WA
7811,2016-01-18,NA,1,21,6,WA
7811,2016-01-18,NA,1,22,5,WA
7811,2016-01-18,NA,1,23,2,WA
7811,2016-01-19,NA,1,0,1,WA
7811,2016-01-19,NA,1,1,1,WA
7811,2016-01-19,NA,1,2,1,WA
7811,2016-01-19,NA,1,3,1,WA
7811,2016-01-19,NA,1,4,3,WA
7811,2016-01-19,NA,1,5,75,WA
7811,2016-01-19,NA,1,6,245,WA
7811,2016-01-19,NA,1,7,252,WA
7811,2016-01-19,NA,1,8,193,WA
7811,2016-01-19,NA,1,9,76,WA
7811,2016-01-19,NA,1,10,34,WA
7811,2016-01-19,NA,1,11,36,WA
7811,2016-01-19,NA,1,12,14,WA
7811,2016-01-19,NA,1,13,20,WA
7811,2016-01-19,NA,1,14,16,WA
7811,2016-01-19,NA,1,15,55,WA
7811,2016-01-19,NA,1,16,95,WA
7811,2016-01-19,NA,1,17,185,WA
7811,2016-01-19,NA,1,18,63,WA
7811,2016-01-19,NA,1,19,17,WA
7811,2016-01-19,NA,1,20,9,WA
7811,2016-01-19,NA,1,21,4,WA
7811,2016-01-19,NA,1,22,1,WA
7811,2016-01-19,NA,1,23,2,WA
7811,2016-01-20,NA,1,0,1,WA
7811,2016-01-20,NA,1,1,1,WA
7811,2016-01-20,NA,1,4,6,WA
7811,2016-01-20,NA,1,5,49,WA
7811,2016-01-20,NA,1,6,176,WA
7811,2016-01-20,NA,1,7,236,WA
7811,2016-01-20,NA,1,8,205,WA
7811,2016-01-20,NA,1,9,71,WA
7811,2016-01-20,NA,1,10,41,WA
7811,2016-01-20,NA,1,11,63,WA
7811,2016-01-20,NA,1,12,34,WA
7811,2016-01-20,NA,1,13,27,WA
7811,2016-01-20,NA,1,14,21,WA
7811,2016-01-20,NA,1,15,51,WA
7811,2016-01-20,NA,1,16,95,WA
7811,2016-01-20,NA,1,17,163,WA
7811,2016-01-20,NA,1,18,79,WA
7811,2016-01-20,NA,1,19,54,WA
7811,2016-01-20,NA,1,20,31,WA
7811,2016-01-20,NA,1,21,17,WA
7811,2016-01-20,NA,1,22,5,WA
7811,2016-01-20,NA,1,23,1,WA
7811,2016-01-21,NA,1,1,1,WA
7811,2016-01-21,NA,1,3,1,WA
7811,2016-01-21,NA,1,4,3,WA
7811,2016-01-21,NA,1,5,72,WA
7811,2016-01-21,NA,1,6,261,WA
7811,2016-01-21,NA,1,7,221,WA
7811,2016-01-21,NA,1,8,189,WA
7811,2016-01-21,NA,1,9,64,WA
7811,2016-01-21,NA,1,10,44,WA
7811,2016-01-21,NA,1,11,29,WA
7811,2016-01-21,NA,1,12,36,WA
7811,2016-01-21,NA,1,13,29,WA
7811,2016-01-21,NA,1,14,31,WA
7811,2016-01-21,NA,1,15,47,WA
7811,2016-01-21,NA,1,16,111,WA
7811,2016-01-21,NA,1,17,181,WA
7811,2016-01-21,NA,1,18,90,WA
7811,2016-01-21,NA,1,19,32,WA
7811,2016-01-21,NA,1,20,19,WA
7811,2016-01-21,NA,1,21,3,WA
7811,2016-01-21,NA,1,22,5,WA
7811,2016-01-22,NA,1,0,1,WA
7811,2016-01-22,NA,1,1,1,WA
7811,2016-01-22,NA,1,4,5,WA
7811,2016-01-22,NA,1,5,50,WA
7811,2016-01-22,NA,1,6,149,WA
7811,2016-01-22,NA,1,7,211,WA
7811,2016-01-22,NA,1,8,144,WA
7811,2016-01-22,NA,1,9,93,WA
7811,2016-01-22,NA,1,10,46,WA
7811,2016-01-22,NA,1,11,29,WA
7811,2016-01-22,NA,1,12,31,WA
7811,2016-01-22,NA,1,13,32,WA
7811,2016-01-22,NA,1,14,26,WA
7811,2016-01-22,NA,1,15,40,WA
7811,2016-01-22,NA,1,16,84,WA
7811,2016-01-22,NA,1,17,106,WA
7811,2016-01-22,NA,1,18,71,WA
7811,2016-01-22,NA,1,19,27,WA
7811,2016-01-22,NA,1,20,25,WA
7811,2016-01-22,NA,1,21,13,WA
7811,2016-01-22,NA,1,22,19,WA
7811,2016-01-22,NA,1,23,2,WA
7811,2016-01-23,NA,1,1,3,WA
7811,2016-01-23,NA,1,2,1,WA
7811,2016-01-23,NA,1,3,1,WA
7811,2016-01-23,NA,1,4,5,WA
7811,2016-01-23,NA,1,5,54,WA
7811,2016-01-23,NA,1,6,190,WA
7811,2016-01-23,NA,1,7,222,WA
7811,2016-01-23,NA,1,8,252,WA
7811,2016-01-23,NA,1,9,136,WA
7811,2016-01-23,NA,1,10,64,WA
7811,2016-01-23,NA,1,11,58,WA
7811,2016-01-23,NA,1,12,44,WA
7811,2016-01-23,NA,1,13,28,WA
7811,2016-01-23,NA,1,14,42,WA
7811,2016-01-23,NA,1,15,25,WA
7811,2016-01-23,NA,1,16,38,WA
7811,2016-01-23,NA,1,17,30,WA
7811,2016-01-23,NA,1,18,12,WA
7811,2016-01-23,NA,1,19,18,WA
7811,2016-01-23,NA,1,20,5,WA
7811,2016-01-23,NA,1,21,5,WA
7811,2016-01-23,NA,1,22,5,WA
7811,2016-01-23,NA,1,23,1,WA
7811,2016-01-24,NA,1,1,1,WA
7811,2016-01-24,NA,1,2,2,WA
7811,2016-01-24,NA,1,4,1,WA
7811,2016-01-24,NA,1,5,22,WA
7811,2016-01-24,NA,1,6,127,WA
7811,2016-01-24,NA,1,7,277,WA
7811,2016-01-24,NA,1,8,245,WA
7811,2016-01-24,NA,1,9,211,WA
7811,2016-01-24,NA,1,10,105,WA
7811,2016-01-24,NA,1,11,44,WA
7811,2016-01-24,NA,1,12,50,WA
7811,2016-01-24,NA,1,13,19,WA
7811,2016-01-24,NA,1,14,25,WA
7811,2016-01-24,NA,1,15,37,WA
7811,2016-01-24,NA,1,16,17,WA
7811,2016-01-24,NA,1,17,46,WA
7811,2016-01-24,NA,1,18,45,WA
7811,2016-01-24,NA,1,19,26,WA
7811,2016-01-24,NA,1,20,4,WA
7811,2016-01-24,NA,1,21,3,WA
7811,2016-01-24,NA,1,22,8,WA
7811,2016-01-25,NA,1,1,1,WA
7811,2016-01-25,NA,1,2,2,WA
7811,2016-01-25,NA,1,4,2,WA
7811,2016-01-25,NA,1,5,28,WA
7811,2016-01-25,NA,1,6,100,WA
7811,2016-01-25,NA,1,7,145,WA
7811,2016-01-25,NA,1,8,123,WA
7811,2016-01-25,NA,1,9,69,WA
7811,2016-01-25,NA,1,10,54,WA
7811,2016-01-25,NA,1,11,23,WA
7811,2016-01-25,NA,1,12,23,WA
7811,2016-01-25,NA,1,13,17,WA
7811,2016-01-25,NA,1,14,22,WA
7811,2016-01-25,NA,1,15,33,WA
7811,2016-01-25,NA,1,16,69,WA
7811,2016-01-25,NA,1,17,133,WA
7811,2016-01-25,NA,1,18,65,WA
7811,2016-01-25,NA,1,19,41,WA
7811,2016-01-25,NA,1,20,7,WA
7811,2016-01-25,NA,1,21,11,WA
7811,2016-01-25,NA,1,22,2,WA
7811,2016-01-25,NA,1,23,2,WA
7811,2016-01-26,1,1,0,2,WA
7811,2016-01-26,1,1,1,4,WA
7811,2016-01-26,1,1,2,2,WA
7811,2016-01-26,1,1,3,1,WA
7811,2016-01-26,1,1,4,2,WA
7811,2016-01-26,1,1,5,54,WA
7811,2016-01-26,1,1,6,205,WA
7811,2016-01-26,1,1,7,327,WA
7811,2016-01-26,1,1,8,213,WA
7811,2016-01-26,1,1,9,152,WA
7811,2016-01-26,1,1,10,108,WA
7811,2016-01-26,1,1,11,80,WA
7811,2016-01-26,1,1,12,36,WA
7811,2016-01-26,1,1,13,23,WA
7811,2016-01-26,1,1,14,21,WA
7811,2016-01-26,1,1,15,35,WA
7811,2016-01-26,1,1,16,26,WA
7811,2016-01-26,1,1,17,64,WA
7811,2016-01-26,1,1,18,45,WA
7811,2016-01-26,1,1,19,131,WA
7811,2016-01-26,1,1,20,206,WA
7811,2016-01-26,1,1,21,71,WA
7811,2016-01-26,1,1,22,14,WA
7811,2016-01-26,1,1,23,3,WA
7811,2016-01-27,NA,1,0,3,WA
7811,2016-01-27,NA,1,4,2,WA
7811,2016-01-27,NA,1,5,39,WA
7811,2016-01-27,NA,1,6,117,WA
7811,2016-01-27,NA,1,7,215,WA
7811,2016-01-27,NA,1,8,161,WA
7811,2016-01-27,NA,1,9,95,WA
7811,2016-01-27,NA,1,10,50,WA
7811,2016-01-27,NA,1,11,43,WA
7811,2016-01-27,NA,1,12,16,WA
7811,2016-01-27,NA,1,13,25,WA
7811,2016-01-27,NA,1,14,32,WA
7811,2016-01-27,NA,1,15,33,WA
7811,2016-01-27,NA,1,16,84,WA
7811,2016-01-27,NA,1,17,201,WA
7811,2016-01-27,NA,1,18,96,WA
7811,2016-01-27,NA,1,19,33,WA
7811,2016-01-27,NA,1,20,23,WA
7811,2016-01-27,NA,1,21,8,WA
7811,2016-01-27,NA,1,22,3,WA
7811,2016-01-28,NA,1,3,1,WA
7811,2016-01-28,NA,1,4,2,WA
7811,2016-01-28,NA,1,5,78,WA
7811,2016-01-28,NA,1,6,198,WA
7811,2016-01-28,NA,1,7,266,WA
7811,2016-01-28,NA,1,8,168,WA
7811,2016-01-28,NA,1,9,84,WA
7811,2016-01-28,NA,1,10,46,WA
7811,2016-01-28,NA,1,11,25,WA
7811,2016-01-28,NA,1,12,23,WA
7811,2016-01-28,NA,1,13,15,WA
7811,2016-01-28,NA,1,14,20,WA
7811,2016-01-28,NA,1,15,39,WA
7811,2016-01-28,NA,1,16,104,WA
7811,2016-01-28,NA,1,17,195,WA
7811,2016-01-28,NA,1,18,127,WA
7811,2016-01-28,NA,1,19,41,WA
7811,2016-01-28,NA,1,20,20,WA
7811,2016-01-28,NA,1,21,14,WA
7811,2016-01-28,NA,1,22,5,WA
7811,2016-01-28,NA,1,23,3,WA
7811,2016-01-29,NA,1,0,3,WA
7811,2016-01-29,NA,1,1,1,WA
7811,2016-01-29,NA,1,2,1,WA
7811,2016-01-29,NA,1,3,1,WA
7811,2016-01-29,NA,1,4,4,WA
7811,2016-01-29,NA,1,5,26,WA
7811,2016-01-29,NA,1,6,157,WA
7811,2016-01-29,NA,1,7,187,WA
7811,2016-01-29,NA,1,8,135,WA
7811,2016-01-29,NA,1,9,71,WA
7811,2016-01-29,NA,1,10,52,WA
7811,2016-01-29,NA,1,11,30,WA
7811,2016-01-29,NA,1,12,20,WA
7811,2016-01-29,NA,1,13,17,WA
7811,2016-01-29,NA,1,14,19,WA
7811,2016-01-29,NA,1,15,36,WA
7811,2016-01-29,NA,1,16,76,WA
7811,2016-01-29,NA,1,17,101,WA
7811,2016-01-29,NA,1,18,78,WA
7811,2016-01-29,NA,1,19,36,WA
7811,2016-01-29,NA,1,20,21,WA
7811,2016-01-29,NA,1,21,25,WA
7811,2016-01-29,NA,1,22,6,WA
7811,2016-01-29,NA,1,23,5,WA
7811,2016-01-30,NA,1,0,6,WA
