siteid,date,pub_hol,sch_hol,hr,nobs,state
50126,2015-01-03,NA,1,14,39,WA
50126,2015-01-03,NA,1,15,47,WA
50126,2015-01-03,NA,1,16,47,WA
50126,2015-01-03,NA,1,17,59,WA
50126,2015-01-03,NA,1,18,43,WA
50126,2015-01-03,NA,1,19,19,WA
50126,2015-01-03,NA,1,20,9,WA
50126,2015-01-03,NA,1,21,3,WA
50126,2015-01-03,NA,1,22,4,WA
50126,2015-01-03,NA,1,23,2,WA
50126,2015-01-04,NA,1,0,3,WA
50126,2015-01-04,NA,1,1,4,WA
50126,2015-01-04,NA,1,2,2,WA
50126,2015-01-04,NA,1,3,1,WA
50126,2015-01-04,NA,1,4,2,WA
50126,2015-01-04,NA,1,5,37,WA
50126,2015-01-04,NA,1,6,157,WA
50126,2015-01-04,NA,1,7,201,WA
50126,2015-01-04,NA,1,8,196,WA
50126,2015-01-04,NA,1,9,138,WA
50126,2015-01-04,NA,1,10,100,WA
50126,2015-01-04,NA,1,11,56,WA
50126,2015-01-04,NA,1,12,18,WA
50126,2015-01-04,NA,1,13,18,WA
50126,2015-01-04,NA,1,14,25,WA
50126,2015-01-04,NA,1,15,15,WA
50126,2015-01-04,NA,1,16,14,WA
50126,2015-01-04,NA,1,17,28,WA
50126,2015-01-04,NA,1,18,27,WA
50126,2015-01-04,NA,1,19,25,WA
50126,2015-01-04,NA,1,20,6,WA
50126,2015-01-04,NA,1,21,7,WA
50126,2015-01-04,NA,1,22,8,WA
50126,2015-01-04,NA,1,23,5,WA
50126,2015-01-05,NA,1,0,1,WA
50126,2015-01-05,NA,1,1,1,WA
50126,2015-01-05,NA,1,2,1,WA
50126,2015-01-05,NA,1,3,2,WA
50126,2015-01-05,NA,1,4,5,WA
50126,2015-01-05,NA,1,5,34,WA
50126,2015-01-05,NA,1,6,108,WA
50126,2015-01-05,NA,1,7,183,WA
50126,2015-01-05,NA,1,8,100,WA
50126,2015-01-05,NA,1,9,41,WA
50126,2015-01-05,NA,1,10,19,WA
50126,2015-01-05,NA,1,11,8,WA
50126,2015-01-05,NA,1,12,5,WA
50126,2015-01-05,NA,1,13,7,WA
50126,2015-01-05,NA,1,14,4,WA
50126,2015-01-05,NA,1,15,22,WA
50126,2015-01-05,NA,1,16,62,WA
50126,2015-01-05,NA,1,17,112,WA
50126,2015-01-05,NA,1,18,58,WA
50126,2015-01-05,NA,1,19,29,WA
50126,2015-01-05,NA,1,20,12,WA
50126,2015-01-05,NA,1,21,9,WA
50126,2015-01-05,NA,1,22,5,WA
50126,2015-01-05,NA,1,23,4,WA
50126,2015-01-06,NA,1,0,3,WA
50126,2015-01-06,NA,1,1,3,WA
50126,2015-01-06,NA,1,3,2,WA
50126,2015-01-06,NA,1,4,13,WA
50126,2015-01-06,NA,1,5,60,WA
50126,2015-01-06,NA,1,6,174,WA
50126,2015-01-06,NA,1,7,246,WA
50126,2015-01-06,NA,1,8,138,WA
50126,2015-01-06,NA,1,9,66,WA
50126,2015-01-06,NA,1,10,30,WA
50126,2015-01-06,NA,1,11,23,WA
50126,2015-01-06,NA,1,12,15,WA
50126,2015-01-06,NA,1,13,14,WA
50126,2015-01-06,NA,1,14,18,WA
50126,2015-01-06,NA,1,15,47,WA
50126,2015-01-06,NA,1,16,107,WA
50126,2015-01-06,NA,1,17,193,WA
50126,2015-01-06,NA,1,18,90,WA
50126,2015-01-06,NA,1,19,49,WA
50126,2015-01-06,NA,1,20,17,WA
50126,2015-01-06,NA,1,21,11,WA
50126,2015-01-06,NA,1,22,2,WA
50126,2015-01-06,NA,1,23,3,WA
50126,2015-01-07,NA,1,0,6,WA
50126,2015-01-07,NA,1,1,1,WA
50126,2015-01-07,NA,1,2,1,WA
50126,2015-01-07,NA,1,4,6,WA
50126,2015-01-07,NA,1,5,48,WA
50126,2015-01-07,NA,1,6,180,WA
50126,2015-01-07,NA,1,7,255,WA
50126,2015-01-07,NA,1,8,122,WA
50126,2015-01-07,NA,1,9,56,WA
50126,2015-01-07,NA,1,10,58,WA
50126,2015-01-07,NA,1,11,38,WA
50126,2015-01-07,NA,1,12,17,WA
50126,2015-01-07,NA,1,13,23,WA
50126,2015-01-07,NA,1,14,20,WA
50126,2015-01-07,NA,1,15,43,WA
50126,2015-01-07,NA,1,16,96,WA
50126,2015-01-07,NA,1,17,156,WA
50126,2015-01-07,NA,1,18,77,WA
50126,2015-01-07,NA,1,19,44,WA
50126,2015-01-07,NA,1,20,25,WA
50126,2015-01-07,NA,1,21,6,WA
50126,2015-01-07,NA,1,22,3,WA
50126,2015-01-07,NA,1,23,4,WA
50126,2015-01-08,NA,1,0,3,WA
50126,2015-01-08,NA,1,1,2,WA
50126,2015-01-08,NA,1,2,2,WA
50126,2015-01-08,NA,1,3,2,WA
50126,2015-01-08,NA,1,4,6,WA
50126,2015-01-08,NA,1,5,56,WA
50126,2015-01-08,NA,1,6,141,WA
50126,2015-01-08,NA,1,7,217,WA
50126,2015-01-08,NA,1,8,116,WA
50126,2015-01-08,NA,1,9,70,WA
50126,2015-01-08,NA,1,10,59,WA
50126,2015-01-08,NA,1,11,37,WA
50126,2015-01-08,NA,1,12,36,WA
50126,2015-01-08,NA,1,13,15,WA
50126,2015-01-08,NA,1,14,21,WA
50126,2015-01-08,NA,1,15,43,WA
50126,2015-01-08,NA,1,16,108,WA
50126,2015-01-08,NA,1,17,154,WA
50126,2015-01-08,NA,1,18,76,WA
50126,2015-01-08,NA,1,19,30,WA
50126,2015-01-08,NA,1,20,18,WA
50126,2015-01-08,NA,1,21,11,WA
50126,2015-01-08,NA,1,22,1,WA
50126,2015-01-08,NA,1,23,5,WA
50126,2015-01-09,NA,1,0,2,WA
50126,2015-01-09,NA,1,1,1,WA
50126,2015-01-09,NA,1,2,1,WA
50126,2015-01-09,NA,1,3,1,WA
50126,2015-01-09,NA,1,4,3,WA
50126,2015-01-09,NA,1,5,43,WA
50126,2015-01-09,NA,1,6,144,WA
50126,2015-01-09,NA,1,7,190,WA
50126,2015-01-09,NA,1,8,119,WA
50126,2015-01-09,NA,1,9,50,WA
50126,2015-01-09,NA,1,10,48,WA
50126,2015-01-09,NA,1,11,35,WA
50126,2015-01-09,NA,1,12,34,WA
50126,2015-01-09,NA,1,13,23,WA
50126,2015-01-09,NA,1,14,36,WA
50126,2015-01-09,NA,1,15,54,WA
50126,2015-01-09,NA,1,16,101,WA
50126,2015-01-09,NA,1,17,124,WA
50126,2015-01-09,NA,1,18,85,WA
50126,2015-01-09,NA,1,19,18,WA
50126,2015-01-09,NA,1,20,22,WA
50126,2015-01-09,NA,1,21,22,WA
50126,2015-01-09,NA,1,22,9,WA
50126,2015-01-09,NA,1,23,5,WA
50126,2015-01-10,NA,1,0,2,WA
50126,2015-01-10,NA,1,1,2,WA
50126,2015-01-10,NA,1,2,1,WA
50126,2015-01-10,NA,1,3,1,WA
50126,2015-01-10,NA,1,4,3,WA
50126,2015-01-10,NA,1,5,31,WA
50126,2015-01-10,NA,1,6,160,WA
50126,2015-01-10,NA,1,7,166,WA
50126,2015-01-10,NA,1,8,126,WA
50126,2015-01-10,NA,1,9,152,WA
50126,2015-01-10,NA,1,10,108,WA
50126,2015-01-10,NA,1,11,75,WA
50126,2015-01-10,NA,1,12,53,WA
50126,2015-01-10,NA,1,13,36,WA
50126,2015-01-10,NA,1,14,33,WA
50126,2015-01-10,NA,1,15,40,WA
50126,2015-01-10,NA,1,16,33,WA
50126,2015-01-10,NA,1,17,37,WA
50126,2015-01-10,NA,1,18,33,WA
50126,2015-01-10,NA,1,19,24,WA
50126,2015-01-10,NA,1,20,18,WA
50126,2015-01-10,NA,1,21,7,WA
50126,2015-01-10,NA,1,22,7,WA
50126,2015-01-10,NA,1,23,6,WA
50126,2015-01-11,NA,1,0,4,WA
50126,2015-01-11,NA,1,1,1,WA
50126,2015-01-11,NA,1,2,2,WA
50126,2015-01-11,NA,1,3,2,WA
50126,2015-01-11,NA,1,4,6,WA
50126,2015-01-11,NA,1,5,22,WA
50126,2015-01-11,NA,1,6,158,WA
50126,2015-01-11,NA,1,7,144,WA
50126,2015-01-11,NA,1,8,264,WA
50126,2015-01-11,NA,1,9,226,WA
50126,2015-01-11,NA,1,10,143,WA
50126,2015-01-11,NA,1,11,93,WA
50126,2015-01-11,NA,1,12,75,WA
50126,2015-01-11,NA,1,13,50,WA
50126,2015-01-11,NA,1,14,27,WA
50126,2015-01-11,NA,1,15,32,WA
50126,2015-01-11,NA,1,16,53,WA
50126,2015-01-11,NA,1,17,67,WA
50126,2015-01-11,NA,1,18,69,WA
50126,2015-01-11,NA,1,19,35,WA
50126,2015-01-11,NA,1,20,14,WA
50126,2015-01-11,NA,1,21,10,WA
50126,2015-01-11,NA,1,22,11,WA
50126,2015-01-11,NA,1,23,5,WA
50126,2015-01-12,NA,1,0,3,WA
50126,2015-01-12,NA,1,2,3,WA
50126,2015-01-12,NA,1,3,4,WA
50126,2015-01-12,NA,1,4,7,WA
50126,2015-01-12,NA,1,5,54,WA
50126,2015-01-12,NA,1,6,131,WA
50126,2015-01-12,NA,1,7,208,WA
50126,2015-01-12,NA,1,8,124,WA
50126,2015-01-12,NA,1,9,59,WA
50126,2015-01-12,NA,1,10,39,WA
50126,2015-01-12,NA,1,11,37,WA
50126,2015-01-12,NA,1,12,24,WA
50126,2015-01-12,NA,1,13,13,WA
50126,2015-01-12,NA,1,14,28,WA
50126,2015-01-12,NA,1,15,44,WA
50126,2015-01-12,NA,1,16,128,WA
50126,2015-01-12,NA,1,17,207,WA
50126,2015-01-12,NA,1,18,102,WA
50126,2015-01-12,NA,1,19,29,WA
50126,2015-01-12,NA,1,20,8,WA
50126,2015-01-12,NA,1,21,11,WA
50126,2015-01-12,NA,1,22,3,WA
50126,2015-01-12,NA,1,23,3,WA
50126,2015-01-13,NA,1,1,1,WA
50126,2015-01-13,NA,1,3,1,WA
50126,2015-01-13,NA,1,4,5,WA
50126,2015-01-13,NA,1,5,69,WA
50126,2015-01-13,NA,1,6,187,WA
50126,2015-01-13,NA,1,7,267,WA
50126,2015-01-13,NA,1,8,161,WA
50126,2015-01-13,NA,1,9,57,WA
50126,2015-01-13,NA,1,10,50,WA
50126,2015-01-13,NA,1,11,20,WA
50126,2015-01-13,NA,1,12,13,WA
50126,2015-01-13,NA,1,13,17,WA
50126,2015-01-13,NA,1,14,20,WA
50126,2015-01-13,NA,1,15,43,WA
50126,2015-01-13,NA,1,16,122,WA
50126,2015-01-13,NA,1,17,237,WA
50126,2015-01-13,NA,1,18,125,WA
50126,2015-01-13,NA,1,19,50,WA
50126,2015-01-13,NA,1,20,19,WA
50126,2015-01-13,NA,1,21,5,WA
50126,2015-01-13,NA,1,22,7,WA
50126,2015-01-13,NA,1,23,6,WA
50126,2015-01-14,NA,1,3,4,WA
50126,2015-01-14,NA,1,4,11,WA
50126,2015-01-14,NA,1,5,48,WA
50126,2015-01-14,NA,1,6,183,WA
50126,2015-01-14,NA,1,7,311,WA
50126,2015-01-14,NA,1,8,140,WA
50126,2015-01-14,NA,1,9,63,WA
50126,2015-01-14,NA,1,10,87,WA
50126,2015-01-14,NA,1,11,35,WA
50126,2015-01-14,NA,1,12,25,WA
50126,2015-01-14,NA,1,13,16,WA
50126,2015-01-14,NA,1,14,30,WA
50126,2015-01-14,NA,1,15,57,WA
50126,2015-01-14,NA,1,16,157,WA
50126,2015-01-14,NA,1,17,218,WA
50126,2015-01-14,NA,1,18,125,WA
50126,2015-01-14,NA,1,19,36,WA
50126,2015-01-14,NA,1,20,16,WA
50126,2015-01-14,NA,1,21,10,WA
50126,2015-01-14,NA,1,22,9,WA
50126,2015-01-14,NA,1,23,1,WA
50126,2015-01-15,NA,1,0,1,WA
50126,2015-01-15,NA,1,1,1,WA
50126,2015-01-15,NA,1,2,1,WA
50126,2015-01-15,NA,1,3,3,WA
50126,2015-01-15,NA,1,4,6,WA
50126,2015-01-15,NA,1,5,67,WA
50126,2015-01-15,NA,1,6,148,WA
50126,2015-01-15,NA,1,7,263,WA
50126,2015-01-15,NA,1,8,144,WA
50126,2015-01-15,NA,1,9,82,WA
50126,2015-01-15,NA,1,10,45,WA
50126,2015-01-15,NA,1,11,23,WA
50126,2015-01-15,NA,1,12,27,WA
50126,2015-01-15,NA,1,13,22,WA
50126,2015-01-15,NA,1,14,18,WA
50126,2015-01-15,NA,1,15,51,WA
50126,2015-01-15,NA,1,16,115,WA
50126,2015-01-15,NA,1,17,190,WA
50126,2015-01-15,NA,1,18,103,WA
50126,2015-01-15,NA,1,19,35,WA
50126,2015-01-15,NA,1,20,12,WA
50126,2015-01-15,NA,1,21,5,WA
50126,2015-01-15,NA,1,22,10,WA
50126,2015-01-15,NA,1,23,6,WA
50126,2015-01-16,NA,1,1,2,WA
50126,2015-01-16,NA,1,3,3,WA
50126,2015-01-16,NA,1,4,7,WA
50126,2015-01-16,NA,1,5,46,WA
50126,2015-01-16,NA,1,6,162,WA
50126,2015-01-16,NA,1,7,189,WA
50126,2015-01-16,NA,1,8,122,WA
50126,2015-01-16,NA,1,9,56,WA
50126,2015-01-16,NA,1,10,28,WA
50126,2015-01-16,NA,1,11,39,WA
50126,2015-01-16,NA,1,12,27,WA
50126,2015-01-16,NA,1,13,16,WA
50126,2015-01-16,NA,1,14,24,WA
50126,2015-01-16,NA,1,15,56,WA
50126,2015-01-16,NA,1,16,96,WA
50126,2015-01-16,NA,1,17,166,WA
50126,2015-01-16,NA,1,18,86,WA
50126,2015-01-16,NA,1,19,35,WA
50126,2015-01-16,NA,1,20,21,WA
50126,2015-01-16,NA,1,21,11,WA
50126,2015-01-16,NA,1,22,2,WA
50126,2015-01-16,NA,1,23,6,WA
50126,2015-01-17,NA,1,0,2,WA
50126,2015-01-17,NA,1,1,4,WA
50126,2015-01-17,NA,1,3,1,WA
50126,2015-01-17,NA,1,4,3,WA
50126,2015-01-17,NA,1,5,52,WA
50126,2015-01-17,NA,1,6,204,WA
50126,2015-01-17,NA,1,7,215,WA
50126,2015-01-17,NA,1,8,172,WA
50126,2015-01-17,NA,1,9,174,WA
50126,2015-01-17,NA,1,10,76,WA
50126,2015-01-17,NA,1,11,46,WA
50126,2015-01-17,NA,1,12,27,WA
50126,2015-01-17,NA,1,13,15,WA
50126,2015-01-17,NA,1,14,8,WA
50126,2015-01-17,NA,1,15,6,WA
50126,2015-01-17,NA,1,16,18,WA
50126,2015-01-17,NA,1,17,35,WA
50126,2015-01-17,NA,1,18,23,WA
50126,2015-01-17,NA,1,19,14,WA
50126,2015-01-17,NA,1,20,8,WA
50126,2015-01-17,NA,1,21,7,WA
50126,2015-01-17,NA,1,22,5,WA
50126,2015-01-17,NA,1,23,5,WA
50126,2015-01-18,NA,1,1,1,WA
50126,2015-01-18,NA,1,2,3,WA
50126,2015-01-18,NA,1,4,7,WA
50126,2015-01-18,NA,1,5,33,WA
50126,2015-01-18,NA,1,6,162,WA
50126,2015-01-18,NA,1,7,166,WA
50126,2015-01-18,NA,1,8,187,WA
50126,2015-01-18,NA,1,9,167,WA
50126,2015-01-18,NA,1,10,112,WA
50126,2015-01-18,NA,1,11,65,WA
50126,2015-01-18,NA,1,12,43,WA
50126,2015-01-18,NA,1,13,27,WA
50126,2015-01-18,NA,1,14,29,WA
50126,2015-01-18,NA,1,15,31,WA
50126,2015-01-18,NA,1,16,39,WA
50126,2015-01-18,NA,1,17,49,WA
50126,2015-01-18,NA,1,18,48,WA
50126,2015-01-18,NA,1,19,26,WA
50126,2015-01-18,NA,1,20,15,WA
50126,2015-01-18,NA,1,21,9,WA
50126,2015-01-18,NA,1,22,15,WA
50126,2015-01-18,NA,1,23,6,WA
50126,2015-01-19,NA,1,0,1,WA
50126,2015-01-19,NA,1,1,1,WA
50126,2015-01-19,NA,1,3,3,WA
50126,2015-01-19,NA,1,4,9,WA
50126,2015-01-19,NA,1,5,54,WA
50126,2015-01-19,NA,1,6,123,WA
50126,2015-01-19,NA,1,7,200,WA
50126,2015-01-19,NA,1,8,135,WA
50126,2015-01-19,NA,1,9,50,WA
50126,2015-01-19,NA,1,10,59,WA
50126,2015-01-19,NA,1,11,42,WA
50126,2015-01-19,NA,1,12,16,WA
50126,2015-01-19,NA,1,13,29,WA
50126,2015-01-19,NA,1,14,24,WA
50126,2015-01-19,NA,1,15,51,WA
50126,2015-01-19,NA,1,16,112,WA
50126,2015-01-19,NA,1,17,201,WA
50126,2015-01-19,NA,1,18,108,WA
50126,2015-01-19,NA,1,19,57,WA
50126,2015-01-19,NA,1,20,6,WA
50126,2015-01-19,NA,1,21,7,WA
50126,2015-01-19,NA,1,22,2,WA
50126,2015-01-19,NA,1,23,3,WA
50126,2015-01-20,NA,1,1,2,WA
50126,2015-01-20,NA,1,2,2,WA
50126,2015-01-20,NA,1,3,1,WA
50126,2015-01-20,NA,1,4,13,WA
50126,2015-01-20,NA,1,5,57,WA
50126,2015-01-20,NA,1,6,194,WA
50126,2015-01-20,NA,1,7,280,WA
50126,2015-01-20,NA,1,8,140,WA
50126,2015-01-20,NA,1,9,74,WA
50126,2015-01-20,NA,1,10,45,WA
50126,2015-01-20,NA,1,11,33,WA
50126,2015-01-20,NA,1,12,16,WA
50126,2015-01-20,NA,1,13,11,WA
50126,2015-01-20,NA,1,14,17,WA
50126,2015-01-20,NA,1,15,26,WA
50126,2015-01-20,NA,1,16,111,WA
50126,2015-01-20,NA,1,17,199,WA
50126,2015-01-20,NA,1,18,110,WA
50126,2015-01-20,NA,1,19,37,WA
50126,2015-01-20,NA,1,20,15,WA
50126,2015-01-20,NA,1,21,16,WA
50126,2015-01-20,NA,1,22,5,WA
50126,2015-01-20,NA,1,23,3,WA
50126,2015-01-21,NA,1,0,6,WA
50126,2015-01-21,NA,1,1,2,WA
50126,2015-01-21,NA,1,3,2,WA
50126,2015-01-21,NA,1,4,10,WA
50126,2015-01-21,NA,1,5,69,WA
50126,2015-01-21,NA,1,6,187,WA
50126,2015-01-21,NA,1,7,261,WA
50126,2015-01-21,NA,1,8,127,WA
50126,2015-01-21,NA,1,9,63,WA
50126,2015-01-21,NA,1,10,59,WA
50126,2015-01-21,NA,1,11,26,WA
50126,2015-01-21,NA,1,12,16,WA
50126,2015-01-21,NA,1,13,10,WA
50126,2015-01-21,NA,1,14,26,WA
50126,2015-01-21,NA,1,15,44,WA
50126,2015-01-21,NA,1,16,112,WA
50126,2015-01-21,NA,1,17,178,WA
50126,2015-01-21,NA,1,18,96,WA
50126,2015-01-21,NA,1,19,36,WA
50126,2015-01-21,NA,1,20,13,WA
50126,2015-01-21,NA,1,21,7,WA
50126,2015-01-21,NA,1,22,2,WA
50126,2015-01-21,NA,1,23,2,WA
50126,2015-01-22,NA,1,0,2,WA
50126,2015-01-22,NA,1,1,1,WA
50126,2015-01-22,NA,1,3,6,WA
50126,2015-01-22,NA,1,4,5,WA
50126,2015-01-22,NA,1,5,69,WA
50126,2015-01-22,NA,1,6,139,WA
50126,2015-01-22,NA,1,7,229,WA
50126,2015-01-22,NA,1,8,121,WA
50126,2015-01-22,NA,1,9,63,WA
50126,2015-01-22,NA,1,10,39,WA
50126,2015-01-22,NA,1,11,25,WA
50126,2015-01-22,NA,1,12,21,WA
50126,2015-01-22,NA,1,13,29,WA
50126,2015-01-22,NA,1,14,26,WA
50126,2015-01-22,NA,1,15,54,WA
50126,2015-01-22,NA,1,16,111,WA
50126,2015-01-22,NA,1,17,170,WA
50126,2015-01-22,NA,1,18,94,WA
50126,2015-01-22,NA,1,19,41,WA
50126,2015-01-22,NA,1,20,15,WA
50126,2015-01-22,NA,1,21,7,WA
50126,2015-01-22,NA,1,22,6,WA
50126,2015-01-23,NA,1,0,5,WA
50126,2015-01-23,NA,1,1,2,WA
50126,2015-01-23,NA,1,2,1,WA
50126,2015-01-23,NA,1,4,7,WA
50126,2015-01-23,NA,1,5,67,WA
50126,2015-01-23,NA,1,6,140,WA
50126,2015-01-23,NA,1,7,221,WA
50126,2015-01-23,NA,1,8,124,WA
50126,2015-01-23,NA,1,9,47,WA
50126,2015-01-23,NA,1,10,46,WA
50126,2015-01-23,NA,1,11,33,WA
50126,2015-01-23,NA,1,12,20,WA
50126,2015-01-23,NA,1,13,13,WA
50126,2015-01-23,NA,1,14,39,WA
50126,2015-01-23,NA,1,15,56,WA
50126,2015-01-23,NA,1,16,92,WA
50126,2015-01-23,NA,1,17,158,WA
50126,2015-01-23,NA,1,18,57,WA
50126,2015-01-23,NA,1,19,29,WA
50126,2015-01-23,NA,1,20,18,WA
50126,2015-01-23,NA,1,21,10,WA
50126,2015-01-23,NA,1,22,4,WA
50126,2015-01-23,NA,1,23,4,WA
50126,2015-01-24,NA,1,0,4,WA
50126,2015-01-24,NA,1,1,4,WA
50126,2015-01-24,NA,1,2,1,WA
50126,2015-01-24,NA,1,4,6,WA
50126,2015-01-24,NA,1,5,49,WA
50126,2015-01-24,NA,1,6,179,WA
50126,2015-01-24,NA,1,7,206,WA
50126,2015-01-24,NA,1,8,176,WA
50126,2015-01-24,NA,1,9,179,WA
50126,2015-01-24,NA,1,10,94,WA
50126,2015-01-24,NA,1,11,50,WA
50126,2015-01-24,NA,1,12,59,WA
50126,2015-01-24,NA,1,13,30,WA
50126,2015-01-24,NA,1,14,26,WA
50126,2015-01-24,NA,1,15,47,WA
50126,2015-01-24,NA,1,16,49,WA
50126,2015-01-24,NA,1,17,31,WA
50126,2015-01-24,NA,1,18,48,WA
50126,2015-01-24,NA,1,19,21,WA
50126,2015-01-24,NA,1,20,8,WA
50126,2015-01-24,NA,1,21,11,WA
50126,2015-01-24,NA,1,22,8,WA
50126,2015-01-24,NA,1,23,5,WA
50126,2015-01-25,NA,1,0,1,WA
50126,2015-01-25,NA,1,1,3,WA
50126,2015-01-25,NA,1,2,2,WA
50126,2015-01-25,NA,1,3,1,WA
50126,2015-01-25,NA,1,4,3,WA
50126,2015-01-25,NA,1,5,29,WA
50126,2015-01-25,NA,1,6,128,WA
50126,2015-01-25,NA,1,7,181,WA
50126,2015-01-25,NA,1,8,147,WA
50126,2015-01-25,NA,1,9,134,WA
50126,2015-01-25,NA,1,10,125,WA
50126,2015-01-25,NA,1,11,98,WA
50126,2015-01-25,NA,1,12,41,WA
50126,2015-01-25,NA,1,13,26,WA
50126,2015-01-25,NA,1,14,28,WA
50126,2015-01-25,NA,1,15,25,WA
50126,2015-01-25,NA,1,16,24,WA
50126,2015-01-25,NA,1,17,29,WA
50126,2015-01-25,NA,1,18,35,WA
50126,2015-01-25,NA,1,19,22,WA
50126,2015-01-25,NA,1,20,6,WA
50126,2015-01-25,NA,1,21,11,WA
50126,2015-01-25,NA,1,22,4,WA
50126,2015-01-25,NA,1,23,5,WA
50126,2015-01-26,1,1,0,3,WA
50126,2015-01-26,1,1,1,2,WA
50126,2015-01-26,1,1,2,3,WA
50126,2015-01-26,1,1,3,1,WA
50126,2015-01-26,1,1,4,4,WA
50126,2015-01-26,1,1,5,29,WA
50126,2015-01-26,1,1,6,123,WA
50126,2015-01-26,1,1,7,139,WA
50126,2015-01-26,1,1,8,110,WA
50126,2015-01-26,1,1,9,94,WA
50126,2015-01-26,1,1,10,88,WA
50126,2015-01-26,1,1,11,68,WA
50126,2015-01-26,1,1,12,21,WA
50126,2015-01-26,1,1,13,17,WA
50126,2015-01-26,1,1,14,17,WA
50126,2015-01-26,1,1,15,13,WA
50126,2015-01-26,1,1,16,12,WA
50126,2015-01-26,1,1,17,15,WA
50126,2015-01-26,1,1,18,52,WA
50126,2015-01-26,1,1,19,75,WA
50126,2015-01-26,1,1,20,67,WA
50126,2015-01-26,1,1,21,75,WA
50126,2015-01-26,1,1,22,16,WA
50126,2015-01-26,1,1,23,3,WA
50126,2015-01-27,NA,1,0,2,WA
50126,2015-01-27,NA,1,1,2,WA
50126,2015-01-27,NA,1,3,2,WA
50126,2015-01-27,NA,1,4,7,WA
50126,2015-01-27,NA,1,5,44,WA
50126,2015-01-27,NA,1,6,116,WA
50126,2015-01-27,NA,1,7,190,WA
50126,2015-01-27,NA,1,8,124,WA
50126,2015-01-27,NA,1,9,49,WA
50126,2015-01-27,NA,1,10,32,WA
50126,2015-01-27,NA,1,11,13,WA
50126,2015-01-27,NA,1,12,11,WA
50126,2015-01-27,NA,1,13,9,WA
50126,2015-01-27,NA,1,14,3,WA
50126,2015-01-27,NA,1,15,23,WA
50126,2015-01-27,NA,1,16,80,WA
50126,2015-01-27,NA,1,17,151,WA
50126,2015-01-27,NA,1,18,88,WA
50126,2015-01-27,NA,1,19,38,WA
50126,2015-01-27,NA,1,20,19,WA
50126,2015-01-27,NA,1,21,13,WA
50126,2015-01-27,NA,1,22,7,WA
50126,2015-01-27,NA,1,23,1,WA
50126,2015-01-28,NA,1,0,3,WA
50126,2015-01-28,NA,1,2,1,WA
50126,2015-01-28,NA,1,3,3,WA
50126,2015-01-28,NA,1,4,6,WA
50126,2015-01-28,NA,1,5,69,WA
50126,2015-01-28,NA,1,6,171,WA
50126,2015-01-28,NA,1,7,247,WA
50126,2015-01-28,NA,1,8,137,WA
50126,2015-01-28,NA,1,9,64,WA
50126,2015-01-28,NA,1,10,22,WA
50126,2015-01-28,NA,1,11,23,WA
