siteid,date,pub_hol,sch_hol,hr,nobs,state
52032,2016-12-24,NA,1,3,1,WA
52032,2016-12-24,NA,1,4,2,WA
52032,2016-12-24,NA,1,5,10,WA
52032,2016-12-24,NA,1,6,6,WA
52032,2016-12-24,NA,1,7,16,WA
52032,2016-12-24,NA,1,8,17,WA
52032,2016-12-24,NA,1,9,9,WA
52032,2016-12-24,NA,1,10,12,WA
52032,2016-12-24,NA,1,12,2,WA
52032,2016-12-24,NA,1,13,2,WA
52032,2016-12-24,NA,1,14,3,WA
52032,2016-12-24,NA,1,15,2,WA
52032,2016-12-24,NA,1,16,1,WA
52032,2016-12-24,NA,1,17,2,WA
52032,2016-12-24,NA,1,18,9,WA
52032,2016-12-24,NA,1,19,7,WA
52032,2016-12-24,NA,1,21,1,WA
52032,2016-12-25,1,1,4,3,WA
52032,2016-12-25,1,1,6,6,WA
52032,2016-12-25,1,1,7,8,WA
52032,2016-12-25,1,1,8,9,WA
52032,2016-12-25,1,1,9,4,WA
52032,2016-12-25,1,1,10,5,WA
52032,2016-12-25,1,1,12,3,WA
52032,2016-12-25,1,1,13,4,WA
52032,2016-12-25,1,1,14,4,WA
52032,2016-12-25,1,1,16,4,WA
52032,2016-12-25,1,1,17,7,WA
52032,2016-12-25,1,1,18,7,WA
52032,2016-12-25,1,1,19,2,WA
52032,2016-12-25,1,1,20,1,WA
52032,2016-12-25,1,1,22,1,WA
52032,2016-12-26,1,1,2,3,WA
52032,2016-12-26,1,1,4,2,WA
52032,2016-12-26,1,1,5,1,WA
52032,2016-12-26,1,1,6,5,WA
52032,2016-12-26,1,1,7,12,WA
52032,2016-12-26,1,1,8,13,WA
52032,2016-12-26,1,1,9,13,WA
52032,2016-12-26,1,1,10,11,WA
52032,2016-12-26,1,1,11,4,WA
52032,2016-12-26,1,1,12,2,WA
52032,2016-12-26,1,1,13,1,WA
52032,2016-12-26,1,1,14,2,WA
52032,2016-12-26,1,1,15,3,WA
52032,2016-12-26,1,1,16,6,WA
52032,2016-12-26,1,1,17,3,WA
52032,2016-12-26,1,1,18,7,WA
52032,2016-12-26,1,1,19,2,WA
52032,2016-12-26,1,1,20,2,WA
52032,2016-12-26,1,1,23,1,WA
52032,2016-12-27,1,1,4,2,WA
52032,2016-12-27,1,1,5,2,WA
52032,2016-12-27,1,1,6,4,WA
52032,2016-12-27,1,1,7,8,WA
52032,2016-12-27,1,1,8,6,WA
52032,2016-12-27,1,1,9,15,WA
52032,2016-12-27,1,1,10,5,WA
52032,2016-12-27,1,1,11,6,WA
52032,2016-12-27,1,1,12,2,WA
52032,2016-12-27,1,1,13,4,WA
52032,2016-12-27,1,1,14,5,WA
52032,2016-12-27,1,1,16,6,WA
52032,2016-12-27,1,1,17,2,WA
52032,2016-12-27,1,1,18,3,WA
52032,2016-12-27,1,1,19,3,WA
52032,2016-12-27,1,1,20,1,WA
52032,2016-12-27,1,1,21,1,WA
52032,2016-12-27,1,1,22,2,WA
52032,2016-12-28,NA,1,0,1,WA
52032,2016-12-28,NA,1,3,1,WA
52032,2016-12-28,NA,1,4,4,WA
52032,2016-12-28,NA,1,5,5,WA
52032,2016-12-28,NA,1,6,11,WA
52032,2016-12-28,NA,1,7,16,WA
52032,2016-12-28,NA,1,8,46,WA
52032,2016-12-28,NA,1,9,14,WA
52032,2016-12-28,NA,1,10,21,WA
52032,2016-12-28,NA,1,11,12,WA
52032,2016-12-28,NA,1,12,6,WA
52032,2016-12-28,NA,1,13,6,WA
52032,2016-12-28,NA,1,14,7,WA
52032,2016-12-28,NA,1,15,5,WA
52032,2016-12-28,NA,1,16,3,WA
52032,2016-12-28,NA,1,17,11,WA
52032,2016-12-28,NA,1,18,6,WA
52032,2016-12-28,NA,1,19,6,WA
52032,2016-12-28,NA,1,20,2,WA
52032,2016-12-28,NA,1,21,2,WA
52032,2016-12-29,NA,1,1,2,WA
52032,2016-12-29,NA,1,2,2,WA
52032,2016-12-29,NA,1,3,1,WA
52032,2016-12-29,NA,1,4,2,WA
52032,2016-12-29,NA,1,5,9,WA
52032,2016-12-29,NA,1,6,12,WA
52032,2016-12-29,NA,1,7,11,WA
52032,2016-12-29,NA,1,8,27,WA
52032,2016-12-29,NA,1,9,13,WA
52032,2016-12-29,NA,1,10,16,WA
52032,2016-12-29,NA,1,11,7,WA
52032,2016-12-29,NA,1,12,5,WA
52032,2016-12-29,NA,1,13,6,WA
52032,2016-12-29,NA,1,14,4,WA
52032,2016-12-29,NA,1,15,4,WA
52032,2016-12-29,NA,1,16,11,WA
52032,2016-12-29,NA,1,17,11,WA
52032,2016-12-29,NA,1,18,11,WA
52032,2016-12-29,NA,1,19,5,WA
52032,2016-12-29,NA,1,20,2,WA
52032,2016-12-29,NA,1,21,1,WA
52032,2016-12-29,NA,1,23,1,WA
52032,2016-12-30,NA,1,1,1,WA
52032,2016-12-30,NA,1,4,3,WA
52032,2016-12-30,NA,1,5,11,WA
52032,2016-12-30,NA,1,6,12,WA
52032,2016-12-30,NA,1,7,29,WA
52032,2016-12-30,NA,1,8,11,WA
52032,2016-12-30,NA,1,9,17,WA
52032,2016-12-30,NA,1,10,12,WA
52032,2016-12-30,NA,1,11,9,WA
52032,2016-12-30,NA,1,12,5,WA
52032,2016-12-30,NA,1,13,7,WA
52032,2016-12-30,NA,1,14,10,WA
52032,2016-12-30,NA,1,15,10,WA
52032,2016-12-30,NA,1,16,5,WA
52032,2016-12-30,NA,1,17,4,WA
52032,2016-12-30,NA,1,18,5,WA
52032,2016-12-30,NA,1,19,3,WA
52032,2016-12-31,NA,1,0,1,WA
52032,2016-12-31,NA,1,3,1,WA
52032,2016-12-31,NA,1,4,2,WA
52032,2016-12-31,NA,1,6,22,WA
52032,2016-12-31,NA,1,7,16,WA
52032,2016-12-31,NA,1,8,29,WA
52032,2016-12-31,NA,1,9,9,WA
52032,2016-12-31,NA,1,10,11,WA
52032,2016-12-31,NA,1,11,5,WA
52032,2016-12-31,NA,1,12,7,WA
52032,2016-12-31,NA,1,13,4,WA
52032,2016-12-31,NA,1,14,4,WA
52032,2016-12-31,NA,1,15,1,WA
52032,2016-12-31,NA,1,17,5,WA
52032,2016-12-31,NA,1,18,7,WA
52032,2016-12-31,NA,1,19,2,WA
52032,2016-12-31,NA,1,22,5,WA
