siteid,date,pub_hol,sch_hol,hr,nobs,state
10484,2017-01-19,NA,1,23,13,Vic
10484,2017-01-20,NA,1,0,10,Vic
10484,2017-01-20,NA,1,1,5,Vic
10484,2017-01-20,NA,1,4,2,Vic
10484,2017-01-20,NA,1,5,5,Vic
10484,2017-01-20,NA,1,6,15,Vic
10484,2017-01-20,NA,1,7,56,Vic
10484,2017-01-20,NA,1,8,81,Vic
10484,2017-01-20,NA,1,9,40,Vic
10484,2017-01-20,NA,1,10,7,Vic
10484,2017-01-20,NA,1,11,20,Vic
10484,2017-01-20,NA,1,12,27,Vic
10484,2017-01-20,NA,1,13,16,Vic
10484,2017-01-20,NA,1,14,16,Vic
10484,2017-01-20,NA,1,15,33,Vic
10484,2017-01-20,NA,1,16,32,Vic
10484,2017-01-20,NA,1,17,106,Vic
10484,2017-01-20,NA,1,18,65,Vic
10484,2017-01-20,NA,1,19,28,Vic
10484,2017-01-20,NA,1,20,17,Vic
10484,2017-01-20,NA,1,21,16,Vic
10484,2017-01-20,NA,1,22,9,Vic
10484,2017-01-20,NA,1,23,9,Vic
10484,2017-01-21,NA,1,0,2,Vic
10484,2017-01-21,NA,1,2,1,Vic
10484,2017-01-21,NA,1,3,2,Vic
10484,2017-01-21,NA,1,5,3,Vic
10484,2017-01-21,NA,1,6,7,Vic
10484,2017-01-21,NA,1,7,18,Vic
10484,2017-01-21,NA,1,8,31,Vic
10484,2017-01-21,NA,1,9,48,Vic
10484,2017-01-21,NA,1,10,83,Vic
10484,2017-01-21,NA,1,11,96,Vic
10484,2017-01-21,NA,1,12,58,Vic
10484,2017-01-21,NA,1,13,57,Vic
10484,2017-01-21,NA,1,14,55,Vic
10484,2017-01-21,NA,1,15,61,Vic
10484,2017-01-21,NA,1,16,37,Vic
10484,2017-01-21,NA,1,17,61,Vic
10484,2017-01-21,NA,1,18,39,Vic
10484,2017-01-21,NA,1,19,34,Vic
10484,2017-01-21,NA,1,20,17,Vic
10484,2017-01-21,NA,1,21,22,Vic
10484,2017-01-21,NA,1,22,14,Vic
10484,2017-01-21,NA,1,23,5,Vic
10484,2017-01-22,NA,1,0,4,Vic
10484,2017-01-22,NA,1,1,7,Vic
10484,2017-01-22,NA,1,2,3,Vic
10484,2017-01-22,NA,1,4,1,Vic
10484,2017-01-22,NA,1,5,1,Vic
10484,2017-01-22,NA,1,6,5,Vic
10484,2017-01-22,NA,1,7,26,Vic
10484,2017-01-22,NA,1,8,54,Vic
10484,2017-01-22,NA,1,9,108,Vic
10484,2017-01-22,NA,1,10,103,Vic
10484,2017-01-22,NA,1,11,109,Vic
10484,2017-01-22,NA,1,12,113,Vic
10484,2017-01-22,NA,1,13,73,Vic
10484,2017-01-22,NA,1,14,77,Vic
10484,2017-01-22,NA,1,15,84,Vic
10484,2017-01-22,NA,1,16,75,Vic
10484,2017-01-22,NA,1,17,76,Vic
10484,2017-01-22,NA,1,18,44,Vic
10484,2017-01-22,NA,1,19,27,Vic
10484,2017-01-22,NA,1,20,31,Vic
10484,2017-01-22,NA,1,21,25,Vic
10484,2017-01-22,NA,1,22,13,Vic
10484,2017-01-22,NA,1,23,4,Vic
10484,2017-01-23,NA,1,0,7,Vic
10484,2017-01-23,NA,1,2,1,Vic
10484,2017-01-23,NA,1,4,4,Vic
10484,2017-01-23,NA,1,5,17,Vic
10484,2017-01-23,NA,1,6,50,Vic
10484,2017-01-23,NA,1,7,188,Vic
10484,2017-01-23,NA,1,8,289,Vic
10484,2017-01-23,NA,1,9,127,Vic
10484,2017-01-23,NA,1,10,37,Vic
10484,2017-01-23,NA,1,11,42,Vic
10484,2017-01-23,NA,1,12,34,Vic
10484,2017-01-23,NA,1,13,21,Vic
10484,2017-01-23,NA,1,14,24,Vic
10484,2017-01-23,NA,1,15,40,Vic
10484,2017-01-23,NA,1,16,90,Vic
10484,2017-01-23,NA,1,17,248,Vic
10484,2017-01-23,NA,1,18,169,Vic
10484,2017-01-23,NA,1,19,70,Vic
10484,2017-01-23,NA,1,20,34,Vic
10484,2017-01-23,NA,1,21,23,Vic
10484,2017-01-23,NA,1,22,7,Vic
10484,2017-01-23,NA,1,23,4,Vic
10484,2017-01-24,NA,1,0,1,Vic
10484,2017-01-24,NA,1,1,2,Vic
10484,2017-01-24,NA,1,4,3,Vic
10484,2017-01-24,NA,1,5,19,Vic
10484,2017-01-24,NA,1,6,37,Vic
10484,2017-01-24,NA,1,7,163,Vic
10484,2017-01-24,NA,1,8,258,Vic
10484,2017-01-24,NA,1,9,91,Vic
10484,2017-01-24,NA,1,10,41,Vic
10484,2017-01-24,NA,1,11,51,Vic
10484,2017-01-24,NA,1,12,37,Vic
10484,2017-01-24,NA,1,13,46,Vic
10484,2017-01-24,NA,1,14,38,Vic
10484,2017-01-24,NA,1,15,48,Vic
10484,2017-01-24,NA,1,16,77,Vic
10484,2017-01-24,NA,1,17,199,Vic
10484,2017-01-24,NA,1,18,192,Vic
10484,2017-01-24,NA,1,19,94,Vic
10484,2017-01-24,NA,1,20,36,Vic
10484,2017-01-24,NA,1,21,19,Vic
10484,2017-01-24,NA,1,22,10,Vic
10484,2017-01-24,NA,1,23,8,Vic
10484,2017-01-25,NA,1,0,6,Vic
10484,2017-01-25,NA,1,1,1,Vic
10484,2017-01-25,NA,1,4,4,Vic
10484,2017-01-25,NA,1,5,15,Vic
10484,2017-01-25,NA,1,6,53,Vic
10484,2017-01-25,NA,1,7,181,Vic
10484,2017-01-25,NA,1,8,300,Vic
10484,2017-01-25,NA,1,9,112,Vic
10484,2017-01-25,NA,1,10,59,Vic
10484,2017-01-25,NA,1,11,59,Vic
10484,2017-01-25,NA,1,12,75,Vic
10484,2017-01-25,NA,1,13,46,Vic
10484,2017-01-25,NA,1,14,50,Vic
10484,2017-01-25,NA,1,15,49,Vic
10484,2017-01-25,NA,1,16,99,Vic
10484,2017-01-25,NA,1,17,229,Vic
10484,2017-01-25,NA,1,18,174,Vic
10484,2017-01-25,NA,1,19,70,Vic
10484,2017-01-25,NA,1,20,35,Vic
10484,2017-01-25,NA,1,21,23,Vic
10484,2017-01-25,NA,1,22,4,Vic
10484,2017-01-25,NA,1,23,6,Vic
10484,2017-01-26,NA,1,0,6,Vic
10484,2017-01-26,NA,1,1,1,Vic
10484,2017-01-26,NA,1,2,4,Vic
10484,2017-01-26,NA,1,3,3,Vic
10484,2017-01-26,NA,1,5,7,Vic
10484,2017-01-26,NA,1,6,12,Vic
10484,2017-01-26,NA,1,7,36,Vic
10484,2017-01-26,NA,1,8,46,Vic
10484,2017-01-26,NA,1,9,109,Vic
10484,2017-01-26,NA,1,10,117,Vic
10484,2017-01-26,NA,1,11,93,Vic
10484,2017-01-26,NA,1,12,82,Vic
10484,2017-01-26,NA,1,13,77,Vic
10484,2017-01-26,NA,1,14,84,Vic
10484,2017-01-26,NA,1,15,86,Vic
10484,2017-01-26,NA,1,16,68,Vic
10484,2017-01-26,NA,1,17,48,Vic
10484,2017-01-26,NA,1,18,36,Vic
10484,2017-01-26,NA,1,19,30,Vic
10484,2017-01-26,NA,1,20,29,Vic
10484,2017-01-26,NA,1,21,19,Vic
10484,2017-01-26,NA,1,22,8,Vic
10484,2017-01-26,NA,1,23,9,Vic
10484,2017-01-27,NA,1,0,2,Vic
10484,2017-01-27,NA,1,1,5,Vic
10484,2017-01-27,NA,1,3,1,Vic
10484,2017-01-27,NA,1,4,1,Vic
10484,2017-01-27,NA,1,5,11,Vic
10484,2017-01-27,NA,1,6,28,Vic
10484,2017-01-27,NA,1,7,99,Vic
10484,2017-01-27,NA,1,8,162,Vic
10484,2017-01-27,NA,1,9,84,Vic
10484,2017-01-27,NA,1,10,70,Vic
10484,2017-01-27,NA,1,11,52,Vic
10484,2017-01-27,NA,1,12,55,Vic
10484,2017-01-27,NA,1,13,47,Vic
10484,2017-01-27,NA,1,14,54,Vic
10484,2017-01-27,NA,1,15,76,Vic
10484,2017-01-27,NA,1,16,113,Vic
10484,2017-01-27,NA,1,17,142,Vic
10484,2017-01-27,NA,1,18,93,Vic
10484,2017-01-27,NA,1,19,49,Vic
10484,2017-01-27,NA,1,20,29,Vic
10484,2017-01-27,NA,1,21,20,Vic
10484,2017-01-27,NA,1,22,10,Vic
10484,2017-01-27,NA,1,23,9,Vic
