siteid,date,pub_hol,sch_hol,hr,nobs,state
10484,2015-01-03,NA,1,11,24,Vic
10484,2015-01-03,NA,1,12,5,Vic
10484,2015-01-03,NA,1,13,14,Vic
10484,2015-01-03,NA,1,14,28,Vic
10484,2015-01-03,NA,1,15,13,Vic
10484,2015-01-03,NA,1,16,13,Vic
10484,2015-01-03,NA,1,17,13,Vic
10484,2015-01-03,NA,1,18,15,Vic
10484,2015-01-03,NA,1,19,16,Vic
10484,2015-01-03,NA,1,20,4,Vic
10484,2015-01-03,NA,1,21,10,Vic
10484,2015-01-03,NA,1,22,4,Vic
10484,2015-01-03,NA,1,23,1,Vic
10484,2015-01-04,NA,1,0,1,Vic
10484,2015-01-04,NA,1,1,1,Vic
10484,2015-01-04,NA,1,3,1,Vic
10484,2015-01-04,NA,1,4,1,Vic
10484,2015-01-04,NA,1,6,5,Vic
10484,2015-01-04,NA,1,7,22,Vic
10484,2015-01-04,NA,1,8,22,Vic
10484,2015-01-04,NA,1,9,43,Vic
10484,2015-01-04,NA,1,10,65,Vic
10484,2015-01-04,NA,1,11,59,Vic
10484,2015-01-04,NA,1,12,94,Vic
10484,2015-01-04,NA,1,13,44,Vic
10484,2015-01-04,NA,1,14,78,Vic
10484,2015-01-04,NA,1,15,90,Vic
10484,2015-01-04,NA,1,16,77,Vic
10484,2015-01-04,NA,1,17,46,Vic
10484,2015-01-04,NA,1,18,31,Vic
10484,2015-01-04,NA,1,19,23,Vic
10484,2015-01-04,NA,1,20,20,Vic
10484,2015-01-04,NA,1,21,16,Vic
10484,2015-01-04,NA,1,22,4,Vic
10484,2015-01-04,NA,1,23,3,Vic
10484,2015-01-05,NA,1,0,3,Vic
10484,2015-01-05,NA,1,2,1,Vic
10484,2015-01-05,NA,1,3,1,Vic
10484,2015-01-05,NA,1,4,3,Vic
10484,2015-01-05,NA,1,5,9,Vic
10484,2015-01-05,NA,1,6,37,Vic
10484,2015-01-05,NA,1,7,145,Vic
10484,2015-01-05,NA,1,8,226,Vic
10484,2015-01-05,NA,1,9,74,Vic
10484,2015-01-05,NA,1,10,58,Vic
10484,2015-01-05,NA,1,11,73,Vic
10484,2015-01-05,NA,1,12,53,Vic
10484,2015-01-05,NA,1,13,40,Vic
10484,2015-01-05,NA,1,14,40,Vic
10484,2015-01-05,NA,1,15,51,Vic
10484,2015-01-05,NA,1,16,92,Vic
10484,2015-01-05,NA,1,17,225,Vic
10484,2015-01-05,NA,1,18,145,Vic
10484,2015-01-05,NA,1,19,58,Vic
10484,2015-01-05,NA,1,20,32,Vic
10484,2015-01-05,NA,1,21,6,Vic
10484,2015-01-05,NA,1,22,9,Vic
10484,2015-01-05,NA,1,23,10,Vic
10484,2015-01-06,NA,1,0,1,Vic
10484,2015-01-06,NA,1,1,2,Vic
10484,2015-01-06,NA,1,3,1,Vic
10484,2015-01-06,NA,1,4,4,Vic
10484,2015-01-06,NA,1,5,6,Vic
10484,2015-01-06,NA,1,6,51,Vic
10484,2015-01-06,NA,1,7,169,Vic
10484,2015-01-06,NA,1,8,268,Vic
10484,2015-01-06,NA,1,9,80,Vic
10484,2015-01-06,NA,1,10,60,Vic
10484,2015-01-06,NA,1,11,65,Vic
10484,2015-01-06,NA,1,12,38,Vic
10484,2015-01-06,NA,1,13,54,Vic
10484,2015-01-06,NA,1,14,56,Vic
10484,2015-01-06,NA,1,15,53,Vic
10484,2015-01-06,NA,1,16,107,Vic
10484,2015-01-06,NA,1,17,234,Vic
10484,2015-01-06,NA,1,18,156,Vic
10484,2015-01-06,NA,1,19,73,Vic
10484,2015-01-06,NA,1,20,34,Vic
10484,2015-01-06,NA,1,21,13,Vic
10484,2015-01-06,NA,1,22,4,Vic
10484,2015-01-06,NA,1,23,5,Vic
10484,2015-01-07,NA,1,0,5,Vic
10484,2015-01-07,NA,1,4,1,Vic
10484,2015-01-07,NA,1,5,8,Vic
10484,2015-01-07,NA,1,6,36,Vic
10484,2015-01-07,NA,1,7,178,Vic
10484,2015-01-07,NA,1,8,255,Vic
10484,2015-01-07,NA,1,9,90,Vic
10484,2015-01-07,NA,1,10,61,Vic
10484,2015-01-07,NA,1,11,38,Vic
10484,2015-01-07,NA,1,12,37,Vic
10484,2015-01-07,NA,1,13,32,Vic
10484,2015-01-07,NA,1,14,33,Vic
10484,2015-01-07,NA,1,15,23,Vic
10484,2015-01-07,NA,1,16,65,Vic
10484,2015-01-07,NA,1,17,220,Vic
10484,2015-01-07,NA,1,18,163,Vic
10484,2015-01-07,NA,1,19,52,Vic
10484,2015-01-07,NA,1,20,13,Vic
10484,2015-01-07,NA,1,21,17,Vic
10484,2015-01-07,NA,1,22,9,Vic
10484,2015-01-07,NA,1,23,4,Vic
10484,2015-01-08,NA,1,0,4,Vic
10484,2015-01-08,NA,1,1,3,Vic
10484,2015-01-08,NA,1,4,2,Vic
10484,2015-01-08,NA,1,5,4,Vic
10484,2015-01-08,NA,1,6,35,Vic
10484,2015-01-08,NA,1,7,110,Vic
10484,2015-01-08,NA,1,8,179,Vic
10484,2015-01-08,NA,1,9,66,Vic
10484,2015-01-08,NA,1,10,48,Vic
10484,2015-01-08,NA,1,11,24,Vic
10484,2015-01-08,NA,1,12,24,Vic
10484,2015-01-08,NA,1,13,32,Vic
10484,2015-01-08,NA,1,14,28,Vic
10484,2015-01-08,NA,1,15,37,Vic
10484,2015-01-08,NA,1,16,54,Vic
10484,2015-01-08,NA,1,17,165,Vic
10484,2015-01-08,NA,1,18,99,Vic
10484,2015-01-08,NA,1,19,40,Vic
10484,2015-01-08,NA,1,20,15,Vic
10484,2015-01-08,NA,1,21,12,Vic
10484,2015-01-08,NA,1,22,10,Vic
10484,2015-01-08,NA,1,23,6,Vic
10484,2015-01-09,NA,1,0,2,Vic
10484,2015-01-09,NA,1,1,2,Vic
10484,2015-01-09,NA,1,4,1,Vic
10484,2015-01-09,NA,1,5,7,Vic
10484,2015-01-09,NA,1,6,26,Vic
10484,2015-01-09,NA,1,7,81,Vic
10484,2015-01-09,NA,1,8,117,Vic
10484,2015-01-09,NA,1,9,29,Vic
10484,2015-01-09,NA,1,10,16,Vic
10484,2015-01-09,NA,1,11,12,Vic
10484,2015-01-09,NA,1,12,22,Vic
10484,2015-01-09,NA,1,13,12,Vic
10484,2015-01-09,NA,1,14,30,Vic
10484,2015-01-09,NA,1,15,30,Vic
10484,2015-01-09,NA,1,16,55,Vic
10484,2015-01-09,NA,1,17,98,Vic
10484,2015-01-09,NA,1,18,55,Vic
10484,2015-01-09,NA,1,19,22,Vic
10484,2015-01-09,NA,1,20,8,Vic
10484,2015-01-09,NA,1,21,6,Vic
10484,2015-01-09,NA,1,22,5,Vic
10484,2015-01-09,NA,1,23,1,Vic
10484,2015-01-10,NA,1,0,3,Vic
10484,2015-01-10,NA,1,4,2,Vic
10484,2015-01-10,NA,1,5,1,Vic
10484,2015-01-10,NA,1,6,2,Vic
10484,2015-01-10,NA,1,7,10,Vic
10484,2015-01-10,NA,1,8,16,Vic
10484,2015-01-10,NA,1,9,22,Vic
10484,2015-01-10,NA,1,10,34,Vic
10484,2015-01-10,NA,1,11,38,Vic
10484,2015-01-10,NA,1,12,44,Vic
10484,2015-01-10,NA,1,13,41,Vic
10484,2015-01-10,NA,1,14,49,Vic
10484,2015-01-10,NA,1,15,40,Vic
10484,2015-01-10,NA,1,16,34,Vic
10484,2015-01-10,NA,1,17,31,Vic
10484,2015-01-10,NA,1,18,30,Vic
10484,2015-01-10,NA,1,19,22,Vic
10484,2015-01-10,NA,1,20,7,Vic
10484,2015-01-10,NA,1,21,5,Vic
10484,2015-01-10,NA,1,22,10,Vic
10484,2015-01-10,NA,1,23,8,Vic
10484,2015-01-11,NA,1,0,4,Vic
10484,2015-01-11,NA,1,2,1,Vic
10484,2015-01-11,NA,1,4,2,Vic
10484,2015-01-11,NA,1,5,1,Vic
10484,2015-01-11,NA,1,6,10,Vic
10484,2015-01-11,NA,1,7,33,Vic
10484,2015-01-11,NA,1,8,46,Vic
10484,2015-01-11,NA,1,9,64,Vic
10484,2015-01-11,NA,1,10,69,Vic
10484,2015-01-11,NA,1,11,111,Vic
10484,2015-01-11,NA,1,12,83,Vic
10484,2015-01-11,NA,1,13,81,Vic
10484,2015-01-11,NA,1,14,80,Vic
10484,2015-01-11,NA,1,15,62,Vic
10484,2015-01-11,NA,1,16,61,Vic
10484,2015-01-11,NA,1,17,67,Vic
10484,2015-01-11,NA,1,18,38,Vic
10484,2015-01-11,NA,1,19,37,Vic
10484,2015-01-11,NA,1,20,26,Vic
10484,2015-01-11,NA,1,21,11,Vic
10484,2015-01-11,NA,1,22,3,Vic
10484,2015-01-11,NA,1,23,6,Vic
10484,2015-01-12,NA,1,0,5,Vic
10484,2015-01-12,NA,1,5,12,Vic
10484,2015-01-12,NA,1,6,51,Vic
10484,2015-01-12,NA,1,7,170,Vic
10484,2015-01-12,NA,1,8,316,Vic
10484,2015-01-12,NA,1,9,78,Vic
10484,2015-01-12,NA,1,10,72,Vic
10484,2015-01-12,NA,1,11,50,Vic
10484,2015-01-12,NA,1,12,61,Vic
10484,2015-01-12,NA,1,13,77,Vic
10484,2015-01-12,NA,1,14,67,Vic
10484,2015-01-12,NA,1,15,77,Vic
10484,2015-01-12,NA,1,16,103,Vic
10484,2015-01-12,NA,1,17,307,Vic
10484,2015-01-12,NA,1,18,185,Vic
10484,2015-01-12,NA,1,19,75,Vic
10484,2015-01-12,NA,1,20,42,Vic
10484,2015-01-12,NA,1,21,25,Vic
10484,2015-01-12,NA,1,22,4,Vic
10484,2015-01-12,NA,1,23,6,Vic
10484,2015-01-13,NA,1,0,1,Vic
10484,2015-01-13,NA,1,1,2,Vic
10484,2015-01-13,NA,1,2,1,Vic
10484,2015-01-13,NA,1,4,2,Vic
10484,2015-01-13,NA,1,5,12,Vic
10484,2015-01-13,NA,1,6,49,Vic
10484,2015-01-13,NA,1,7,153,Vic
10484,2015-01-13,NA,1,8,182,Vic
10484,2015-01-13,NA,1,9,42,Vic
10484,2015-01-13,NA,1,10,21,Vic
10484,2015-01-13,NA,1,11,13,Vic
10484,2015-01-13,NA,1,12,17,Vic
10484,2015-01-13,NA,1,13,13,Vic
10484,2015-01-13,NA,1,14,12,Vic
10484,2015-01-13,NA,1,15,21,Vic
10484,2015-01-13,NA,1,16,55,Vic
10484,2015-01-13,NA,1,17,147,Vic
10484,2015-01-13,NA,1,18,117,Vic
10484,2015-01-13,NA,1,19,46,Vic
10484,2015-01-13,NA,1,20,17,Vic
10484,2015-01-13,NA,1,21,15,Vic
10484,2015-01-13,NA,1,22,4,Vic
10484,2015-01-14,NA,1,0,2,Vic
10484,2015-01-14,NA,1,1,1,Vic
10484,2015-01-14,NA,1,4,1,Vic
10484,2015-01-14,NA,1,5,9,Vic
10484,2015-01-14,NA,1,6,29,Vic
10484,2015-01-14,NA,1,7,88,Vic
10484,2015-01-14,NA,1,8,151,Vic
10484,2015-01-14,NA,1,9,46,Vic
10484,2015-01-14,NA,1,10,41,Vic
10484,2015-01-14,NA,1,11,25,Vic
10484,2015-01-14,NA,1,12,27,Vic
10484,2015-01-14,NA,1,13,35,Vic
10484,2015-01-14,NA,1,14,36,Vic
10484,2015-01-14,NA,1,15,30,Vic
10484,2015-01-14,NA,1,16,59,Vic
10484,2015-01-14,NA,1,17,136,Vic
10484,2015-01-14,NA,1,18,128,Vic
10484,2015-01-14,NA,1,19,43,Vic
10484,2015-01-14,NA,1,20,17,Vic
10484,2015-01-14,NA,1,21,16,Vic
10484,2015-01-14,NA,1,22,11,Vic
10484,2015-01-14,NA,1,23,6,Vic
10484,2015-01-15,NA,1,0,4,Vic
10484,2015-01-15,NA,1,1,2,Vic
10484,2015-01-15,NA,1,3,2,Vic
10484,2015-01-15,NA,1,5,3,Vic
10484,2015-01-15,NA,1,6,46,Vic
10484,2015-01-15,NA,1,7,151,Vic
10484,2015-01-15,NA,1,8,218,Vic
10484,2015-01-15,NA,1,9,79,Vic
10484,2015-01-15,NA,1,10,36,Vic
10484,2015-01-15,NA,1,11,30,Vic
10484,2015-01-15,NA,1,12,15,Vic
10484,2015-01-15,NA,1,13,41,Vic
10484,2015-01-15,NA,1,14,33,Vic
10484,2015-01-15,NA,1,15,34,Vic
10484,2015-01-15,NA,1,16,56,Vic
10484,2015-01-15,NA,1,17,201,Vic
10484,2015-01-15,NA,1,18,154,Vic
10484,2015-01-15,NA,1,19,74,Vic
10484,2015-01-15,NA,1,20,30,Vic
10484,2015-01-15,NA,1,21,15,Vic
10484,2015-01-15,NA,1,22,10,Vic
10484,2015-01-15,NA,1,23,6,Vic
10484,2015-01-16,NA,1,0,4,Vic
10484,2015-01-16,NA,1,1,3,Vic
10484,2015-01-16,NA,1,2,2,Vic
10484,2015-01-16,NA,1,4,4,Vic
10484,2015-01-16,NA,1,5,8,Vic
10484,2015-01-16,NA,1,6,35,Vic
10484,2015-01-16,NA,1,7,137,Vic
10484,2015-01-16,NA,1,8,219,Vic
10484,2015-01-16,NA,1,9,80,Vic
10484,2015-01-16,NA,1,10,60,Vic
10484,2015-01-16,NA,1,11,85,Vic
10484,2015-01-16,NA,1,12,46,Vic
10484,2015-01-16,NA,1,13,47,Vic
10484,2015-01-16,NA,1,14,52,Vic
10484,2015-01-16,NA,1,15,54,Vic
10484,2015-01-16,NA,1,16,88,Vic
10484,2015-01-16,NA,1,17,188,Vic
10484,2015-01-16,NA,1,18,123,Vic
10484,2015-01-16,NA,1,19,51,Vic
10484,2015-01-16,NA,1,20,34,Vic
10484,2015-01-16,NA,1,21,16,Vic
10484,2015-01-16,NA,1,22,15,Vic
10484,2015-01-16,NA,1,23,10,Vic
10484,2015-01-17,NA,1,0,6,Vic
10484,2015-01-17,NA,1,1,3,Vic
10484,2015-01-17,NA,1,2,1,Vic
10484,2015-01-17,NA,1,3,1,Vic
10484,2015-01-17,NA,1,4,2,Vic
10484,2015-01-17,NA,1,5,2,Vic
10484,2015-01-17,NA,1,6,10,Vic
10484,2015-01-17,NA,1,7,37,Vic
10484,2015-01-17,NA,1,8,50,Vic
10484,2015-01-17,NA,1,9,60,Vic
10484,2015-01-17,NA,1,10,70,Vic
10484,2015-01-17,NA,1,11,69,Vic
10484,2015-01-17,NA,1,12,87,Vic
10484,2015-01-17,NA,1,13,46,Vic
10484,2015-01-17,NA,1,14,82,Vic
10484,2015-01-17,NA,1,15,69,Vic
10484,2015-01-17,NA,1,16,53,Vic
10484,2015-01-17,NA,1,17,70,Vic
10484,2015-01-17,NA,1,18,27,Vic
10484,2015-01-17,NA,1,19,26,Vic
10484,2015-01-17,NA,1,20,27,Vic
10484,2015-01-17,NA,1,21,8,Vic
10484,2015-01-17,NA,1,22,6,Vic
10484,2015-01-17,NA,1,23,5,Vic
10484,2015-01-18,NA,1,0,8,Vic
10484,2015-01-18,NA,1,1,6,Vic
10484,2015-01-18,NA,1,2,4,Vic
10484,2015-01-18,NA,1,3,1,Vic
10484,2015-01-18,NA,1,6,5,Vic
10484,2015-01-18,NA,1,7,21,Vic
10484,2015-01-18,NA,1,8,58,Vic
10484,2015-01-18,NA,1,9,64,Vic
10484,2015-01-18,NA,1,10,71,Vic
10484,2015-01-18,NA,1,11,96,Vic
10484,2015-01-18,NA,1,12,86,Vic
10484,2015-01-18,NA,1,13,69,Vic
10484,2015-01-18,NA,1,14,77,Vic
10484,2015-01-18,NA,1,15,72,Vic
10484,2015-01-18,NA,1,16,88,Vic
10484,2015-01-18,NA,1,17,41,Vic
10484,2015-01-18,NA,1,18,28,Vic
10484,2015-01-18,NA,1,19,29,Vic
10484,2015-01-18,NA,1,20,13,Vic
10484,2015-01-18,NA,1,21,10,Vic
10484,2015-01-18,NA,1,22,7,Vic
10484,2015-01-18,NA,1,23,2,Vic
10484,2015-01-19,NA,1,0,7,Vic
10484,2015-01-19,NA,1,2,1,Vic
10484,2015-01-19,NA,1,5,10,Vic
10484,2015-01-19,NA,1,6,50,Vic
10484,2015-01-19,NA,1,7,179,Vic
10484,2015-01-19,NA,1,8,269,Vic
10484,2015-01-19,NA,1,9,81,Vic
10484,2015-01-19,NA,1,10,48,Vic
10484,2015-01-19,NA,1,11,23,Vic
10484,2015-01-19,NA,1,12,36,Vic
10484,2015-01-19,NA,1,13,44,Vic
10484,2015-01-19,NA,1,14,48,Vic
10484,2015-01-19,NA,1,15,48,Vic
10484,2015-01-19,NA,1,16,100,Vic
10484,2015-01-19,NA,1,17,236,Vic
10484,2015-01-19,NA,1,18,204,Vic
10484,2015-01-19,NA,1,19,71,Vic
10484,2015-01-19,NA,1,20,34,Vic
10484,2015-01-19,NA,1,21,17,Vic
10484,2015-01-19,NA,1,22,20,Vic
10484,2015-01-19,NA,1,23,5,Vic
10484,2015-01-20,NA,1,0,2,Vic
10484,2015-01-20,NA,1,1,1,Vic
10484,2015-01-20,NA,1,4,2,Vic
10484,2015-01-20,NA,1,5,10,Vic
10484,2015-01-20,NA,1,6,51,Vic
10484,2015-01-20,NA,1,7,203,Vic
10484,2015-01-20,NA,1,8,285,Vic
10484,2015-01-20,NA,1,9,85,Vic
10484,2015-01-20,NA,1,10,71,Vic
10484,2015-01-20,NA,1,11,58,Vic
10484,2015-01-20,NA,1,12,33,Vic
10484,2015-01-20,NA,1,13,46,Vic
10484,2015-01-20,NA,1,14,41,Vic
10484,2015-01-20,NA,1,15,45,Vic
10484,2015-01-20,NA,1,16,75,Vic
10484,2015-01-20,NA,1,17,242,Vic
10484,2015-01-20,NA,1,18,202,Vic
10484,2015-01-20,NA,1,19,83,Vic
10484,2015-01-20,NA,1,20,34,Vic
10484,2015-01-20,NA,1,21,21,Vic
10484,2015-01-20,NA,1,22,25,Vic
10484,2015-01-20,NA,1,23,9,Vic
10484,2015-01-21,NA,1,0,2,Vic
10484,2015-01-21,NA,1,3,1,Vic
10484,2015-01-21,NA,1,4,2,Vic
10484,2015-01-21,NA,1,5,8,Vic
10484,2015-01-21,NA,1,6,57,Vic
10484,2015-01-21,NA,1,7,173,Vic
10484,2015-01-21,NA,1,8,258,Vic
10484,2015-01-21,NA,1,9,96,Vic
10484,2015-01-21,NA,1,10,69,Vic
10484,2015-01-21,NA,1,11,66,Vic
10484,2015-01-21,NA,1,12,60,Vic
10484,2015-01-21,NA,1,13,50,Vic
10484,2015-01-21,NA,1,14,44,Vic
10484,2015-01-21,NA,1,15,54,Vic
10484,2015-01-21,NA,1,16,99,Vic
10484,2015-01-21,NA,1,17,237,Vic
10484,2015-01-21,NA,1,18,175,Vic
10484,2015-01-21,NA,1,19,87,Vic
10484,2015-01-21,NA,1,20,41,Vic
10484,2015-01-21,NA,1,21,47,Vic
10484,2015-01-21,NA,1,22,24,Vic
10484,2015-01-21,NA,1,23,18,Vic
10484,2015-01-22,NA,1,0,3,Vic
10484,2015-01-22,NA,1,1,2,Vic
10484,2015-01-22,NA,1,2,1,Vic
10484,2015-01-22,NA,1,3,1,Vic
10484,2015-01-22,NA,1,4,3,Vic
10484,2015-01-22,NA,1,5,10,Vic
10484,2015-01-22,NA,1,6,40,Vic
10484,2015-01-22,NA,1,7,190,Vic
10484,2015-01-22,NA,1,8,229,Vic
10484,2015-01-22,NA,1,9,84,Vic
10484,2015-01-22,NA,1,10,52,Vic
10484,2015-01-22,NA,1,11,36,Vic
10484,2015-01-22,NA,1,12,48,Vic
10484,2015-01-22,NA,1,13,42,Vic
10484,2015-01-22,NA,1,14,42,Vic
10484,2015-01-22,NA,1,15,54,Vic
10484,2015-01-22,NA,1,16,89,Vic
10484,2015-01-22,NA,1,17,246,Vic
10484,2015-01-22,NA,1,18,178,Vic
10484,2015-01-22,NA,1,19,71,Vic
10484,2015-01-22,NA,1,20,24,Vic
10484,2015-01-22,NA,1,21,28,Vic
10484,2015-01-22,NA,1,22,14,Vic
10484,2015-01-22,NA,1,23,11,Vic
10484,2015-01-23,NA,1,0,8,Vic
10484,2015-01-23,NA,1,1,2,Vic
10484,2015-01-23,NA,1,2,1,Vic
10484,2015-01-23,NA,1,3,2,Vic
10484,2015-01-23,NA,1,4,2,Vic
10484,2015-01-23,NA,1,5,9,Vic
10484,2015-01-23,NA,1,6,40,Vic
10484,2015-01-23,NA,1,7,151,Vic
10484,2015-01-23,NA,1,8,187,Vic
10484,2015-01-23,NA,1,9,86,Vic
10484,2015-01-23,NA,1,10,60,Vic
10484,2015-01-23,NA,1,11,92,Vic
10484,2015-01-23,NA,1,12,60,Vic
10484,2015-01-23,NA,1,13,53,Vic
10484,2015-01-23,NA,1,14,54,Vic
10484,2015-01-23,NA,1,15,73,Vic
10484,2015-01-23,NA,1,16,96,Vic
10484,2015-01-23,NA,1,17,176,Vic
10484,2015-01-23,NA,1,18,128,Vic
10484,2015-01-23,NA,1,19,51,Vic
10484,2015-01-23,NA,1,20,21,Vic
10484,2015-01-23,NA,1,21,17,Vic
10484,2015-01-23,NA,1,22,11,Vic
10484,2015-01-23,NA,1,23,16,Vic
10484,2015-01-24,NA,1,0,11,Vic
10484,2015-01-24,NA,1,1,3,Vic
10484,2015-01-24,NA,1,2,5,Vic
10484,2015-01-24,NA,1,3,2,Vic
10484,2015-01-24,NA,1,5,3,Vic
10484,2015-01-24,NA,1,6,7,Vic
10484,2015-01-24,NA,1,7,38,Vic
10484,2015-01-24,NA,1,8,39,Vic
10484,2015-01-24,NA,1,9,54,Vic
10484,2015-01-24,NA,1,10,71,Vic
10484,2015-01-24,NA,1,11,99,Vic
10484,2015-01-24,NA,1,12,105,Vic
10484,2015-01-24,NA,1,13,83,Vic
10484,2015-01-24,NA,1,14,75,Vic
10484,2015-01-24,NA,1,15,99,Vic
10484,2015-01-24,NA,1,16,82,Vic
10484,2015-01-24,NA,1,17,57,Vic
10484,2015-01-24,NA,1,18,40,Vic
10484,2015-01-24,NA,1,19,18,Vic
10484,2015-01-24,NA,1,20,37,Vic
10484,2015-01-24,NA,1,21,13,Vic
10484,2015-01-24,NA,1,22,8,Vic
10484,2015-01-24,NA,1,23,9,Vic
10484,2015-01-25,NA,1,0,7,Vic
10484,2015-01-25,NA,1,1,1,Vic
10484,2015-01-25,NA,1,3,2,Vic
10484,2015-01-25,NA,1,4,1,Vic
10484,2015-01-25,NA,1,5,1,Vic
10484,2015-01-25,NA,1,6,6,Vic
10484,2015-01-25,NA,1,7,16,Vic
10484,2015-01-25,NA,1,8,44,Vic
10484,2015-01-25,NA,1,9,91,Vic
10484,2015-01-25,NA,1,10,92,Vic
10484,2015-01-25,NA,1,11,109,Vic
10484,2015-01-25,NA,1,12,76,Vic
10484,2015-01-25,NA,1,13,73,Vic
10484,2015-01-25,NA,1,14,66,Vic
10484,2015-01-25,NA,1,15,76,Vic
10484,2015-01-25,NA,1,16,52,Vic
10484,2015-01-25,NA,1,17,50,Vic
10484,2015-01-25,NA,1,18,37,Vic
10484,2015-01-25,NA,1,19,22,Vic
10484,2015-01-25,NA,1,20,11,Vic
10484,2015-01-25,NA,1,21,9,Vic
10484,2015-01-25,NA,1,22,8,Vic
10484,2015-01-25,NA,1,23,7,Vic
10484,2015-01-26,1,1,0,8,Vic
10484,2015-01-26,1,1,1,3,Vic
10484,2015-01-26,1,1,4,1,Vic
10484,2015-01-26,1,1,5,1,Vic
10484,2015-01-26,1,1,6,8,Vic
10484,2015-01-26,1,1,7,15,Vic
10484,2015-01-26,1,1,8,17,Vic
10484,2015-01-26,1,1,9,33,Vic
10484,2015-01-26,1,1,10,52,Vic
10484,2015-01-26,1,1,11,60,Vic
10484,2015-01-26,1,1,12,60,Vic
10484,2015-01-26,1,1,13,60,Vic
10484,2015-01-26,1,1,14,54,Vic
10484,2015-01-26,1,1,15,57,Vic
10484,2015-01-26,1,1,16,39,Vic
10484,2015-01-26,1,1,17,38,Vic
10484,2015-01-26,1,1,18,50,Vic
10484,2015-01-26,1,1,19,20,Vic
10484,2015-01-26,1,1,20,16,Vic
10484,2015-01-26,1,1,21,30,Vic
10484,2015-01-26,1,1,22,10,Vic
10484,2015-01-26,1,1,23,11,Vic
10484,2015-01-27,NA,1,0,2,Vic
10484,2015-01-27,NA,1,1,1,Vic
10484,2015-01-27,NA,1,4,1,Vic
10484,2015-01-27,NA,1,5,9,Vic
10484,2015-01-27,NA,1,6,48,Vic
10484,2015-01-27,NA,1,7,189,Vic
10484,2015-01-27,NA,1,8,270,Vic
10484,2015-01-27,NA,1,9,56,Vic
10484,2015-01-27,NA,1,10,61,Vic
10484,2015-01-27,NA,1,11,39,Vic
10484,2015-01-27,NA,1,12,28,Vic
10484,2015-01-27,NA,1,13,32,Vic
10484,2015-01-27,NA,1,14,31,Vic
10484,2015-01-27,NA,1,15,31,Vic
10484,2015-01-27,NA,1,16,78,Vic
10484,2015-01-27,NA,1,17,223,Vic
10484,2015-01-27,NA,1,18,188,Vic
10484,2015-01-27,NA,1,19,52,Vic
10484,2015-01-27,NA,1,20,28,Vic
10484,2015-01-27,NA,1,21,17,Vic
10484,2015-01-27,NA,1,22,14,Vic
10484,2015-01-27,NA,1,23,2,Vic
10484,2015-01-28,NA,NA,0,4,Vic
10484,2015-01-28,NA,NA,1,1,Vic
10484,2015-01-28,NA,NA,2,1,Vic
10484,2015-01-28,NA,NA,3,1,Vic
10484,2015-01-28,NA,NA,4,4,Vic
10484,2015-01-28,NA,NA,5,10,Vic
10484,2015-01-28,NA,NA,6,64,Vic
10484,2015-01-28,NA,NA,7,198,Vic
