siteid,date,pub_hol,sch_hol,hr,nobs,state
7604,2014-12-31,NA,1,10,57,Vic
7604,2014-12-31,NA,1,11,64,Vic
7604,2014-12-31,NA,1,12,67,Vic
7604,2014-12-31,NA,1,13,52,Vic
7604,2014-12-31,NA,1,14,67,Vic
7604,2014-12-31,NA,1,15,50,Vic
7604,2014-12-31,NA,1,16,51,Vic
7604,2014-12-31,NA,1,17,40,Vic
7604,2014-12-31,NA,1,18,15,Vic
7604,2014-12-31,NA,1,19,7,Vic
7604,2014-12-31,NA,1,20,4,Vic
7604,2014-12-31,NA,1,21,3,Vic
7604,2014-12-31,NA,1,22,4,Vic
7604,2014-12-31,NA,1,23,3,Vic
