siteid,date,pub_hol,sch_hol,hr,nobs,state
51468,2017-01-09,NA,1,12,49,WA
51468,2017-01-09,NA,1,13,39,WA
51468,2017-01-09,NA,1,14,38,WA
51468,2017-01-09,NA,1,15,44,WA
51468,2017-01-09,NA,1,16,113,WA
51468,2017-01-09,NA,1,17,171,WA
51468,2017-01-09,NA,1,18,114,WA
51468,2017-01-09,NA,1,19,60,WA
51468,2017-01-09,NA,1,20,20,WA
51468,2017-01-09,NA,1,21,11,WA
51468,2017-01-09,NA,1,22,5,WA
51468,2017-01-09,NA,1,23,2,WA
51468,2017-01-10,NA,1,0,1,WA
51468,2017-01-10,NA,1,1,5,WA
51468,2017-01-10,NA,1,2,3,WA
51468,2017-01-10,NA,1,4,3,WA
51468,2017-01-10,NA,1,5,54,WA
51468,2017-01-10,NA,1,6,159,WA
51468,2017-01-10,NA,1,7,183,WA
51468,2017-01-10,NA,1,8,174,WA
51468,2017-01-10,NA,1,9,104,WA
51468,2017-01-10,NA,1,10,51,WA
51468,2017-01-10,NA,1,11,58,WA
51468,2017-01-10,NA,1,12,57,WA
51468,2017-01-10,NA,1,13,33,WA
51468,2017-01-10,NA,1,14,33,WA
51468,2017-01-10,NA,1,15,37,WA
51468,2017-01-10,NA,1,16,130,WA
51468,2017-01-10,NA,1,17,212,WA
51468,2017-01-10,NA,1,18,168,WA
51468,2017-01-10,NA,1,19,75,WA
51468,2017-01-10,NA,1,20,67,WA
51468,2017-01-10,NA,1,21,19,WA
51468,2017-01-10,NA,1,22,11,WA
51468,2017-01-10,NA,1,23,1,WA
51468,2017-01-11,NA,1,0,1,WA
51468,2017-01-11,NA,1,1,1,WA
51468,2017-01-11,NA,1,2,2,WA
51468,2017-01-11,NA,1,3,1,WA
51468,2017-01-11,NA,1,4,2,WA
51468,2017-01-11,NA,1,5,57,WA
51468,2017-01-11,NA,1,6,137,WA
51468,2017-01-11,NA,1,7,214,WA
51468,2017-01-11,NA,1,8,155,WA
51468,2017-01-11,NA,1,9,102,WA
51468,2017-01-11,NA,1,10,46,WA
51468,2017-01-11,NA,1,11,44,WA
51468,2017-01-11,NA,1,12,57,WA
51468,2017-01-11,NA,1,13,40,WA
51468,2017-01-11,NA,1,14,39,WA
51468,2017-01-11,NA,1,15,52,WA
51468,2017-01-11,NA,1,16,133,WA
51468,2017-01-11,NA,1,17,192,WA
51468,2017-01-11,NA,1,18,100,WA
51468,2017-01-11,NA,1,19,89,WA
51468,2017-01-11,NA,1,20,37,WA
51468,2017-01-11,NA,1,21,17,WA
51468,2017-01-11,NA,1,22,13,WA
51468,2017-01-11,NA,1,23,1,WA
51468,2017-01-12,NA,1,0,1,WA
51468,2017-01-12,NA,1,1,2,WA
51468,2017-01-12,NA,1,4,1,WA
51468,2017-01-12,NA,1,5,22,WA
51468,2017-01-12,NA,1,6,56,WA
51468,2017-01-12,NA,1,7,128,WA
51468,2017-01-12,NA,1,8,118,WA
51468,2017-01-12,NA,1,9,78,WA
51468,2017-01-12,NA,1,10,76,WA
51468,2017-01-12,NA,1,11,69,WA
51468,2017-01-12,NA,1,12,62,WA
51468,2017-01-12,NA,1,13,96,WA
51468,2017-01-12,NA,1,14,64,WA
51468,2017-01-12,NA,1,15,51,WA
51468,2017-01-12,NA,1,16,117,WA
51468,2017-01-12,NA,1,17,172,WA
51468,2017-01-12,NA,1,18,87,WA
51468,2017-01-12,NA,1,19,40,WA
51468,2017-01-12,NA,1,20,14,WA
51468,2017-01-12,NA,1,21,7,WA
51468,2017-01-12,NA,1,22,10,WA
51468,2017-01-12,NA,1,23,2,WA
51468,2017-01-13,NA,1,0,5,WA
51468,2017-01-13,NA,1,1,3,WA
51468,2017-01-13,NA,1,4,4,WA
51468,2017-01-13,NA,1,5,49,WA
51468,2017-01-13,NA,1,6,136,WA
51468,2017-01-13,NA,1,7,181,WA
51468,2017-01-13,NA,1,8,162,WA
51468,2017-01-13,NA,1,9,109,WA
51468,2017-01-13,NA,1,10,118,WA
51468,2017-01-13,NA,1,11,113,WA
51468,2017-01-13,NA,1,12,119,WA
51468,2017-01-13,NA,1,13,95,WA
51468,2017-01-13,NA,1,14,52,WA
51468,2017-01-13,NA,1,15,69,WA
51468,2017-01-13,NA,1,16,111,WA
51468,2017-01-13,NA,1,17,134,WA
51468,2017-01-13,NA,1,18,79,WA
51468,2017-01-13,NA,1,19,44,WA
51468,2017-01-13,NA,1,20,29,WA
51468,2017-01-13,NA,1,21,27,WA
51468,2017-01-13,NA,1,22,19,WA
51468,2017-01-13,NA,1,23,11,WA
51468,2017-01-14,NA,1,0,3,WA
51468,2017-01-14,NA,1,1,1,WA
51468,2017-01-14,NA,1,3,1,WA
51468,2017-01-14,NA,1,5,24,WA
51468,2017-01-14,NA,1,6,64,WA
51468,2017-01-14,NA,1,7,168,WA
51468,2017-01-14,NA,1,8,144,WA
51468,2017-01-14,NA,1,9,140,WA
51468,2017-01-14,NA,1,10,100,WA
51468,2017-01-14,NA,1,11,87,WA
51468,2017-01-14,NA,1,12,49,WA
51468,2017-01-14,NA,1,13,50,WA
51468,2017-01-14,NA,1,14,43,WA
51468,2017-01-14,NA,1,15,40,WA
51468,2017-01-14,NA,1,16,41,WA
51468,2017-01-14,NA,1,17,48,WA
51468,2017-01-14,NA,1,18,64,WA
51468,2017-01-14,NA,1,19,59,WA
51468,2017-01-14,NA,1,20,30,WA
51468,2017-01-14,NA,1,21,28,WA
51468,2017-01-14,NA,1,22,19,WA
51468,2017-01-14,NA,1,23,8,WA
51468,2017-01-15,NA,1,0,9,WA
51468,2017-01-15,NA,1,1,1,WA
51468,2017-01-15,NA,1,2,3,WA
51468,2017-01-15,NA,1,4,6,WA
51468,2017-01-15,NA,1,5,20,WA
51468,2017-01-15,NA,1,6,111,WA
51468,2017-01-15,NA,1,7,137,WA
51468,2017-01-15,NA,1,8,171,WA
51468,2017-01-15,NA,1,9,207,WA
51468,2017-01-15,NA,1,10,171,WA
51468,2017-01-15,NA,1,11,131,WA
51468,2017-01-15,NA,1,12,54,WA
51468,2017-01-15,NA,1,13,53,WA
51468,2017-01-15,NA,1,14,46,WA
51468,2017-01-15,NA,1,15,35,WA
51468,2017-01-15,NA,1,16,41,WA
51468,2017-01-15,NA,1,17,78,WA
51468,2017-01-15,NA,1,18,83,WA
51468,2017-01-15,NA,1,19,65,WA
51468,2017-01-15,NA,1,20,21,WA
51468,2017-01-15,NA,1,21,8,WA
51468,2017-01-15,NA,1,22,2,WA
51468,2017-01-16,NA,1,0,3,WA
51468,2017-01-16,NA,1,1,1,WA
51468,2017-01-16,NA,1,2,2,WA
51468,2017-01-16,NA,1,3,2,WA
51468,2017-01-16,NA,1,4,2,WA
51468,2017-01-16,NA,1,5,28,WA
51468,2017-01-16,NA,1,6,118,WA
51468,2017-01-16,NA,1,7,170,WA
51468,2017-01-16,NA,1,8,129,WA
51468,2017-01-16,NA,1,9,69,WA
51468,2017-01-16,NA,1,10,102,WA
51468,2017-01-16,NA,1,11,52,WA
51468,2017-01-16,NA,1,12,87,WA
51468,2017-01-16,NA,1,13,57,WA
51468,2017-01-16,NA,1,14,30,WA
51468,2017-01-16,NA,1,15,57,WA
51468,2017-01-16,NA,1,16,140,WA
51468,2017-01-16,NA,1,17,186,WA
51468,2017-01-16,NA,1,18,99,WA
51468,2017-01-16,NA,1,19,59,WA
51468,2017-01-16,NA,1,20,25,WA
51468,2017-01-16,NA,1,21,10,WA
51468,2017-01-16,NA,1,22,4,WA
51468,2017-01-16,NA,1,23,2,WA
51468,2017-01-17,NA,1,1,1,WA
51468,2017-01-17,NA,1,2,1,WA
51468,2017-01-17,NA,1,4,4,WA
51468,2017-01-17,NA,1,5,55,WA
51468,2017-01-17,NA,1,6,142,WA
51468,2017-01-17,NA,1,7,193,WA
51468,2017-01-17,NA,1,8,164,WA
51468,2017-01-17,NA,1,9,81,WA
51468,2017-01-17,NA,1,10,104,WA
51468,2017-01-17,NA,1,11,101,WA
51468,2017-01-17,NA,1,12,59,WA
51468,2017-01-17,NA,1,13,53,WA
51468,2017-01-17,NA,1,14,29,WA
51468,2017-01-17,NA,1,15,64,WA
51468,2017-01-17,NA,1,16,146,WA
51468,2017-01-17,NA,1,17,216,WA
51468,2017-01-17,NA,1,18,127,WA
51468,2017-01-17,NA,1,19,80,WA
51468,2017-01-17,NA,1,20,38,WA
51468,2017-01-17,NA,1,21,22,WA
51468,2017-01-17,NA,1,22,12,WA
51468,2017-01-17,NA,1,23,4,WA
51468,2017-01-18,NA,1,0,2,WA
51468,2017-01-18,NA,1,1,1,WA
51468,2017-01-18,NA,1,4,2,WA
51468,2017-01-18,NA,1,5,49,WA
51468,2017-01-18,NA,1,6,134,WA
51468,2017-01-18,NA,1,7,178,WA
51468,2017-01-18,NA,1,8,118,WA
51468,2017-01-18,NA,1,9,73,WA
51468,2017-01-18,NA,1,10,59,WA
51468,2017-01-18,NA,1,11,71,WA
51468,2017-01-18,NA,1,12,45,WA
51468,2017-01-18,NA,1,13,48,WA
51468,2017-01-18,NA,1,14,42,WA
51468,2017-01-18,NA,1,15,59,WA
51468,2017-01-18,NA,1,16,138,WA
51468,2017-01-18,NA,1,17,217,WA
51468,2017-01-18,NA,1,18,106,WA
51468,2017-01-18,NA,1,19,54,WA
51468,2017-01-18,NA,1,20,29,WA
51468,2017-01-18,NA,1,21,13,WA
51468,2017-01-18,NA,1,22,9,WA
51468,2017-01-18,NA,1,23,2,WA
51468,2017-01-19,NA,1,0,2,WA
51468,2017-01-19,NA,1,1,3,WA
51468,2017-01-19,NA,1,5,41,WA
51468,2017-01-19,NA,1,6,118,WA
51468,2017-01-19,NA,1,7,170,WA
51468,2017-01-19,NA,1,8,149,WA
51468,2017-01-19,NA,1,9,93,WA
51468,2017-01-19,NA,1,10,53,WA
51468,2017-01-19,NA,1,11,71,WA
51468,2017-01-19,NA,1,12,73,WA
51468,2017-01-19,NA,1,13,83,WA
51468,2017-01-19,NA,1,14,63,WA
51468,2017-01-19,NA,1,15,60,WA
51468,2017-01-19,NA,1,16,122,WA
51468,2017-01-19,NA,1,17,188,WA
51468,2017-01-19,NA,1,18,118,WA
51468,2017-01-19,NA,1,19,56,WA
51468,2017-01-19,NA,1,20,34,WA
51468,2017-01-19,NA,1,21,18,WA
51468,2017-01-19,NA,1,22,4,WA
51468,2017-01-19,NA,1,23,4,WA
51468,2017-01-20,NA,1,0,3,WA
51468,2017-01-20,NA,1,1,2,WA
51468,2017-01-20,NA,1,3,1,WA
51468,2017-01-20,NA,1,4,2,WA
51468,2017-01-20,NA,1,5,33,WA
51468,2017-01-20,NA,1,6,123,WA
51468,2017-01-20,NA,1,7,177,WA
51468,2017-01-20,NA,1,8,144,WA
51468,2017-01-20,NA,1,9,88,WA
51468,2017-01-20,NA,1,10,93,WA
51468,2017-01-20,NA,1,11,81,WA
51468,2017-01-20,NA,1,12,75,WA
51468,2017-01-20,NA,1,13,54,WA
51468,2017-01-20,NA,1,14,55,WA
51468,2017-01-20,NA,1,15,59,WA
51468,2017-01-20,NA,1,16,121,WA
51468,2017-01-20,NA,1,17,126,WA
51468,2017-01-20,NA,1,18,77,WA
51468,2017-01-20,NA,1,19,44,WA
51468,2017-01-20,NA,1,20,28,WA
51468,2017-01-20,NA,1,21,16,WA
51468,2017-01-20,NA,1,22,15,WA
51468,2017-01-20,NA,1,23,17,WA
51468,2017-01-21,NA,1,0,4,WA
51468,2017-01-21,NA,1,2,1,WA
51468,2017-01-21,NA,1,4,2,WA
51468,2017-01-21,NA,1,5,23,WA
51468,2017-01-21,NA,1,6,81,WA
51468,2017-01-21,NA,1,7,162,WA
51468,2017-01-21,NA,1,8,175,WA
51468,2017-01-21,NA,1,9,188,WA
51468,2017-01-21,NA,1,10,150,WA
51468,2017-01-21,NA,1,11,140,WA
51468,2017-01-21,NA,1,12,72,WA
51468,2017-01-21,NA,1,13,43,WA
51468,2017-01-21,NA,1,14,58,WA
51468,2017-01-21,NA,1,15,83,WA
51468,2017-01-21,NA,1,16,52,WA
51468,2017-01-21,NA,1,17,77,WA
51468,2017-01-21,NA,1,18,57,WA
51468,2017-01-21,NA,1,19,53,WA
51468,2017-01-21,NA,1,20,45,WA
51468,2017-01-21,NA,1,21,18,WA
51468,2017-01-21,NA,1,22,15,WA
51468,2017-01-21,NA,1,23,3,WA
51468,2017-01-22,NA,1,0,4,WA
51468,2017-01-22,NA,1,1,3,WA
51468,2017-01-22,NA,1,2,2,WA
51468,2017-01-22,NA,1,5,15,WA
51468,2017-01-22,NA,1,6,98,WA
51468,2017-01-22,NA,1,7,141,WA
51468,2017-01-22,NA,1,8,196,WA
51468,2017-01-22,NA,1,9,200,WA
51468,2017-01-22,NA,1,10,190,WA
51468,2017-01-22,NA,1,11,188,WA
51468,2017-01-22,NA,1,12,176,WA
51468,2017-01-22,NA,1,13,118,WA
51468,2017-01-22,NA,1,14,103,WA
51468,2017-01-22,NA,1,15,60,WA
51468,2017-01-22,NA,1,16,55,WA
51468,2017-01-22,NA,1,17,60,WA
51468,2017-01-22,NA,1,18,97,WA
51468,2017-01-22,NA,1,19,48,WA
51468,2017-01-22,NA,1,20,24,WA
51468,2017-01-22,NA,1,21,8,WA
51468,2017-01-22,NA,1,22,12,WA
51468,2017-01-23,NA,1,0,2,WA
51468,2017-01-23,NA,1,1,1,WA
51468,2017-01-23,NA,1,2,1,WA
51468,2017-01-23,NA,1,3,2,WA
51468,2017-01-23,NA,1,5,31,WA
51468,2017-01-23,NA,1,6,102,WA
51468,2017-01-23,NA,1,7,170,WA
51468,2017-01-23,NA,1,8,146,WA
51468,2017-01-23,NA,1,9,87,WA
51468,2017-01-23,NA,1,10,77,WA
51468,2017-01-23,NA,1,11,99,WA
51468,2017-01-23,NA,1,12,65,WA
51468,2017-01-23,NA,1,13,81,WA
51468,2017-01-23,NA,1,14,44,WA
51468,2017-01-23,NA,1,15,42,WA
51468,2017-01-23,NA,1,16,121,WA
51468,2017-01-23,NA,1,17,207,WA
51468,2017-01-23,NA,1,18,110,WA
51468,2017-01-23,NA,1,19,58,WA
51468,2017-01-23,NA,1,20,27,WA
51468,2017-01-23,NA,1,21,8,WA
51468,2017-01-23,NA,1,22,8,WA
51468,2017-01-24,NA,1,0,1,WA
51468,2017-01-24,NA,1,1,1,WA
51468,2017-01-24,NA,1,3,1,WA
51468,2017-01-24,NA,1,4,5,WA
51468,2017-01-24,NA,1,5,49,WA
51468,2017-01-24,NA,1,6,170,WA
51468,2017-01-24,NA,1,7,188,WA
51468,2017-01-24,NA,1,8,123,WA
51468,2017-01-24,NA,1,9,73,WA
51468,2017-01-24,NA,1,10,55,WA
51468,2017-01-24,NA,1,11,53,WA
51468,2017-01-24,NA,1,12,32,WA
51468,2017-01-24,NA,1,13,28,WA
51468,2017-01-24,NA,1,14,36,WA
51468,2017-01-24,NA,1,15,43,WA
51468,2017-01-24,NA,1,16,113,WA
51468,2017-01-24,NA,1,17,185,WA
51468,2017-01-24,NA,1,18,104,WA
51468,2017-01-24,NA,1,19,47,WA
51468,2017-01-24,NA,1,20,25,WA
51468,2017-01-24,NA,1,21,11,WA
51468,2017-01-24,NA,1,22,7,WA
51468,2017-01-24,NA,1,23,3,WA
51468,2017-01-25,NA,1,0,1,WA
51468,2017-01-25,NA,1,3,1,WA
51468,2017-01-25,NA,1,4,4,WA
51468,2017-01-25,NA,1,5,31,WA
51468,2017-01-25,NA,1,6,125,WA
51468,2017-01-25,NA,1,7,210,WA
51468,2017-01-25,NA,1,8,142,WA
51468,2017-01-25,NA,1,9,78,WA
51468,2017-01-25,NA,1,10,37,WA
51468,2017-01-25,NA,1,11,34,WA
51468,2017-01-25,NA,1,12,45,WA
51468,2017-01-25,NA,1,13,45,WA
51468,2017-01-25,NA,1,14,30,WA
51468,2017-01-25,NA,1,15,40,WA
51468,2017-01-25,NA,1,16,93,WA
51468,2017-01-25,NA,1,17,154,WA
51468,2017-01-25,NA,1,18,69,WA
51468,2017-01-25,NA,1,19,40,WA
51468,2017-01-25,NA,1,20,36,WA
51468,2017-01-25,NA,1,21,25,WA
51468,2017-01-25,NA,1,22,21,WA
51468,2017-01-25,NA,1,23,9,WA
51468,2017-01-27,NA,1,0,3,WA
51468,2017-01-27,NA,1,1,2,WA
51468,2017-01-27,NA,1,2,4,WA
51468,2017-01-27,NA,1,4,1,WA
51468,2017-01-27,NA,1,5,22,WA
51468,2017-01-27,NA,1,6,103,WA
51468,2017-01-27,NA,1,7,116,WA
51468,2017-01-27,NA,1,8,133,WA
51468,2017-01-27,NA,1,9,78,WA
51468,2017-01-27,NA,1,10,85,WA
51468,2017-01-27,NA,1,11,61,WA
51468,2017-01-27,NA,1,12,59,WA
51468,2017-01-27,NA,1,13,45,WA
51468,2017-01-27,NA,1,14,54,WA
51468,2017-01-27,NA,1,15,45,WA
51468,2017-01-27,NA,1,16,93,WA
51468,2017-01-27,NA,1,17,93,WA
51468,2017-01-27,NA,1,18,56,WA
51468,2017-01-27,NA,1,19,67,WA
51468,2017-01-27,NA,1,20,29,WA
51468,2017-01-27,NA,1,21,22,WA
51468,2017-01-27,NA,1,22,12,WA
51468,2017-01-27,NA,1,23,12,WA
51468,2017-01-28,NA,1,0,5,WA
51468,2017-01-28,NA,1,1,4,WA
51468,2017-01-28,NA,1,2,1,WA
51468,2017-01-28,NA,1,4,2,WA
51468,2017-01-28,NA,1,5,21,WA
51468,2017-01-28,NA,1,6,99,WA
51468,2017-01-28,NA,1,7,167,WA
51468,2017-01-28,NA,1,8,152,WA
51468,2017-01-28,NA,1,9,137,WA
51468,2017-01-28,NA,1,10,96,WA
51468,2017-01-28,NA,1,11,59,WA
51468,2017-01-28,NA,1,12,51,WA
51468,2017-01-28,NA,1,13,24,WA
51468,2017-01-28,NA,1,14,25,WA
51468,2017-01-28,NA,1,15,30,WA
51468,2017-01-28,NA,1,16,22,WA
51468,2017-01-28,NA,1,17,50,WA
51468,2017-01-28,NA,1,18,39,WA
51468,2017-01-28,NA,1,19,71,WA
51468,2017-01-28,NA,1,20,52,WA
51468,2017-01-28,NA,1,21,25,WA
51468,2017-01-28,NA,1,22,15,WA
51468,2017-01-28,NA,1,23,8,WA
51468,2017-01-29,NA,1,0,2,WA
51468,2017-01-29,NA,1,1,1,WA
51468,2017-01-29,NA,1,2,2,WA
51468,2017-01-29,NA,1,5,5,WA
51468,2017-01-29,NA,1,6,26,WA
51468,2017-01-29,NA,1,7,72,WA
51468,2017-01-29,NA,1,8,105,WA
51468,2017-01-29,NA,1,9,64,WA
51468,2017-01-29,NA,1,10,35,WA
51468,2017-01-29,NA,1,11,39,WA
51468,2017-01-29,NA,1,12,71,WA
51468,2017-01-29,NA,1,13,59,WA
51468,2017-01-29,NA,1,14,37,WA
51468,2017-01-29,NA,1,15,64,WA
51468,2017-01-29,NA,1,16,54,WA
51468,2017-01-29,NA,1,17,32,WA
51468,2017-01-29,NA,1,18,49,WA
51468,2017-01-29,NA,1,19,27,WA
51468,2017-01-29,NA,1,20,33,WA
51468,2017-01-29,NA,1,21,11,WA
51468,2017-01-29,NA,1,22,3,WA
51468,2017-01-29,NA,1,23,1,WA
51468,2017-01-30,NA,1,1,1,WA
51468,2017-01-30,NA,1,4,1,WA
51468,2017-01-30,NA,1,5,20,WA
51468,2017-01-30,NA,1,6,68,WA
51468,2017-01-30,NA,1,7,64,WA
51468,2017-01-30,NA,1,8,40,WA
51468,2017-01-30,NA,1,9,5,WA
51468,2017-01-30,NA,1,10,9,WA
51468,2017-01-30,NA,1,11,21,WA
51468,2017-01-30,NA,1,12,13,WA
