siteid,date,pub_hol,sch_hol,hr,nobs,state
10223,2014-12-31,NA,1,13,20,Vic
10223,2014-12-31,NA,1,14,32,Vic
10223,2014-12-31,NA,1,15,37,Vic
10223,2014-12-31,NA,1,16,34,Vic
10223,2014-12-31,NA,1,17,29,Vic
10223,2014-12-31,NA,1,18,8,Vic
10223,2014-12-31,NA,1,19,7,Vic
10223,2014-12-31,NA,1,20,3,Vic
10223,2014-12-31,NA,1,21,1,Vic
10223,2014-12-31,NA,1,23,2,Vic
