siteid,date,pub_hol,sch_hol,hr,nobs,state
7588,2014-12-26,NA,1,15,63,Vic
7588,2014-12-26,NA,1,16,46,Vic
7588,2014-12-26,NA,1,17,57,Vic
7588,2014-12-26,NA,1,18,32,Vic
7588,2014-12-26,NA,1,19,23,Vic
7588,2014-12-26,NA,1,20,9,Vic
7588,2014-12-26,NA,1,21,6,Vic
7588,2014-12-26,NA,1,22,4,Vic
7588,2014-12-26,NA,1,23,3,Vic
7588,2014-12-27,NA,1,0,1,Vic
7588,2014-12-27,NA,1,1,1,Vic
7588,2014-12-27,NA,1,4,1,Vic
7588,2014-12-27,NA,1,5,1,Vic
7588,2014-12-27,NA,1,6,9,Vic
7588,2014-12-27,NA,1,7,26,Vic
7588,2014-12-27,NA,1,8,42,Vic
7588,2014-12-27,NA,1,9,73,Vic
7588,2014-12-27,NA,1,10,84,Vic
7588,2014-12-27,NA,1,11,122,Vic
7588,2014-12-27,NA,1,12,113,Vic
7588,2014-12-27,NA,1,13,94,Vic
7588,2014-12-27,NA,1,14,94,Vic
7588,2014-12-27,NA,1,15,87,Vic
7588,2014-12-27,NA,1,16,67,Vic
7588,2014-12-27,NA,1,17,53,Vic
7588,2014-12-27,NA,1,18,50,Vic
7588,2014-12-27,NA,1,19,17,Vic
7588,2014-12-27,NA,1,20,22,Vic
7588,2014-12-27,NA,1,21,13,Vic
7588,2014-12-27,NA,1,22,9,Vic
7588,2014-12-27,NA,1,23,8,Vic
7588,2014-12-28,NA,1,0,8,Vic
7588,2014-12-28,NA,1,1,6,Vic
7588,2014-12-28,NA,1,2,2,Vic
7588,2014-12-28,NA,1,5,4,Vic
7588,2014-12-28,NA,1,6,14,Vic
7588,2014-12-28,NA,1,7,37,Vic
7588,2014-12-28,NA,1,8,58,Vic
7588,2014-12-28,NA,1,9,112,Vic
7588,2014-12-28,NA,1,10,111,Vic
7588,2014-12-28,NA,1,11,109,Vic
7588,2014-12-28,NA,1,12,63,Vic
7588,2014-12-28,NA,1,13,71,Vic
7588,2014-12-28,NA,1,14,52,Vic
7588,2014-12-28,NA,1,15,55,Vic
7588,2014-12-28,NA,1,16,52,Vic
7588,2014-12-28,NA,1,17,43,Vic
7588,2014-12-28,NA,1,18,57,Vic
7588,2014-12-28,NA,1,19,34,Vic
7588,2014-12-28,NA,1,20,37,Vic
7588,2014-12-28,NA,1,21,18,Vic
7588,2014-12-28,NA,1,22,6,Vic
7588,2014-12-28,NA,1,23,5,Vic
7588,2014-12-29,NA,1,1,3,Vic
7588,2014-12-29,NA,1,3,2,Vic
7588,2014-12-29,NA,1,5,7,Vic
7588,2014-12-29,NA,1,6,32,Vic
7588,2014-12-29,NA,1,7,49,Vic
7588,2014-12-29,NA,1,8,82,Vic
7588,2014-12-29,NA,1,9,55,Vic
7588,2014-12-29,NA,1,10,52,Vic
7588,2014-12-29,NA,1,11,65,Vic
7588,2014-12-29,NA,1,12,56,Vic
7588,2014-12-29,NA,1,13,26,Vic
7588,2014-12-29,NA,1,14,13,Vic
7588,2014-12-29,NA,1,15,23,Vic
7588,2014-12-29,NA,1,16,50,Vic
7588,2014-12-29,NA,1,17,83,Vic
7588,2014-12-29,NA,1,18,45,Vic
7588,2014-12-29,NA,1,19,13,Vic
7588,2014-12-29,NA,1,20,15,Vic
7588,2014-12-29,NA,1,21,6,Vic
7588,2014-12-29,NA,1,22,2,Vic
7588,2014-12-29,NA,1,23,1,Vic
7588,2014-12-30,NA,1,0,1,Vic
7588,2014-12-30,NA,1,5,4,Vic
7588,2014-12-30,NA,1,6,19,Vic
7588,2014-12-30,NA,1,7,55,Vic
7588,2014-12-30,NA,1,8,95,Vic
7588,2014-12-30,NA,1,9,56,Vic
7588,2014-12-30,NA,1,10,68,Vic
7588,2014-12-30,NA,1,11,45,Vic
7588,2014-12-30,NA,1,12,66,Vic
7588,2014-12-30,NA,1,13,53,Vic
7588,2014-12-30,NA,1,14,55,Vic
7588,2014-12-30,NA,1,15,79,Vic
7588,2014-12-30,NA,1,16,73,Vic
7588,2014-12-30,NA,1,17,112,Vic
7588,2014-12-30,NA,1,18,64,Vic
7588,2014-12-30,NA,1,19,30,Vic
7588,2014-12-30,NA,1,20,23,Vic
7588,2014-12-30,NA,1,21,8,Vic
7588,2014-12-30,NA,1,22,4,Vic
7588,2014-12-30,NA,1,23,4,Vic
7588,2014-12-31,NA,1,0,2,Vic
7588,2014-12-31,NA,1,5,7,Vic
7588,2014-12-31,NA,1,6,20,Vic
7588,2014-12-31,NA,1,7,45,Vic
7588,2014-12-31,NA,1,8,97,Vic
7588,2014-12-31,NA,1,9,69,Vic
7588,2014-12-31,NA,1,10,107,Vic
7588,2014-12-31,NA,1,11,88,Vic
7588,2014-12-31,NA,1,12,96,Vic
7588,2014-12-31,NA,1,13,82,Vic
7588,2014-12-31,NA,1,14,97,Vic
7588,2014-12-31,NA,1,15,95,Vic
7588,2014-12-31,NA,1,16,96,Vic
7588,2014-12-31,NA,1,17,63,Vic
7588,2014-12-31,NA,1,18,44,Vic
7588,2014-12-31,NA,1,19,43,Vic
7588,2014-12-31,NA,1,20,29,Vic
7588,2014-12-31,NA,1,21,18,Vic
7588,2014-12-31,NA,1,22,11,Vic
7588,2014-12-31,NA,1,23,13,Vic
