siteid,date,pub_hol,sch_hol,hr,nobs,state
51142,2016-01-19,NA,1,6,213,WA
51142,2016-01-19,NA,1,7,239,WA
51142,2016-01-19,NA,1,8,116,WA
51142,2016-01-19,NA,1,9,99,WA
51142,2016-01-19,NA,1,10,41,WA
51142,2016-01-19,NA,1,11,34,WA
51142,2016-01-19,NA,1,12,13,WA
51142,2016-01-19,NA,1,13,21,WA
51142,2016-01-19,NA,1,14,25,WA
51142,2016-01-19,NA,1,15,29,WA
51142,2016-01-19,NA,1,16,147,WA
51142,2016-01-19,NA,1,17,209,WA
51142,2016-01-19,NA,1,18,47,WA
51142,2016-01-19,NA,1,19,13,WA
51142,2016-01-19,NA,1,20,10,WA
51142,2016-01-19,NA,1,21,4,WA
51142,2016-01-19,NA,1,22,1,WA
51142,2016-01-19,NA,1,23,2,WA
51142,2016-01-20,NA,1,4,1,WA
51142,2016-01-20,NA,1,5,29,WA
51142,2016-01-20,NA,1,6,151,WA
51142,2016-01-20,NA,1,7,205,WA
51142,2016-01-20,NA,1,8,124,WA
51142,2016-01-20,NA,1,9,74,WA
51142,2016-01-20,NA,1,10,66,WA
51142,2016-01-20,NA,1,11,35,WA
51142,2016-01-20,NA,1,12,34,WA
51142,2016-01-20,NA,1,13,26,WA
51142,2016-01-20,NA,1,14,55,WA
51142,2016-01-20,NA,1,15,31,WA
51142,2016-01-20,NA,1,16,122,WA
51142,2016-01-20,NA,1,17,190,WA
51142,2016-01-20,NA,1,18,114,WA
51142,2016-01-20,NA,1,19,34,WA
51142,2016-01-20,NA,1,20,20,WA
51142,2016-01-20,NA,1,21,8,WA
51142,2016-01-20,NA,1,22,4,WA
51142,2016-01-20,NA,1,23,2,WA
51142,2016-01-21,NA,1,4,5,WA
51142,2016-01-21,NA,1,5,65,WA
51142,2016-01-21,NA,1,6,217,WA
51142,2016-01-21,NA,1,7,258,WA
51142,2016-01-21,NA,1,8,125,WA
51142,2016-01-21,NA,1,9,76,WA
51142,2016-01-21,NA,1,10,41,WA
51142,2016-01-21,NA,1,11,49,WA
51142,2016-01-21,NA,1,12,34,WA
51142,2016-01-21,NA,1,13,28,WA
51142,2016-01-21,NA,1,14,35,WA
51142,2016-01-21,NA,1,15,38,WA
51142,2016-01-21,NA,1,16,137,WA
51142,2016-01-21,NA,1,17,198,WA
51142,2016-01-21,NA,1,18,108,WA
51142,2016-01-21,NA,1,19,40,WA
51142,2016-01-21,NA,1,20,13,WA
51142,2016-01-21,NA,1,21,10,WA
51142,2016-01-21,NA,1,22,2,WA
51142,2016-01-22,NA,1,1,1,WA
51142,2016-01-22,NA,1,2,2,WA
51142,2016-01-22,NA,1,3,1,WA
51142,2016-01-22,NA,1,4,3,WA
51142,2016-01-22,NA,1,5,60,WA
51142,2016-01-22,NA,1,6,150,WA
51142,2016-01-22,NA,1,7,204,WA
51142,2016-01-22,NA,1,8,110,WA
51142,2016-01-22,NA,1,9,80,WA
51142,2016-01-22,NA,1,10,58,WA
51142,2016-01-22,NA,1,11,41,WA
51142,2016-01-22,NA,1,12,37,WA
51142,2016-01-22,NA,1,13,26,WA
51142,2016-01-22,NA,1,14,26,WA
51142,2016-01-22,NA,1,15,44,WA
51142,2016-01-22,NA,1,16,120,WA
51142,2016-01-22,NA,1,17,153,WA
51142,2016-01-22,NA,1,18,97,WA
51142,2016-01-22,NA,1,19,36,WA
51142,2016-01-22,NA,1,20,3,WA
51142,2016-01-22,NA,1,21,2,WA
51142,2016-01-22,NA,1,22,2,WA
51142,2016-01-22,NA,1,23,1,WA
51142,2016-01-23,NA,1,0,3,WA
51142,2016-01-23,NA,1,3,2,WA
51142,2016-01-23,NA,1,4,1,WA
51142,2016-01-23,NA,1,5,36,WA
51142,2016-01-23,NA,1,6,162,WA
51142,2016-01-23,NA,1,7,261,WA
51142,2016-01-23,NA,1,8,222,WA
51142,2016-01-23,NA,1,9,154,WA
51142,2016-01-23,NA,1,10,101,WA
51142,2016-01-23,NA,1,11,56,WA
51142,2016-01-23,NA,1,12,36,WA
51142,2016-01-23,NA,1,13,30,WA
51142,2016-01-23,NA,1,14,25,WA
51142,2016-01-23,NA,1,15,20,WA
51142,2016-01-23,NA,1,16,33,WA
51142,2016-01-23,NA,1,17,26,WA
51142,2016-01-23,NA,1,18,35,WA
51142,2016-01-23,NA,1,19,23,WA
51142,2016-01-23,NA,1,20,6,WA
51142,2016-01-23,NA,1,21,2,WA
51142,2016-01-23,NA,1,23,1,WA
51142,2016-01-24,NA,1,0,1,WA
51142,2016-01-24,NA,1,1,1,WA
51142,2016-01-24,NA,1,3,4,WA
51142,2016-01-24,NA,1,4,2,WA
51142,2016-01-24,NA,1,5,20,WA
51142,2016-01-24,NA,1,6,123,WA
51142,2016-01-24,NA,1,7,294,WA
51142,2016-01-24,NA,1,8,242,WA
51142,2016-01-24,NA,1,9,170,WA
51142,2016-01-24,NA,1,10,107,WA
51142,2016-01-24,NA,1,11,71,WA
51142,2016-01-24,NA,1,12,45,WA
51142,2016-01-24,NA,1,13,18,WA
51142,2016-01-24,NA,1,14,22,WA
51142,2016-01-24,NA,1,15,21,WA
51142,2016-01-24,NA,1,16,47,WA
51142,2016-01-24,NA,1,17,33,WA
51142,2016-01-24,NA,1,18,57,WA
51142,2016-01-24,NA,1,19,21,WA
51142,2016-01-24,NA,1,20,5,WA
51142,2016-01-24,NA,1,21,3,WA
51142,2016-01-24,NA,1,22,1,WA
51142,2016-01-24,NA,1,23,1,WA
51142,2016-01-25,NA,1,0,1,WA
51142,2016-01-25,NA,1,2,1,WA
51142,2016-01-25,NA,1,4,4,WA
51142,2016-01-25,NA,1,5,35,WA
51142,2016-01-25,NA,1,6,109,WA
51142,2016-01-25,NA,1,7,155,WA
51142,2016-01-25,NA,1,8,109,WA
51142,2016-01-25,NA,1,9,74,WA
51142,2016-01-25,NA,1,10,43,WA
51142,2016-01-25,NA,1,11,17,WA
51142,2016-01-25,NA,1,12,22,WA
51142,2016-01-25,NA,1,13,19,WA
51142,2016-01-25,NA,1,14,13,WA
51142,2016-01-25,NA,1,15,32,WA
51142,2016-01-25,NA,1,16,82,WA
51142,2016-01-25,NA,1,17,133,WA
51142,2016-01-25,NA,1,18,67,WA
51142,2016-01-25,NA,1,19,27,WA
51142,2016-01-25,NA,1,20,11,WA
51142,2016-01-25,NA,1,21,6,WA
51142,2016-01-25,NA,1,22,2,WA
51142,2016-01-26,1,1,0,1,WA
51142,2016-01-26,1,1,4,2,WA
51142,2016-01-26,1,1,5,22,WA
51142,2016-01-26,1,1,6,152,WA
51142,2016-01-26,1,1,7,273,WA
51142,2016-01-26,1,1,8,257,WA
51142,2016-01-26,1,1,9,151,WA
51142,2016-01-26,1,1,10,148,WA
51142,2016-01-26,1,1,11,73,WA
51142,2016-01-26,1,1,12,25,WA
51142,2016-01-26,1,1,13,38,WA
51142,2016-01-26,1,1,14,21,WA
51142,2016-01-26,1,1,15,28,WA
51142,2016-01-26,1,1,16,34,WA
51142,2016-01-26,1,1,17,43,WA
51142,2016-01-26,1,1,18,85,WA
51142,2016-01-26,1,1,19,63,WA
51142,2016-01-26,1,1,20,58,WA
51142,2016-01-26,1,1,21,99,WA
51142,2016-01-26,1,1,22,13,WA
51142,2016-01-26,1,1,23,2,WA
51142,2016-01-27,NA,1,1,1,WA
51142,2016-01-27,NA,1,4,2,WA
51142,2016-01-27,NA,1,5,30,WA
51142,2016-01-27,NA,1,6,136,WA
51142,2016-01-27,NA,1,7,223,WA
51142,2016-01-27,NA,1,8,112,WA
51142,2016-01-27,NA,1,9,55,WA
51142,2016-01-27,NA,1,10,36,WA
51142,2016-01-27,NA,1,11,41,WA
51142,2016-01-27,NA,1,12,20,WA
51142,2016-01-27,NA,1,13,13,WA
51142,2016-01-27,NA,1,14,34,WA
51142,2016-01-27,NA,1,15,23,WA
51142,2016-01-27,NA,1,16,127,WA
51142,2016-01-27,NA,1,17,216,WA
51142,2016-01-27,NA,1,18,130,WA
51142,2016-01-27,NA,1,19,40,WA
51142,2016-01-27,NA,1,20,20,WA
51142,2016-01-27,NA,1,21,5,WA
51142,2016-01-27,NA,1,23,1,WA
51142,2016-01-28,NA,1,4,2,WA
51142,2016-01-28,NA,1,5,80,WA
51142,2016-01-28,NA,1,6,243,WA
51142,2016-01-28,NA,1,7,255,WA
51142,2016-01-28,NA,1,8,123,WA
51142,2016-01-28,NA,1,9,57,WA
51142,2016-01-28,NA,1,10,54,WA
51142,2016-01-28,NA,1,11,25,WA
51142,2016-01-28,NA,1,12,26,WA
51142,2016-01-28,NA,1,13,20,WA
51142,2016-01-28,NA,1,14,18,WA
51142,2016-01-28,NA,1,15,33,WA
51142,2016-01-28,NA,1,16,98,WA
51142,2016-01-28,NA,1,17,243,WA
51142,2016-01-28,NA,1,18,138,WA
51142,2016-01-28,NA,1,19,39,WA
51142,2016-01-28,NA,1,20,15,WA
51142,2016-01-28,NA,1,21,5,WA
51142,2016-01-28,NA,1,22,1,WA
51142,2016-01-29,NA,1,0,2,WA
51142,2016-01-29,NA,1,1,1,WA
51142,2016-01-29,NA,1,2,1,WA
51142,2016-01-29,NA,1,4,2,WA
51142,2016-01-29,NA,1,5,45,WA
51142,2016-01-29,NA,1,6,154,WA
51142,2016-01-29,NA,1,7,173,WA
51142,2016-01-29,NA,1,8,101,WA
51142,2016-01-29,NA,1,9,54,WA
51142,2016-01-29,NA,1,10,32,WA
51142,2016-01-29,NA,1,11,30,WA
51142,2016-01-29,NA,1,12,24,WA
51142,2016-01-29,NA,1,13,15,WA
51142,2016-01-29,NA,1,14,11,WA
51142,2016-01-29,NA,1,15,28,WA
51142,2016-01-29,NA,1,16,81,WA
51142,2016-01-29,NA,1,17,139,WA
51142,2016-01-29,NA,1,18,78,WA
51142,2016-01-29,NA,1,19,33,WA
51142,2016-01-29,NA,1,20,10,WA
51142,2016-01-29,NA,1,21,9,WA
51142,2016-01-29,NA,1,22,5,WA
51142,2016-01-29,NA,1,23,3,WA
51142,2016-01-30,NA,1,2,1,WA
51142,2016-01-30,NA,1,3,1,WA
51142,2016-01-30,NA,1,4,1,WA
51142,2016-01-30,NA,1,5,32,WA
51142,2016-01-30,NA,1,6,96,WA
51142,2016-01-30,NA,1,7,175,WA
51142,2016-01-30,NA,1,8,129,WA
51142,2016-01-30,NA,1,9,142,WA
51142,2016-01-30,NA,1,10,75,WA
51142,2016-01-30,NA,1,11,35,WA
51142,2016-01-30,NA,1,12,14,WA
51142,2016-01-30,NA,1,13,7,WA
51142,2016-01-30,NA,1,14,11,WA
51142,2016-01-30,NA,1,15,5,WA
51142,2016-01-30,NA,1,16,5,WA
51142,2016-01-30,NA,1,17,24,WA
51142,2016-01-30,NA,1,18,30,WA
51142,2016-01-30,NA,1,19,17,WA
51142,2016-01-30,NA,1,20,5,WA
51142,2016-01-30,NA,1,21,3,WA
51142,2016-01-30,NA,1,22,3,WA
51142,2016-01-30,NA,1,23,2,WA
