siteid,date,pub_hol,sch_hol,hr,nobs,state
51142,2013-01-18,NA,1,8,108,WA
51142,2013-01-18,NA,1,9,86,WA
51142,2013-01-18,NA,1,10,41,WA
51142,2013-01-18,NA,1,11,38,WA
51142,2013-01-18,NA,1,12,30,WA
51142,2013-01-18,NA,1,13,16,WA
51142,2013-01-18,NA,1,14,37,WA
51142,2013-01-18,NA,1,15,28,WA
51142,2013-01-18,NA,1,16,100,WA
51142,2013-01-18,NA,1,17,155,WA
51142,2013-01-18,NA,1,18,95,WA
51142,2013-01-18,NA,1,19,27,WA
51142,2013-01-18,NA,1,20,12,WA
51142,2013-01-18,NA,1,21,5,WA
51142,2013-01-18,NA,1,22,6,WA
51142,2013-01-18,NA,1,23,2,WA
51142,2013-01-19,NA,1,2,1,WA
51142,2013-01-19,NA,1,4,1,WA
51142,2013-01-19,NA,1,5,29,WA
51142,2013-01-19,NA,1,6,145,WA
51142,2013-01-19,NA,1,7,292,WA
51142,2013-01-19,NA,1,8,226,WA
51142,2013-01-19,NA,1,9,167,WA
51142,2013-01-19,NA,1,10,124,WA
51142,2013-01-19,NA,1,11,76,WA
51142,2013-01-19,NA,1,12,42,WA
51142,2013-01-19,NA,1,13,36,WA
51142,2013-01-19,NA,1,14,27,WA
51142,2013-01-19,NA,1,15,36,WA
51142,2013-01-19,NA,1,16,38,WA
51142,2013-01-19,NA,1,17,35,WA
51142,2013-01-19,NA,1,18,36,WA
51142,2013-01-19,NA,1,19,16,WA
51142,2013-01-19,NA,1,20,4,WA
51142,2013-01-19,NA,1,21,1,WA
51142,2013-01-19,NA,1,22,4,WA
51142,2013-01-20,NA,1,1,1,WA
51142,2013-01-20,NA,1,4,1,WA
51142,2013-01-20,NA,1,5,25,WA
51142,2013-01-20,NA,1,6,141,WA
51142,2013-01-20,NA,1,7,253,WA
51142,2013-01-20,NA,1,8,217,WA
51142,2013-01-20,NA,1,9,181,WA
51142,2013-01-20,NA,1,10,132,WA
51142,2013-01-20,NA,1,11,71,WA
51142,2013-01-20,NA,1,12,39,WA
51142,2013-01-20,NA,1,13,21,WA
51142,2013-01-20,NA,1,14,23,WA
51142,2013-01-20,NA,1,15,24,WA
51142,2013-01-20,NA,1,16,33,WA
51142,2013-01-20,NA,1,17,56,WA
51142,2013-01-20,NA,1,18,70,WA
51142,2013-01-20,NA,1,19,27,WA
51142,2013-01-20,NA,1,20,9,WA
51142,2013-01-20,NA,1,21,5,WA
51142,2013-01-20,NA,1,22,2,WA
51142,2013-01-20,NA,1,23,1,WA
51142,2013-01-21,NA,1,4,3,WA
51142,2013-01-21,NA,1,5,53,WA
51142,2013-01-21,NA,1,6,202,WA
51142,2013-01-21,NA,1,7,236,WA
51142,2013-01-21,NA,1,8,144,WA
51142,2013-01-21,NA,1,9,70,WA
51142,2013-01-21,NA,1,10,48,WA
51142,2013-01-21,NA,1,11,26,WA
51142,2013-01-21,NA,1,12,14,WA
51142,2013-01-21,NA,1,13,13,WA
51142,2013-01-21,NA,1,14,10,WA
51142,2013-01-21,NA,1,15,24,WA
51142,2013-01-21,NA,1,16,111,WA
51142,2013-01-21,NA,1,17,242,WA
51142,2013-01-21,NA,1,18,158,WA
51142,2013-01-21,NA,1,19,43,WA
51142,2013-01-21,NA,1,20,18,WA
51142,2013-01-21,NA,1,21,4,WA
51142,2013-01-21,NA,1,22,1,WA
51142,2013-01-22,NA,1,4,2,WA
51142,2013-01-22,NA,1,5,77,WA
51142,2013-01-22,NA,1,6,286,WA
51142,2013-01-22,NA,1,7,287,WA
51142,2013-01-22,NA,1,8,128,WA
51142,2013-01-22,NA,1,9,74,WA
51142,2013-01-22,NA,1,10,41,WA
51142,2013-01-22,NA,1,11,30,WA
51142,2013-01-22,NA,1,12,22,WA
51142,2013-01-22,NA,1,13,15,WA
51142,2013-01-22,NA,1,14,16,WA
51142,2013-01-22,NA,1,15,32,WA
51142,2013-01-22,NA,1,16,124,WA
51142,2013-01-22,NA,1,17,292,WA
51142,2013-01-22,NA,1,18,180,WA
51142,2013-01-22,NA,1,19,79,WA
51142,2013-01-22,NA,1,20,15,WA
51142,2013-01-22,NA,1,21,7,WA
51142,2013-01-22,NA,1,22,6,WA
51142,2013-01-22,NA,1,23,1,WA
51142,2013-01-23,NA,1,3,1,WA
51142,2013-01-23,NA,1,4,6,WA
51142,2013-01-23,NA,1,5,89,WA
51142,2013-01-23,NA,1,6,265,WA
51142,2013-01-23,NA,1,7,317,WA
51142,2013-01-23,NA,1,8,159,WA
51142,2013-01-23,NA,1,9,96,WA
51142,2013-01-23,NA,1,10,47,WA
51142,2013-01-23,NA,1,11,31,WA
51142,2013-01-23,NA,1,12,13,WA
51142,2013-01-23,NA,1,13,10,WA
51142,2013-01-23,NA,1,14,37,WA
51142,2013-01-23,NA,1,15,31,WA
51142,2013-01-23,NA,1,16,117,WA
51142,2013-01-23,NA,1,17,228,WA
51142,2013-01-23,NA,1,18,146,WA
51142,2013-01-23,NA,1,19,75,WA
51142,2013-01-23,NA,1,20,10,WA
51142,2013-01-23,NA,1,21,5,WA
51142,2013-01-23,NA,1,22,3,WA
51142,2013-01-23,NA,1,23,2,WA
51142,2013-01-24,NA,1,4,3,WA
51142,2013-01-24,NA,1,5,61,WA
51142,2013-01-24,NA,1,6,259,WA
51142,2013-01-24,NA,1,7,275,WA
51142,2013-01-24,NA,1,8,127,WA
51142,2013-01-24,NA,1,9,72,WA
51142,2013-01-24,NA,1,10,41,WA
51142,2013-01-24,NA,1,11,34,WA
51142,2013-01-24,NA,1,12,16,WA
51142,2013-01-24,NA,1,13,10,WA
51142,2013-01-24,NA,1,14,11,WA
51142,2013-01-24,NA,1,15,40,WA
51142,2013-01-24,NA,1,16,129,WA
51142,2013-01-24,NA,1,17,212,WA
51142,2013-01-24,NA,1,18,124,WA
51142,2013-01-24,NA,1,19,51,WA
51142,2013-01-24,NA,1,20,13,WA
51142,2013-01-24,NA,1,21,7,WA
51142,2013-01-24,NA,1,22,4,WA
51142,2013-01-24,NA,1,23,2,WA
51142,2013-01-25,NA,1,4,2,WA
51142,2013-01-25,NA,1,5,42,WA
51142,2013-01-25,NA,1,6,166,WA
51142,2013-01-25,NA,1,7,183,WA
51142,2013-01-25,NA,1,8,134,WA
51142,2013-01-25,NA,1,9,64,WA
51142,2013-01-25,NA,1,10,49,WA
51142,2013-01-25,NA,1,11,42,WA
51142,2013-01-25,NA,1,12,17,WA
51142,2013-01-25,NA,1,13,27,WA
51142,2013-01-25,NA,1,14,18,WA
51142,2013-01-25,NA,1,15,28,WA
51142,2013-01-25,NA,1,16,99,WA
51142,2013-01-25,NA,1,17,149,WA
51142,2013-01-25,NA,1,18,77,WA
51142,2013-01-25,NA,1,19,33,WA
51142,2013-01-25,NA,1,20,3,WA
51142,2013-01-25,NA,1,21,1,WA
51142,2013-01-25,NA,1,22,4,WA
51142,2013-01-25,NA,1,23,1,WA
51142,2013-01-26,NA,1,4,1,WA
51142,2013-01-26,NA,1,5,33,WA
51142,2013-01-26,NA,1,6,167,WA
51142,2013-01-26,NA,1,7,244,WA
51142,2013-01-26,NA,1,8,225,WA
51142,2013-01-26,NA,1,9,190,WA
51142,2013-01-26,NA,1,10,93,WA
51142,2013-01-26,NA,1,11,68,WA
51142,2013-01-26,NA,1,12,33,WA
51142,2013-01-26,NA,1,13,24,WA
51142,2013-01-26,NA,1,14,9,WA
51142,2013-01-26,NA,1,15,15,WA
51142,2013-01-26,NA,1,16,37,WA
51142,2013-01-26,NA,1,17,34,WA
51142,2013-01-26,NA,1,18,58,WA
51142,2013-01-26,NA,1,19,79,WA
51142,2013-01-26,NA,1,20,52,WA
51142,2013-01-26,NA,1,21,81,WA
51142,2013-01-26,NA,1,22,11,WA
51142,2013-01-26,NA,1,23,5,WA
51142,2013-01-27,NA,1,5,26,WA
51142,2013-01-27,NA,1,6,79,WA
51142,2013-01-27,NA,1,7,189,WA
51142,2013-01-27,NA,1,8,205,WA
51142,2013-01-27,NA,1,9,136,WA
51142,2013-01-27,NA,1,10,95,WA
51142,2013-01-27,NA,1,11,48,WA
51142,2013-01-27,NA,1,12,26,WA
51142,2013-01-27,NA,1,13,28,WA
51142,2013-01-27,NA,1,14,18,WA
51142,2013-01-27,NA,1,15,14,WA
51142,2013-01-27,NA,1,16,41,WA
51142,2013-01-27,NA,1,17,41,WA
51142,2013-01-27,NA,1,18,38,WA
51142,2013-01-27,NA,1,19,26,WA
51142,2013-01-27,NA,1,20,8,WA
51142,2013-01-27,NA,1,21,5,WA
51142,2013-01-27,NA,1,22,5,WA
51142,2013-01-28,1,1,4,2,WA
51142,2013-01-28,1,1,5,17,WA
51142,2013-01-28,1,1,6,132,WA
51142,2013-01-28,1,1,7,258,WA
51142,2013-01-28,1,1,8,213,WA
51142,2013-01-28,1,1,9,204,WA
51142,2013-01-28,1,1,10,145,WA
51142,2013-01-28,1,1,11,80,WA
51142,2013-01-28,1,1,12,39,WA
51142,2013-01-28,1,1,13,39,WA
51142,2013-01-28,1,1,14,45,WA
51142,2013-01-28,1,1,15,46,WA
51142,2013-01-28,1,1,16,64,WA
51142,2013-01-28,1,1,17,50,WA
51142,2013-01-28,1,1,18,74,WA
51142,2013-01-28,1,1,19,32,WA
51142,2013-01-28,1,1,20,12,WA
51142,2013-01-28,1,1,21,3,WA
51142,2013-01-28,1,1,22,1,WA
51142,2013-01-28,1,1,23,1,WA
51142,2013-01-29,NA,1,4,2,WA
51142,2013-01-29,NA,1,5,58,WA
51142,2013-01-29,NA,1,6,237,WA
51142,2013-01-29,NA,1,7,298,WA
51142,2013-01-29,NA,1,8,119,WA
51142,2013-01-29,NA,1,9,81,WA
51142,2013-01-29,NA,1,10,48,WA
51142,2013-01-29,NA,1,11,33,WA
51142,2013-01-29,NA,1,12,18,WA
51142,2013-01-29,NA,1,13,13,WA
51142,2013-01-29,NA,1,14,19,WA
51142,2013-01-29,NA,1,15,25,WA
51142,2013-01-29,NA,1,16,118,WA
51142,2013-01-29,NA,1,17,254,WA
51142,2013-01-29,NA,1,18,183,WA
51142,2013-01-29,NA,1,19,52,WA
51142,2013-01-29,NA,1,20,12,WA
51142,2013-01-29,NA,1,21,9,WA
51142,2013-01-29,NA,1,22,2,WA
51142,2013-01-30,NA,1,0,4,WA
51142,2013-01-30,NA,1,4,4,WA
51142,2013-01-30,NA,1,5,70,WA
51142,2013-01-30,NA,1,6,277,WA
51142,2013-01-30,NA,1,7,332,WA
51142,2013-01-30,NA,1,8,146,WA
51142,2013-01-30,NA,1,9,88,WA
51142,2013-01-30,NA,1,10,50,WA
51142,2013-01-30,NA,1,11,28,WA
51142,2013-01-30,NA,1,12,21,WA
51142,2013-01-30,NA,1,13,20,WA
51142,2013-01-30,NA,1,14,26,WA
51142,2013-01-30,NA,1,15,28,WA
51142,2013-01-30,NA,1,16,117,WA
51142,2013-01-30,NA,1,17,276,WA
51142,2013-01-30,NA,1,18,182,WA
51142,2013-01-30,NA,1,19,52,WA
51142,2013-01-30,NA,1,20,20,WA
51142,2013-01-30,NA,1,21,10,WA
51142,2013-01-30,NA,1,22,5,WA
51142,2013-01-30,NA,1,23,3,WA
51142,2013-01-31,NA,1,2,5,WA
51142,2013-01-31,NA,1,4,2,WA
51142,2013-01-31,NA,1,5,64,WA
51142,2013-01-31,NA,1,6,263,WA
51142,2013-01-31,NA,1,7,265,WA
51142,2013-01-31,NA,1,8,116,WA
51142,2013-01-31,NA,1,9,68,WA
51142,2013-01-31,NA,1,10,62,WA
51142,2013-01-31,NA,1,11,32,WA
51142,2013-01-31,NA,1,12,20,WA
51142,2013-01-31,NA,1,13,21,WA
51142,2013-01-31,NA,1,14,13,WA
51142,2013-01-31,NA,1,15,18,WA
51142,2013-01-31,NA,1,16,109,WA
51142,2013-01-31,NA,1,17,267,WA
51142,2013-01-31,NA,1,18,133,WA
51142,2013-01-31,NA,1,19,50,WA
51142,2013-01-31,NA,1,20,14,WA
51142,2013-01-31,NA,1,21,5,WA
51142,2013-01-31,NA,1,22,3,WA
51142,2013-01-31,NA,1,23,1,WA
51142,2013-02-01,NA,1,0,1,WA
51142,2013-02-01,NA,1,4,4,WA
51142,2013-02-01,NA,1,5,47,WA
51142,2013-02-01,NA,1,6,165,WA
