siteid,date,pub_hol,sch_hol,hr,nobs,state
7596,2014-12-30,NA,1,10,16,Vic
7596,2014-12-30,NA,1,11,35,Vic
7596,2014-12-30,NA,1,12,16,Vic
7596,2014-12-30,NA,1,13,22,Vic
7596,2014-12-30,NA,1,14,18,Vic
7596,2014-12-30,NA,1,15,25,Vic
7596,2014-12-30,NA,1,16,19,Vic
7596,2014-12-30,NA,1,17,28,Vic
7596,2014-12-30,NA,1,18,31,Vic
7596,2014-12-30,NA,1,19,8,Vic
7596,2014-12-30,NA,1,20,7,Vic
7596,2014-12-30,NA,1,21,1,Vic
7596,2014-12-30,NA,1,23,3,Vic
7596,2014-12-31,NA,1,0,2,Vic
7596,2014-12-31,NA,1,1,1,Vic
7596,2014-12-31,NA,1,2,1,Vic
7596,2014-12-31,NA,1,4,1,Vic
7596,2014-12-31,NA,1,5,4,Vic
7596,2014-12-31,NA,1,6,22,Vic
7596,2014-12-31,NA,1,7,50,Vic
7596,2014-12-31,NA,1,8,43,Vic
7596,2014-12-31,NA,1,9,38,Vic
7596,2014-12-31,NA,1,10,44,Vic
7596,2014-12-31,NA,1,11,31,Vic
7596,2014-12-31,NA,1,12,30,Vic
7596,2014-12-31,NA,1,13,17,Vic
7596,2014-12-31,NA,1,14,25,Vic
7596,2014-12-31,NA,1,15,24,Vic
7596,2014-12-31,NA,1,16,34,Vic
7596,2014-12-31,NA,1,17,13,Vic
7596,2014-12-31,NA,1,18,21,Vic
7596,2014-12-31,NA,1,19,19,Vic
7596,2014-12-31,NA,1,20,8,Vic
7596,2014-12-31,NA,1,21,6,Vic
7596,2014-12-31,NA,1,22,3,Vic
7596,2014-12-31,NA,1,23,8,Vic
