siteid,date,pub_hol,sch_hol,hr,nobs,state
7596,2017-01-05,NA,1,8,122,Vic
7596,2017-01-05,NA,1,9,37,Vic
7596,2017-01-05,NA,1,10,22,Vic
7596,2017-01-05,NA,1,11,17,Vic
7596,2017-01-05,NA,1,12,11,Vic
7596,2017-01-05,NA,1,13,12,Vic
7596,2017-01-05,NA,1,14,9,Vic
7596,2017-01-05,NA,1,15,9,Vic
7596,2017-01-05,NA,1,16,14,Vic
7596,2017-01-05,NA,1,17,34,Vic
7596,2017-01-05,NA,1,18,33,Vic
7596,2017-01-05,NA,1,19,8,Vic
7596,2017-01-05,NA,1,20,8,Vic
7596,2017-01-05,NA,1,21,2,Vic
7596,2017-01-05,NA,1,22,3,Vic
7596,2017-01-05,NA,1,23,1,Vic
7596,2017-01-06,NA,1,0,1,Vic
7596,2017-01-06,NA,1,4,2,Vic
7596,2017-01-06,NA,1,5,6,Vic
7596,2017-01-06,NA,1,6,20,Vic
7596,2017-01-06,NA,1,7,66,Vic
7596,2017-01-06,NA,1,8,68,Vic
7596,2017-01-06,NA,1,9,21,Vic
7596,2017-01-06,NA,1,10,11,Vic
7596,2017-01-06,NA,1,11,13,Vic
7596,2017-01-06,NA,1,12,14,Vic
7596,2017-01-06,NA,1,13,16,Vic
7596,2017-01-06,NA,1,14,3,Vic
7596,2017-01-06,NA,1,15,8,Vic
7596,2017-01-06,NA,1,16,18,Vic
7596,2017-01-06,NA,1,17,22,Vic
7596,2017-01-06,NA,1,18,27,Vic
7596,2017-01-06,NA,1,19,4,Vic
7596,2017-01-06,NA,1,20,6,Vic
7596,2017-01-06,NA,1,21,11,Vic
7596,2017-01-06,NA,1,22,2,Vic
7596,2017-01-06,NA,1,23,1,Vic
7596,2017-01-07,NA,1,0,2,Vic
7596,2017-01-07,NA,1,1,1,Vic
7596,2017-01-07,NA,1,3,1,Vic
7596,2017-01-07,NA,1,5,3,Vic
7596,2017-01-07,NA,1,6,20,Vic
7596,2017-01-07,NA,1,7,18,Vic
7596,2017-01-07,NA,1,8,31,Vic
7596,2017-01-07,NA,1,9,15,Vic
7596,2017-01-07,NA,1,10,7,Vic
7596,2017-01-07,NA,1,11,17,Vic
7596,2017-01-07,NA,1,12,8,Vic
7596,2017-01-07,NA,1,13,1,Vic
7596,2017-01-07,NA,1,14,1,Vic
7596,2017-01-07,NA,1,15,1,Vic
7596,2017-01-07,NA,1,16,5,Vic
7596,2017-01-07,NA,1,17,9,Vic
7596,2017-01-07,NA,1,18,2,Vic
7596,2017-01-07,NA,1,19,2,Vic
7596,2017-01-07,NA,1,20,4,Vic
7596,2017-01-07,NA,1,21,24,Vic
7596,2017-01-07,NA,1,22,5,Vic
7596,2017-01-08,NA,1,2,2,Vic
7596,2017-01-08,NA,1,5,2,Vic
7596,2017-01-08,NA,1,6,12,Vic
7596,2017-01-08,NA,1,7,13,Vic
7596,2017-01-08,NA,1,8,12,Vic
7596,2017-01-08,NA,1,9,17,Vic
7596,2017-01-08,NA,1,10,12,Vic
7596,2017-01-08,NA,1,11,9,Vic
7596,2017-01-08,NA,1,12,5,Vic
7596,2017-01-08,NA,1,13,14,Vic
7596,2017-01-08,NA,1,14,27,Vic
7596,2017-01-08,NA,1,15,22,Vic
7596,2017-01-08,NA,1,16,7,Vic
7596,2017-01-08,NA,1,17,9,Vic
7596,2017-01-08,NA,1,18,3,Vic
7596,2017-01-08,NA,1,19,3,Vic
7596,2017-01-08,NA,1,20,6,Vic
7596,2017-01-08,NA,1,21,2,Vic
7596,2017-01-09,NA,1,4,2,Vic
7596,2017-01-09,NA,1,5,9,Vic
7596,2017-01-09,NA,1,6,51,Vic
7596,2017-01-09,NA,1,7,225,Vic
7596,2017-01-09,NA,1,8,256,Vic
7596,2017-01-09,NA,1,9,53,Vic
7596,2017-01-09,NA,1,10,11,Vic
7596,2017-01-09,NA,1,11,23,Vic
7596,2017-01-09,NA,1,12,14,Vic
7596,2017-01-09,NA,1,13,21,Vic
7596,2017-01-09,NA,1,14,17,Vic
7596,2017-01-09,NA,1,15,27,Vic
7596,2017-01-09,NA,1,16,76,Vic
7596,2017-01-09,NA,1,17,184,Vic
7596,2017-01-09,NA,1,18,150,Vic
7596,2017-01-09,NA,1,19,19,Vic
7596,2017-01-09,NA,1,20,12,Vic
7596,2017-01-09,NA,1,21,18,Vic
7596,2017-01-09,NA,1,22,2,Vic
7596,2017-01-09,NA,1,23,2,Vic
7596,2017-01-10,NA,1,2,1,Vic
7596,2017-01-10,NA,1,3,2,Vic
7596,2017-01-10,NA,1,4,3,Vic
7596,2017-01-10,NA,1,5,20,Vic
7596,2017-01-10,NA,1,6,86,Vic
7596,2017-01-10,NA,1,7,266,Vic
7596,2017-01-10,NA,1,8,294,Vic
7596,2017-01-10,NA,1,9,59,Vic
7596,2017-01-10,NA,1,10,27,Vic
7596,2017-01-10,NA,1,11,14,Vic
7596,2017-01-10,NA,1,12,28,Vic
7596,2017-01-10,NA,1,13,15,Vic
7596,2017-01-10,NA,1,14,18,Vic
7596,2017-01-10,NA,1,15,30,Vic
7596,2017-01-10,NA,1,16,58,Vic
7596,2017-01-10,NA,1,17,207,Vic
7596,2017-01-10,NA,1,18,179,Vic
7596,2017-01-10,NA,1,19,42,Vic
7596,2017-01-10,NA,1,20,21,Vic
7596,2017-01-10,NA,1,21,8,Vic
7596,2017-01-10,NA,1,22,6,Vic
7596,2017-01-10,NA,1,23,5,Vic
7596,2017-01-11,NA,1,0,2,Vic
7596,2017-01-11,NA,1,3,1,Vic
7596,2017-01-11,NA,1,4,4,Vic
7596,2017-01-11,NA,1,5,24,Vic
7596,2017-01-11,NA,1,6,65,Vic
7596,2017-01-11,NA,1,7,274,Vic
7596,2017-01-11,NA,1,8,299,Vic
7596,2017-01-11,NA,1,9,57,Vic
7596,2017-01-11,NA,1,10,30,Vic
7596,2017-01-11,NA,1,11,31,Vic
7596,2017-01-11,NA,1,12,27,Vic
7596,2017-01-11,NA,1,13,17,Vic
7596,2017-01-11,NA,1,14,27,Vic
7596,2017-01-11,NA,1,15,27,Vic
7596,2017-01-11,NA,1,16,85,Vic
7596,2017-01-11,NA,1,17,195,Vic
7596,2017-01-11,NA,1,18,155,Vic
7596,2017-01-11,NA,1,19,46,Vic
7596,2017-01-11,NA,1,20,20,Vic
7596,2017-01-11,NA,1,21,6,Vic
7596,2017-01-11,NA,1,22,3,Vic
7596,2017-01-11,NA,1,23,4,Vic
7596,2017-01-12,NA,1,0,2,Vic
7596,2017-01-12,NA,1,2,1,Vic
7596,2017-01-12,NA,1,3,1,Vic
7596,2017-01-12,NA,1,4,7,Vic
7596,2017-01-12,NA,1,5,28,Vic
7596,2017-01-12,NA,1,6,69,Vic
7596,2017-01-12,NA,1,7,261,Vic
7596,2017-01-12,NA,1,8,281,Vic
7596,2017-01-12,NA,1,9,58,Vic
7596,2017-01-12,NA,1,10,32,Vic
7596,2017-01-12,NA,1,11,19,Vic
7596,2017-01-12,NA,1,12,21,Vic
7596,2017-01-12,NA,1,13,14,Vic
7596,2017-01-12,NA,1,14,29,Vic
7596,2017-01-12,NA,1,15,37,Vic
7596,2017-01-12,NA,1,16,65,Vic
7596,2017-01-12,NA,1,17,175,Vic
7596,2017-01-12,NA,1,18,169,Vic
7596,2017-01-12,NA,1,19,55,Vic
7596,2017-01-12,NA,1,20,16,Vic
7596,2017-01-12,NA,1,21,16,Vic
7596,2017-01-12,NA,1,22,5,Vic
7596,2017-01-12,NA,1,23,3,Vic
7596,2017-01-13,NA,1,0,2,Vic
7596,2017-01-13,NA,1,1,2,Vic
7596,2017-01-13,NA,1,3,2,Vic
7596,2017-01-13,NA,1,4,3,Vic
7596,2017-01-13,NA,1,5,8,Vic
7596,2017-01-13,NA,1,6,34,Vic
7596,2017-01-13,NA,1,7,72,Vic
7596,2017-01-13,NA,1,8,99,Vic
7596,2017-01-13,NA,1,9,28,Vic
7596,2017-01-13,NA,1,10,15,Vic
7596,2017-01-13,NA,1,11,12,Vic
7596,2017-01-13,NA,1,12,14,Vic
7596,2017-01-13,NA,1,13,12,Vic
7596,2017-01-13,NA,1,14,6,Vic
7596,2017-01-13,NA,1,15,13,Vic
7596,2017-01-13,NA,1,16,27,Vic
7596,2017-01-13,NA,1,17,66,Vic
7596,2017-01-13,NA,1,18,62,Vic
7596,2017-01-13,NA,1,19,13,Vic
7596,2017-01-13,NA,1,20,6,Vic
7596,2017-01-13,NA,1,22,7,Vic
7596,2017-01-13,NA,1,23,4,Vic
7596,2017-01-14,NA,1,0,3,Vic
7596,2017-01-14,NA,1,1,1,Vic
7596,2017-01-14,NA,1,3,3,Vic
7596,2017-01-14,NA,1,4,1,Vic
7596,2017-01-14,NA,1,5,9,Vic
7596,2017-01-14,NA,1,6,23,Vic
7596,2017-01-14,NA,1,7,25,Vic
7596,2017-01-14,NA,1,8,28,Vic
7596,2017-01-14,NA,1,9,44,Vic
7596,2017-01-14,NA,1,10,53,Vic
7596,2017-01-14,NA,1,11,42,Vic
7596,2017-01-14,NA,1,12,42,Vic
7596,2017-01-14,NA,1,13,23,Vic
7596,2017-01-14,NA,1,14,23,Vic
7596,2017-01-14,NA,1,15,27,Vic
7596,2017-01-14,NA,1,16,28,Vic
7596,2017-01-14,NA,1,17,14,Vic
7596,2017-01-14,NA,1,18,15,Vic
7596,2017-01-14,NA,1,19,8,Vic
7596,2017-01-14,NA,1,20,7,Vic
7596,2017-01-14,NA,1,21,6,Vic
7596,2017-01-14,NA,1,22,1,Vic
7596,2017-01-14,NA,1,23,2,Vic
7596,2017-01-15,NA,1,1,3,Vic
7596,2017-01-15,NA,1,2,1,Vic
7596,2017-01-15,NA,1,3,1,Vic
7596,2017-01-15,NA,1,4,3,Vic
7596,2017-01-15,NA,1,5,4,Vic
7596,2017-01-15,NA,1,6,15,Vic
7596,2017-01-15,NA,1,7,28,Vic
7596,2017-01-15,NA,1,8,35,Vic
7596,2017-01-15,NA,1,9,39,Vic
7596,2017-01-15,NA,1,10,54,Vic
7596,2017-01-15,NA,1,11,74,Vic
7596,2017-01-15,NA,1,12,35,Vic
7596,2017-01-15,NA,1,13,69,Vic
7596,2017-01-15,NA,1,14,30,Vic
7596,2017-01-15,NA,1,15,40,Vic
7596,2017-01-15,NA,1,16,35,Vic
7596,2017-01-15,NA,1,17,30,Vic
7596,2017-01-15,NA,1,18,9,Vic
7596,2017-01-15,NA,1,19,12,Vic
7596,2017-01-15,NA,1,20,5,Vic
7596,2017-01-15,NA,1,21,3,Vic
7596,2017-01-15,NA,1,22,2,Vic
7596,2017-01-15,NA,1,23,2,Vic
7596,2017-01-16,NA,1,0,1,Vic
7596,2017-01-16,NA,1,2,2,Vic
7596,2017-01-16,NA,1,3,1,Vic
7596,2017-01-16,NA,1,4,7,Vic
7596,2017-01-16,NA,1,5,20,Vic
7596,2017-01-16,NA,1,6,65,Vic
7596,2017-01-16,NA,1,7,272,Vic
7596,2017-01-16,NA,1,8,323,Vic
7596,2017-01-16,NA,1,9,58,Vic
7596,2017-01-16,NA,1,10,15,Vic
7596,2017-01-16,NA,1,11,23,Vic
7596,2017-01-16,NA,1,12,21,Vic
7596,2017-01-16,NA,1,13,22,Vic
7596,2017-01-16,NA,1,14,9,Vic
7596,2017-01-16,NA,1,15,25,Vic
7596,2017-01-16,NA,1,16,65,Vic
7596,2017-01-16,NA,1,17,192,Vic
7596,2017-01-16,NA,1,18,136,Vic
7596,2017-01-16,NA,1,19,38,Vic
7596,2017-01-16,NA,1,20,9,Vic
7596,2017-01-16,NA,1,21,1,Vic
7596,2017-01-16,NA,1,22,2,Vic
7596,2017-01-16,NA,1,23,2,Vic
7596,2017-01-17,NA,1,0,2,Vic
7596,2017-01-17,NA,1,1,1,Vic
7596,2017-01-17,NA,1,3,3,Vic
7596,2017-01-17,NA,1,4,4,Vic
7596,2017-01-17,NA,1,5,22,Vic
7596,2017-01-17,NA,1,6,68,Vic
7596,2017-01-17,NA,1,7,266,Vic
7596,2017-01-17,NA,1,8,274,Vic
7596,2017-01-17,NA,1,9,49,Vic
7596,2017-01-17,NA,1,10,9,Vic
7596,2017-01-17,NA,1,11,18,Vic
7596,2017-01-17,NA,1,12,13,Vic
7596,2017-01-17,NA,1,13,7,Vic
7596,2017-01-17,NA,1,14,8,Vic
7596,2017-01-17,NA,1,15,20,Vic
7596,2017-01-17,NA,1,16,51,Vic
7596,2017-01-17,NA,1,17,183,Vic
7596,2017-01-17,NA,1,18,123,Vic
7596,2017-01-17,NA,1,19,35,Vic
7596,2017-01-17,NA,1,20,15,Vic
7596,2017-01-17,NA,1,21,8,Vic
7596,2017-01-17,NA,1,22,6,Vic
7596,2017-01-17,NA,1,23,2,Vic
7596,2017-01-18,NA,1,0,2,Vic
7596,2017-01-18,NA,1,3,3,Vic
7596,2017-01-18,NA,1,4,3,Vic
7596,2017-01-18,NA,1,5,19,Vic
7596,2017-01-18,NA,1,6,57,Vic
7596,2017-01-18,NA,1,7,209,Vic
7596,2017-01-18,NA,1,8,268,Vic
7596,2017-01-18,NA,1,9,49,Vic
7596,2017-01-18,NA,1,10,20,Vic
7596,2017-01-18,NA,1,11,14,Vic
7596,2017-01-18,NA,1,12,24,Vic
7596,2017-01-18,NA,1,13,11,Vic
7596,2017-01-18,NA,1,14,10,Vic
7596,2017-01-18,NA,1,15,24,Vic
7596,2017-01-18,NA,1,16,53,Vic
7596,2017-01-18,NA,1,17,171,Vic
7596,2017-01-18,NA,1,18,115,Vic
7596,2017-01-18,NA,1,19,34,Vic
7596,2017-01-18,NA,1,20,16,Vic
7596,2017-01-18,NA,1,21,17,Vic
7596,2017-01-18,NA,1,22,8,Vic
7596,2017-01-18,NA,1,23,1,Vic
7596,2017-01-19,NA,1,0,4,Vic
7596,2017-01-19,NA,1,1,1,Vic
7596,2017-01-19,NA,1,4,4,Vic
7596,2017-01-19,NA,1,5,17,Vic
7596,2017-01-19,NA,1,6,74,Vic
7596,2017-01-19,NA,1,7,242,Vic
7596,2017-01-19,NA,1,8,302,Vic
7596,2017-01-19,NA,1,9,77,Vic
7596,2017-01-19,NA,1,10,31,Vic
7596,2017-01-19,NA,1,11,20,Vic
7596,2017-01-19,NA,1,12,24,Vic
7596,2017-01-19,NA,1,13,19,Vic
7596,2017-01-19,NA,1,14,21,Vic
7596,2017-01-19,NA,1,15,35,Vic
7596,2017-01-19,NA,1,16,67,Vic
7596,2017-01-19,NA,1,17,164,Vic
7596,2017-01-19,NA,1,18,139,Vic
7596,2017-01-19,NA,1,19,30,Vic
7596,2017-01-19,NA,1,20,17,Vic
7596,2017-01-19,NA,1,21,4,Vic
7596,2017-01-19,NA,1,22,3,Vic
7596,2017-01-19,NA,1,23,7,Vic
7596,2017-01-20,NA,1,0,1,Vic
7596,2017-01-20,NA,1,2,1,Vic
7596,2017-01-20,NA,1,3,2,Vic
7596,2017-01-20,NA,1,4,2,Vic
7596,2017-01-20,NA,1,5,4,Vic
7596,2017-01-20,NA,1,6,23,Vic
7596,2017-01-20,NA,1,7,82,Vic
7596,2017-01-20,NA,1,8,81,Vic
7596,2017-01-20,NA,1,9,20,Vic
7596,2017-01-20,NA,1,10,4,Vic
7596,2017-01-20,NA,1,11,6,Vic
7596,2017-01-20,NA,1,12,6,Vic
7596,2017-01-20,NA,1,13,6,Vic
7596,2017-01-20,NA,1,14,17,Vic
7596,2017-01-20,NA,1,15,8,Vic
7596,2017-01-20,NA,1,16,33,Vic
7596,2017-01-20,NA,1,17,58,Vic
7596,2017-01-20,NA,1,18,45,Vic
7596,2017-01-20,NA,1,19,15,Vic
7596,2017-01-20,NA,1,20,5,Vic
7596,2017-01-20,NA,1,21,2,Vic
7596,2017-01-20,NA,1,22,2,Vic
7596,2017-01-20,NA,1,23,1,Vic
7596,2017-01-21,NA,1,2,2,Vic
7596,2017-01-21,NA,1,3,3,Vic
7596,2017-01-21,NA,1,5,7,Vic
7596,2017-01-21,NA,1,6,21,Vic
7596,2017-01-21,NA,1,7,35,Vic
7596,2017-01-21,NA,1,8,24,Vic
7596,2017-01-21,NA,1,9,41,Vic
7596,2017-01-21,NA,1,10,40,Vic
7596,2017-01-21,NA,1,11,37,Vic
7596,2017-01-21,NA,1,12,45,Vic
7596,2017-01-21,NA,1,13,28,Vic
7596,2017-01-21,NA,1,14,29,Vic
7596,2017-01-21,NA,1,15,17,Vic
7596,2017-01-21,NA,1,16,25,Vic
7596,2017-01-21,NA,1,17,20,Vic
7596,2017-01-21,NA,1,18,16,Vic
7596,2017-01-21,NA,1,19,8,Vic
7596,2017-01-21,NA,1,20,6,Vic
7596,2017-01-21,NA,1,21,1,Vic
7596,2017-01-21,NA,1,22,5,Vic
7596,2017-01-21,NA,1,23,1,Vic
7596,2017-01-22,NA,1,0,3,Vic
7596,2017-01-22,NA,1,1,1,Vic
7596,2017-01-22,NA,1,2,1,Vic
7596,2017-01-22,NA,1,3,3,Vic
7596,2017-01-22,NA,1,4,1,Vic
7596,2017-01-22,NA,1,5,3,Vic
7596,2017-01-22,NA,1,6,11,Vic
7596,2017-01-22,NA,1,7,24,Vic
7596,2017-01-22,NA,1,8,31,Vic
7596,2017-01-22,NA,1,9,37,Vic
7596,2017-01-22,NA,1,10,48,Vic
7596,2017-01-22,NA,1,11,50,Vic
7596,2017-01-22,NA,1,12,37,Vic
7596,2017-01-22,NA,1,13,28,Vic
7596,2017-01-22,NA,1,14,32,Vic
7596,2017-01-22,NA,1,15,26,Vic
7596,2017-01-22,NA,1,16,12,Vic
7596,2017-01-22,NA,1,17,15,Vic
7596,2017-01-22,NA,1,18,15,Vic
7596,2017-01-22,NA,1,19,11,Vic
7596,2017-01-22,NA,1,20,7,Vic
7596,2017-01-22,NA,1,21,6,Vic
7596,2017-01-22,NA,1,22,1,Vic
7596,2017-01-22,NA,1,23,5,Vic
7596,2017-01-23,NA,1,0,2,Vic
7596,2017-01-23,NA,1,2,2,Vic
7596,2017-01-23,NA,1,3,1,Vic
7596,2017-01-23,NA,1,4,1,Vic
7596,2017-01-23,NA,1,5,20,Vic
7596,2017-01-23,NA,1,6,62,Vic
7596,2017-01-23,NA,1,7,271,Vic
7596,2017-01-23,NA,1,8,302,Vic
7596,2017-01-23,NA,1,9,50,Vic
7596,2017-01-23,NA,1,10,12,Vic
7596,2017-01-23,NA,1,11,12,Vic
7596,2017-01-23,NA,1,12,12,Vic
7596,2017-01-23,NA,1,13,8,Vic
7596,2017-01-23,NA,1,14,4,Vic
7596,2017-01-23,NA,1,15,19,Vic
7596,2017-01-23,NA,1,16,43,Vic
7596,2017-01-23,NA,1,17,168,Vic
7596,2017-01-23,NA,1,18,145,Vic
7596,2017-01-23,NA,1,19,33,Vic
7596,2017-01-23,NA,1,20,11,Vic
7596,2017-01-23,NA,1,21,5,Vic
7596,2017-01-23,NA,1,22,3,Vic
7596,2017-01-23,NA,1,23,1,Vic
7596,2017-01-24,NA,1,0,1,Vic
7596,2017-01-24,NA,1,1,1,Vic
7596,2017-01-24,NA,1,4,2,Vic
7596,2017-01-24,NA,1,5,22,Vic
7596,2017-01-24,NA,1,6,72,Vic
7596,2017-01-24,NA,1,7,255,Vic
7596,2017-01-24,NA,1,8,285,Vic
7596,2017-01-24,NA,1,9,54,Vic
7596,2017-01-24,NA,1,10,13,Vic
7596,2017-01-24,NA,1,11,20,Vic
7596,2017-01-24,NA,1,12,14,Vic
7596,2017-01-24,NA,1,13,10,Vic
7596,2017-01-24,NA,1,14,17,Vic
7596,2017-01-24,NA,1,15,27,Vic
7596,2017-01-24,NA,1,16,60,Vic
7596,2017-01-24,NA,1,17,173,Vic
7596,2017-01-24,NA,1,18,167,Vic
7596,2017-01-24,NA,1,19,46,Vic
7596,2017-01-24,NA,1,20,18,Vic
7596,2017-01-24,NA,1,21,19,Vic
7596,2017-01-24,NA,1,22,8,Vic
7596,2017-01-24,NA,1,23,2,Vic
7596,2017-01-25,NA,1,0,2,Vic
7596,2017-01-25,NA,1,1,1,Vic
7596,2017-01-25,NA,1,3,1,Vic
7596,2017-01-25,NA,1,4,3,Vic
7596,2017-01-25,NA,1,5,18,Vic
7596,2017-01-25,NA,1,6,82,Vic
7596,2017-01-25,NA,1,7,254,Vic
7596,2017-01-25,NA,1,8,263,Vic
7596,2017-01-25,NA,1,9,62,Vic
7596,2017-01-25,NA,1,10,26,Vic
7596,2017-01-25,NA,1,11,45,Vic
7596,2017-01-25,NA,1,12,24,Vic
7596,2017-01-25,NA,1,13,25,Vic
7596,2017-01-25,NA,1,14,22,Vic
7596,2017-01-25,NA,1,15,37,Vic
7596,2017-01-25,NA,1,16,67,Vic
7596,2017-01-25,NA,1,17,168,Vic
7596,2017-01-25,NA,1,18,128,Vic
7596,2017-01-25,NA,1,19,50,Vic
7596,2017-01-25,NA,1,20,14,Vic
7596,2017-01-25,NA,1,21,6,Vic
7596,2017-01-25,NA,1,22,2,Vic
7596,2017-01-25,NA,1,23,5,Vic
7596,2017-01-26,NA,1,0,4,Vic
7596,2017-01-26,NA,1,1,3,Vic
7596,2017-01-26,NA,1,3,1,Vic
7596,2017-01-26,NA,1,5,6,Vic
7596,2017-01-26,NA,1,6,18,Vic
7596,2017-01-26,NA,1,7,32,Vic
7596,2017-01-26,NA,1,8,46,Vic
7596,2017-01-26,NA,1,9,32,Vic
7596,2017-01-26,NA,1,10,46,Vic
7596,2017-01-26,NA,1,11,48,Vic
7596,2017-01-26,NA,1,12,32,Vic
7596,2017-01-26,NA,1,13,42,Vic
7596,2017-01-26,NA,1,14,34,Vic
7596,2017-01-26,NA,1,15,26,Vic
7596,2017-01-26,NA,1,16,17,Vic
7596,2017-01-26,NA,1,17,26,Vic
7596,2017-01-26,NA,1,18,18,Vic
7596,2017-01-26,NA,1,19,14,Vic
7596,2017-01-26,NA,1,20,8,Vic
7596,2017-01-26,NA,1,21,8,Vic
7596,2017-01-26,NA,1,22,4,Vic
7596,2017-01-26,NA,1,23,3,Vic
7596,2017-01-27,NA,1,0,2,Vic
7596,2017-01-27,NA,1,1,1,Vic
7596,2017-01-27,NA,1,2,2,Vic
7596,2017-01-27,NA,1,4,2,Vic
7596,2017-01-27,NA,1,5,8,Vic
7596,2017-01-27,NA,1,6,37,Vic
7596,2017-01-27,NA,1,7,132,Vic
7596,2017-01-27,NA,1,8,147,Vic
7596,2017-01-27,NA,1,9,51,Vic
7596,2017-01-27,NA,1,10,33,Vic
7596,2017-01-27,NA,1,11,34,Vic
7596,2017-01-27,NA,1,12,19,Vic
7596,2017-01-27,NA,1,13,31,Vic
7596,2017-01-27,NA,1,14,26,Vic
7596,2017-01-27,NA,1,15,40,Vic
7596,2017-01-27,NA,1,16,49,Vic
7596,2017-01-27,NA,1,17,109,Vic
7596,2017-01-27,NA,1,18,47,Vic
7596,2017-01-27,NA,1,19,17,Vic
7596,2017-01-27,NA,1,20,27,Vic
7596,2017-01-27,NA,1,21,6,Vic
7596,2017-01-27,NA,1,22,3,Vic
7596,2017-01-27,NA,1,23,5,Vic
7596,2017-01-28,NA,1,0,1,Vic
7596,2017-01-28,NA,1,1,1,Vic
7596,2017-01-28,NA,1,2,1,Vic
7596,2017-01-28,NA,1,3,1,Vic
7596,2017-01-28,NA,1,4,2,Vic
7596,2017-01-28,NA,1,5,6,Vic
7596,2017-01-28,NA,1,6,19,Vic
7596,2017-01-28,NA,1,7,37,Vic
7596,2017-01-28,NA,1,8,42,Vic
7596,2017-01-28,NA,1,9,67,Vic
7596,2017-01-28,NA,1,10,84,Vic
7596,2017-01-28,NA,1,11,44,Vic
7596,2017-01-28,NA,1,12,34,Vic
7596,2017-01-28,NA,1,13,46,Vic
7596,2017-01-28,NA,1,14,29,Vic
