siteid,date,pub_hol,sch_hol,hr,nobs,state
8295,2017-01-03,NA,1,5,84,WA
8295,2017-01-03,NA,1,6,148,WA
8295,2017-01-03,NA,1,7,206,WA
8295,2017-01-03,NA,1,8,134,WA
8295,2017-01-03,NA,1,9,60,WA
8295,2017-01-03,NA,1,10,22,WA
8295,2017-01-03,NA,1,11,24,WA
8295,2017-01-03,NA,1,12,12,WA
8295,2017-01-03,NA,1,13,12,WA
8295,2017-01-03,NA,1,14,6,WA
8295,2017-01-03,NA,1,15,30,WA
8295,2017-01-03,NA,1,16,79,WA
8295,2017-01-03,NA,1,17,161,WA
8295,2017-01-03,NA,1,18,66,WA
8295,2017-01-03,NA,1,19,23,WA
8295,2017-01-03,NA,1,20,10,WA
8295,2017-01-03,NA,1,21,11,WA
8295,2017-01-03,NA,1,22,2,WA
8295,2017-01-03,NA,1,23,3,WA
8295,2017-01-04,NA,1,1,2,WA
8295,2017-01-04,NA,1,3,2,WA
8295,2017-01-04,NA,1,4,3,WA
8295,2017-01-04,NA,1,5,71,WA
8295,2017-01-04,NA,1,6,160,WA
8295,2017-01-04,NA,1,7,189,WA
8295,2017-01-04,NA,1,8,139,WA
8295,2017-01-04,NA,1,9,61,WA
8295,2017-01-04,NA,1,10,14,WA
8295,2017-01-04,NA,1,11,16,WA
8295,2017-01-04,NA,1,12,3,WA
8295,2017-01-04,NA,1,13,6,WA
8295,2017-01-04,NA,1,14,9,WA
8295,2017-01-04,NA,1,15,22,WA
8295,2017-01-04,NA,1,16,100,WA
8295,2017-01-04,NA,1,17,138,WA
8295,2017-01-04,NA,1,18,61,WA
8295,2017-01-04,NA,1,19,27,WA
8295,2017-01-04,NA,1,20,8,WA
8295,2017-01-04,NA,1,21,10,WA
8295,2017-01-04,NA,1,22,4,WA
8295,2017-01-04,NA,1,23,6,WA
8295,2017-01-05,NA,1,1,1,WA
8295,2017-01-05,NA,1,3,2,WA
8295,2017-01-05,NA,1,4,2,WA
8295,2017-01-05,NA,1,5,87,WA
8295,2017-01-05,NA,1,6,167,WA
8295,2017-01-05,NA,1,7,256,WA
8295,2017-01-05,NA,1,8,182,WA
8295,2017-01-05,NA,1,9,76,WA
8295,2017-01-05,NA,1,10,67,WA
8295,2017-01-05,NA,1,11,50,WA
8295,2017-01-05,NA,1,12,39,WA
8295,2017-01-05,NA,1,13,35,WA
8295,2017-01-05,NA,1,14,31,WA
8295,2017-01-05,NA,1,15,75,WA
8295,2017-01-05,NA,1,16,157,WA
8295,2017-01-05,NA,1,17,194,WA
8295,2017-01-05,NA,1,18,83,WA
8295,2017-01-05,NA,1,19,25,WA
8295,2017-01-05,NA,1,20,2,WA
8295,2017-01-05,NA,1,21,7,WA
8295,2017-01-05,NA,1,22,5,WA
8295,2017-01-05,NA,1,23,2,WA
8295,2017-01-06,NA,1,0,2,WA
8295,2017-01-06,NA,1,1,1,WA
8295,2017-01-06,NA,1,3,3,WA
8295,2017-01-06,NA,1,4,4,WA
8295,2017-01-06,NA,1,5,46,WA
8295,2017-01-06,NA,1,6,145,WA
8295,2017-01-06,NA,1,7,193,WA
8295,2017-01-06,NA,1,8,124,WA
8295,2017-01-06,NA,1,9,43,WA
8295,2017-01-06,NA,1,10,42,WA
8295,2017-01-06,NA,1,11,36,WA
8295,2017-01-06,NA,1,12,25,WA
8295,2017-01-06,NA,1,13,40,WA
8295,2017-01-06,NA,1,14,28,WA
8295,2017-01-06,NA,1,15,56,WA
8295,2017-01-06,NA,1,16,132,WA
8295,2017-01-06,NA,1,17,149,WA
8295,2017-01-06,NA,1,18,56,WA
8295,2017-01-06,NA,1,19,16,WA
8295,2017-01-06,NA,1,20,8,WA
8295,2017-01-06,NA,1,21,8,WA
8295,2017-01-06,NA,1,22,2,WA
8295,2017-01-06,NA,1,23,3,WA
8295,2017-01-07,NA,1,0,5,WA
8295,2017-01-07,NA,1,1,3,WA
8295,2017-01-07,NA,1,2,3,WA
8295,2017-01-07,NA,1,3,1,WA
8295,2017-01-07,NA,1,5,88,WA
8295,2017-01-07,NA,1,6,144,WA
8295,2017-01-07,NA,1,7,152,WA
8295,2017-01-07,NA,1,8,165,WA
8295,2017-01-07,NA,1,9,175,WA
8295,2017-01-07,NA,1,10,122,WA
8295,2017-01-07,NA,1,11,54,WA
8295,2017-01-07,NA,1,12,52,WA
8295,2017-01-07,NA,1,13,34,WA
8295,2017-01-07,NA,1,14,27,WA
8295,2017-01-07,NA,1,15,31,WA
8295,2017-01-07,NA,1,16,48,WA
8295,2017-01-07,NA,1,17,32,WA
8295,2017-01-07,NA,1,18,30,WA
8295,2017-01-07,NA,1,19,7,WA
8295,2017-01-07,NA,1,20,9,WA
8295,2017-01-07,NA,1,21,2,WA
8295,2017-01-07,NA,1,22,8,WA
8295,2017-01-07,NA,1,23,4,WA
8295,2017-01-08,NA,1,0,2,WA
8295,2017-01-08,NA,1,1,3,WA
8295,2017-01-08,NA,1,3,2,WA
8295,2017-01-08,NA,1,4,2,WA
8295,2017-01-08,NA,1,5,23,WA
8295,2017-01-08,NA,1,6,134,WA
8295,2017-01-08,NA,1,7,146,WA
8295,2017-01-08,NA,1,8,182,WA
8295,2017-01-08,NA,1,9,134,WA
8295,2017-01-08,NA,1,10,129,WA
8295,2017-01-08,NA,1,11,75,WA
8295,2017-01-08,NA,1,12,42,WA
8295,2017-01-08,NA,1,13,41,WA
8295,2017-01-08,NA,1,14,22,WA
8295,2017-01-08,NA,1,15,26,WA
8295,2017-01-08,NA,1,16,25,WA
8295,2017-01-08,NA,1,17,40,WA
8295,2017-01-08,NA,1,18,36,WA
8295,2017-01-08,NA,1,19,18,WA
8295,2017-01-08,NA,1,20,9,WA
8295,2017-01-08,NA,1,21,2,WA
8295,2017-01-08,NA,1,22,3,WA
8295,2017-01-08,NA,1,23,4,WA
8295,2017-01-09,NA,1,1,2,WA
8295,2017-01-09,NA,1,4,1,WA
8295,2017-01-09,NA,1,5,66,WA
8295,2017-01-09,NA,1,6,169,WA
8295,2017-01-09,NA,1,7,290,WA
8295,2017-01-09,NA,1,8,179,WA
8295,2017-01-09,NA,1,9,40,WA
8295,2017-01-09,NA,1,10,37,WA
8295,2017-01-09,NA,1,11,20,WA
8295,2017-01-09,NA,1,12,18,WA
8295,2017-01-09,NA,1,13,14,WA
8295,2017-01-09,NA,1,14,22,WA
8295,2017-01-09,NA,1,15,51,WA
8295,2017-01-09,NA,1,16,163,WA
8295,2017-01-09,NA,1,17,248,WA
8295,2017-01-09,NA,1,18,128,WA
8295,2017-01-09,NA,1,19,32,WA
8295,2017-01-09,NA,1,20,15,WA
8295,2017-01-09,NA,1,21,12,WA
8295,2017-01-09,NA,1,22,8,WA
8295,2017-01-09,NA,1,23,1,WA
8295,2017-01-10,NA,1,0,1,WA
8295,2017-01-10,NA,1,3,2,WA
8295,2017-01-10,NA,1,4,3,WA
8295,2017-01-10,NA,1,5,101,WA
8295,2017-01-10,NA,1,6,217,WA
8295,2017-01-10,NA,1,7,323,WA
8295,2017-01-10,NA,1,8,192,WA
8295,2017-01-10,NA,1,9,51,WA
8295,2017-01-10,NA,1,10,25,WA
8295,2017-01-10,NA,1,11,25,WA
8295,2017-01-10,NA,1,12,13,WA
8295,2017-01-10,NA,1,13,11,WA
8295,2017-01-10,NA,1,14,18,WA
8295,2017-01-10,NA,1,15,54,WA
8295,2017-01-10,NA,1,16,166,WA
8295,2017-01-10,NA,1,17,290,WA
8295,2017-01-10,NA,1,18,133,WA
8295,2017-01-10,NA,1,19,40,WA
8295,2017-01-10,NA,1,20,16,WA
8295,2017-01-10,NA,1,21,10,WA
8295,2017-01-10,NA,1,22,2,WA
8295,2017-01-10,NA,1,23,4,WA
8295,2017-01-11,NA,1,0,2,WA
8295,2017-01-11,NA,1,1,1,WA
8295,2017-01-11,NA,1,2,3,WA
8295,2017-01-11,NA,1,3,2,WA
8295,2017-01-11,NA,1,4,2,WA
8295,2017-01-11,NA,1,5,72,WA
8295,2017-01-11,NA,1,6,221,WA
8295,2017-01-11,NA,1,7,315,WA
8295,2017-01-11,NA,1,8,171,WA
8295,2017-01-11,NA,1,9,60,WA
8295,2017-01-11,NA,1,10,17,WA
8295,2017-01-11,NA,1,11,15,WA
8295,2017-01-11,NA,1,12,19,WA
8295,2017-01-11,NA,1,13,13,WA
8295,2017-01-11,NA,1,14,22,WA
8295,2017-01-11,NA,1,15,65,WA
8295,2017-01-11,NA,1,16,160,WA
8295,2017-01-11,NA,1,17,287,WA
8295,2017-01-11,NA,1,18,104,WA
8295,2017-01-11,NA,1,19,36,WA
8295,2017-01-11,NA,1,20,26,WA
8295,2017-01-11,NA,1,21,8,WA
8295,2017-01-11,NA,1,22,11,WA
8295,2017-01-11,NA,1,23,4,WA
8295,2017-01-12,NA,1,0,3,WA
8295,2017-01-12,NA,1,2,1,WA
8295,2017-01-12,NA,1,3,1,WA
8295,2017-01-12,NA,1,4,4,WA
8295,2017-01-12,NA,1,5,79,WA
8295,2017-01-12,NA,1,6,124,WA
8295,2017-01-12,NA,1,7,247,WA
8295,2017-01-12,NA,1,8,159,WA
8295,2017-01-12,NA,1,9,48,WA
8295,2017-01-12,NA,1,10,23,WA
8295,2017-01-12,NA,1,11,35,WA
8295,2017-01-12,NA,1,12,25,WA
8295,2017-01-12,NA,1,13,24,WA
8295,2017-01-12,NA,1,14,16,WA
8295,2017-01-12,NA,1,15,63,WA
8295,2017-01-12,NA,1,16,164,WA
8295,2017-01-12,NA,1,17,255,WA
8295,2017-01-12,NA,1,18,102,WA
8295,2017-01-12,NA,1,19,22,WA
8295,2017-01-12,NA,1,20,13,WA
8295,2017-01-12,NA,1,21,21,WA
8295,2017-01-12,NA,1,22,6,WA
8295,2017-01-12,NA,1,23,3,WA
8295,2017-01-13,NA,1,0,2,WA
8295,2017-01-13,NA,1,1,1,WA
8295,2017-01-13,NA,1,2,1,WA
8295,2017-01-13,NA,1,3,2,WA
8295,2017-01-13,NA,1,4,1,WA
8295,2017-01-13,NA,1,5,65,WA
8295,2017-01-13,NA,1,6,169,WA
8295,2017-01-13,NA,1,7,273,WA
8295,2017-01-13,NA,1,8,181,WA
8295,2017-01-13,NA,1,9,64,WA
8295,2017-01-13,NA,1,10,50,WA
8295,2017-01-13,NA,1,11,34,WA
8295,2017-01-13,NA,1,12,32,WA
8295,2017-01-13,NA,1,13,30,WA
8295,2017-01-13,NA,1,14,36,WA
8295,2017-01-13,NA,1,15,78,WA
8295,2017-01-13,NA,1,16,171,WA
8295,2017-01-13,NA,1,17,205,WA
8295,2017-01-13,NA,1,18,95,WA
8295,2017-01-13,NA,1,19,19,WA
8295,2017-01-13,NA,1,20,6,WA
8295,2017-01-13,NA,1,21,10,WA
8295,2017-01-13,NA,1,22,8,WA
8295,2017-01-13,NA,1,23,4,WA
8295,2017-01-14,NA,1,0,7,WA
8295,2017-01-14,NA,1,4,1,WA
8295,2017-01-14,NA,1,5,63,WA
8295,2017-01-14,NA,1,6,154,WA
8295,2017-01-14,NA,1,7,166,WA
8295,2017-01-14,NA,1,8,150,WA
8295,2017-01-14,NA,1,9,115,WA
8295,2017-01-14,NA,1,10,75,WA
8295,2017-01-14,NA,1,11,35,WA
8295,2017-01-14,NA,1,12,22,WA
8295,2017-01-14,NA,1,13,10,WA
8295,2017-01-14,NA,1,14,13,WA
8295,2017-01-14,NA,1,15,14,WA
8295,2017-01-14,NA,1,16,11,WA
8295,2017-01-14,NA,1,17,11,WA
8295,2017-01-14,NA,1,18,11,WA
8295,2017-01-14,NA,1,19,22,WA
8295,2017-01-14,NA,1,20,8,WA
8295,2017-01-14,NA,1,21,14,WA
8295,2017-01-14,NA,1,22,6,WA
8295,2017-01-14,NA,1,23,4,WA
8295,2017-01-15,NA,1,0,1,WA
8295,2017-01-15,NA,1,1,1,WA
8295,2017-01-15,NA,1,2,2,WA
8295,2017-01-15,NA,1,3,3,WA
8295,2017-01-15,NA,1,4,3,WA
8295,2017-01-15,NA,1,5,30,WA
8295,2017-01-15,NA,1,6,224,WA
8295,2017-01-15,NA,1,7,142,WA
8295,2017-01-15,NA,1,8,137,WA
8295,2017-01-15,NA,1,9,152,WA
8295,2017-01-15,NA,1,10,109,WA
8295,2017-01-15,NA,1,11,49,WA
8295,2017-01-15,NA,1,12,19,WA
8295,2017-01-15,NA,1,13,17,WA
8295,2017-01-15,NA,1,14,11,WA
8295,2017-01-15,NA,1,15,15,WA
8295,2017-01-15,NA,1,16,19,WA
8295,2017-01-15,NA,1,17,33,WA
8295,2017-01-15,NA,1,18,24,WA
8295,2017-01-15,NA,1,19,21,WA
8295,2017-01-15,NA,1,20,7,WA
8295,2017-01-15,NA,1,21,4,WA
8295,2017-01-15,NA,1,22,5,WA
8295,2017-01-15,NA,1,23,1,WA
8295,2017-01-16,NA,1,0,2,WA
8295,2017-01-16,NA,1,1,4,WA
8295,2017-01-16,NA,1,3,1,WA
8295,2017-01-16,NA,1,4,5,WA
8295,2017-01-16,NA,1,5,57,WA
8295,2017-01-16,NA,1,6,180,WA
8295,2017-01-16,NA,1,7,320,WA
8295,2017-01-16,NA,1,8,182,WA
8295,2017-01-16,NA,1,9,58,WA
8295,2017-01-16,NA,1,10,32,WA
8295,2017-01-16,NA,1,11,21,WA
8295,2017-01-16,NA,1,12,33,WA
8295,2017-01-16,NA,1,13,32,WA
8295,2017-01-16,NA,1,14,24,WA
8295,2017-01-16,NA,1,15,63,WA
8295,2017-01-16,NA,1,16,174,WA
8295,2017-01-16,NA,1,17,326,WA
8295,2017-01-16,NA,1,18,114,WA
8295,2017-01-16,NA,1,19,19,WA
8295,2017-01-16,NA,1,20,7,WA
8295,2017-01-16,NA,1,21,13,WA
8295,2017-01-16,NA,1,22,5,WA
8295,2017-01-16,NA,1,23,3,WA
8295,2017-01-17,NA,1,0,2,WA
8295,2017-01-17,NA,1,3,1,WA
8295,2017-01-17,NA,1,4,4,WA
8295,2017-01-17,NA,1,5,106,WA
8295,2017-01-17,NA,1,6,226,WA
8295,2017-01-17,NA,1,7,351,WA
8295,2017-01-17,NA,1,8,186,WA
8295,2017-01-17,NA,1,9,55,WA
8295,2017-01-17,NA,1,10,40,WA
8295,2017-01-17,NA,1,11,26,WA
8295,2017-01-17,NA,1,12,27,WA
8295,2017-01-17,NA,1,13,25,WA
8295,2017-01-17,NA,1,14,16,WA
8295,2017-01-17,NA,1,15,78,WA
8295,2017-01-17,NA,1,16,183,WA
8295,2017-01-17,NA,1,17,331,WA
8295,2017-01-17,NA,1,18,155,WA
8295,2017-01-17,NA,1,19,37,WA
8295,2017-01-17,NA,1,20,22,WA
8295,2017-01-17,NA,1,21,8,WA
8295,2017-01-17,NA,1,22,5,WA
8295,2017-01-17,NA,1,23,2,WA
8295,2017-01-18,NA,1,0,4,WA
8295,2017-01-18,NA,1,4,3,WA
8295,2017-01-18,NA,1,5,75,WA
8295,2017-01-18,NA,1,6,198,WA
8295,2017-01-18,NA,1,7,280,WA
8295,2017-01-18,NA,1,8,179,WA
8295,2017-01-18,NA,1,9,48,WA
8295,2017-01-18,NA,1,10,40,WA
8295,2017-01-18,NA,1,11,22,WA
8295,2017-01-18,NA,1,12,15,WA
8295,2017-01-18,NA,1,13,13,WA
8295,2017-01-18,NA,1,14,19,WA
8295,2017-01-18,NA,1,15,82,WA
8295,2017-01-18,NA,1,16,194,WA
8295,2017-01-18,NA,1,17,296,WA
8295,2017-01-18,NA,1,18,120,WA
8295,2017-01-18,NA,1,19,31,WA
8295,2017-01-18,NA,1,20,15,WA
8295,2017-01-18,NA,1,21,8,WA
8295,2017-01-18,NA,1,22,8,WA
8295,2017-01-18,NA,1,23,2,WA
8295,2017-01-19,NA,1,1,1,WA
8295,2017-01-19,NA,1,3,3,WA
8295,2017-01-19,NA,1,4,9,WA
8295,2017-01-19,NA,1,5,72,WA
8295,2017-01-19,NA,1,6,183,WA
8295,2017-01-19,NA,1,7,286,WA
8295,2017-01-19,NA,1,8,185,WA
8295,2017-01-19,NA,1,9,64,WA
8295,2017-01-19,NA,1,10,37,WA
8295,2017-01-19,NA,1,11,37,WA
8295,2017-01-19,NA,1,12,17,WA
8295,2017-01-19,NA,1,13,17,WA
8295,2017-01-19,NA,1,14,27,WA
8295,2017-01-19,NA,1,15,65,WA
8295,2017-01-19,NA,1,16,174,WA
8295,2017-01-19,NA,1,17,264,WA
8295,2017-01-19,NA,1,18,117,WA
8295,2017-01-19,NA,1,19,45,WA
8295,2017-01-19,NA,1,20,16,WA
8295,2017-01-19,NA,1,21,14,WA
8295,2017-01-19,NA,1,22,9,WA
8295,2017-01-19,NA,1,23,1,WA
8295,2017-01-20,NA,1,0,3,WA
8295,2017-01-20,NA,1,2,1,WA
8295,2017-01-20,NA,1,3,2,WA
8295,2017-01-20,NA,1,4,3,WA
8295,2017-01-20,NA,1,5,76,WA
8295,2017-01-20,NA,1,6,165,WA
8295,2017-01-20,NA,1,7,265,WA
8295,2017-01-20,NA,1,8,188,WA
8295,2017-01-20,NA,1,9,64,WA
8295,2017-01-20,NA,1,10,37,WA
8295,2017-01-20,NA,1,11,30,WA
8295,2017-01-20,NA,1,12,27,WA
8295,2017-01-20,NA,1,13,21,WA
8295,2017-01-20,NA,1,14,29,WA
8295,2017-01-20,NA,1,15,63,WA
8295,2017-01-20,NA,1,16,151,WA
8295,2017-01-20,NA,1,17,179,WA
8295,2017-01-20,NA,1,18,90,WA
8295,2017-01-20,NA,1,19,24,WA
8295,2017-01-20,NA,1,20,19,WA
8295,2017-01-20,NA,1,21,10,WA
8295,2017-01-20,NA,1,22,9,WA
8295,2017-01-20,NA,1,23,10,WA
8295,2017-01-21,NA,1,0,10,WA
8295,2017-01-21,NA,1,1,2,WA
8295,2017-01-21,NA,1,2,1,WA
8295,2017-01-21,NA,1,3,1,WA
8295,2017-01-21,NA,1,4,1,WA
8295,2017-01-21,NA,1,5,84,WA
8295,2017-01-21,NA,1,6,172,WA
8295,2017-01-21,NA,1,7,164,WA
8295,2017-01-21,NA,1,8,147,WA
8295,2017-01-21,NA,1,9,167,WA
8295,2017-01-21,NA,1,10,104,WA
8295,2017-01-21,NA,1,11,57,WA
8295,2017-01-21,NA,1,12,41,WA
8295,2017-01-21,NA,1,13,14,WA
8295,2017-01-21,NA,1,14,25,WA
8295,2017-01-21,NA,1,15,23,WA
8295,2017-01-21,NA,1,16,37,WA
8295,2017-01-21,NA,1,17,25,WA
8295,2017-01-21,NA,1,18,19,WA
8295,2017-01-21,NA,1,19,18,WA
8295,2017-01-21,NA,1,20,10,WA
8295,2017-01-21,NA,1,21,6,WA
8295,2017-01-21,NA,1,22,7,WA
8295,2017-01-21,NA,1,23,3,WA
8295,2017-01-22,NA,1,0,3,WA
8295,2017-01-22,NA,1,1,4,WA
8295,2017-01-22,NA,1,2,6,WA
8295,2017-01-22,NA,1,3,1,WA
8295,2017-01-22,NA,1,4,2,WA
8295,2017-01-22,NA,1,5,16,WA
8295,2017-01-22,NA,1,6,110,WA
8295,2017-01-22,NA,1,7,183,WA
8295,2017-01-22,NA,1,8,156,WA
8295,2017-01-22,NA,1,9,193,WA
8295,2017-01-22,NA,1,10,112,WA
8295,2017-01-22,NA,1,11,77,WA
8295,2017-01-22,NA,1,12,52,WA
8295,2017-01-22,NA,1,13,37,WA
8295,2017-01-22,NA,1,14,30,WA
8295,2017-01-22,NA,1,15,19,WA
8295,2017-01-22,NA,1,16,30,WA
8295,2017-01-22,NA,1,17,33,WA
8295,2017-01-22,NA,1,18,14,WA
8295,2017-01-22,NA,1,19,11,WA
8295,2017-01-22,NA,1,20,8,WA
8295,2017-01-22,NA,1,21,4,WA
8295,2017-01-22,NA,1,22,4,WA
8295,2017-01-22,NA,1,23,4,WA
8295,2017-01-23,NA,1,0,2,WA
8295,2017-01-23,NA,1,3,1,WA
8295,2017-01-23,NA,1,4,2,WA
8295,2017-01-23,NA,1,5,54,WA
8295,2017-01-23,NA,1,6,180,WA
8295,2017-01-23,NA,1,7,278,WA
8295,2017-01-23,NA,1,8,181,WA
8295,2017-01-23,NA,1,9,85,WA
8295,2017-01-23,NA,1,10,40,WA
8295,2017-01-23,NA,1,11,27,WA
8295,2017-01-23,NA,1,12,32,WA
8295,2017-01-23,NA,1,13,30,WA
8295,2017-01-23,NA,1,14,18,WA
8295,2017-01-23,NA,1,15,71,WA
8295,2017-01-23,NA,1,16,172,WA
8295,2017-01-23,NA,1,17,301,WA
8295,2017-01-23,NA,1,18,136,WA
8295,2017-01-23,NA,1,19,22,WA
8295,2017-01-23,NA,1,20,14,WA
8295,2017-01-23,NA,1,21,21,WA
8295,2017-01-23,NA,1,22,6,WA
8295,2017-01-23,NA,1,23,5,WA
8295,2017-01-24,NA,1,0,3,WA
8295,2017-01-24,NA,1,2,1,WA
8295,2017-01-24,NA,1,3,1,WA
8295,2017-01-24,NA,1,4,6,WA
8295,2017-01-24,NA,1,5,93,WA
8295,2017-01-24,NA,1,6,221,WA
8295,2017-01-24,NA,1,7,318,WA
8295,2017-01-24,NA,1,8,196,WA
8295,2017-01-24,NA,1,9,65,WA
8295,2017-01-24,NA,1,10,49,WA
8295,2017-01-24,NA,1,11,38,WA
8295,2017-01-24,NA,1,12,24,WA
8295,2017-01-24,NA,1,13,9,WA
8295,2017-01-24,NA,1,14,23,WA
8295,2017-01-24,NA,1,15,77,WA
8295,2017-01-24,NA,1,16,193,WA
8295,2017-01-24,NA,1,17,304,WA
8295,2017-01-24,NA,1,18,145,WA
8295,2017-01-24,NA,1,19,50,WA
8295,2017-01-24,NA,1,20,15,WA
8295,2017-01-24,NA,1,21,9,WA
8295,2017-01-24,NA,1,22,4,WA
8295,2017-01-24,NA,1,23,3,WA
8295,2017-01-25,NA,1,0,4,WA
8295,2017-01-25,NA,1,3,2,WA
8295,2017-01-25,NA,1,4,4,WA
8295,2017-01-25,NA,1,5,83,WA
8295,2017-01-25,NA,1,6,197,WA
8295,2017-01-25,NA,1,7,268,WA
8295,2017-01-25,NA,1,8,154,WA
8295,2017-01-25,NA,1,9,49,WA
8295,2017-01-25,NA,1,10,23,WA
8295,2017-01-25,NA,1,11,15,WA
8295,2017-01-25,NA,1,12,12,WA
8295,2017-01-25,NA,1,13,7,WA
8295,2017-01-25,NA,1,14,8,WA
8295,2017-01-25,NA,1,15,43,WA
8295,2017-01-25,NA,1,16,142,WA
8295,2017-01-25,NA,1,17,191,WA
8295,2017-01-25,NA,1,18,93,WA
8295,2017-01-25,NA,1,19,25,WA
8295,2017-01-25,NA,1,20,17,WA
8295,2017-01-25,NA,1,21,9,WA
8295,2017-01-25,NA,1,22,8,WA
8295,2017-01-25,NA,1,23,4,WA
8295,2017-01-26,1,1,0,4,WA
8295,2017-01-26,1,1,1,2,WA
8295,2017-01-26,1,1,2,1,WA
8295,2017-01-26,1,1,3,1,WA
8295,2017-01-26,1,1,4,5,WA
8295,2017-01-26,1,1,5,61,WA
8295,2017-01-26,1,1,6,177,WA
8295,2017-01-26,1,1,7,162,WA
8295,2017-01-26,1,1,8,141,WA
8295,2017-01-26,1,1,9,128,WA
8295,2017-01-26,1,1,10,70,WA
8295,2017-01-26,1,1,11,16,WA
8295,2017-01-26,1,1,12,19,WA
8295,2017-01-26,1,1,13,4,WA
8295,2017-01-26,1,1,14,9,WA
8295,2017-01-26,1,1,15,9,WA
8295,2017-01-26,1,1,16,6,WA
8295,2017-01-26,1,1,17,12,WA
8295,2017-01-26,1,1,18,12,WA
8295,2017-01-26,1,1,19,22,WA
8295,2017-01-26,1,1,20,31,WA
8295,2017-01-26,1,1,21,13,WA
8295,2017-01-26,1,1,22,3,WA
8295,2017-01-26,1,1,23,5,WA
8295,2017-01-27,NA,1,0,2,WA
8295,2017-01-27,NA,1,2,1,WA
8295,2017-01-27,NA,1,3,1,WA
8295,2017-01-27,NA,1,4,3,WA
8295,2017-01-27,NA,1,5,36,WA
8295,2017-01-27,NA,1,6,111,WA
8295,2017-01-27,NA,1,7,187,WA
8295,2017-01-27,NA,1,8,124,WA
8295,2017-01-27,NA,1,9,46,WA
8295,2017-01-27,NA,1,10,36,WA
8295,2017-01-27,NA,1,11,15,WA
8295,2017-01-27,NA,1,12,22,WA
8295,2017-01-27,NA,1,13,15,WA
8295,2017-01-27,NA,1,14,17,WA
8295,2017-01-27,NA,1,15,49,WA
8295,2017-01-27,NA,1,16,92,WA
8295,2017-01-27,NA,1,17,127,WA
8295,2017-01-27,NA,1,18,50,WA
8295,2017-01-27,NA,1,19,22,WA
8295,2017-01-27,NA,1,20,13,WA
8295,2017-01-27,NA,1,21,10,WA
8295,2017-01-27,NA,1,22,6,WA
8295,2017-01-27,NA,1,23,8,WA
8295,2017-01-28,NA,1,0,6,WA
8295,2017-01-28,NA,1,1,1,WA
8295,2017-01-28,NA,1,2,4,WA
8295,2017-01-28,NA,1,3,1,WA
8295,2017-01-28,NA,1,4,4,WA
8295,2017-01-28,NA,1,5,74,WA
8295,2017-01-28,NA,1,6,162,WA
8295,2017-01-28,NA,1,7,181,WA
8295,2017-01-28,NA,1,8,181,WA
8295,2017-01-28,NA,1,9,128,WA
8295,2017-01-28,NA,1,10,67,WA
8295,2017-01-28,NA,1,11,39,WA
8295,2017-01-28,NA,1,12,12,WA
8295,2017-01-28,NA,1,13,9,WA
8295,2017-01-28,NA,1,14,13,WA
8295,2017-01-28,NA,1,15,12,WA
8295,2017-01-28,NA,1,16,23,WA
8295,2017-01-28,NA,1,17,13,WA
8295,2017-01-28,NA,1,18,13,WA
8295,2017-01-28,NA,1,19,14,WA
8295,2017-01-28,NA,1,20,14,WA
8295,2017-01-28,NA,1,21,11,WA
8295,2017-01-28,NA,1,22,6,WA
8295,2017-01-28,NA,1,23,7,WA
