siteid,date,pub_hol,sch_hol,hr,nobs,state
51620,2014-10-13,NA,NA,20,2,WA
51620,2014-10-13,NA,NA,21,2,WA
51620,2014-10-14,NA,NA,4,1,WA
51620,2014-10-14,NA,NA,5,7,WA
51620,2014-10-14,NA,NA,6,61,WA
51620,2014-10-14,NA,NA,7,168,WA
51620,2014-10-14,NA,NA,8,90,WA
51620,2014-10-14,NA,NA,9,19,WA
51620,2014-10-14,NA,NA,10,9,WA
51620,2014-10-14,NA,NA,11,8,WA
51620,2014-10-14,NA,NA,12,11,WA
51620,2014-10-14,NA,NA,13,5,WA
51620,2014-10-14,NA,NA,14,6,WA
51620,2014-10-14,NA,NA,15,16,WA
51620,2014-10-14,NA,NA,16,85,WA
51620,2014-10-14,NA,NA,17,122,WA
51620,2014-10-14,NA,NA,18,59,WA
51620,2014-10-14,NA,NA,19,16,WA
51620,2014-10-14,NA,NA,21,6,WA
51620,2014-10-14,NA,NA,22,4,WA
51620,2014-10-14,NA,NA,23,1,WA
51620,2014-10-15,NA,NA,0,1,WA
51620,2014-10-15,NA,NA,4,2,WA
51620,2014-10-15,NA,NA,5,18,WA
51620,2014-10-15,NA,NA,6,92,WA
51620,2014-10-15,NA,NA,7,147,WA
51620,2014-10-15,NA,NA,8,75,WA
51620,2014-10-15,NA,NA,9,19,WA
51620,2014-10-15,NA,NA,10,10,WA
51620,2014-10-15,NA,NA,11,13,WA
51620,2014-10-15,NA,NA,12,9,WA
51620,2014-10-15,NA,NA,13,5,WA
51620,2014-10-15,NA,NA,14,8,WA
51620,2014-10-15,NA,NA,15,21,WA
51620,2014-10-15,NA,NA,16,95,WA
51620,2014-10-15,NA,NA,17,133,WA
51620,2014-10-15,NA,NA,18,51,WA
51620,2014-10-15,NA,NA,19,15,WA
51620,2014-10-15,NA,NA,20,7,WA
51620,2014-10-15,NA,NA,21,5,WA
51620,2014-10-15,NA,NA,22,2,WA
51620,2014-10-16,NA,NA,1,1,WA
51620,2014-10-16,NA,NA,2,1,WA
51620,2014-10-16,NA,NA,4,1,WA
51620,2014-10-16,NA,NA,5,7,WA
51620,2014-10-16,NA,NA,6,72,WA
51620,2014-10-16,NA,NA,7,136,WA
51620,2014-10-16,NA,NA,8,90,WA
51620,2014-10-16,NA,NA,9,28,WA
51620,2014-10-16,NA,NA,10,6,WA
51620,2014-10-16,NA,NA,11,2,WA
51620,2014-10-16,NA,NA,12,5,WA
51620,2014-10-16,NA,NA,13,4,WA
51620,2014-10-16,NA,NA,14,8,WA
51620,2014-10-16,NA,NA,15,29,WA
51620,2014-10-16,NA,NA,16,71,WA
51620,2014-10-16,NA,NA,17,125,WA
51620,2014-10-16,NA,NA,18,47,WA
51620,2014-10-16,NA,NA,19,12,WA
51620,2014-10-16,NA,NA,20,7,WA
51620,2014-10-16,NA,NA,21,4,WA
51620,2014-10-16,NA,NA,22,2,WA
51620,2014-10-17,NA,NA,3,1,WA
51620,2014-10-17,NA,NA,5,7,WA
51620,2014-10-17,NA,NA,6,34,WA
51620,2014-10-17,NA,NA,7,99,WA
51620,2014-10-17,NA,NA,8,67,WA
51620,2014-10-17,NA,NA,9,12,WA
51620,2014-10-17,NA,NA,10,7,WA
51620,2014-10-17,NA,NA,11,14,WA
51620,2014-10-17,NA,NA,12,3,WA
51620,2014-10-17,NA,NA,13,9,WA
51620,2014-10-17,NA,NA,14,18,WA
51620,2014-10-17,NA,NA,15,21,WA
51620,2014-10-17,NA,NA,16,73,WA
51620,2014-10-17,NA,NA,17,83,WA
51620,2014-10-17,NA,NA,18,21,WA
51620,2014-10-17,NA,NA,19,9,WA
51620,2014-10-17,NA,NA,20,3,WA
51620,2014-10-17,NA,NA,21,4,WA
51620,2014-10-17,NA,NA,23,1,WA
51620,2014-10-18,NA,NA,5,3,WA
51620,2014-10-18,NA,NA,6,4,WA
51620,2014-10-18,NA,NA,7,6,WA
51620,2014-10-18,NA,NA,8,15,WA
51620,2014-10-18,NA,NA,9,31,WA
51620,2014-10-18,NA,NA,10,12,WA
51620,2014-10-18,NA,NA,11,7,WA
51620,2014-10-18,NA,NA,12,8,WA
51620,2014-10-18,NA,NA,13,8,WA
51620,2014-10-18,NA,NA,14,5,WA
51620,2014-10-18,NA,NA,15,7,WA
51620,2014-10-18,NA,NA,16,2,WA
51620,2014-10-18,NA,NA,17,2,WA
51620,2014-10-18,NA,NA,19,1,WA
51620,2014-10-18,NA,NA,20,1,WA
51620,2014-10-18,NA,NA,21,1,WA
51620,2014-10-19,NA,NA,6,4,WA
51620,2014-10-19,NA,NA,7,3,WA
51620,2014-10-19,NA,NA,8,3,WA
51620,2014-10-19,NA,NA,9,6,WA
51620,2014-10-19,NA,NA,10,1,WA
51620,2014-10-19,NA,NA,11,2,WA
51620,2014-10-19,NA,NA,12,3,WA
51620,2014-10-19,NA,NA,13,4,WA
51620,2014-10-19,NA,NA,14,5,WA
51620,2014-10-19,NA,NA,15,7,WA
51620,2014-10-19,NA,NA,16,12,WA
51620,2014-10-19,NA,NA,17,4,WA
51620,2014-10-19,NA,NA,18,1,WA
51620,2014-10-19,NA,NA,21,1,WA
51620,2014-10-19,NA,NA,23,1,WA
51620,2014-10-20,NA,NA,5,6,WA
51620,2014-10-20,NA,NA,6,59,WA
51620,2014-10-20,NA,NA,7,143,WA
51620,2014-10-20,NA,NA,8,77,WA
51620,2014-10-20,NA,NA,9,20,WA
51620,2014-10-20,NA,NA,10,6,WA
51620,2014-10-20,NA,NA,11,6,WA
51620,2014-10-20,NA,NA,12,1,WA
51620,2014-10-20,NA,NA,13,6,WA
51620,2014-10-20,NA,NA,14,8,WA
51620,2014-10-20,NA,NA,15,24,WA
51620,2014-10-20,NA,NA,16,86,WA
51620,2014-10-20,NA,NA,17,130,WA
51620,2014-10-20,NA,NA,18,47,WA
51620,2014-10-20,NA,NA,19,9,WA
51620,2014-10-20,NA,NA,20,6,WA
51620,2014-10-21,NA,NA,4,1,WA
51620,2014-10-21,NA,NA,5,10,WA
51620,2014-10-21,NA,NA,6,62,WA
51620,2014-10-21,NA,NA,7,152,WA
51620,2014-10-21,NA,NA,8,97,WA
51620,2014-10-21,NA,NA,9,15,WA
51620,2014-10-21,NA,NA,10,6,WA
51620,2014-10-21,NA,NA,11,14,WA
51620,2014-10-21,NA,NA,12,12,WA
51620,2014-10-21,NA,NA,13,5,WA
51620,2014-10-21,NA,NA,14,11,WA
51620,2014-10-21,NA,NA,15,21,WA
51620,2014-10-21,NA,NA,16,90,WA
51620,2014-10-21,NA,NA,17,140,WA
51620,2014-10-21,NA,NA,18,79,WA
51620,2014-10-21,NA,NA,19,10,WA
51620,2014-10-21,NA,NA,20,4,WA
51620,2014-10-21,NA,NA,21,1,WA
51620,2014-10-21,NA,NA,22,1,WA
51620,2014-10-22,NA,NA,4,1,WA
51620,2014-10-22,NA,NA,5,8,WA
51620,2014-10-22,NA,NA,6,55,WA
51620,2014-10-22,NA,NA,7,125,WA
51620,2014-10-22,NA,NA,8,80,WA
51620,2014-10-22,NA,NA,9,16,WA
51620,2014-10-22,NA,NA,10,11,WA
51620,2014-10-22,NA,NA,11,9,WA
51620,2014-10-22,NA,NA,12,10,WA
51620,2014-10-22,NA,NA,13,19,WA
51620,2014-10-22,NA,NA,14,13,WA
51620,2014-10-22,NA,NA,15,21,WA
51620,2014-10-22,NA,NA,16,84,WA
51620,2014-10-22,NA,NA,17,106,WA
51620,2014-10-22,NA,NA,18,42,WA
51620,2014-10-22,NA,NA,19,9,WA
51620,2014-10-22,NA,NA,20,8,WA
51620,2014-10-22,NA,NA,21,1,WA
51620,2014-10-23,NA,NA,0,2,WA
51620,2014-10-23,NA,NA,5,6,WA
51620,2014-10-23,NA,NA,6,60,WA
51620,2014-10-23,NA,NA,7,127,WA
51620,2014-10-23,NA,NA,8,86,WA
51620,2014-10-23,NA,NA,9,13,WA
51620,2014-10-23,NA,NA,10,6,WA
51620,2014-10-23,NA,NA,11,2,WA
51620,2014-10-23,NA,NA,12,10,WA
51620,2014-10-23,NA,NA,13,9,WA
51620,2014-10-23,NA,NA,14,9,WA
51620,2014-10-23,NA,NA,15,28,WA
51620,2014-10-23,NA,NA,16,68,WA
51620,2014-10-23,NA,NA,17,105,WA
51620,2014-10-23,NA,NA,18,45,WA
51620,2014-10-23,NA,NA,19,7,WA
51620,2014-10-23,NA,NA,20,2,WA
51620,2014-10-23,NA,NA,21,1,WA
51620,2014-10-23,NA,NA,23,2,WA
51620,2014-10-24,NA,NA,4,1,WA
51620,2014-10-24,NA,NA,5,4,WA
51620,2014-10-24,NA,NA,6,47,WA
51620,2014-10-24,NA,NA,7,86,WA
51620,2014-10-24,NA,NA,8,70,WA
51620,2014-10-24,NA,NA,9,14,WA
51620,2014-10-24,NA,NA,10,11,WA
51620,2014-10-24,NA,NA,11,12,WA
51620,2014-10-24,NA,NA,12,5,WA
51620,2014-10-24,NA,NA,13,11,WA
51620,2014-10-24,NA,NA,14,8,WA
51620,2014-10-24,NA,NA,15,19,WA
51620,2014-10-24,NA,NA,16,71,WA
51620,2014-10-24,NA,NA,17,69,WA
51620,2014-10-24,NA,NA,18,37,WA
51620,2014-10-24,NA,NA,19,2,WA
51620,2014-10-24,NA,NA,20,2,WA
51620,2014-10-24,NA,NA,21,3,WA
51620,2014-10-24,NA,NA,22,1,WA
51620,2014-10-24,NA,NA,23,2,WA
51620,2014-10-25,NA,NA,3,3,WA
51620,2014-10-25,NA,NA,5,2,WA
51620,2014-10-25,NA,NA,6,11,WA
51620,2014-10-25,NA,NA,7,15,WA
51620,2014-10-25,NA,NA,8,30,WA
51620,2014-10-25,NA,NA,9,24,WA
51620,2014-10-25,NA,NA,10,18,WA
51620,2014-10-25,NA,NA,11,6,WA
51620,2014-10-25,NA,NA,12,8,WA
51620,2014-10-25,NA,NA,13,15,WA
51620,2014-10-25,NA,NA,14,2,WA
51620,2014-10-25,NA,NA,15,9,WA
51620,2014-10-25,NA,NA,16,8,WA
51620,2014-10-25,NA,NA,17,6,WA
51620,2014-10-25,NA,NA,18,1,WA
51620,2014-10-25,NA,NA,20,2,WA
51620,2014-10-25,NA,NA,22,1,WA
51620,2014-10-25,NA,NA,23,1,WA
51620,2014-10-26,NA,NA,5,1,WA
51620,2014-10-26,NA,NA,6,5,WA
51620,2014-10-26,NA,NA,7,2,WA
51620,2014-10-26,NA,NA,8,9,WA
51620,2014-10-26,NA,NA,9,14,WA
51620,2014-10-26,NA,NA,10,9,WA
51620,2014-10-26,NA,NA,11,16,WA
51620,2014-10-26,NA,NA,12,16,WA
51620,2014-10-26,NA,NA,13,14,WA
51620,2014-10-26,NA,NA,14,9,WA
51620,2014-10-26,NA,NA,15,11,WA
51620,2014-10-26,NA,NA,16,11,WA
51620,2014-10-26,NA,NA,17,12,WA
51620,2014-10-26,NA,NA,18,9,WA
51620,2014-10-26,NA,NA,19,1,WA
51620,2014-10-26,NA,NA,21,1,WA
51620,2014-10-26,NA,NA,22,1,WA
51620,2014-10-27,NA,NA,1,1,WA
51620,2014-10-27,NA,NA,4,1,WA
51620,2014-10-27,NA,NA,5,14,WA
51620,2014-10-27,NA,NA,6,59,WA
51620,2014-10-27,NA,NA,7,133,WA
51620,2014-10-27,NA,NA,8,84,WA
51620,2014-10-27,NA,NA,9,16,WA
51620,2014-10-27,NA,NA,10,10,WA
51620,2014-10-27,NA,NA,11,8,WA
51620,2014-10-27,NA,NA,12,8,WA
51620,2014-10-27,NA,NA,13,8,WA
51620,2014-10-27,NA,NA,14,9,WA
51620,2014-10-27,NA,NA,15,20,WA
51620,2014-10-27,NA,NA,16,89,WA
51620,2014-10-27,NA,NA,17,131,WA
51620,2014-10-27,NA,NA,18,41,WA
51620,2014-10-27,NA,NA,19,15,WA
51620,2014-10-27,NA,NA,20,2,WA
51620,2014-10-27,NA,NA,21,1,WA
51620,2014-10-27,NA,NA,22,1,WA
51620,2014-10-28,NA,NA,0,1,WA
51620,2014-10-28,NA,NA,4,1,WA
51620,2014-10-28,NA,NA,5,13,WA
51620,2014-10-28,NA,NA,6,65,WA
51620,2014-10-28,NA,NA,7,163,WA
51620,2014-10-28,NA,NA,8,88,WA
51620,2014-10-28,NA,NA,9,19,WA
51620,2014-10-28,NA,NA,10,5,WA
51620,2014-10-28,NA,NA,11,14,WA
51620,2014-10-28,NA,NA,12,8,WA
51620,2014-10-28,NA,NA,13,6,WA
51620,2014-10-28,NA,NA,14,12,WA
51620,2014-10-28,NA,NA,15,17,WA
51620,2014-10-28,NA,NA,16,102,WA
51620,2014-10-28,NA,NA,17,130,WA
51620,2014-10-28,NA,NA,18,54,WA
51620,2014-10-28,NA,NA,19,13,WA
51620,2014-10-28,NA,NA,20,5,WA
51620,2014-10-28,NA,NA,21,3,WA
51620,2014-10-28,NA,NA,22,1,WA
51620,2014-10-28,NA,NA,23,1,WA
51620,2014-10-29,NA,NA,4,2,WA
51620,2014-10-29,NA,NA,5,11,WA
51620,2014-10-29,NA,NA,6,55,WA
51620,2014-10-29,NA,NA,7,140,WA
51620,2014-10-29,NA,NA,8,90,WA
51620,2014-10-29,NA,NA,9,12,WA
51620,2014-10-29,NA,NA,10,11,WA
51620,2014-10-29,NA,NA,11,6,WA
51620,2014-10-29,NA,NA,12,14,WA
51620,2014-10-29,NA,NA,13,6,WA
51620,2014-10-29,NA,NA,14,8,WA
51620,2014-10-29,NA,NA,15,21,WA
51620,2014-10-29,NA,NA,16,88,WA
51620,2014-10-29,NA,NA,17,128,WA
51620,2014-10-29,NA,NA,18,42,WA
51620,2014-10-29,NA,NA,19,13,WA
51620,2014-10-29,NA,NA,20,5,WA
51620,2014-10-29,NA,NA,22,2,WA
51620,2014-10-29,NA,NA,23,2,WA
51620,2014-10-30,NA,NA,0,1,WA
51620,2014-10-30,NA,NA,4,1,WA
51620,2014-10-30,NA,NA,5,12,WA
51620,2014-10-30,NA,NA,6,73,WA
51620,2014-10-30,NA,NA,7,154,WA
51620,2014-10-30,NA,NA,8,92,WA
51620,2014-10-30,NA,NA,9,13,WA
51620,2014-10-30,NA,NA,10,14,WA
51620,2014-10-30,NA,NA,11,8,WA
51620,2014-10-30,NA,NA,12,8,WA
51620,2014-10-30,NA,NA,13,5,WA
51620,2014-10-30,NA,NA,14,9,WA
51620,2014-10-30,NA,NA,15,28,WA
51620,2014-10-30,NA,NA,16,91,WA
51620,2014-10-30,NA,NA,17,101,WA
51620,2014-10-30,NA,NA,18,51,WA
51620,2014-10-30,NA,NA,19,16,WA
51620,2014-10-30,NA,NA,20,7,WA
51620,2014-10-30,NA,NA,21,1,WA
51620,2014-10-30,NA,NA,22,1,WA
51620,2014-10-30,NA,NA,23,3,WA
51620,2014-10-31,NA,NA,4,1,WA
51620,2014-10-31,NA,NA,5,12,WA
51620,2014-10-31,NA,NA,6,30,WA
51620,2014-10-31,NA,NA,7,87,WA
51620,2014-10-31,NA,NA,8,51,WA
51620,2014-10-31,NA,NA,9,22,WA
51620,2014-10-31,NA,NA,10,10,WA
51620,2014-10-31,NA,NA,11,8,WA
51620,2014-10-31,NA,NA,12,14,WA
51620,2014-10-31,NA,NA,13,7,WA
51620,2014-10-31,NA,NA,14,10,WA
51620,2014-10-31,NA,NA,15,18,WA
51620,2014-10-31,NA,NA,16,61,WA
51620,2014-10-31,NA,NA,17,75,WA
51620,2014-10-31,NA,NA,18,29,WA
51620,2014-10-31,NA,NA,19,5,WA
51620,2014-10-31,NA,NA,20,14,WA
51620,2014-10-31,NA,NA,21,1,WA
51620,2014-10-31,NA,NA,22,4,WA
51620,2014-11-01,NA,NA,0,1,WA
51620,2014-11-01,NA,NA,1,1,WA
51620,2014-11-01,NA,NA,5,2,WA
51620,2014-11-01,NA,NA,6,13,WA
51620,2014-11-01,NA,NA,7,12,WA
51620,2014-11-01,NA,NA,8,21,WA
51620,2014-11-01,NA,NA,9,21,WA
51620,2014-11-01,NA,NA,10,14,WA
51620,2014-11-01,NA,NA,11,7,WA
51620,2014-11-01,NA,NA,12,19,WA
51620,2014-11-01,NA,NA,13,8,WA
51620,2014-11-01,NA,NA,14,5,WA
51620,2014-11-01,NA,NA,15,11,WA
51620,2014-11-01,NA,NA,16,10,WA
51620,2014-11-01,NA,NA,17,6,WA
51620,2014-11-01,NA,NA,18,7,WA
51620,2014-11-01,NA,NA,19,2,WA
51620,2014-11-01,NA,NA,20,2,WA
51620,2014-11-01,NA,NA,22,3,WA
51620,2014-11-02,NA,NA,5,1,WA
51620,2014-11-02,NA,NA,6,7,WA
51620,2014-11-02,NA,NA,7,12,WA
51620,2014-11-02,NA,NA,8,14,WA
51620,2014-11-02,NA,NA,9,12,WA
51620,2014-11-02,NA,NA,10,13,WA
51620,2014-11-02,NA,NA,11,9,WA
51620,2014-11-02,NA,NA,12,11,WA
51620,2014-11-02,NA,NA,13,16,WA
51620,2014-11-02,NA,NA,14,14,WA
51620,2014-11-02,NA,NA,15,13,WA
51620,2014-11-02,NA,NA,16,12,WA
51620,2014-11-02,NA,NA,17,14,WA
51620,2014-11-02,NA,NA,18,3,WA
51620,2014-11-02,NA,NA,19,1,WA
51620,2014-11-02,NA,NA,20,3,WA
51620,2014-11-02,NA,NA,21,1,WA
51620,2014-11-03,NA,NA,5,6,WA
51620,2014-11-03,NA,NA,6,56,WA
51620,2014-11-03,NA,NA,7,120,WA
51620,2014-11-03,NA,NA,8,71,WA
51620,2014-11-03,NA,NA,9,17,WA
51620,2014-11-03,NA,NA,10,9,WA
51620,2014-11-03,NA,NA,11,6,WA
51620,2014-11-03,NA,NA,12,11,WA
51620,2014-11-03,NA,NA,13,9,WA
51620,2014-11-03,NA,NA,14,6,WA
51620,2014-11-03,NA,NA,15,21,WA
51620,2014-11-03,NA,NA,16,82,WA
51620,2014-11-03,NA,NA,17,113,WA
51620,2014-11-03,NA,NA,18,43,WA
51620,2014-11-03,NA,NA,19,14,WA
