siteid,date,pub_hol,sch_hol,hr,nobs,state
7600,2014-12-30,NA,1,20,15,Vic
7600,2014-12-30,NA,1,21,17,Vic
7600,2014-12-30,NA,1,22,14,Vic
7600,2014-12-30,NA,1,23,5,Vic
7600,2014-12-31,NA,1,0,5,Vic
7600,2014-12-31,NA,1,4,1,Vic
7600,2014-12-31,NA,1,5,2,Vic
7600,2014-12-31,NA,1,6,7,Vic
7600,2014-12-31,NA,1,7,28,Vic
7600,2014-12-31,NA,1,8,43,Vic
7600,2014-12-31,NA,1,9,35,Vic
7600,2014-12-31,NA,1,10,13,Vic
7600,2014-12-31,NA,1,11,21,Vic
7600,2014-12-31,NA,1,12,31,Vic
7600,2014-12-31,NA,1,13,29,Vic
7600,2014-12-31,NA,1,14,32,Vic
7600,2014-12-31,NA,1,15,38,Vic
7600,2014-12-31,NA,1,16,35,Vic
7600,2014-12-31,NA,1,17,33,Vic
7600,2014-12-31,NA,1,18,28,Vic
7600,2014-12-31,NA,1,19,20,Vic
7600,2014-12-31,NA,1,20,12,Vic
7600,2014-12-31,NA,1,21,15,Vic
7600,2014-12-31,NA,1,22,16,Vic
7600,2014-12-31,NA,1,23,10,Vic
