siteid,date,pub_hol,sch_hol,hr,nobs,state
8022,2016-01-12,NA,1,12,36,WA
8022,2016-01-12,NA,1,13,20,WA
8022,2016-01-12,NA,1,14,40,WA
8022,2016-01-12,NA,1,15,69,WA
8022,2016-01-12,NA,1,16,259,WA
8022,2016-01-12,NA,1,17,423,WA
8022,2016-01-12,NA,1,18,203,WA
8022,2016-01-12,NA,1,19,57,WA
8022,2016-01-12,NA,1,20,13,WA
8022,2016-01-12,NA,1,21,8,WA
8022,2016-01-12,NA,1,22,7,WA
8022,2016-01-12,NA,1,23,3,WA
8022,2016-01-13,NA,1,0,2,WA
8022,2016-01-13,NA,1,2,1,WA
8022,2016-01-13,NA,1,3,1,WA
8022,2016-01-13,NA,1,4,6,WA
8022,2016-01-13,NA,1,5,122,WA
8022,2016-01-13,NA,1,6,407,WA
8022,2016-01-13,NA,1,7,567,WA
8022,2016-01-13,NA,1,8,280,WA
8022,2016-01-13,NA,1,9,105,WA
8022,2016-01-13,NA,1,10,93,WA
8022,2016-01-13,NA,1,11,31,WA
8022,2016-01-13,NA,1,12,41,WA
8022,2016-01-13,NA,1,13,53,WA
8022,2016-01-13,NA,1,14,73,WA
8022,2016-01-13,NA,1,15,73,WA
8022,2016-01-13,NA,1,16,285,WA
8022,2016-01-13,NA,1,17,414,WA
8022,2016-01-13,NA,1,18,172,WA
8022,2016-01-13,NA,1,19,86,WA
8022,2016-01-13,NA,1,20,37,WA
8022,2016-01-13,NA,1,21,18,WA
8022,2016-01-13,NA,1,22,6,WA
8022,2016-01-13,NA,1,23,2,WA
8022,2016-01-14,NA,1,0,2,WA
8022,2016-01-14,NA,1,1,3,WA
8022,2016-01-14,NA,1,4,6,WA
8022,2016-01-14,NA,1,5,155,WA
8022,2016-01-14,NA,1,6,497,WA
8022,2016-01-14,NA,1,7,594,WA
8022,2016-01-14,NA,1,8,290,WA
8022,2016-01-14,NA,1,9,128,WA
8022,2016-01-14,NA,1,10,46,WA
8022,2016-01-14,NA,1,11,29,WA
8022,2016-01-14,NA,1,12,23,WA
8022,2016-01-14,NA,1,13,22,WA
8022,2016-01-14,NA,1,14,33,WA
8022,2016-01-14,NA,1,15,77,WA
8022,2016-01-14,NA,1,16,232,WA
8022,2016-01-14,NA,1,17,384,WA
8022,2016-01-14,NA,1,18,180,WA
8022,2016-01-14,NA,1,19,56,WA
8022,2016-01-14,NA,1,20,42,WA
8022,2016-01-14,NA,1,21,21,WA
8022,2016-01-14,NA,1,22,3,WA
8022,2016-01-14,NA,1,23,4,WA
8022,2016-01-15,NA,1,1,1,WA
8022,2016-01-15,NA,1,4,3,WA
8022,2016-01-15,NA,1,5,108,WA
8022,2016-01-15,NA,1,6,322,WA
8022,2016-01-15,NA,1,7,415,WA
8022,2016-01-15,NA,1,8,244,WA
8022,2016-01-15,NA,1,9,93,WA
8022,2016-01-15,NA,1,10,74,WA
8022,2016-01-15,NA,1,11,30,WA
8022,2016-01-15,NA,1,12,24,WA
8022,2016-01-15,NA,1,13,32,WA
8022,2016-01-15,NA,1,14,27,WA
8022,2016-01-15,NA,1,15,64,WA
8022,2016-01-15,NA,1,16,162,WA
8022,2016-01-15,NA,1,17,241,WA
8022,2016-01-15,NA,1,18,96,WA
8022,2016-01-15,NA,1,19,47,WA
8022,2016-01-15,NA,1,20,32,WA
8022,2016-01-15,NA,1,21,20,WA
8022,2016-01-15,NA,1,22,4,WA
8022,2016-01-15,NA,1,23,4,WA
8022,2016-01-16,NA,1,0,3,WA
8022,2016-01-16,NA,1,1,2,WA
8022,2016-01-16,NA,1,2,3,WA
8022,2016-01-16,NA,1,3,2,WA
8022,2016-01-16,NA,1,4,8,WA
8022,2016-01-16,NA,1,5,125,WA
8022,2016-01-16,NA,1,6,388,WA
8022,2016-01-16,NA,1,7,593,WA
8022,2016-01-16,NA,1,8,425,WA
8022,2016-01-16,NA,1,9,235,WA
8022,2016-01-16,NA,1,10,129,WA
8022,2016-01-16,NA,1,11,45,WA
8022,2016-01-16,NA,1,12,29,WA
8022,2016-01-16,NA,1,13,15,WA
8022,2016-01-16,NA,1,14,6,WA
8022,2016-01-16,NA,1,15,17,WA
8022,2016-01-16,NA,1,16,31,WA
8022,2016-01-16,NA,1,17,39,WA
8022,2016-01-16,NA,1,18,46,WA
8022,2016-01-16,NA,1,19,30,WA
8022,2016-01-16,NA,1,20,23,WA
8022,2016-01-16,NA,1,21,13,WA
8022,2016-01-16,NA,1,22,7,WA
8022,2016-01-16,NA,1,23,6,WA
8022,2016-01-17,NA,1,0,5,WA
8022,2016-01-17,NA,1,1,1,WA
8022,2016-01-17,NA,1,2,2,WA
8022,2016-01-17,NA,1,3,3,WA
8022,2016-01-17,NA,1,4,3,WA
8022,2016-01-17,NA,1,5,46,WA
8022,2016-01-17,NA,1,6,261,WA
8022,2016-01-17,NA,1,7,480,WA
8022,2016-01-17,NA,1,8,436,WA
8022,2016-01-17,NA,1,9,299,WA
8022,2016-01-17,NA,1,10,201,WA
8022,2016-01-17,NA,1,11,102,WA
8022,2016-01-17,NA,1,12,61,WA
8022,2016-01-17,NA,1,13,37,WA
8022,2016-01-17,NA,1,14,24,WA
8022,2016-01-17,NA,1,15,37,WA
8022,2016-01-17,NA,1,16,54,WA
8022,2016-01-17,NA,1,17,50,WA
8022,2016-01-17,NA,1,18,38,WA
8022,2016-01-17,NA,1,19,31,WA
8022,2016-01-17,NA,1,20,8,WA
8022,2016-01-17,NA,1,21,10,WA
8022,2016-01-17,NA,1,22,3,WA
8022,2016-01-17,NA,1,23,1,WA
8022,2016-01-18,NA,1,1,1,WA
8022,2016-01-18,NA,1,2,1,WA
8022,2016-01-18,NA,1,4,2,WA
8022,2016-01-18,NA,1,5,70,WA
8022,2016-01-18,NA,1,6,258,WA
8022,2016-01-18,NA,1,7,474,WA
8022,2016-01-18,NA,1,8,252,WA
8022,2016-01-18,NA,1,9,75,WA
8022,2016-01-18,NA,1,10,38,WA
8022,2016-01-18,NA,1,11,45,WA
8022,2016-01-18,NA,1,12,45,WA
8022,2016-01-18,NA,1,13,32,WA
8022,2016-01-18,NA,1,14,45,WA
8022,2016-01-18,NA,1,15,84,WA
8022,2016-01-18,NA,1,16,238,WA
8022,2016-01-18,NA,1,17,378,WA
8022,2016-01-18,NA,1,18,167,WA
8022,2016-01-18,NA,1,19,35,WA
8022,2016-01-18,NA,1,20,24,WA
8022,2016-01-18,NA,1,21,11,WA
8022,2016-01-18,NA,1,22,2,WA
8022,2016-01-18,NA,1,23,4,WA
8022,2016-01-19,NA,1,0,2,WA
8022,2016-01-19,NA,1,1,1,WA
8022,2016-01-19,NA,1,2,2,WA
8022,2016-01-19,NA,1,3,1,WA
8022,2016-01-19,NA,1,4,8,WA
8022,2016-01-19,NA,1,5,199,WA
8022,2016-01-19,NA,1,6,473,WA
8022,2016-01-19,NA,1,7,643,WA
8022,2016-01-19,NA,1,8,308,WA
8022,2016-01-19,NA,1,9,151,WA
8022,2016-01-19,NA,1,10,53,WA
8022,2016-01-19,NA,1,11,52,WA
8022,2016-01-19,NA,1,12,35,WA
8022,2016-01-19,NA,1,13,19,WA
8022,2016-01-19,NA,1,14,30,WA
8022,2016-01-19,NA,1,15,78,WA
8022,2016-01-19,NA,1,16,247,WA
8022,2016-01-19,NA,1,17,381,WA
8022,2016-01-19,NA,1,18,78,WA
8022,2016-01-19,NA,1,19,22,WA
8022,2016-01-19,NA,1,20,16,WA
8022,2016-01-19,NA,1,21,10,WA
8022,2016-01-19,NA,1,23,3,WA
8022,2016-01-20,NA,1,0,2,WA
8022,2016-01-20,NA,1,1,1,WA
8022,2016-01-20,NA,1,3,1,WA
8022,2016-01-20,NA,1,4,4,WA
8022,2016-01-20,NA,1,5,80,WA
8022,2016-01-20,NA,1,6,306,WA
8022,2016-01-20,NA,1,7,458,WA
8022,2016-01-20,NA,1,8,260,WA
8022,2016-01-20,NA,1,9,126,WA
8022,2016-01-20,NA,1,10,99,WA
8022,2016-01-20,NA,1,11,55,WA
8022,2016-01-20,NA,1,12,39,WA
8022,2016-01-20,NA,1,13,36,WA
8022,2016-01-20,NA,1,14,77,WA
8022,2016-01-20,NA,1,15,70,WA
8022,2016-01-20,NA,1,16,232,WA
8022,2016-01-20,NA,1,17,350,WA
8022,2016-01-20,NA,1,18,165,WA
8022,2016-01-20,NA,1,19,69,WA
8022,2016-01-20,NA,1,20,44,WA
8022,2016-01-20,NA,1,21,19,WA
8022,2016-01-20,NA,1,22,2,WA
8022,2016-01-20,NA,1,23,3,WA
8022,2016-01-21,NA,1,0,3,WA
8022,2016-01-21,NA,1,1,1,WA
8022,2016-01-21,NA,1,4,4,WA
8022,2016-01-21,NA,1,5,183,WA
8022,2016-01-21,NA,1,6,505,WA
8022,2016-01-21,NA,1,7,635,WA
8022,2016-01-21,NA,1,8,330,WA
8022,2016-01-21,NA,1,9,150,WA
8022,2016-01-21,NA,1,10,50,WA
8022,2016-01-21,NA,1,11,70,WA
8022,2016-01-21,NA,1,12,39,WA
8022,2016-01-21,NA,1,13,48,WA
8022,2016-01-21,NA,1,14,44,WA
8022,2016-01-21,NA,1,15,91,WA
8022,2016-01-21,NA,1,16,268,WA
8022,2016-01-21,NA,1,17,368,WA
8022,2016-01-21,NA,1,18,181,WA
8022,2016-01-21,NA,1,19,58,WA
8022,2016-01-21,NA,1,20,35,WA
8022,2016-01-21,NA,1,21,6,WA
8022,2016-01-21,NA,1,22,7,WA
8022,2016-01-21,NA,1,23,1,WA
8022,2016-01-22,NA,1,0,2,WA
8022,2016-01-22,NA,1,1,3,WA
8022,2016-01-22,NA,1,2,1,WA
8022,2016-01-22,NA,1,4,4,WA
8022,2016-01-22,NA,1,5,133,WA
8022,2016-01-22,NA,1,6,327,WA
8022,2016-01-22,NA,1,7,426,WA
8022,2016-01-22,NA,1,8,255,WA
8022,2016-01-22,NA,1,9,115,WA
8022,2016-01-22,NA,1,10,81,WA
8022,2016-01-22,NA,1,11,59,WA
8022,2016-01-22,NA,1,12,51,WA
8022,2016-01-22,NA,1,13,43,WA
8022,2016-01-22,NA,1,14,39,WA
8022,2016-01-22,NA,1,15,89,WA
8022,2016-01-22,NA,1,16,226,WA
8022,2016-01-22,NA,1,17,244,WA
8022,2016-01-22,NA,1,18,126,WA
8022,2016-01-22,NA,1,19,35,WA
8022,2016-01-22,NA,1,20,13,WA
8022,2016-01-22,NA,1,21,14,WA
8022,2016-01-22,NA,1,22,7,WA
8022,2016-01-22,NA,1,23,2,WA
8022,2016-01-23,NA,1,0,1,WA
8022,2016-01-23,NA,1,1,2,WA
8022,2016-01-23,NA,1,2,2,WA
8022,2016-01-23,NA,1,4,4,WA
8022,2016-01-23,NA,1,5,140,WA
8022,2016-01-23,NA,1,6,430,WA
8022,2016-01-23,NA,1,7,620,WA
8022,2016-01-23,NA,1,8,445,WA
8022,2016-01-23,NA,1,9,290,WA
8022,2016-01-23,NA,1,10,159,WA
8022,2016-01-23,NA,1,11,81,WA
8022,2016-01-23,NA,1,12,70,WA
8022,2016-01-23,NA,1,13,38,WA
8022,2016-01-23,NA,1,14,42,WA
8022,2016-01-23,NA,1,15,35,WA
8022,2016-01-23,NA,1,16,50,WA
8022,2016-01-23,NA,1,17,58,WA
8022,2016-01-23,NA,1,18,54,WA
8022,2016-01-23,NA,1,19,28,WA
8022,2016-01-23,NA,1,20,13,WA
8022,2016-01-23,NA,1,21,2,WA
8022,2016-01-23,NA,1,22,8,WA
8022,2016-01-23,NA,1,23,1,WA
8022,2016-01-24,NA,1,0,5,WA
8022,2016-01-24,NA,1,1,3,WA
8022,2016-01-24,NA,1,2,1,WA
8022,2016-01-24,NA,1,3,2,WA
8022,2016-01-24,NA,1,4,3,WA
8022,2016-01-24,NA,1,5,48,WA
8022,2016-01-24,NA,1,6,268,WA
8022,2016-01-24,NA,1,7,470,WA
8022,2016-01-24,NA,1,8,468,WA
8022,2016-01-24,NA,1,9,358,WA
8022,2016-01-24,NA,1,10,190,WA
8022,2016-01-24,NA,1,11,91,WA
8022,2016-01-24,NA,1,12,79,WA
8022,2016-01-24,NA,1,13,29,WA
8022,2016-01-24,NA,1,14,29,WA
8022,2016-01-24,NA,1,15,40,WA
8022,2016-01-24,NA,1,16,42,WA
8022,2016-01-24,NA,1,17,63,WA
8022,2016-01-24,NA,1,18,66,WA
8022,2016-01-24,NA,1,19,57,WA
8022,2016-01-24,NA,1,20,16,WA
8022,2016-01-24,NA,1,21,8,WA
8022,2016-01-24,NA,1,22,5,WA
8022,2016-01-24,NA,1,23,2,WA
8022,2016-01-25,NA,1,1,2,WA
8022,2016-01-25,NA,1,4,3,WA
8022,2016-01-25,NA,1,5,52,WA
8022,2016-01-25,NA,1,6,177,WA
8022,2016-01-25,NA,1,7,376,WA
8022,2016-01-25,NA,1,8,229,WA
8022,2016-01-25,NA,1,9,100,WA
8022,2016-01-25,NA,1,10,72,WA
8022,2016-01-25,NA,1,11,49,WA
8022,2016-01-25,NA,1,12,29,WA
8022,2016-01-25,NA,1,13,33,WA
8022,2016-01-25,NA,1,14,38,WA
8022,2016-01-25,NA,1,15,57,WA
8022,2016-01-25,NA,1,16,166,WA
8022,2016-01-25,NA,1,17,261,WA
8022,2016-01-25,NA,1,18,91,WA
8022,2016-01-25,NA,1,19,46,WA
8022,2016-01-25,NA,1,20,28,WA
8022,2016-01-25,NA,1,21,16,WA
8022,2016-01-25,NA,1,22,7,WA
8022,2016-01-25,NA,1,23,5,WA
8022,2016-01-26,1,1,0,3,WA
8022,2016-01-26,1,1,3,1,WA
8022,2016-01-26,1,1,4,9,WA
8022,2016-01-26,1,1,5,89,WA
8022,2016-01-26,1,1,6,466,WA
8022,2016-01-26,1,1,7,594,WA
8022,2016-01-26,1,1,8,496,WA
8022,2016-01-26,1,1,9,308,WA
8022,2016-01-26,1,1,10,171,WA
8022,2016-01-26,1,1,11,97,WA
8022,2016-01-26,1,1,12,62,WA
8022,2016-01-26,1,1,13,38,WA
8022,2016-01-26,1,1,14,41,WA
8022,2016-01-26,1,1,15,48,WA
8022,2016-01-26,1,1,16,85,WA
8022,2016-01-26,1,1,17,72,WA
8022,2016-01-26,1,1,18,167,WA
8022,2016-01-26,1,1,19,325,WA
8022,2016-01-26,1,1,20,490,WA
8022,2016-01-26,1,1,21,99,WA
8022,2016-01-26,1,1,22,12,WA
8022,2016-01-26,1,1,23,5,WA
8022,2016-01-27,NA,1,0,1,WA
8022,2016-01-27,NA,1,1,2,WA
8022,2016-01-27,NA,1,2,1,WA
8022,2016-01-27,NA,1,3,1,WA
8022,2016-01-27,NA,1,4,6,WA
8022,2016-01-27,NA,1,5,61,WA
8022,2016-01-27,NA,1,6,273,WA
8022,2016-01-27,NA,1,7,489,WA
8022,2016-01-27,NA,1,8,237,WA
8022,2016-01-27,NA,1,9,81,WA
8022,2016-01-27,NA,1,10,51,WA
8022,2016-01-27,NA,1,11,64,WA
8022,2016-01-27,NA,1,12,32,WA
8022,2016-01-27,NA,1,13,24,WA
8022,2016-01-27,NA,1,14,59,WA
8022,2016-01-27,NA,1,15,67,WA
8022,2016-01-27,NA,1,16,237,WA
8022,2016-01-27,NA,1,17,391,WA
8022,2016-01-27,NA,1,18,185,WA
8022,2016-01-27,NA,1,19,62,WA
8022,2016-01-27,NA,1,20,30,WA
8022,2016-01-27,NA,1,21,15,WA
8022,2016-01-27,NA,1,22,6,WA
8022,2016-01-27,NA,1,23,7,WA
8022,2016-01-28,NA,1,0,4,WA
8022,2016-01-28,NA,1,1,4,WA
8022,2016-01-28,NA,1,2,2,WA
8022,2016-01-28,NA,1,3,1,WA
8022,2016-01-28,NA,1,4,6,WA
8022,2016-01-28,NA,1,5,207,WA
8022,2016-01-28,NA,1,6,517,WA
8022,2016-01-28,NA,1,7,679,WA
8022,2016-01-28,NA,1,8,336,WA
8022,2016-01-28,NA,1,9,144,WA
8022,2016-01-28,NA,1,10,65,WA
8022,2016-01-28,NA,1,11,64,WA
8022,2016-01-28,NA,1,12,32,WA
8022,2016-01-28,NA,1,13,18,WA
8022,2016-01-28,NA,1,14,28,WA
8022,2016-01-28,NA,1,15,55,WA
8022,2016-01-28,NA,1,16,264,WA
8022,2016-01-28,NA,1,17,447,WA
8022,2016-01-28,NA,1,18,181,WA
8022,2016-01-28,NA,1,19,72,WA
8022,2016-01-28,NA,1,20,27,WA
8022,2016-01-28,NA,1,21,24,WA
8022,2016-01-28,NA,1,22,8,WA
8022,2016-01-28,NA,1,23,3,WA
8022,2016-01-29,NA,1,0,3,WA
8022,2016-01-29,NA,1,1,4,WA
8022,2016-01-29,NA,1,2,3,WA
