siteid,date,pub_hol,sch_hol,hr,nobs,state
8022,2010-01-12,NA,1,13,36,WA
8022,2010-01-12,NA,1,14,35,WA
8022,2010-01-12,NA,1,15,48,WA
8022,2010-01-12,NA,1,16,184,WA
8022,2010-01-12,NA,1,17,399,WA
8022,2010-01-12,NA,1,18,190,WA
8022,2010-01-12,NA,1,19,67,WA
8022,2010-01-12,NA,1,20,14,WA
8022,2010-01-12,NA,1,21,7,WA
8022,2010-01-12,NA,1,22,5,WA
8022,2010-01-12,NA,1,23,5,WA
8022,2010-01-13,NA,1,0,1,WA
8022,2010-01-13,NA,1,4,1,WA
8022,2010-01-13,NA,1,5,64,WA
8022,2010-01-13,NA,1,6,302,WA
8022,2010-01-13,NA,1,7,454,WA
8022,2010-01-13,NA,1,8,256,WA
8022,2010-01-13,NA,1,9,96,WA
8022,2010-01-13,NA,1,10,88,WA
8022,2010-01-13,NA,1,11,48,WA
8022,2010-01-13,NA,1,12,17,WA
8022,2010-01-13,NA,1,13,11,WA
8022,2010-01-13,NA,1,14,33,WA
8022,2010-01-13,NA,1,15,42,WA
8022,2010-01-13,NA,1,16,183,WA
8022,2010-01-13,NA,1,17,310,WA
8022,2010-01-13,NA,1,18,159,WA
8022,2010-01-13,NA,1,19,61,WA
8022,2010-01-13,NA,1,20,16,WA
8022,2010-01-13,NA,1,21,6,WA
8022,2010-01-13,NA,1,22,2,WA
8022,2010-01-13,NA,1,23,2,WA
8022,2010-01-14,NA,1,1,1,WA
8022,2010-01-14,NA,1,3,1,WA
8022,2010-01-14,NA,1,4,3,WA
8022,2010-01-14,NA,1,5,108,WA
8022,2010-01-14,NA,1,6,389,WA
8022,2010-01-14,NA,1,7,501,WA
8022,2010-01-14,NA,1,8,261,WA
8022,2010-01-14,NA,1,9,124,WA
8022,2010-01-14,NA,1,10,44,WA
8022,2010-01-14,NA,1,11,27,WA
8022,2010-01-14,NA,1,12,26,WA
8022,2010-01-14,NA,1,13,17,WA
8022,2010-01-14,NA,1,14,17,WA
8022,2010-01-14,NA,1,15,39,WA
8022,2010-01-14,NA,1,16,174,WA
8022,2010-01-14,NA,1,17,301,WA
8022,2010-01-14,NA,1,18,151,WA
8022,2010-01-14,NA,1,19,43,WA
8022,2010-01-14,NA,1,20,29,WA
8022,2010-01-14,NA,1,21,14,WA
8022,2010-01-14,NA,1,22,2,WA
8022,2010-01-14,NA,1,23,8,WA
8022,2010-01-15,NA,1,0,2,WA
8022,2010-01-15,NA,1,4,4,WA
8022,2010-01-15,NA,1,5,53,WA
8022,2010-01-15,NA,1,6,247,WA
8022,2010-01-15,NA,1,7,375,WA
8022,2010-01-15,NA,1,8,162,WA
8022,2010-01-15,NA,1,9,102,WA
8022,2010-01-15,NA,1,10,53,WA
8022,2010-01-15,NA,1,11,32,WA
8022,2010-01-15,NA,1,12,28,WA
8022,2010-01-15,NA,1,13,19,WA
8022,2010-01-15,NA,1,14,21,WA
8022,2010-01-15,NA,1,15,48,WA
8022,2010-01-15,NA,1,16,128,WA
8022,2010-01-15,NA,1,17,209,WA
8022,2010-01-15,NA,1,18,111,WA
8022,2010-01-15,NA,1,19,29,WA
8022,2010-01-15,NA,1,20,16,WA
8022,2010-01-15,NA,1,21,7,WA
8022,2010-01-15,NA,1,22,3,WA
8022,2010-01-15,NA,1,23,5,WA
8022,2010-01-16,NA,1,0,2,WA
8022,2010-01-16,NA,1,1,1,WA
8022,2010-01-16,NA,1,3,1,WA
8022,2010-01-16,NA,1,4,2,WA
8022,2010-01-16,NA,1,5,60,WA
8022,2010-01-16,NA,1,6,270,WA
8022,2010-01-16,NA,1,7,373,WA
8022,2010-01-16,NA,1,8,327,WA
8022,2010-01-16,NA,1,9,171,WA
8022,2010-01-16,NA,1,10,113,WA
8022,2010-01-16,NA,1,11,40,WA
8022,2010-01-16,NA,1,12,36,WA
8022,2010-01-16,NA,1,13,17,WA
8022,2010-01-16,NA,1,14,8,WA
8022,2010-01-16,NA,1,15,18,WA
8022,2010-01-16,NA,1,16,26,WA
8022,2010-01-16,NA,1,17,26,WA
8022,2010-01-16,NA,1,18,21,WA
8022,2010-01-16,NA,1,19,16,WA
8022,2010-01-16,NA,1,20,8,WA
8022,2010-01-16,NA,1,21,5,WA
8022,2010-01-16,NA,1,22,11,WA
8022,2010-01-16,NA,1,23,10,WA
8022,2010-01-17,NA,1,3,1,WA
8022,2010-01-17,NA,1,4,1,WA
8022,2010-01-17,NA,1,5,44,WA
8022,2010-01-17,NA,1,6,261,WA
8022,2010-01-17,NA,1,7,367,WA
8022,2010-01-17,NA,1,8,288,WA
8022,2010-01-17,NA,1,9,182,WA
8022,2010-01-17,NA,1,10,71,WA
8022,2010-01-17,NA,1,11,23,WA
8022,2010-01-17,NA,1,12,18,WA
8022,2010-01-17,NA,1,13,4,WA
8022,2010-01-17,NA,1,14,7,WA
8022,2010-01-17,NA,1,15,10,WA
8022,2010-01-17,NA,1,16,3,WA
8022,2010-01-17,NA,1,17,13,WA
8022,2010-01-17,NA,1,18,21,WA
8022,2010-01-17,NA,1,19,19,WA
8022,2010-01-17,NA,1,20,9,WA
8022,2010-01-17,NA,1,21,7,WA
8022,2010-01-17,NA,1,22,4,WA
8022,2010-01-17,NA,1,23,1,WA
8022,2010-01-18,NA,1,0,5,WA
8022,2010-01-18,NA,1,1,1,WA
8022,2010-01-18,NA,1,4,1,WA
8022,2010-01-18,NA,1,5,35,WA
8022,2010-01-18,NA,1,6,259,WA
8022,2010-01-18,NA,1,7,364,WA
8022,2010-01-18,NA,1,8,179,WA
8022,2010-01-18,NA,1,9,53,WA
8022,2010-01-18,NA,1,10,34,WA
8022,2010-01-18,NA,1,11,10,WA
8022,2010-01-18,NA,1,12,7,WA
8022,2010-01-18,NA,1,13,3,WA
8022,2010-01-18,NA,1,14,18,WA
8022,2010-01-18,NA,1,15,29,WA
8022,2010-01-18,NA,1,16,111,WA
8022,2010-01-18,NA,1,17,243,WA
8022,2010-01-18,NA,1,18,149,WA
8022,2010-01-18,NA,1,19,56,WA
8022,2010-01-18,NA,1,20,21,WA
8022,2010-01-18,NA,1,21,7,WA
8022,2010-01-18,NA,1,22,3,WA
8022,2010-01-18,NA,1,23,5,WA
8022,2010-01-19,NA,1,0,1,WA
8022,2010-01-19,NA,1,4,2,WA
8022,2010-01-19,NA,1,5,100,WA
8022,2010-01-19,NA,1,6,390,WA
8022,2010-01-19,NA,1,7,522,WA
8022,2010-01-19,NA,1,8,192,WA
8022,2010-01-19,NA,1,9,72,WA
8022,2010-01-19,NA,1,10,35,WA
8022,2010-01-19,NA,1,11,23,WA
8022,2010-01-19,NA,1,12,20,WA
8022,2010-01-19,NA,1,13,10,WA
8022,2010-01-19,NA,1,14,15,WA
8022,2010-01-19,NA,1,15,29,WA
8022,2010-01-19,NA,1,16,139,WA
8022,2010-01-19,NA,1,17,322,WA
8022,2010-01-19,NA,1,18,152,WA
8022,2010-01-19,NA,1,19,57,WA
8022,2010-01-19,NA,1,20,19,WA
8022,2010-01-19,NA,1,21,7,WA
8022,2010-01-19,NA,1,22,5,WA
8022,2010-01-19,NA,1,23,4,WA
8022,2010-01-20,NA,1,0,1,WA
8022,2010-01-20,NA,1,5,49,WA
8022,2010-01-20,NA,1,6,314,WA
8022,2010-01-20,NA,1,7,495,WA
8022,2010-01-20,NA,1,8,232,WA
8022,2010-01-20,NA,1,9,75,WA
8022,2010-01-20,NA,1,10,66,WA
8022,2010-01-20,NA,1,11,28,WA
8022,2010-01-20,NA,1,12,25,WA
8022,2010-01-20,NA,1,13,21,WA
8022,2010-01-20,NA,1,14,42,WA
8022,2010-01-20,NA,1,15,33,WA
8022,2010-01-20,NA,1,16,166,WA
8022,2010-01-20,NA,1,17,308,WA
8022,2010-01-20,NA,1,18,142,WA
8022,2010-01-20,NA,1,19,50,WA
8022,2010-01-20,NA,1,20,19,WA
8022,2010-01-20,NA,1,21,6,WA
8022,2010-01-20,NA,1,22,2,WA
8022,2010-01-20,NA,1,23,4,WA
8022,2010-01-21,NA,1,0,2,WA
8022,2010-01-21,NA,1,1,2,WA
8022,2010-01-21,NA,1,4,1,WA
8022,2010-01-21,NA,1,5,84,WA
8022,2010-01-21,NA,1,6,363,WA
8022,2010-01-21,NA,1,7,484,WA
8022,2010-01-21,NA,1,8,264,WA
8022,2010-01-21,NA,1,9,122,WA
8022,2010-01-21,NA,1,10,65,WA
8022,2010-01-21,NA,1,11,44,WA
8022,2010-01-21,NA,1,12,22,WA
8022,2010-01-21,NA,1,13,26,WA
8022,2010-01-21,NA,1,14,27,WA
8022,2010-01-21,NA,1,15,54,WA
8022,2010-01-21,NA,1,16,138,WA
8022,2010-01-21,NA,1,17,292,WA
8022,2010-01-21,NA,1,18,178,WA
8022,2010-01-21,NA,1,19,61,WA
8022,2010-01-21,NA,1,20,17,WA
8022,2010-01-21,NA,1,21,5,WA
8022,2010-01-21,NA,1,22,4,WA
8022,2010-01-21,NA,1,23,3,WA
8022,2010-01-22,NA,1,0,4,WA
8022,2010-01-22,NA,1,1,1,WA
8022,2010-01-22,NA,1,4,3,WA
8022,2010-01-22,NA,1,5,55,WA
8022,2010-01-22,NA,1,6,232,WA
8022,2010-01-22,NA,1,7,342,WA
8022,2010-01-22,NA,1,8,166,WA
8022,2010-01-22,NA,1,9,76,WA
8022,2010-01-22,NA,1,10,74,WA
8022,2010-01-22,NA,1,11,48,WA
8022,2010-01-22,NA,1,12,33,WA
8022,2010-01-22,NA,1,13,27,WA
8022,2010-01-22,NA,1,14,20,WA
8022,2010-01-22,NA,1,15,54,WA
8022,2010-01-22,NA,1,16,147,WA
8022,2010-01-22,NA,1,17,199,WA
8022,2010-01-22,NA,1,18,81,WA
8022,2010-01-22,NA,1,19,36,WA
8022,2010-01-22,NA,1,20,8,WA
8022,2010-01-22,NA,1,21,5,WA
8022,2010-01-22,NA,1,22,4,WA
8022,2010-01-22,NA,1,23,6,WA
8022,2010-01-23,NA,1,0,2,WA
8022,2010-01-23,NA,1,2,2,WA
8022,2010-01-23,NA,1,3,1,WA
8022,2010-01-23,NA,1,4,1,WA
8022,2010-01-23,NA,1,5,47,WA
8022,2010-01-23,NA,1,6,256,WA
8022,2010-01-23,NA,1,7,376,WA
8022,2010-01-23,NA,1,8,362,WA
8022,2010-01-23,NA,1,9,195,WA
8022,2010-01-23,NA,1,10,120,WA
8022,2010-01-23,NA,1,11,65,WA
8022,2010-01-23,NA,1,12,44,WA
8022,2010-01-23,NA,1,13,24,WA
8022,2010-01-23,NA,1,14,19,WA
8022,2010-01-23,NA,1,15,21,WA
8022,2010-01-23,NA,1,16,33,WA
8022,2010-01-23,NA,1,17,30,WA
8022,2010-01-23,NA,1,18,36,WA
8022,2010-01-23,NA,1,19,11,WA
8022,2010-01-23,NA,1,20,5,WA
8022,2010-01-23,NA,1,21,4,WA
8022,2010-01-23,NA,1,22,7,WA
8022,2010-01-23,NA,1,23,1,WA
8022,2010-01-24,NA,1,0,2,WA
8022,2010-01-24,NA,1,1,2,WA
8022,2010-01-24,NA,1,2,3,WA
8022,2010-01-24,NA,1,4,2,WA
8022,2010-01-24,NA,1,5,33,WA
8022,2010-01-24,NA,1,6,192,WA
8022,2010-01-24,NA,1,7,340,WA
8022,2010-01-24,NA,1,8,381,WA
8022,2010-01-24,NA,1,9,267,WA
8022,2010-01-24,NA,1,10,162,WA
8022,2010-01-24,NA,1,11,61,WA
8022,2010-01-24,NA,1,12,67,WA
8022,2010-01-24,NA,1,13,31,WA
8022,2010-01-24,NA,1,14,33,WA
8022,2010-01-24,NA,1,15,28,WA
8022,2010-01-24,NA,1,16,50,WA
8022,2010-01-24,NA,1,17,45,WA
8022,2010-01-24,NA,1,18,49,WA
8022,2010-01-24,NA,1,19,30,WA
8022,2010-01-24,NA,1,20,12,WA
8022,2010-01-24,NA,1,21,3,WA
8022,2010-01-24,NA,1,22,3,WA
8022,2010-01-24,NA,1,23,5,WA
8022,2010-01-25,NA,1,0,1,WA
8022,2010-01-25,NA,1,1,1,WA
8022,2010-01-25,NA,1,4,3,WA
8022,2010-01-25,NA,1,5,53,WA
8022,2010-01-25,NA,1,6,187,WA
8022,2010-01-25,NA,1,7,361,WA
8022,2010-01-25,NA,1,8,189,WA
8022,2010-01-25,NA,1,9,90,WA
8022,2010-01-25,NA,1,10,60,WA
8022,2010-01-25,NA,1,11,51,WA
8022,2010-01-25,NA,1,12,45,WA
8022,2010-01-25,NA,1,13,27,WA
8022,2010-01-25,NA,1,14,27,WA
8022,2010-01-25,NA,1,15,46,WA
8022,2010-01-25,NA,1,16,172,WA
8022,2010-01-25,NA,1,17,262,WA
8022,2010-01-25,NA,1,18,123,WA
8022,2010-01-25,NA,1,19,28,WA
8022,2010-01-25,NA,1,20,15,WA
8022,2010-01-25,NA,1,21,6,WA
8022,2010-01-25,NA,1,23,1,WA
8022,2010-01-26,1,1,0,4,WA
8022,2010-01-26,1,1,1,2,WA
8022,2010-01-26,1,1,4,1,WA
8022,2010-01-26,1,1,5,46,WA
8022,2010-01-26,1,1,6,299,WA
8022,2010-01-26,1,1,7,432,WA
8022,2010-01-26,1,1,8,398,WA
8022,2010-01-26,1,1,9,267,WA
8022,2010-01-26,1,1,10,128,WA
8022,2010-01-26,1,1,11,92,WA
8022,2010-01-26,1,1,12,64,WA
8022,2010-01-26,1,1,13,44,WA
8022,2010-01-26,1,1,14,27,WA
8022,2010-01-26,1,1,15,54,WA
8022,2010-01-26,1,1,16,35,WA
8022,2010-01-26,1,1,17,79,WA
8022,2010-01-26,1,1,18,171,WA
8022,2010-01-26,1,1,19,296,WA
8022,2010-01-26,1,1,20,413,WA
8022,2010-01-26,1,1,21,84,WA
8022,2010-01-26,1,1,22,22,WA
8022,2010-01-26,1,1,23,1,WA
8022,2010-01-27,NA,1,0,5,WA
8022,2010-01-27,NA,1,1,1,WA
8022,2010-01-27,NA,1,2,1,WA
8022,2010-01-27,NA,1,4,1,WA
8022,2010-01-27,NA,1,5,37,WA
8022,2010-01-27,NA,1,6,212,WA
8022,2010-01-27,NA,1,7,414,WA
8022,2010-01-27,NA,1,8,219,WA
8022,2010-01-27,NA,1,9,68,WA
8022,2010-01-27,NA,1,10,50,WA
8022,2010-01-27,NA,1,11,31,WA
8022,2010-01-27,NA,1,12,13,WA
8022,2010-01-27,NA,1,13,9,WA
8022,2010-01-27,NA,1,14,36,WA
8022,2010-01-27,NA,1,15,27,WA
8022,2010-01-27,NA,1,16,145,WA
8022,2010-01-27,NA,1,17,315,WA
8022,2010-01-27,NA,1,18,154,WA
8022,2010-01-27,NA,1,19,42,WA
8022,2010-01-27,NA,1,20,28,WA
8022,2010-01-27,NA,1,21,9,WA
8022,2010-01-27,NA,1,22,1,WA
8022,2010-01-27,NA,1,23,1,WA
8022,2010-01-28,NA,1,0,1,WA
8022,2010-01-28,NA,1,4,3,WA
8022,2010-01-28,NA,1,5,105,WA
8022,2010-01-28,NA,1,6,401,WA
8022,2010-01-28,NA,1,7,506,WA
8022,2010-01-28,NA,1,8,263,WA
8022,2010-01-28,NA,1,9,107,WA
8022,2010-01-28,NA,1,10,54,WA
8022,2010-01-28,NA,1,11,32,WA
8022,2010-01-28,NA,1,12,20,WA
8022,2010-01-28,NA,1,13,20,WA
8022,2010-01-28,NA,1,14,10,WA
8022,2010-01-28,NA,1,15,48,WA
8022,2010-01-28,NA,1,16,168,WA
8022,2010-01-28,NA,1,17,351,WA
8022,2010-01-28,NA,1,18,180,WA
8022,2010-01-28,NA,1,19,79,WA
8022,2010-01-28,NA,1,20,17,WA
8022,2010-01-28,NA,1,21,6,WA
8022,2010-01-28,NA,1,22,6,WA
8022,2010-01-28,NA,1,23,5,WA
8022,2010-01-29,NA,1,0,1,WA
8022,2010-01-29,NA,1,4,4,WA
8022,2010-01-29,NA,1,5,50,WA
8022,2010-01-29,NA,1,6,246,WA
8022,2010-01-29,NA,1,7,372,WA
8022,2010-01-29,NA,1,8,191,WA
8022,2010-01-29,NA,1,9,79,WA
8022,2010-01-29,NA,1,10,37,WA
8022,2010-01-29,NA,1,11,17,WA
8022,2010-01-29,NA,1,12,14,WA
8022,2010-01-29,NA,1,13,25,WA
8022,2010-01-29,NA,1,14,16,WA
8022,2010-01-29,NA,1,15,41,WA
8022,2010-01-29,NA,1,16,102,WA
8022,2010-01-29,NA,1,17,233,WA
8022,2010-01-29,NA,1,18,115,WA
8022,2010-01-29,NA,1,19,50,WA
8022,2010-01-29,NA,1,20,13,WA
8022,2010-01-29,NA,1,21,13,WA
8022,2010-01-29,NA,1,22,2,WA
8022,2010-01-29,NA,1,23,4,WA
8022,2010-01-30,NA,1,0,2,WA
8022,2010-01-30,NA,1,1,1,WA
