siteid,date,pub_hol,sch_hol,hr,nobs,state
51139,2012-08-08,NA,NA,7,72,WA
51139,2012-08-08,NA,NA,8,34,WA
51139,2012-08-08,NA,NA,9,5,WA
51139,2012-08-08,NA,NA,10,7,WA
51139,2012-08-08,NA,NA,11,3,WA
51139,2012-08-08,NA,NA,12,7,WA
51139,2012-08-08,NA,NA,13,8,WA
51139,2012-08-08,NA,NA,14,10,WA
51139,2012-08-08,NA,NA,15,11,WA
51139,2012-08-08,NA,NA,16,42,WA
51139,2012-08-08,NA,NA,17,74,WA
51139,2012-08-08,NA,NA,18,33,WA
51139,2012-08-08,NA,NA,19,4,WA
51139,2012-08-08,NA,NA,20,5,WA
51139,2012-08-08,NA,NA,21,1,WA
51139,2012-08-09,NA,NA,1,1,WA
51139,2012-08-09,NA,NA,4,2,WA
51139,2012-08-09,NA,NA,5,18,WA
51139,2012-08-09,NA,NA,6,64,WA
51139,2012-08-09,NA,NA,7,108,WA
51139,2012-08-09,NA,NA,8,32,WA
51139,2012-08-09,NA,NA,9,12,WA
51139,2012-08-09,NA,NA,10,10,WA
51139,2012-08-09,NA,NA,11,11,WA
51139,2012-08-09,NA,NA,12,8,WA
51139,2012-08-09,NA,NA,13,9,WA
51139,2012-08-09,NA,NA,14,8,WA
51139,2012-08-09,NA,NA,15,12,WA
51139,2012-08-09,NA,NA,16,64,WA
51139,2012-08-09,NA,NA,17,128,WA
51139,2012-08-09,NA,NA,18,47,WA
51139,2012-08-09,NA,NA,19,3,WA
51139,2012-08-09,NA,NA,20,1,WA
51139,2012-08-09,NA,NA,21,2,WA
51139,2012-08-09,NA,NA,23,1,WA
51139,2012-08-10,NA,NA,3,1,WA
51139,2012-08-10,NA,NA,4,1,WA
51139,2012-08-10,NA,NA,5,7,WA
51139,2012-08-10,NA,NA,6,58,WA
51139,2012-08-10,NA,NA,7,83,WA
51139,2012-08-10,NA,NA,8,29,WA
51139,2012-08-10,NA,NA,9,11,WA
51139,2012-08-10,NA,NA,10,11,WA
51139,2012-08-10,NA,NA,11,7,WA
51139,2012-08-10,NA,NA,12,11,WA
51139,2012-08-10,NA,NA,13,10,WA
51139,2012-08-10,NA,NA,14,10,WA
51139,2012-08-10,NA,NA,15,21,WA
51139,2012-08-10,NA,NA,16,57,WA
51139,2012-08-10,NA,NA,17,94,WA
51139,2012-08-10,NA,NA,18,26,WA
51139,2012-08-10,NA,NA,19,1,WA
51139,2012-08-10,NA,NA,20,1,WA
51139,2012-08-10,NA,NA,21,2,WA
51139,2012-08-11,NA,NA,5,4,WA
51139,2012-08-11,NA,NA,6,12,WA
51139,2012-08-11,NA,NA,7,23,WA
51139,2012-08-11,NA,NA,8,25,WA
51139,2012-08-11,NA,NA,9,26,WA
51139,2012-08-11,NA,NA,10,22,WA
51139,2012-08-11,NA,NA,11,24,WA
51139,2012-08-11,NA,NA,12,22,WA
51139,2012-08-11,NA,NA,13,19,WA
51139,2012-08-11,NA,NA,14,10,WA
51139,2012-08-11,NA,NA,15,21,WA
51139,2012-08-11,NA,NA,16,10,WA
51139,2012-08-11,NA,NA,17,3,WA
51139,2012-08-11,NA,NA,19,2,WA
51139,2012-08-11,NA,NA,20,1,WA
51139,2012-08-11,NA,NA,21,1,WA
51139,2012-08-12,NA,NA,5,3,WA
51139,2012-08-12,NA,NA,6,3,WA
51139,2012-08-12,NA,NA,7,5,WA
51139,2012-08-12,NA,NA,8,3,WA
51139,2012-08-12,NA,NA,9,6,WA
51139,2012-08-12,NA,NA,10,1,WA
51139,2012-08-12,NA,NA,11,1,WA
51139,2012-08-12,NA,NA,13,2,WA
51139,2012-08-12,NA,NA,14,1,WA
51139,2012-08-12,NA,NA,15,1,WA
51139,2012-08-12,NA,NA,16,1,WA
51139,2012-08-12,NA,NA,20,2,WA
51139,2012-08-13,NA,NA,4,2,WA
51139,2012-08-13,NA,NA,5,5,WA
51139,2012-08-13,NA,NA,6,30,WA
51139,2012-08-13,NA,NA,7,73,WA
51139,2012-08-13,NA,NA,8,35,WA
51139,2012-08-13,NA,NA,9,6,WA
51139,2012-08-13,NA,NA,10,8,WA
51139,2012-08-13,NA,NA,11,5,WA
51139,2012-08-13,NA,NA,12,8,WA
51139,2012-08-13,NA,NA,13,2,WA
51139,2012-08-13,NA,NA,14,7,WA
51139,2012-08-13,NA,NA,15,10,WA
51139,2012-08-13,NA,NA,16,43,WA
51139,2012-08-13,NA,NA,17,61,WA
51139,2012-08-13,NA,NA,18,34,WA
51139,2012-08-13,NA,NA,19,5,WA
51139,2012-08-13,NA,NA,20,4,WA
51139,2012-08-14,NA,NA,4,3,WA
51139,2012-08-14,NA,NA,5,10,WA
51139,2012-08-14,NA,NA,6,47,WA
51139,2012-08-14,NA,NA,7,75,WA
51139,2012-08-14,NA,NA,8,22,WA
51139,2012-08-14,NA,NA,9,10,WA
51139,2012-08-14,NA,NA,10,2,WA
51139,2012-08-14,NA,NA,11,2,WA
51139,2012-08-14,NA,NA,12,7,WA
51139,2012-08-14,NA,NA,13,4,WA
51139,2012-08-14,NA,NA,14,11,WA
51139,2012-08-14,NA,NA,15,14,WA
51139,2012-08-14,NA,NA,16,44,WA
51139,2012-08-14,NA,NA,17,70,WA
51139,2012-08-14,NA,NA,18,22,WA
51139,2012-08-14,NA,NA,19,7,WA
51139,2012-08-14,NA,NA,20,4,WA
51139,2012-08-14,NA,NA,21,1,WA
51139,2012-08-15,NA,NA,2,2,WA
51139,2012-08-15,NA,NA,4,3,WA
51139,2012-08-15,NA,NA,5,13,WA
51139,2012-08-15,NA,NA,6,57,WA
51139,2012-08-15,NA,NA,7,98,WA
51139,2012-08-15,NA,NA,8,31,WA
51139,2012-08-15,NA,NA,9,11,WA
51139,2012-08-15,NA,NA,10,4,WA
51139,2012-08-15,NA,NA,11,9,WA
51139,2012-08-15,NA,NA,12,7,WA
51139,2012-08-15,NA,NA,13,12,WA
51139,2012-08-15,NA,NA,14,5,WA
51139,2012-08-15,NA,NA,15,14,WA
51139,2012-08-15,NA,NA,16,57,WA
51139,2012-08-15,NA,NA,17,98,WA
51139,2012-08-15,NA,NA,18,36,WA
51139,2012-08-15,NA,NA,19,8,WA
51139,2012-08-15,NA,NA,20,8,WA
51139,2012-08-15,NA,NA,21,1,WA
51139,2012-08-16,NA,NA,0,1,WA
51139,2012-08-16,NA,NA,4,5,WA
51139,2012-08-16,NA,NA,5,14,WA
51139,2012-08-16,NA,NA,6,57,WA
51139,2012-08-16,NA,NA,7,106,WA
51139,2012-08-16,NA,NA,8,46,WA
51139,2012-08-16,NA,NA,9,16,WA
51139,2012-08-16,NA,NA,10,11,WA
51139,2012-08-16,NA,NA,11,12,WA
51139,2012-08-16,NA,NA,12,6,WA
51139,2012-08-16,NA,NA,13,4,WA
51139,2012-08-16,NA,NA,14,16,WA
51139,2012-08-16,NA,NA,15,18,WA
51139,2012-08-16,NA,NA,16,65,WA
51139,2012-08-16,NA,NA,17,103,WA
51139,2012-08-16,NA,NA,18,46,WA
51139,2012-08-16,NA,NA,19,5,WA
51139,2012-08-16,NA,NA,20,2,WA
51139,2012-08-16,NA,NA,21,2,WA
51139,2012-08-16,NA,NA,23,1,WA
51139,2012-08-17,NA,NA,3,1,WA
51139,2012-08-17,NA,NA,4,1,WA
51139,2012-08-17,NA,NA,5,11,WA
51139,2012-08-17,NA,NA,6,48,WA
51139,2012-08-17,NA,NA,7,96,WA
51139,2012-08-17,NA,NA,8,29,WA
51139,2012-08-17,NA,NA,9,13,WA
51139,2012-08-17,NA,NA,10,5,WA
51139,2012-08-17,NA,NA,11,3,WA
51139,2012-08-17,NA,NA,12,12,WA
51139,2012-08-17,NA,NA,13,10,WA
51139,2012-08-17,NA,NA,14,16,WA
51139,2012-08-17,NA,NA,15,22,WA
51139,2012-08-17,NA,NA,16,70,WA
51139,2012-08-17,NA,NA,17,89,WA
51139,2012-08-17,NA,NA,18,26,WA
51139,2012-08-17,NA,NA,19,4,WA
51139,2012-08-17,NA,NA,20,1,WA
51139,2012-08-17,NA,NA,21,1,WA
51139,2012-08-17,NA,NA,22,1,WA
51139,2012-08-18,NA,NA,5,3,WA
51139,2012-08-18,NA,NA,6,14,WA
51139,2012-08-18,NA,NA,7,19,WA
51139,2012-08-18,NA,NA,8,28,WA
51139,2012-08-18,NA,NA,9,30,WA
51139,2012-08-18,NA,NA,10,35,WA
51139,2012-08-18,NA,NA,11,38,WA
51139,2012-08-18,NA,NA,12,15,WA
51139,2012-08-18,NA,NA,13,19,WA
51139,2012-08-18,NA,NA,14,13,WA
51139,2012-08-18,NA,NA,15,14,WA
51139,2012-08-18,NA,NA,16,11,WA
51139,2012-08-18,NA,NA,17,10,WA
51139,2012-08-18,NA,NA,18,4,WA
51139,2012-08-18,NA,NA,19,2,WA
51139,2012-08-18,NA,NA,20,3,WA
51139,2012-08-18,NA,NA,22,1,WA
51139,2012-08-19,NA,NA,0,1,WA
51139,2012-08-19,NA,NA,1,1,WA
51139,2012-08-19,NA,NA,5,2,WA
51139,2012-08-19,NA,NA,6,3,WA
51139,2012-08-19,NA,NA,7,7,WA
51139,2012-08-19,NA,NA,8,5,WA
51139,2012-08-19,NA,NA,9,39,WA
51139,2012-08-19,NA,NA,10,16,WA
51139,2012-08-19,NA,NA,11,16,WA
51139,2012-08-19,NA,NA,12,27,WA
51139,2012-08-19,NA,NA,13,23,WA
51139,2012-08-19,NA,NA,14,13,WA
51139,2012-08-19,NA,NA,15,22,WA
51139,2012-08-19,NA,NA,16,13,WA
51139,2012-08-19,NA,NA,17,8,WA
51139,2012-08-19,NA,NA,18,5,WA
51139,2012-08-19,NA,NA,19,1,WA
51139,2012-08-20,NA,NA,2,2,WA
51139,2012-08-20,NA,NA,4,2,WA
51139,2012-08-20,NA,NA,5,11,WA
51139,2012-08-20,NA,NA,6,69,WA
51139,2012-08-20,NA,NA,7,126,WA
51139,2012-08-20,NA,NA,8,37,WA
51139,2012-08-20,NA,NA,9,17,WA
51139,2012-08-20,NA,NA,10,6,WA
51139,2012-08-20,NA,NA,11,6,WA
51139,2012-08-20,NA,NA,12,6,WA
51139,2012-08-20,NA,NA,13,10,WA
51139,2012-08-20,NA,NA,14,7,WA
51139,2012-08-20,NA,NA,15,22,WA
51139,2012-08-20,NA,NA,16,51,WA
51139,2012-08-20,NA,NA,17,126,WA
51139,2012-08-20,NA,NA,18,48,WA
51139,2012-08-20,NA,NA,19,9,WA
51139,2012-08-20,NA,NA,20,6,WA
51139,2012-08-20,NA,NA,22,1,WA
51139,2012-08-21,NA,NA,0,2,WA
51139,2012-08-21,NA,NA,1,2,WA
51139,2012-08-21,NA,NA,4,2,WA
51139,2012-08-21,NA,NA,5,8,WA
51139,2012-08-21,NA,NA,6,36,WA
51139,2012-08-21,NA,NA,7,50,WA
51139,2012-08-21,NA,NA,8,13,WA
51139,2012-08-21,NA,NA,9,4,WA
51139,2012-08-21,NA,NA,10,2,WA
51139,2012-08-21,NA,NA,11,3,WA
51139,2012-08-21,NA,NA,12,3,WA
51139,2012-08-21,NA,NA,13,3,WA
51139,2012-08-21,NA,NA,14,2,WA
51139,2012-08-21,NA,NA,15,8,WA
51139,2012-08-21,NA,NA,16,26,WA
51139,2012-08-21,NA,NA,17,62,WA
51139,2012-08-21,NA,NA,18,23,WA
51139,2012-08-21,NA,NA,19,6,WA
51139,2012-08-21,NA,NA,20,2,WA
51139,2012-08-21,NA,NA,21,1,WA
51139,2012-08-21,NA,NA,22,2,WA
51139,2012-08-21,NA,NA,23,1,WA
51139,2012-08-22,NA,NA,4,2,WA
51139,2012-08-22,NA,NA,5,3,WA
51139,2012-08-22,NA,NA,6,28,WA
51139,2012-08-22,NA,NA,7,50,WA
51139,2012-08-22,NA,NA,8,25,WA
51139,2012-08-22,NA,NA,9,9,WA
51139,2012-08-22,NA,NA,10,10,WA
51139,2012-08-22,NA,NA,11,2,WA
51139,2012-08-22,NA,NA,12,6,WA
51139,2012-08-22,NA,NA,13,9,WA
51139,2012-08-22,NA,NA,14,7,WA
51139,2012-08-22,NA,NA,15,18,WA
51139,2012-08-22,NA,NA,16,42,WA
51139,2012-08-22,NA,NA,17,50,WA
51139,2012-08-22,NA,NA,18,29,WA
51139,2012-08-22,NA,NA,19,2,WA
51139,2012-08-22,NA,NA,20,1,WA
51139,2012-08-22,NA,NA,23,2,WA
51139,2012-08-23,NA,NA,1,1,WA
51139,2012-08-23,NA,NA,4,4,WA
51139,2012-08-23,NA,NA,5,13,WA
51139,2012-08-23,NA,NA,6,44,WA
51139,2012-08-23,NA,NA,7,101,WA
51139,2012-08-23,NA,NA,8,42,WA
51139,2012-08-23,NA,NA,9,12,WA
51139,2012-08-23,NA,NA,10,7,WA
51139,2012-08-23,NA,NA,11,6,WA
51139,2012-08-23,NA,NA,12,11,WA
51139,2012-08-23,NA,NA,13,6,WA
51139,2012-08-23,NA,NA,14,10,WA
51139,2012-08-23,NA,NA,15,16,WA
51139,2012-08-23,NA,NA,16,61,WA
51139,2012-08-23,NA,NA,17,86,WA
51139,2012-08-23,NA,NA,18,39,WA
51139,2012-08-23,NA,NA,19,6,WA
51139,2012-08-23,NA,NA,20,4,WA
51139,2012-08-23,NA,NA,21,2,WA
51139,2012-08-23,NA,NA,22,3,WA
51139,2012-08-23,NA,NA,23,2,WA
51139,2012-08-24,NA,NA,4,1,WA
51139,2012-08-24,NA,NA,5,6,WA
51139,2012-08-24,NA,NA,6,48,WA
51139,2012-08-24,NA,NA,7,86,WA
51139,2012-08-24,NA,NA,8,42,WA
51139,2012-08-24,NA,NA,9,12,WA
51139,2012-08-24,NA,NA,10,10,WA
51139,2012-08-24,NA,NA,11,6,WA
51139,2012-08-24,NA,NA,12,11,WA
51139,2012-08-24,NA,NA,13,9,WA
51139,2012-08-24,NA,NA,14,15,WA
51139,2012-08-24,NA,NA,15,23,WA
51139,2012-08-24,NA,NA,16,49,WA
51139,2012-08-24,NA,NA,17,84,WA
51139,2012-08-24,NA,NA,18,34,WA
51139,2012-08-24,NA,NA,19,8,WA
51139,2012-08-24,NA,NA,23,2,WA
51139,2012-08-25,NA,NA,0,1,WA
51139,2012-08-25,NA,NA,2,1,WA
51139,2012-08-25,NA,NA,5,9,WA
51139,2012-08-25,NA,NA,6,16,WA
51139,2012-08-25,NA,NA,7,21,WA
51139,2012-08-25,NA,NA,8,42,WA
51139,2012-08-25,NA,NA,9,20,WA
51139,2012-08-25,NA,NA,10,40,WA
51139,2012-08-25,NA,NA,11,37,WA
51139,2012-08-25,NA,NA,12,14,WA
51139,2012-08-25,NA,NA,13,17,WA
51139,2012-08-25,NA,NA,14,19,WA
51139,2012-08-25,NA,NA,15,13,WA
51139,2012-08-25,NA,NA,16,10,WA
51139,2012-08-25,NA,NA,17,10,WA
51139,2012-08-25,NA,NA,18,4,WA
51139,2012-08-25,NA,NA,20,1,WA
51139,2012-08-26,NA,NA,3,1,WA
51139,2012-08-26,NA,NA,4,2,WA
51139,2012-08-26,NA,NA,6,5,WA
51139,2012-08-26,NA,NA,7,18,WA
51139,2012-08-26,NA,NA,8,20,WA
51139,2012-08-26,NA,NA,9,17,WA
51139,2012-08-26,NA,NA,10,29,WA
51139,2012-08-26,NA,NA,11,25,WA
51139,2012-08-26,NA,NA,12,19,WA
51139,2012-08-26,NA,NA,13,12,WA
51139,2012-08-26,NA,NA,14,9,WA
51139,2012-08-26,NA,NA,15,12,WA
51139,2012-08-26,NA,NA,16,14,WA
51139,2012-08-26,NA,NA,17,5,WA
51139,2012-08-26,NA,NA,18,4,WA
51139,2012-08-26,NA,NA,19,2,WA
51139,2012-08-26,NA,NA,20,2,WA
51139,2012-08-27,NA,NA,4,3,WA
51139,2012-08-27,NA,NA,5,8,WA
51139,2012-08-27,NA,NA,6,74,WA
51139,2012-08-27,NA,NA,7,99,WA
51139,2012-08-27,NA,NA,8,37,WA
51139,2012-08-27,NA,NA,9,9,WA
51139,2012-08-27,NA,NA,10,6,WA
51139,2012-08-27,NA,NA,11,7,WA
51139,2012-08-27,NA,NA,12,4,WA
51139,2012-08-27,NA,NA,13,9,WA
51139,2012-08-27,NA,NA,14,12,WA
51139,2012-08-27,NA,NA,15,9,WA
51139,2012-08-27,NA,NA,16,50,WA
51139,2012-08-27,NA,NA,17,114,WA
51139,2012-08-27,NA,NA,18,46,WA
51139,2012-08-27,NA,NA,19,4,WA
51139,2012-08-27,NA,NA,20,1,WA
51139,2012-08-27,NA,NA,21,1,WA
51139,2012-08-28,NA,NA,0,2,WA
51139,2012-08-28,NA,NA,4,1,WA
51139,2012-08-28,NA,NA,5,12,WA
51139,2012-08-28,NA,NA,6,47,WA
51139,2012-08-28,NA,NA,7,68,WA
51139,2012-08-28,NA,NA,8,19,WA
51139,2012-08-28,NA,NA,9,1,WA
51139,2012-08-28,NA,NA,10,2,WA
51139,2012-08-28,NA,NA,11,3,WA
51139,2012-08-28,NA,NA,12,2,WA
51139,2012-08-28,NA,NA,13,3,WA
51139,2012-08-28,NA,NA,14,7,WA
51139,2012-08-28,NA,NA,15,12,WA
51139,2012-08-28,NA,NA,16,31,WA
51139,2012-08-28,NA,NA,17,79,WA
51139,2012-08-28,NA,NA,18,37,WA
51139,2012-08-28,NA,NA,19,5,WA
51139,2012-08-28,NA,NA,20,3,WA
51139,2012-08-28,NA,NA,21,1,WA
51139,2012-08-28,NA,NA,22,2,WA
51139,2012-08-29,NA,NA,4,2,WA
51139,2012-08-29,NA,NA,5,13,WA
51139,2012-08-29,NA,NA,6,66,WA
51139,2012-08-29,NA,NA,7,100,WA
51139,2012-08-29,NA,NA,8,45,WA
51139,2012-08-29,NA,NA,9,15,WA
51139,2012-08-29,NA,NA,10,16,WA
51139,2012-08-29,NA,NA,11,5,WA
51139,2012-08-29,NA,NA,12,14,WA
51139,2012-08-29,NA,NA,13,10,WA
51139,2012-08-29,NA,NA,14,9,WA
51139,2012-08-29,NA,NA,15,16,WA
51139,2012-08-29,NA,NA,16,63,WA
51139,2012-08-29,NA,NA,17,95,WA
51139,2012-08-29,NA,NA,18,44,WA
51139,2012-08-29,NA,NA,19,7,WA
51139,2012-08-29,NA,NA,20,4,WA
51139,2012-08-29,NA,NA,21,3,WA
51139,2012-08-29,NA,NA,22,1,WA
51139,2012-08-30,NA,NA,3,2,WA
51139,2012-08-30,NA,NA,4,2,WA
51139,2012-08-30,NA,NA,5,16,WA
51139,2012-08-30,NA,NA,6,70,WA
51139,2012-08-30,NA,NA,7,121,WA
51139,2012-08-30,NA,NA,8,39,WA
51139,2012-08-30,NA,NA,9,16,WA
51139,2012-08-30,NA,NA,10,5,WA
51139,2012-08-30,NA,NA,11,19,WA
51139,2012-08-30,NA,NA,12,9,WA
51139,2012-08-30,NA,NA,13,10,WA
51139,2012-08-30,NA,NA,14,5,WA
51139,2012-08-30,NA,NA,15,18,WA
51139,2012-08-30,NA,NA,16,60,WA
51139,2012-08-30,NA,NA,17,118,WA
51139,2012-08-30,NA,NA,18,59,WA
51139,2012-08-30,NA,NA,19,6,WA
51139,2012-08-30,NA,NA,20,1,WA
51139,2012-08-30,NA,NA,21,1,WA
51139,2012-08-30,NA,NA,23,1,WA
51139,2012-08-31,NA,NA,2,1,WA
51139,2012-08-31,NA,NA,4,2,WA
51139,2012-08-31,NA,NA,5,5,WA
51139,2012-08-31,NA,NA,6,47,WA
51139,2012-08-31,NA,NA,7,68,WA
51139,2012-08-31,NA,NA,8,36,WA
51139,2012-08-31,NA,NA,9,9,WA
51139,2012-08-31,NA,NA,10,9,WA
51139,2012-08-31,NA,NA,11,3,WA
51139,2012-08-31,NA,NA,12,4,WA
51139,2012-08-31,NA,NA,13,5,WA
51139,2012-08-31,NA,NA,14,2,WA
51139,2012-08-31,NA,NA,15,12,WA
51139,2012-08-31,NA,NA,16,45,WA
51139,2012-08-31,NA,NA,17,75,WA
51139,2012-08-31,NA,NA,18,32,WA
51139,2012-08-31,NA,NA,19,5,WA
51139,2012-08-31,NA,NA,21,1,WA
51139,2012-08-31,NA,NA,22,1,WA
51139,2012-09-01,NA,NA,1,1,WA
51139,2012-09-01,NA,NA,5,8,WA
51139,2012-09-01,NA,NA,6,15,WA
51139,2012-09-01,NA,NA,7,18,WA
51139,2012-09-01,NA,NA,8,28,WA
51139,2012-09-01,NA,NA,9,37,WA
51139,2012-09-01,NA,NA,10,21,WA
51139,2012-09-01,NA,NA,11,35,WA
51139,2012-09-01,NA,NA,12,20,WA
51139,2012-09-01,NA,NA,13,21,WA
51139,2012-09-01,NA,NA,14,16,WA
51139,2012-09-01,NA,NA,15,20,WA
51139,2012-09-01,NA,NA,16,17,WA
51139,2012-09-01,NA,NA,17,13,WA
51139,2012-09-01,NA,NA,18,3,WA
51139,2012-09-01,NA,NA,19,3,WA
51139,2012-09-01,NA,NA,20,1,WA
51139,2012-09-01,NA,NA,22,1,WA
51139,2012-09-01,NA,NA,23,2,WA
51139,2012-09-02,NA,NA,5,5,WA
51139,2012-09-02,NA,NA,6,6,WA
51139,2012-09-02,NA,NA,7,14,WA
51139,2012-09-02,NA,NA,8,10,WA
51139,2012-09-02,NA,NA,9,30,WA
