siteid,date,pub_hol,sch_hol,hr,nobs,state
51464,2013-06-22,NA,NA,18,9,WA
51464,2013-06-22,NA,NA,19,2,WA
51464,2013-06-22,NA,NA,20,5,WA
51464,2013-06-22,NA,NA,21,8,WA
51464,2013-06-22,NA,NA,22,1,WA
51464,2013-06-22,NA,NA,23,3,WA
51464,2013-06-23,NA,NA,0,2,WA
51464,2013-06-23,NA,NA,1,2,WA
51464,2013-06-23,NA,NA,3,1,WA
51464,2013-06-23,NA,NA,5,2,WA
51464,2013-06-23,NA,NA,6,5,WA
51464,2013-06-23,NA,NA,7,13,WA
51464,2013-06-23,NA,NA,8,8,WA
51464,2013-06-23,NA,NA,9,19,WA
51464,2013-06-23,NA,NA,10,13,WA
51464,2013-06-23,NA,NA,11,9,WA
51464,2013-06-23,NA,NA,12,17,WA
51464,2013-06-23,NA,NA,13,4,WA
51464,2013-06-23,NA,NA,14,5,WA
51464,2013-06-23,NA,NA,15,7,WA
51464,2013-06-23,NA,NA,16,10,WA
51464,2013-06-23,NA,NA,17,1,WA
51464,2013-06-23,NA,NA,18,4,WA
51464,2013-06-23,NA,NA,19,6,WA
51464,2013-06-23,NA,NA,21,1,WA
51464,2013-06-23,NA,NA,22,3,WA
51464,2013-06-23,NA,NA,23,4,WA
51464,2013-06-24,NA,NA,0,1,WA
51464,2013-06-24,NA,NA,5,6,WA
51464,2013-06-24,NA,NA,6,35,WA
51464,2013-06-24,NA,NA,7,110,WA
51464,2013-06-24,NA,NA,8,92,WA
51464,2013-06-24,NA,NA,9,6,WA
51464,2013-06-24,NA,NA,10,6,WA
51464,2013-06-24,NA,NA,11,6,WA
51464,2013-06-24,NA,NA,12,8,WA
51464,2013-06-24,NA,NA,13,16,WA
51464,2013-06-24,NA,NA,14,16,WA
51464,2013-06-24,NA,NA,15,27,WA
51464,2013-06-24,NA,NA,16,82,WA
51464,2013-06-24,NA,NA,17,158,WA
51464,2013-06-24,NA,NA,18,56,WA
51464,2013-06-24,NA,NA,19,9,WA
51464,2013-06-24,NA,NA,20,8,WA
51464,2013-06-24,NA,NA,21,8,WA
51464,2013-06-24,NA,NA,22,1,WA
51464,2013-06-24,NA,NA,23,2,WA
51464,2013-06-25,NA,NA,0,1,WA
51464,2013-06-25,NA,NA,4,1,WA
51464,2013-06-25,NA,NA,5,7,WA
51464,2013-06-25,NA,NA,6,33,WA
51464,2013-06-25,NA,NA,7,130,WA
51464,2013-06-25,NA,NA,8,75,WA
51464,2013-06-25,NA,NA,9,10,WA
51464,2013-06-25,NA,NA,10,9,WA
51464,2013-06-25,NA,NA,11,4,WA
51464,2013-06-25,NA,NA,12,9,WA
51464,2013-06-25,NA,NA,13,5,WA
51464,2013-06-25,NA,NA,14,11,WA
51464,2013-06-25,NA,NA,15,27,WA
51464,2013-06-25,NA,NA,16,84,WA
51464,2013-06-25,NA,NA,17,154,WA
51464,2013-06-25,NA,NA,18,54,WA
51464,2013-06-25,NA,NA,19,20,WA
51464,2013-06-25,NA,NA,20,6,WA
51464,2013-06-25,NA,NA,21,6,WA
51464,2013-06-25,NA,NA,22,4,WA
51464,2013-06-25,NA,NA,23,4,WA
51464,2013-06-26,NA,NA,0,1,WA
51464,2013-06-26,NA,NA,1,1,WA
51464,2013-06-26,NA,NA,5,6,WA
51464,2013-06-26,NA,NA,6,43,WA
51464,2013-06-26,NA,NA,7,110,WA
51464,2013-06-26,NA,NA,8,105,WA
51464,2013-06-26,NA,NA,9,21,WA
51464,2013-06-26,NA,NA,10,11,WA
51464,2013-06-26,NA,NA,11,11,WA
51464,2013-06-26,NA,NA,12,16,WA
51464,2013-06-26,NA,NA,13,5,WA
51464,2013-06-26,NA,NA,14,14,WA
51464,2013-06-26,NA,NA,15,35,WA
51464,2013-06-26,NA,NA,16,90,WA
51464,2013-06-26,NA,NA,17,166,WA
51464,2013-06-26,NA,NA,18,60,WA
51464,2013-06-26,NA,NA,19,23,WA
51464,2013-06-26,NA,NA,20,8,WA
51464,2013-06-26,NA,NA,21,8,WA
51464,2013-06-26,NA,NA,22,9,WA
51464,2013-06-26,NA,NA,23,1,WA
51464,2013-06-27,NA,NA,2,1,WA
51464,2013-06-27,NA,NA,5,9,WA
51464,2013-06-27,NA,NA,6,42,WA
51464,2013-06-27,NA,NA,7,81,WA
51464,2013-06-27,NA,NA,8,48,WA
51464,2013-06-27,NA,NA,9,19,WA
51464,2013-06-27,NA,NA,10,13,WA
51464,2013-06-27,NA,NA,11,15,WA
51464,2013-06-27,NA,NA,12,13,WA
51464,2013-06-27,NA,NA,13,16,WA
51464,2013-06-27,NA,NA,14,13,WA
51464,2013-06-27,NA,NA,15,23,WA
51464,2013-06-27,NA,NA,16,105,WA
51464,2013-06-27,NA,NA,17,136,WA
51464,2013-06-27,NA,NA,18,64,WA
51464,2013-06-27,NA,NA,19,24,WA
51464,2013-06-27,NA,NA,20,8,WA
51464,2013-06-27,NA,NA,21,7,WA
51464,2013-06-27,NA,NA,22,4,WA
51464,2013-06-27,NA,NA,23,1,WA
51464,2013-06-28,NA,NA,0,2,WA
51464,2013-06-28,NA,NA,2,1,WA
51464,2013-06-28,NA,NA,4,1,WA
51464,2013-06-28,NA,NA,5,6,WA
51464,2013-06-28,NA,NA,6,30,WA
51464,2013-06-28,NA,NA,7,83,WA
51464,2013-06-28,NA,NA,8,83,WA
51464,2013-06-28,NA,NA,9,19,WA
51464,2013-06-28,NA,NA,10,6,WA
51464,2013-06-28,NA,NA,11,12,WA
51464,2013-06-28,NA,NA,12,15,WA
51464,2013-06-28,NA,NA,13,10,WA
51464,2013-06-28,NA,NA,14,17,WA
51464,2013-06-28,NA,NA,15,22,WA
51464,2013-06-28,NA,NA,16,74,WA
51464,2013-06-28,NA,NA,17,113,WA
51464,2013-06-28,NA,NA,18,36,WA
51464,2013-06-28,NA,NA,19,14,WA
51464,2013-06-28,NA,NA,20,6,WA
51464,2013-06-28,NA,NA,21,9,WA
51464,2013-06-28,NA,NA,22,3,WA
51464,2013-06-28,NA,NA,23,2,WA
51464,2013-06-29,NA,NA,0,1,WA
51464,2013-06-29,NA,NA,1,3,WA
51464,2013-06-29,NA,NA,2,3,WA
51464,2013-06-29,NA,NA,3,1,WA
51464,2013-06-29,NA,NA,4,3,WA
51464,2013-06-29,NA,NA,5,3,WA
51464,2013-06-29,NA,NA,6,12,WA
51464,2013-06-29,NA,NA,7,24,WA
51464,2013-06-29,NA,NA,8,10,WA
51464,2013-06-29,NA,NA,9,19,WA
51464,2013-06-29,NA,NA,10,28,WA
51464,2013-06-29,NA,NA,11,21,WA
51464,2013-06-29,NA,NA,12,31,WA
51464,2013-06-29,NA,NA,13,14,WA
51464,2013-06-29,NA,NA,14,20,WA
51464,2013-06-29,NA,NA,15,16,WA
51464,2013-06-29,NA,NA,16,28,WA
51464,2013-06-29,NA,NA,17,12,WA
51464,2013-06-29,NA,NA,18,2,WA
51464,2013-06-29,NA,NA,19,5,WA
51464,2013-06-29,NA,NA,20,2,WA
51464,2013-06-29,NA,NA,21,3,WA
51464,2013-06-29,NA,NA,22,2,WA
51464,2013-06-29,NA,NA,23,3,WA
51464,2013-06-30,NA,NA,2,1,WA
51464,2013-06-30,NA,NA,3,1,WA
51464,2013-06-30,NA,NA,4,1,WA
51464,2013-06-30,NA,NA,5,1,WA
51464,2013-06-30,NA,NA,6,5,WA
51464,2013-06-30,NA,NA,7,8,WA
51464,2013-06-30,NA,NA,8,16,WA
51464,2013-06-30,NA,NA,9,19,WA
51464,2013-06-30,NA,NA,10,28,WA
51464,2013-06-30,NA,NA,11,17,WA
51464,2013-06-30,NA,NA,12,24,WA
51464,2013-06-30,NA,NA,13,11,WA
51464,2013-06-30,NA,NA,14,19,WA
51464,2013-06-30,NA,NA,15,15,WA
51464,2013-06-30,NA,NA,16,12,WA
51464,2013-06-30,NA,NA,17,14,WA
51464,2013-06-30,NA,NA,18,8,WA
51464,2013-06-30,NA,NA,19,6,WA
51464,2013-06-30,NA,NA,21,9,WA
51464,2013-06-30,NA,NA,22,2,WA
51464,2013-06-30,NA,NA,23,1,WA
51464,2013-07-01,NA,NA,0,1,WA
51464,2013-07-01,NA,NA,5,5,WA
51464,2013-07-01,NA,NA,6,35,WA
51464,2013-07-01,NA,NA,7,106,WA
51464,2013-07-01,NA,NA,8,102,WA
51464,2013-07-01,NA,NA,9,24,WA
51464,2013-07-01,NA,NA,10,11,WA
51464,2013-07-01,NA,NA,11,16,WA
51464,2013-07-01,NA,NA,12,13,WA
51464,2013-07-01,NA,NA,13,14,WA
51464,2013-07-01,NA,NA,14,12,WA
51464,2013-07-01,NA,NA,15,29,WA
51464,2013-07-01,NA,NA,16,105,WA
51464,2013-07-01,NA,NA,17,199,WA
51464,2013-07-01,NA,NA,18,69,WA
51464,2013-07-01,NA,NA,19,9,WA
51464,2013-07-01,NA,NA,20,7,WA
51464,2013-07-01,NA,NA,21,3,WA
51464,2013-07-01,NA,NA,22,2,WA
51464,2013-07-01,NA,NA,23,2,WA
51464,2013-07-02,NA,NA,1,1,WA
51464,2013-07-02,NA,NA,2,1,WA
51464,2013-07-02,NA,NA,5,6,WA
51464,2013-07-02,NA,NA,6,34,WA
51464,2013-07-02,NA,NA,7,118,WA
51464,2013-07-02,NA,NA,8,118,WA
51464,2013-07-02,NA,NA,9,22,WA
51464,2013-07-02,NA,NA,10,14,WA
51464,2013-07-02,NA,NA,11,9,WA
51464,2013-07-02,NA,NA,12,8,WA
51464,2013-07-02,NA,NA,13,17,WA
51464,2013-07-02,NA,NA,14,12,WA
51464,2013-07-02,NA,NA,15,30,WA
51464,2013-07-02,NA,NA,16,95,WA
51464,2013-07-02,NA,NA,17,193,WA
51464,2013-07-02,NA,NA,18,56,WA
51464,2013-07-02,NA,NA,19,19,WA
51464,2013-07-02,NA,NA,20,8,WA
51464,2013-07-02,NA,NA,21,7,WA
51464,2013-07-02,NA,NA,22,1,WA
51464,2013-07-02,NA,NA,23,2,WA
51464,2013-07-03,NA,NA,0,3,WA
51464,2013-07-03,NA,NA,1,1,WA
51464,2013-07-03,NA,NA,4,1,WA
51464,2013-07-03,NA,NA,5,3,WA
51464,2013-07-03,NA,NA,6,37,WA
51464,2013-07-03,NA,NA,7,87,WA
51464,2013-07-03,NA,NA,8,65,WA
51464,2013-07-03,NA,NA,9,14,WA
51464,2013-07-03,NA,NA,10,4,WA
51464,2013-07-03,NA,NA,11,3,WA
51464,2013-07-03,NA,NA,12,7,WA
51464,2013-07-03,NA,NA,13,6,WA
51464,2013-07-03,NA,NA,14,16,WA
51464,2013-07-03,NA,NA,15,21,WA
51464,2013-07-03,NA,NA,16,84,WA
51464,2013-07-03,NA,NA,17,141,WA
51464,2013-07-03,NA,NA,18,41,WA
51464,2013-07-03,NA,NA,19,15,WA
51464,2013-07-03,NA,NA,20,6,WA
51464,2013-07-03,NA,NA,21,4,WA
51464,2013-07-03,NA,NA,22,1,WA
51464,2013-07-03,NA,NA,23,4,WA
51464,2013-07-04,NA,NA,0,1,WA
51464,2013-07-04,NA,NA,2,1,WA
51464,2013-07-04,NA,NA,5,3,WA
51464,2013-07-04,NA,NA,6,27,WA
51464,2013-07-04,NA,NA,7,86,WA
51464,2013-07-04,NA,NA,8,74,WA
51464,2013-07-04,NA,NA,9,28,WA
51464,2013-07-04,NA,NA,10,6,WA
51464,2013-07-04,NA,NA,11,5,WA
51464,2013-07-04,NA,NA,12,9,WA
51464,2013-07-04,NA,NA,13,9,WA
51464,2013-07-04,NA,NA,14,18,WA
51464,2013-07-04,NA,NA,15,28,WA
51464,2013-07-04,NA,NA,16,77,WA
51464,2013-07-04,NA,NA,17,132,WA
51464,2013-07-04,NA,NA,18,55,WA
51464,2013-07-04,NA,NA,19,12,WA
51464,2013-07-04,NA,NA,20,5,WA
51464,2013-07-04,NA,NA,21,7,WA
51464,2013-07-04,NA,NA,22,3,WA
51464,2013-07-04,NA,NA,23,3,WA
51464,2013-07-05,NA,NA,0,3,WA
51464,2013-07-05,NA,NA,2,2,WA
51464,2013-07-05,NA,NA,5,6,WA
51464,2013-07-05,NA,NA,6,25,WA
51464,2013-07-05,NA,NA,7,86,WA
51464,2013-07-05,NA,NA,8,84,WA
51464,2013-07-05,NA,NA,9,14,WA
51464,2013-07-05,NA,NA,10,8,WA
51464,2013-07-05,NA,NA,11,9,WA
51464,2013-07-05,NA,NA,12,10,WA
51464,2013-07-05,NA,NA,13,20,WA
51464,2013-07-05,NA,NA,14,17,WA
51464,2013-07-05,NA,NA,15,41,WA
51464,2013-07-05,NA,NA,16,87,WA
51464,2013-07-05,NA,NA,17,100,WA
51464,2013-07-05,NA,NA,18,42,WA
51464,2013-07-05,NA,NA,19,14,WA
51464,2013-07-05,NA,NA,20,4,WA
51464,2013-07-05,NA,NA,21,8,WA
51464,2013-07-05,NA,NA,22,2,WA
51464,2013-07-05,NA,NA,23,1,WA
51464,2013-07-06,NA,1,0,3,WA
51464,2013-07-06,NA,1,1,2,WA
51464,2013-07-06,NA,1,2,2,WA
51464,2013-07-06,NA,1,3,2,WA
51464,2013-07-06,NA,1,6,5,WA
51464,2013-07-06,NA,1,7,10,WA
51464,2013-07-06,NA,1,8,14,WA
51464,2013-07-06,NA,1,9,17,WA
51464,2013-07-06,NA,1,10,15,WA
51464,2013-07-06,NA,1,11,15,WA
51464,2013-07-06,NA,1,12,28,WA
51464,2013-07-06,NA,1,13,22,WA
51464,2013-07-06,NA,1,14,13,WA
51464,2013-07-06,NA,1,15,17,WA
51464,2013-07-06,NA,1,16,17,WA
51464,2013-07-06,NA,1,17,15,WA
51464,2013-07-06,NA,1,18,11,WA
51464,2013-07-06,NA,1,19,3,WA
51464,2013-07-06,NA,1,20,2,WA
51464,2013-07-06,NA,1,21,5,WA
51464,2013-07-06,NA,1,23,2,WA
51464,2013-07-07,NA,1,0,2,WA
51464,2013-07-07,NA,1,1,1,WA
51464,2013-07-07,NA,1,2,1,WA
51464,2013-07-07,NA,1,3,1,WA
51464,2013-07-07,NA,1,6,2,WA
51464,2013-07-07,NA,1,7,7,WA
51464,2013-07-07,NA,1,8,10,WA
51464,2013-07-07,NA,1,9,20,WA
51464,2013-07-07,NA,1,10,26,WA
51464,2013-07-07,NA,1,11,17,WA
51464,2013-07-07,NA,1,12,32,WA
51464,2013-07-07,NA,1,13,20,WA
51464,2013-07-07,NA,1,14,17,WA
51464,2013-07-07,NA,1,15,20,WA
51464,2013-07-07,NA,1,16,15,WA
51464,2013-07-07,NA,1,17,13,WA
51464,2013-07-07,NA,1,18,9,WA
51464,2013-07-07,NA,1,19,4,WA
51464,2013-07-07,NA,1,20,3,WA
51464,2013-07-07,NA,1,21,5,WA
51464,2013-07-07,NA,1,22,1,WA
51464,2013-07-08,NA,1,0,1,WA
51464,2013-07-08,NA,1,3,2,WA
51464,2013-07-08,NA,1,5,7,WA
51464,2013-07-08,NA,1,6,37,WA
51464,2013-07-08,NA,1,7,88,WA
51464,2013-07-08,NA,1,8,105,WA
51464,2013-07-08,NA,1,9,28,WA
51464,2013-07-08,NA,1,10,11,WA
51464,2013-07-08,NA,1,11,17,WA
51464,2013-07-08,NA,1,12,17,WA
51464,2013-07-08,NA,1,13,23,WA
51464,2013-07-08,NA,1,14,24,WA
51464,2013-07-08,NA,1,15,28,WA
51464,2013-07-08,NA,1,16,82,WA
51464,2013-07-08,NA,1,17,175,WA
51464,2013-07-08,NA,1,18,57,WA
51464,2013-07-08,NA,1,19,16,WA
51464,2013-07-08,NA,1,20,10,WA
51464,2013-07-08,NA,1,21,5,WA
51464,2013-07-08,NA,1,22,5,WA
51464,2013-07-09,NA,1,5,5,WA
51464,2013-07-09,NA,1,6,35,WA
51464,2013-07-09,NA,1,7,110,WA
51464,2013-07-09,NA,1,8,112,WA
51464,2013-07-09,NA,1,9,22,WA
51464,2013-07-09,NA,1,10,6,WA
51464,2013-07-09,NA,1,11,12,WA
51464,2013-07-09,NA,1,12,12,WA
51464,2013-07-09,NA,1,13,7,WA
51464,2013-07-09,NA,1,14,9,WA
51464,2013-07-09,NA,1,15,29,WA
51464,2013-07-09,NA,1,16,81,WA
51464,2013-07-09,NA,1,17,159,WA
51464,2013-07-09,NA,1,18,58,WA
51464,2013-07-09,NA,1,19,10,WA
51464,2013-07-09,NA,1,20,4,WA
51464,2013-07-09,NA,1,21,9,WA
51464,2013-07-09,NA,1,22,1,WA
51464,2013-07-09,NA,1,23,2,WA
51464,2013-07-10,NA,1,0,3,WA
51464,2013-07-10,NA,1,5,4,WA
51464,2013-07-10,NA,1,6,27,WA
51464,2013-07-10,NA,1,7,76,WA
51464,2013-07-10,NA,1,8,85,WA
51464,2013-07-10,NA,1,9,21,WA
51464,2013-07-10,NA,1,10,11,WA
51464,2013-07-10,NA,1,11,8,WA
51464,2013-07-10,NA,1,12,10,WA
51464,2013-07-10,NA,1,13,16,WA
51464,2013-07-10,NA,1,14,8,WA
51464,2013-07-10,NA,1,15,28,WA
51464,2013-07-10,NA,1,16,93,WA
51464,2013-07-10,NA,1,17,155,WA
51464,2013-07-10,NA,1,18,54,WA
51464,2013-07-10,NA,1,19,12,WA
51464,2013-07-10,NA,1,20,3,WA
51464,2013-07-10,NA,1,21,4,WA
51464,2013-07-10,NA,1,22,6,WA
51464,2013-07-10,NA,1,23,2,WA
51464,2013-07-11,NA,1,0,3,WA
51464,2013-07-11,NA,1,2,1,WA
51464,2013-07-11,NA,1,4,3,WA
51464,2013-07-11,NA,1,5,8,WA
51464,2013-07-11,NA,1,6,30,WA
51464,2013-07-11,NA,1,7,92,WA
51464,2013-07-11,NA,1,8,84,WA
51464,2013-07-11,NA,1,9,20,WA
51464,2013-07-11,NA,1,10,6,WA
51464,2013-07-11,NA,1,11,6,WA
51464,2013-07-11,NA,1,12,7,WA
51464,2013-07-11,NA,1,13,6,WA
51464,2013-07-11,NA,1,14,13,WA
51464,2013-07-11,NA,1,15,25,WA
51464,2013-07-11,NA,1,16,77,WA
51464,2013-07-11,NA,1,17,133,WA
51464,2013-07-11,NA,1,18,50,WA
51464,2013-07-11,NA,1,19,14,WA
51464,2013-07-11,NA,1,20,7,WA
51464,2013-07-11,NA,1,21,7,WA
51464,2013-07-11,NA,1,22,1,WA
51464,2013-07-11,NA,1,23,2,WA
51464,2013-07-12,NA,1,1,1,WA
51464,2013-07-12,NA,1,5,5,WA
51464,2013-07-12,NA,1,6,26,WA
51464,2013-07-12,NA,1,7,76,WA
51464,2013-07-12,NA,1,8,71,WA
51464,2013-07-12,NA,1,9,22,WA
51464,2013-07-12,NA,1,10,8,WA
51464,2013-07-12,NA,1,11,14,WA
51464,2013-07-12,NA,1,12,12,WA
51464,2013-07-12,NA,1,13,15,WA
51464,2013-07-12,NA,1,14,13,WA
51464,2013-07-12,NA,1,15,37,WA
51464,2013-07-12,NA,1,16,83,WA
51464,2013-07-12,NA,1,17,100,WA
51464,2013-07-12,NA,1,18,41,WA
51464,2013-07-12,NA,1,19,16,WA
51464,2013-07-12,NA,1,20,8,WA
51464,2013-07-12,NA,1,21,8,WA
51464,2013-07-12,NA,1,22,6,WA
51464,2013-07-13,NA,1,0,4,WA
51464,2013-07-13,NA,1,1,1,WA
51464,2013-07-13,NA,1,2,1,WA
51464,2013-07-13,NA,1,3,2,WA
51464,2013-07-13,NA,1,5,1,WA
51464,2013-07-13,NA,1,6,11,WA
51464,2013-07-13,NA,1,7,10,WA
51464,2013-07-13,NA,1,8,14,WA
51464,2013-07-13,NA,1,9,29,WA
51464,2013-07-13,NA,1,10,27,WA
51464,2013-07-13,NA,1,11,20,WA
51464,2013-07-13,NA,1,12,14,WA
51464,2013-07-13,NA,1,13,10,WA
51464,2013-07-13,NA,1,14,13,WA
51464,2013-07-13,NA,1,15,25,WA
51464,2013-07-13,NA,1,16,17,WA
51464,2013-07-13,NA,1,17,16,WA
51464,2013-07-13,NA,1,18,8,WA
51464,2013-07-13,NA,1,19,3,WA
51464,2013-07-13,NA,1,20,2,WA
51464,2013-07-13,NA,1,21,2,WA
51464,2013-07-13,NA,1,22,3,WA
51464,2013-07-13,NA,1,23,3,WA
51464,2013-07-14,NA,1,0,1,WA
51464,2013-07-14,NA,1,5,4,WA
51464,2013-07-14,NA,1,6,8,WA
51464,2013-07-14,NA,1,7,9,WA
51464,2013-07-14,NA,1,8,16,WA
51464,2013-07-14,NA,1,9,18,WA
51464,2013-07-14,NA,1,10,31,WA
51464,2013-07-14,NA,1,11,25,WA
51464,2013-07-14,NA,1,12,17,WA
51464,2013-07-14,NA,1,13,15,WA
51464,2013-07-14,NA,1,14,23,WA
51464,2013-07-14,NA,1,15,15,WA
51464,2013-07-14,NA,1,16,12,WA
51464,2013-07-14,NA,1,17,15,WA
51464,2013-07-14,NA,1,18,9,WA
51464,2013-07-14,NA,1,19,13,WA
51464,2013-07-14,NA,1,20,2,WA
51464,2013-07-14,NA,1,21,1,WA
51464,2013-07-14,NA,1,22,4,WA
51464,2013-07-14,NA,1,23,1,WA
51464,2013-07-15,NA,1,3,1,WA
51464,2013-07-15,NA,1,4,2,WA
51464,2013-07-15,NA,1,5,10,WA
51464,2013-07-15,NA,1,6,37,WA
51464,2013-07-15,NA,1,7,136,WA
51464,2013-07-15,NA,1,8,108,WA
51464,2013-07-15,NA,1,9,29,WA
51464,2013-07-15,NA,1,10,11,WA
51464,2013-07-15,NA,1,11,11,WA
51464,2013-07-15,NA,1,12,8,WA
51464,2013-07-15,NA,1,13,8,WA
51464,2013-07-15,NA,1,14,15,WA
51464,2013-07-15,NA,1,15,31,WA
51464,2013-07-15,NA,1,16,98,WA
51464,2013-07-15,NA,1,17,172,WA
51464,2013-07-15,NA,1,18,54,WA
51464,2013-07-15,NA,1,19,9,WA
51464,2013-07-15,NA,1,20,3,WA
51464,2013-07-15,NA,1,21,4,WA
51464,2013-07-15,NA,1,22,3,WA
51464,2013-07-15,NA,1,23,1,WA
51464,2013-07-16,NA,1,3,1,WA
51464,2013-07-16,NA,1,4,1,WA
51464,2013-07-16,NA,1,5,8,WA
51464,2013-07-16,NA,1,6,43,WA
51464,2013-07-16,NA,1,7,89,WA
51464,2013-07-16,NA,1,8,70,WA
51464,2013-07-16,NA,1,9,19,WA
51464,2013-07-16,NA,1,10,9,WA
51464,2013-07-16,NA,1,11,9,WA
