siteid,date,pub_hol,sch_hol,hr,nobs,state
99992,2014-12-27,NA,1,1,10,Vic
99992,2014-12-27,NA,1,2,5,Vic
99992,2014-12-27,NA,1,3,3,Vic
99992,2014-12-27,NA,1,4,3,Vic
99992,2014-12-27,NA,1,5,6,Vic
99992,2014-12-27,NA,1,6,29,Vic
99992,2014-12-27,NA,1,7,46,Vic
99992,2014-12-27,NA,1,8,37,Vic
99992,2014-12-27,NA,1,9,42,Vic
99992,2014-12-27,NA,1,10,28,Vic
99992,2014-12-27,NA,1,11,21,Vic
99992,2014-12-27,NA,1,12,52,Vic
99992,2014-12-27,NA,1,13,36,Vic
99992,2014-12-27,NA,1,14,38,Vic
99992,2014-12-27,NA,1,15,42,Vic
99992,2014-12-27,NA,1,16,66,Vic
99992,2014-12-27,NA,1,17,55,Vic
99992,2014-12-27,NA,1,18,36,Vic
99992,2014-12-27,NA,1,19,32,Vic
99992,2014-12-27,NA,1,20,17,Vic
99992,2014-12-27,NA,1,21,16,Vic
99992,2014-12-27,NA,1,22,18,Vic
99992,2014-12-27,NA,1,23,17,Vic
99992,2014-12-28,NA,1,0,12,Vic
99992,2014-12-28,NA,1,1,7,Vic
99992,2014-12-28,NA,1,2,3,Vic
99992,2014-12-28,NA,1,3,1,Vic
99992,2014-12-28,NA,1,4,4,Vic
99992,2014-12-28,NA,1,5,7,Vic
99992,2014-12-28,NA,1,6,32,Vic
99992,2014-12-28,NA,1,7,44,Vic
99992,2014-12-28,NA,1,8,36,Vic
99992,2014-12-28,NA,1,9,31,Vic
99992,2014-12-28,NA,1,10,38,Vic
99992,2014-12-28,NA,1,11,36,Vic
99992,2014-12-28,NA,1,12,31,Vic
99992,2014-12-28,NA,1,13,57,Vic
99992,2014-12-28,NA,1,14,43,Vic
99992,2014-12-28,NA,1,15,60,Vic
99992,2014-12-28,NA,1,16,33,Vic
99992,2014-12-28,NA,1,17,32,Vic
99992,2014-12-28,NA,1,18,27,Vic
99992,2014-12-28,NA,1,19,21,Vic
99992,2014-12-28,NA,1,20,17,Vic
99992,2014-12-28,NA,1,21,26,Vic
99992,2014-12-28,NA,1,22,16,Vic
99992,2014-12-28,NA,1,23,14,Vic
99992,2014-12-29,NA,1,0,6,Vic
99992,2014-12-29,NA,1,1,12,Vic
99992,2014-12-29,NA,1,2,2,Vic
99992,2014-12-29,NA,1,4,5,Vic
99992,2014-12-29,NA,1,5,6,Vic
99992,2014-12-29,NA,1,6,24,Vic
99992,2014-12-29,NA,1,7,49,Vic
99992,2014-12-29,NA,1,8,70,Vic
99992,2014-12-29,NA,1,9,49,Vic
99992,2014-12-29,NA,1,10,12,Vic
99992,2014-12-29,NA,1,11,24,Vic
99992,2014-12-29,NA,1,12,32,Vic
99992,2014-12-29,NA,1,13,17,Vic
99992,2014-12-29,NA,1,14,22,Vic
99992,2014-12-29,NA,1,15,34,Vic
99992,2014-12-29,NA,1,16,50,Vic
99992,2014-12-29,NA,1,17,106,Vic
99992,2014-12-29,NA,1,18,52,Vic
99992,2014-12-29,NA,1,19,24,Vic
99992,2014-12-29,NA,1,20,13,Vic
99992,2014-12-29,NA,1,21,13,Vic
99992,2014-12-29,NA,1,22,13,Vic
99992,2014-12-29,NA,1,23,14,Vic
99992,2014-12-30,NA,1,0,5,Vic
99992,2014-12-30,NA,1,1,2,Vic
99992,2014-12-30,NA,1,2,3,Vic
99992,2014-12-30,NA,1,3,1,Vic
99992,2014-12-30,NA,1,4,3,Vic
99992,2014-12-30,NA,1,5,7,Vic
99992,2014-12-30,NA,1,6,16,Vic
99992,2014-12-30,NA,1,7,46,Vic
99992,2014-12-30,NA,1,8,71,Vic
99992,2014-12-30,NA,1,9,42,Vic
99992,2014-12-30,NA,1,10,18,Vic
99992,2014-12-30,NA,1,11,15,Vic
99992,2014-12-30,NA,1,12,28,Vic
99992,2014-12-30,NA,1,13,27,Vic
99992,2014-12-30,NA,1,14,35,Vic
99992,2014-12-30,NA,1,15,39,Vic
99992,2014-12-30,NA,1,16,72,Vic
99992,2014-12-30,NA,1,17,99,Vic
99992,2014-12-30,NA,1,18,69,Vic
99992,2014-12-30,NA,1,19,27,Vic
99992,2014-12-30,NA,1,20,23,Vic
99992,2014-12-30,NA,1,21,24,Vic
99992,2014-12-30,NA,1,22,9,Vic
99992,2014-12-30,NA,1,23,6,Vic
99992,2014-12-31,NA,1,0,9,Vic
99992,2014-12-31,NA,1,1,3,Vic
99992,2014-12-31,NA,1,2,3,Vic
99992,2014-12-31,NA,1,3,2,Vic
99992,2014-12-31,NA,1,4,1,Vic
99992,2014-12-31,NA,1,5,11,Vic
99992,2014-12-31,NA,1,6,31,Vic
99992,2014-12-31,NA,1,7,52,Vic
99992,2014-12-31,NA,1,8,55,Vic
99992,2014-12-31,NA,1,9,55,Vic
99992,2014-12-31,NA,1,10,23,Vic
99992,2014-12-31,NA,1,11,46,Vic
99992,2014-12-31,NA,1,12,55,Vic
99992,2014-12-31,NA,1,13,48,Vic
99992,2014-12-31,NA,1,14,59,Vic
99992,2014-12-31,NA,1,15,78,Vic
99992,2014-12-31,NA,1,16,78,Vic
99992,2014-12-31,NA,1,17,43,Vic
99992,2014-12-31,NA,1,18,37,Vic
99992,2014-12-31,NA,1,19,19,Vic
99992,2014-12-31,NA,1,20,8,Vic
99992,2014-12-31,NA,1,21,8,Vic
99992,2014-12-31,NA,1,22,15,Vic
99992,2014-12-31,NA,1,23,3,Vic
