siteid,date,pub_hol,sch_hol,hr,nobs,state
104882,2014-12-27,NA,1,13,6,Vic
104882,2014-12-27,NA,1,14,4,Vic
104882,2014-12-27,NA,1,15,5,Vic
104882,2014-12-27,NA,1,16,8,Vic
104882,2014-12-27,NA,1,17,6,Vic
104882,2014-12-27,NA,1,18,5,Vic
104882,2014-12-27,NA,1,19,3,Vic
104882,2014-12-27,NA,1,20,4,Vic
104882,2014-12-27,NA,1,21,3,Vic
104882,2014-12-27,NA,1,22,4,Vic
104882,2014-12-27,NA,1,23,5,Vic
104882,2014-12-28,NA,1,0,2,Vic
104882,2014-12-28,NA,1,1,1,Vic
104882,2014-12-28,NA,1,3,1,Vic
104882,2014-12-28,NA,1,6,2,Vic
104882,2014-12-28,NA,1,7,5,Vic
104882,2014-12-28,NA,1,8,3,Vic
104882,2014-12-28,NA,1,9,10,Vic
104882,2014-12-28,NA,1,10,7,Vic
104882,2014-12-28,NA,1,11,9,Vic
104882,2014-12-28,NA,1,12,5,Vic
104882,2014-12-28,NA,1,13,8,Vic
104882,2014-12-28,NA,1,14,4,Vic
104882,2014-12-28,NA,1,15,7,Vic
104882,2014-12-28,NA,1,16,6,Vic
104882,2014-12-28,NA,1,17,13,Vic
104882,2014-12-28,NA,1,18,8,Vic
104882,2014-12-28,NA,1,19,5,Vic
104882,2014-12-28,NA,1,21,3,Vic
104882,2014-12-28,NA,1,22,3,Vic
104882,2014-12-28,NA,1,23,3,Vic
104882,2014-12-29,NA,1,0,2,Vic
104882,2014-12-29,NA,1,1,1,Vic
104882,2014-12-29,NA,1,2,1,Vic
104882,2014-12-29,NA,1,5,7,Vic
104882,2014-12-29,NA,1,6,3,Vic
104882,2014-12-29,NA,1,7,5,Vic
104882,2014-12-29,NA,1,8,2,Vic
104882,2014-12-29,NA,1,9,5,Vic
104882,2014-12-29,NA,1,10,5,Vic
104882,2014-12-29,NA,1,11,4,Vic
104882,2014-12-29,NA,1,12,6,Vic
104882,2014-12-29,NA,1,13,7,Vic
104882,2014-12-29,NA,1,14,6,Vic
104882,2014-12-29,NA,1,15,11,Vic
104882,2014-12-29,NA,1,16,26,Vic
104882,2014-12-29,NA,1,17,45,Vic
104882,2014-12-29,NA,1,18,20,Vic
104882,2014-12-29,NA,1,19,11,Vic
104882,2014-12-29,NA,1,20,1,Vic
104882,2014-12-29,NA,1,22,3,Vic
104882,2014-12-29,NA,1,23,2,Vic
104882,2014-12-30,NA,1,0,2,Vic
104882,2014-12-30,NA,1,2,1,Vic
104882,2014-12-30,NA,1,3,1,Vic
104882,2014-12-30,NA,1,5,14,Vic
104882,2014-12-30,NA,1,6,1,Vic
104882,2014-12-30,NA,1,7,9,Vic
104882,2014-12-30,NA,1,8,6,Vic
104882,2014-12-30,NA,1,9,5,Vic
104882,2014-12-30,NA,1,10,4,Vic
104882,2014-12-30,NA,1,11,10,Vic
104882,2014-12-30,NA,1,12,4,Vic
104882,2014-12-30,NA,1,13,5,Vic
104882,2014-12-30,NA,1,14,9,Vic
104882,2014-12-30,NA,1,15,11,Vic
104882,2014-12-30,NA,1,16,13,Vic
104882,2014-12-30,NA,1,17,50,Vic
104882,2014-12-30,NA,1,18,19,Vic
104882,2014-12-30,NA,1,19,12,Vic
104882,2014-12-30,NA,1,20,4,Vic
104882,2014-12-30,NA,1,21,5,Vic
104882,2014-12-30,NA,1,22,2,Vic
104882,2014-12-30,NA,1,23,1,Vic
104882,2014-12-31,NA,1,0,2,Vic
104882,2014-12-31,NA,1,3,1,Vic
104882,2014-12-31,NA,1,5,7,Vic
104882,2014-12-31,NA,1,6,2,Vic
104882,2014-12-31,NA,1,7,6,Vic
104882,2014-12-31,NA,1,8,13,Vic
104882,2014-12-31,NA,1,9,8,Vic
104882,2014-12-31,NA,1,10,1,Vic
104882,2014-12-31,NA,1,11,12,Vic
104882,2014-12-31,NA,1,12,10,Vic
104882,2014-12-31,NA,1,13,10,Vic
104882,2014-12-31,NA,1,14,21,Vic
104882,2014-12-31,NA,1,15,26,Vic
104882,2014-12-31,NA,1,16,26,Vic
104882,2014-12-31,NA,1,17,15,Vic
104882,2014-12-31,NA,1,18,14,Vic
104882,2014-12-31,NA,1,19,3,Vic
104882,2014-12-31,NA,1,20,1,Vic
104882,2014-12-31,NA,1,21,1,Vic
104882,2014-12-31,NA,1,22,1,Vic
