siteid,date,pub_hol,sch_hol,hr,nobs,state
104882,2016-01-12,NA,1,19,46,Vic
104882,2016-01-12,NA,1,20,22,Vic
104882,2016-01-12,NA,1,21,9,Vic
104882,2016-01-12,NA,1,22,9,Vic
104882,2016-01-12,NA,1,23,3,Vic
104882,2016-01-13,NA,1,0,3,Vic
104882,2016-01-13,NA,1,1,1,Vic
104882,2016-01-13,NA,1,5,24,Vic
104882,2016-01-13,NA,1,6,5,Vic
104882,2016-01-13,NA,1,7,8,Vic
104882,2016-01-13,NA,1,8,7,Vic
104882,2016-01-13,NA,1,9,5,Vic
104882,2016-01-13,NA,1,10,8,Vic
104882,2016-01-13,NA,1,11,3,Vic
104882,2016-01-13,NA,1,12,13,Vic
104882,2016-01-13,NA,1,13,6,Vic
104882,2016-01-13,NA,1,14,4,Vic
104882,2016-01-13,NA,1,15,12,Vic
104882,2016-01-13,NA,1,16,31,Vic
104882,2016-01-13,NA,1,17,86,Vic
104882,2016-01-13,NA,1,18,98,Vic
104882,2016-01-13,NA,1,19,13,Vic
104882,2016-01-13,NA,1,20,10,Vic
104882,2016-01-13,NA,1,21,8,Vic
104882,2016-01-13,NA,1,22,4,Vic
104882,2016-01-13,NA,1,23,1,Vic
104882,2016-01-14,NA,1,0,3,Vic
104882,2016-01-14,NA,1,2,1,Vic
104882,2016-01-14,NA,1,3,1,Vic
104882,2016-01-14,NA,1,5,5,Vic
104882,2016-01-14,NA,1,6,3,Vic
104882,2016-01-14,NA,1,7,7,Vic
104882,2016-01-14,NA,1,8,7,Vic
104882,2016-01-14,NA,1,9,2,Vic
104882,2016-01-14,NA,1,10,3,Vic
104882,2016-01-14,NA,1,11,2,Vic
104882,2016-01-14,NA,1,12,5,Vic
104882,2016-01-14,NA,1,13,6,Vic
104882,2016-01-14,NA,1,14,8,Vic
104882,2016-01-14,NA,1,15,9,Vic
104882,2016-01-14,NA,1,16,16,Vic
104882,2016-01-14,NA,1,17,77,Vic
104882,2016-01-14,NA,1,18,84,Vic
104882,2016-01-14,NA,1,19,40,Vic
104882,2016-01-14,NA,1,20,12,Vic
104882,2016-01-14,NA,1,21,4,Vic
104882,2016-01-14,NA,1,22,4,Vic
104882,2016-01-14,NA,1,23,1,Vic
104882,2016-01-15,NA,1,1,1,Vic
104882,2016-01-15,NA,1,5,17,Vic
104882,2016-01-15,NA,1,6,3,Vic
104882,2016-01-15,NA,1,7,9,Vic
104882,2016-01-15,NA,1,8,7,Vic
104882,2016-01-15,NA,1,9,4,Vic
104882,2016-01-15,NA,1,10,4,Vic
104882,2016-01-15,NA,1,11,5,Vic
104882,2016-01-15,NA,1,12,12,Vic
104882,2016-01-15,NA,1,13,7,Vic
104882,2016-01-15,NA,1,14,8,Vic
104882,2016-01-15,NA,1,15,10,Vic
104882,2016-01-15,NA,1,16,40,Vic
104882,2016-01-15,NA,1,17,96,Vic
104882,2016-01-15,NA,1,18,88,Vic
104882,2016-01-15,NA,1,19,24,Vic
104882,2016-01-15,NA,1,20,10,Vic
104882,2016-01-15,NA,1,21,6,Vic
104882,2016-01-15,NA,1,22,2,Vic
104882,2016-01-15,NA,1,23,6,Vic
104882,2016-01-16,NA,1,0,5,Vic
104882,2016-01-16,NA,1,1,1,Vic
104882,2016-01-16,NA,1,4,1,Vic
104882,2016-01-16,NA,1,5,3,Vic
104882,2016-01-16,NA,1,6,5,Vic
104882,2016-01-16,NA,1,7,5,Vic
104882,2016-01-16,NA,1,8,7,Vic
104882,2016-01-16,NA,1,9,4,Vic
104882,2016-01-16,NA,1,10,13,Vic
104882,2016-01-16,NA,1,11,10,Vic
104882,2016-01-16,NA,1,12,9,Vic
104882,2016-01-16,NA,1,13,13,Vic
104882,2016-01-16,NA,1,14,9,Vic
104882,2016-01-16,NA,1,15,15,Vic
104882,2016-01-16,NA,1,16,16,Vic
104882,2016-01-16,NA,1,17,7,Vic
104882,2016-01-16,NA,1,18,12,Vic
104882,2016-01-16,NA,1,19,6,Vic
104882,2016-01-16,NA,1,20,3,Vic
104882,2016-01-16,NA,1,21,1,Vic
104882,2016-01-16,NA,1,22,3,Vic
104882,2016-01-16,NA,1,23,1,Vic
104882,2016-01-17,NA,1,1,2,Vic
104882,2016-01-17,NA,1,3,1,Vic
104882,2016-01-17,NA,1,4,2,Vic
104882,2016-01-17,NA,1,5,2,Vic
104882,2016-01-17,NA,1,6,14,Vic
104882,2016-01-17,NA,1,7,14,Vic
104882,2016-01-17,NA,1,8,20,Vic
104882,2016-01-17,NA,1,9,16,Vic
104882,2016-01-17,NA,1,10,29,Vic
104882,2016-01-17,NA,1,11,12,Vic
104882,2016-01-17,NA,1,12,8,Vic
104882,2016-01-17,NA,1,13,5,Vic
104882,2016-01-17,NA,1,14,9,Vic
104882,2016-01-17,NA,1,15,7,Vic
104882,2016-01-17,NA,1,16,9,Vic
104882,2016-01-17,NA,1,17,4,Vic
104882,2016-01-17,NA,1,18,13,Vic
104882,2016-01-17,NA,1,19,2,Vic
104882,2016-01-17,NA,1,20,6,Vic
104882,2016-01-17,NA,1,21,3,Vic
104882,2016-01-17,NA,1,22,1,Vic
104882,2016-01-17,NA,1,23,4,Vic
104882,2016-01-18,NA,1,0,4,Vic
104882,2016-01-18,NA,1,2,1,Vic
104882,2016-01-18,NA,1,3,1,Vic
104882,2016-01-18,NA,1,5,4,Vic
104882,2016-01-18,NA,1,6,5,Vic
104882,2016-01-18,NA,1,7,7,Vic
104882,2016-01-18,NA,1,8,6,Vic
104882,2016-01-18,NA,1,9,4,Vic
104882,2016-01-18,NA,1,10,3,Vic
104882,2016-01-18,NA,1,11,1,Vic
104882,2016-01-18,NA,1,12,5,Vic
104882,2016-01-18,NA,1,13,6,Vic
104882,2016-01-18,NA,1,14,4,Vic
104882,2016-01-18,NA,1,15,7,Vic
104882,2016-01-18,NA,1,16,44,Vic
104882,2016-01-18,NA,1,17,136,Vic
104882,2016-01-18,NA,1,18,118,Vic
104882,2016-01-18,NA,1,19,34,Vic
104882,2016-01-18,NA,1,20,23,Vic
104882,2016-01-18,NA,1,21,4,Vic
104882,2016-01-18,NA,1,22,7,Vic
104882,2016-01-18,NA,1,23,5,Vic
104882,2016-01-19,NA,1,0,2,Vic
104882,2016-01-19,NA,1,3,1,Vic
104882,2016-01-19,NA,1,5,23,Vic
104882,2016-01-19,NA,1,6,8,Vic
104882,2016-01-19,NA,1,7,9,Vic
104882,2016-01-19,NA,1,8,13,Vic
104882,2016-01-19,NA,1,9,7,Vic
104882,2016-01-19,NA,1,10,6,Vic
104882,2016-01-19,NA,1,11,4,Vic
104882,2016-01-19,NA,1,12,4,Vic
104882,2016-01-19,NA,1,13,1,Vic
104882,2016-01-19,NA,1,14,8,Vic
104882,2016-01-19,NA,1,15,8,Vic
104882,2016-01-19,NA,1,16,36,Vic
104882,2016-01-19,NA,1,17,131,Vic
104882,2016-01-19,NA,1,18,136,Vic
104882,2016-01-19,NA,1,19,56,Vic
104882,2016-01-19,NA,1,20,30,Vic
104882,2016-01-19,NA,1,21,14,Vic
104882,2016-01-19,NA,1,22,8,Vic
104882,2016-01-19,NA,1,23,9,Vic
104882,2016-01-20,NA,1,0,1,Vic
104882,2016-01-20,NA,1,1,1,Vic
104882,2016-01-20,NA,1,3,1,Vic
104882,2016-01-20,NA,1,5,8,Vic
104882,2016-01-20,NA,1,6,4,Vic
104882,2016-01-20,NA,1,7,4,Vic
104882,2016-01-20,NA,1,8,4,Vic
104882,2016-01-20,NA,1,9,3,Vic
104882,2016-01-20,NA,1,10,3,Vic
104882,2016-01-20,NA,1,11,2,Vic
104882,2016-01-20,NA,1,12,4,Vic
104882,2016-01-20,NA,1,13,10,Vic
104882,2016-01-20,NA,1,14,6,Vic
104882,2016-01-20,NA,1,15,12,Vic
104882,2016-01-20,NA,1,16,22,Vic
104882,2016-01-20,NA,1,17,72,Vic
104882,2016-01-20,NA,1,18,46,Vic
104882,2016-01-20,NA,1,19,32,Vic
104882,2016-01-20,NA,1,20,11,Vic
104882,2016-01-20,NA,1,21,11,Vic
104882,2016-01-20,NA,1,22,6,Vic
104882,2016-01-20,NA,1,23,8,Vic
104882,2016-01-21,NA,1,1,3,Vic
104882,2016-01-21,NA,1,2,1,Vic
104882,2016-01-21,NA,1,3,1,Vic
104882,2016-01-21,NA,1,5,29,Vic
104882,2016-01-21,NA,1,6,5,Vic
104882,2016-01-21,NA,1,7,8,Vic
104882,2016-01-21,NA,1,8,10,Vic
104882,2016-01-21,NA,1,10,5,Vic
104882,2016-01-21,NA,1,11,3,Vic
104882,2016-01-21,NA,1,12,12,Vic
104882,2016-01-21,NA,1,13,11,Vic
104882,2016-01-21,NA,1,14,12,Vic
104882,2016-01-21,NA,1,15,10,Vic
104882,2016-01-21,NA,1,16,42,Vic
104882,2016-01-21,NA,1,17,109,Vic
104882,2016-01-21,NA,1,18,116,Vic
104882,2016-01-21,NA,1,19,42,Vic
104882,2016-01-21,NA,1,20,24,Vic
104882,2016-01-21,NA,1,21,15,Vic
104882,2016-01-21,NA,1,22,5,Vic
104882,2016-01-21,NA,1,23,3,Vic
104882,2016-01-22,NA,1,1,2,Vic
104882,2016-01-22,NA,1,3,1,Vic
104882,2016-01-22,NA,1,4,1,Vic
104882,2016-01-22,NA,1,5,3,Vic
104882,2016-01-22,NA,1,6,4,Vic
104882,2016-01-22,NA,1,7,5,Vic
104882,2016-01-22,NA,1,8,8,Vic
104882,2016-01-22,NA,1,9,1,Vic
104882,2016-01-22,NA,1,10,1,Vic
104882,2016-01-22,NA,1,11,1,Vic
104882,2016-01-22,NA,1,12,2,Vic
104882,2016-01-22,NA,1,13,4,Vic
104882,2016-01-22,NA,1,14,5,Vic
104882,2016-01-22,NA,1,15,8,Vic
104882,2016-01-22,NA,1,16,18,Vic
104882,2016-01-22,NA,1,17,60,Vic
104882,2016-01-22,NA,1,18,39,Vic
104882,2016-01-22,NA,1,19,14,Vic
104882,2016-01-22,NA,1,20,9,Vic
104882,2016-01-22,NA,1,21,5,Vic
104882,2016-01-22,NA,1,22,5,Vic
104882,2016-01-22,NA,1,23,7,Vic
104882,2016-01-23,NA,1,0,1,Vic
104882,2016-01-23,NA,1,1,1,Vic
104882,2016-01-23,NA,1,2,1,Vic
104882,2016-01-23,NA,1,4,1,Vic
104882,2016-01-23,NA,1,5,1,Vic
104882,2016-01-23,NA,1,6,6,Vic
104882,2016-01-23,NA,1,7,4,Vic
104882,2016-01-23,NA,1,8,9,Vic
104882,2016-01-23,NA,1,9,5,Vic
104882,2016-01-23,NA,1,10,7,Vic
104882,2016-01-23,NA,1,11,6,Vic
104882,2016-01-23,NA,1,12,7,Vic
104882,2016-01-23,NA,1,13,5,Vic
104882,2016-01-23,NA,1,14,4,Vic
104882,2016-01-23,NA,1,15,11,Vic
104882,2016-01-23,NA,1,16,11,Vic
104882,2016-01-23,NA,1,17,15,Vic
104882,2016-01-23,NA,1,18,7,Vic
104882,2016-01-23,NA,1,19,8,Vic
104882,2016-01-23,NA,1,20,7,Vic
104882,2016-01-23,NA,1,21,1,Vic
104882,2016-01-23,NA,1,22,4,Vic
104882,2016-01-23,NA,1,23,2,Vic
104882,2016-01-24,NA,1,0,6,Vic
104882,2016-01-24,NA,1,2,2,Vic
104882,2016-01-24,NA,1,5,1,Vic
104882,2016-01-24,NA,1,7,6,Vic
104882,2016-01-24,NA,1,8,4,Vic
104882,2016-01-24,NA,1,9,4,Vic
104882,2016-01-24,NA,1,10,2,Vic
104882,2016-01-24,NA,1,11,3,Vic
104882,2016-01-24,NA,1,12,8,Vic
104882,2016-01-24,NA,1,14,5,Vic
104882,2016-01-24,NA,1,15,7,Vic
104882,2016-01-24,NA,1,16,15,Vic
104882,2016-01-24,NA,1,17,10,Vic
104882,2016-01-24,NA,1,18,6,Vic
104882,2016-01-24,NA,1,19,8,Vic
104882,2016-01-24,NA,1,20,2,Vic
104882,2016-01-24,NA,1,21,3,Vic
104882,2016-01-24,NA,1,22,1,Vic
104882,2016-01-24,NA,1,23,4,Vic
104882,2016-01-25,NA,1,0,3,Vic
104882,2016-01-25,NA,1,1,1,Vic
104882,2016-01-25,NA,1,3,1,Vic
104882,2016-01-25,NA,1,4,1,Vic
104882,2016-01-25,NA,1,5,1,Vic
104882,2016-01-25,NA,1,6,4,Vic
104882,2016-01-25,NA,1,7,5,Vic
104882,2016-01-25,NA,1,8,10,Vic
104882,2016-01-25,NA,1,9,2,Vic
104882,2016-01-25,NA,1,10,3,Vic
104882,2016-01-25,NA,1,11,6,Vic
104882,2016-01-25,NA,1,12,9,Vic
104882,2016-01-25,NA,1,13,9,Vic
104882,2016-01-25,NA,1,14,8,Vic
104882,2016-01-25,NA,1,15,15,Vic
104882,2016-01-25,NA,1,16,44,Vic
104882,2016-01-25,NA,1,17,94,Vic
104882,2016-01-25,NA,1,18,87,Vic
104882,2016-01-25,NA,1,19,23,Vic
104882,2016-01-25,NA,1,20,18,Vic
104882,2016-01-25,NA,1,21,11,Vic
104882,2016-01-25,NA,1,22,6,Vic
104882,2016-01-25,NA,1,23,5,Vic
104882,2016-01-26,1,1,0,1,Vic
104882,2016-01-26,1,1,1,3,Vic
104882,2016-01-26,1,1,2,2,Vic
104882,2016-01-26,1,1,3,2,Vic
104882,2016-01-26,1,1,5,20,Vic
104882,2016-01-26,1,1,6,5,Vic
104882,2016-01-26,1,1,7,7,Vic
104882,2016-01-26,1,1,8,4,Vic
104882,2016-01-26,1,1,9,9,Vic
104882,2016-01-26,1,1,10,5,Vic
104882,2016-01-26,1,1,11,16,Vic
104882,2016-01-26,1,1,12,8,Vic
104882,2016-01-26,1,1,13,9,Vic
104882,2016-01-26,1,1,14,6,Vic
104882,2016-01-26,1,1,15,14,Vic
104882,2016-01-26,1,1,16,19,Vic
104882,2016-01-26,1,1,17,13,Vic
104882,2016-01-26,1,1,18,12,Vic
104882,2016-01-26,1,1,19,5,Vic
104882,2016-01-26,1,1,20,4,Vic
104882,2016-01-26,1,1,21,3,Vic
104882,2016-01-26,1,1,22,1,Vic
104882,2016-01-26,1,1,23,2,Vic
104882,2016-01-27,NA,1,0,4,Vic
104882,2016-01-27,NA,1,1,1,Vic
104882,2016-01-27,NA,1,2,2,Vic
104882,2016-01-27,NA,1,4,2,Vic
104882,2016-01-27,NA,1,5,7,Vic
104882,2016-01-27,NA,1,6,4,Vic
104882,2016-01-27,NA,1,7,5,Vic
104882,2016-01-27,NA,1,8,10,Vic
104882,2016-01-27,NA,1,9,8,Vic
104882,2016-01-27,NA,1,10,8,Vic
104882,2016-01-27,NA,1,11,5,Vic
104882,2016-01-27,NA,1,12,12,Vic
104882,2016-01-27,NA,1,13,9,Vic
104882,2016-01-27,NA,1,14,13,Vic
104882,2016-01-27,NA,1,15,22,Vic
104882,2016-01-27,NA,1,16,44,Vic
104882,2016-01-27,NA,1,17,136,Vic
104882,2016-01-27,NA,1,18,83,Vic
104882,2016-01-27,NA,1,19,34,Vic
104882,2016-01-27,NA,1,20,11,Vic
104882,2016-01-27,NA,1,21,8,Vic
104882,2016-01-27,NA,1,22,3,Vic
104882,2016-01-27,NA,1,23,3,Vic
104882,2016-01-28,NA,NA,0,2,Vic
104882,2016-01-28,NA,NA,1,1,Vic
104882,2016-01-28,NA,NA,3,1,Vic
104882,2016-01-28,NA,NA,5,19,Vic
104882,2016-01-28,NA,NA,6,3,Vic
104882,2016-01-28,NA,NA,7,8,Vic
104882,2016-01-28,NA,NA,8,5,Vic
104882,2016-01-28,NA,NA,9,4,Vic
104882,2016-01-28,NA,NA,10,8,Vic
104882,2016-01-28,NA,NA,11,6,Vic
104882,2016-01-28,NA,NA,12,6,Vic
104882,2016-01-28,NA,NA,13,3,Vic
104882,2016-01-28,NA,NA,14,10,Vic
104882,2016-01-28,NA,NA,15,9,Vic
104882,2016-01-28,NA,NA,16,31,Vic
104882,2016-01-28,NA,NA,17,105,Vic
104882,2016-01-28,NA,NA,18,107,Vic
104882,2016-01-28,NA,NA,19,37,Vic
104882,2016-01-28,NA,NA,20,21,Vic
104882,2016-01-28,NA,NA,21,7,Vic
104882,2016-01-28,NA,NA,22,9,Vic
104882,2016-01-28,NA,NA,23,2,Vic
104882,2016-01-29,NA,NA,0,1,Vic
