siteid,date,pub_hol,sch_hol,hr,nobs,state
104862,2017-01-07,NA,1,13,18,Vic
104862,2017-01-07,NA,1,14,19,Vic
104862,2017-01-07,NA,1,15,17,Vic
104862,2017-01-07,NA,1,16,16,Vic
104862,2017-01-07,NA,1,17,15,Vic
104862,2017-01-07,NA,1,18,7,Vic
104862,2017-01-07,NA,1,19,10,Vic
104862,2017-01-07,NA,1,20,7,Vic
104862,2017-01-07,NA,1,21,7,Vic
104862,2017-01-07,NA,1,22,12,Vic
104862,2017-01-07,NA,1,23,2,Vic
104862,2017-01-08,NA,1,1,1,Vic
104862,2017-01-08,NA,1,3,1,Vic
104862,2017-01-08,NA,1,4,3,Vic
104862,2017-01-08,NA,1,5,7,Vic
104862,2017-01-08,NA,1,6,11,Vic
104862,2017-01-08,NA,1,7,20,Vic
104862,2017-01-08,NA,1,8,23,Vic
104862,2017-01-08,NA,1,9,36,Vic
104862,2017-01-08,NA,1,10,33,Vic
104862,2017-01-08,NA,1,11,30,Vic
104862,2017-01-08,NA,1,12,21,Vic
104862,2017-01-08,NA,1,13,24,Vic
104862,2017-01-08,NA,1,14,28,Vic
104862,2017-01-08,NA,1,15,22,Vic
104862,2017-01-08,NA,1,16,24,Vic
104862,2017-01-08,NA,1,17,17,Vic
104862,2017-01-08,NA,1,18,14,Vic
104862,2017-01-08,NA,1,19,15,Vic
104862,2017-01-08,NA,1,20,13,Vic
104862,2017-01-08,NA,1,21,5,Vic
104862,2017-01-08,NA,1,22,9,Vic
104862,2017-01-08,NA,1,23,1,Vic
104862,2017-01-09,NA,1,1,1,Vic
104862,2017-01-09,NA,1,2,1,Vic
104862,2017-01-09,NA,1,3,2,Vic
104862,2017-01-09,NA,1,4,4,Vic
104862,2017-01-09,NA,1,5,18,Vic
104862,2017-01-09,NA,1,6,64,Vic
104862,2017-01-09,NA,1,7,218,Vic
104862,2017-01-09,NA,1,8,424,Vic
104862,2017-01-09,NA,1,9,227,Vic
104862,2017-01-09,NA,1,10,77,Vic
104862,2017-01-09,NA,1,11,56,Vic
104862,2017-01-09,NA,1,12,61,Vic
104862,2017-01-09,NA,1,13,24,Vic
104862,2017-01-09,NA,1,14,29,Vic
104862,2017-01-09,NA,1,15,28,Vic
104862,2017-01-09,NA,1,16,40,Vic
104862,2017-01-09,NA,1,17,32,Vic
104862,2017-01-09,NA,1,18,33,Vic
104862,2017-01-09,NA,1,19,16,Vic
104862,2017-01-09,NA,1,20,16,Vic
104862,2017-01-09,NA,1,21,4,Vic
104862,2017-01-09,NA,1,22,4,Vic
104862,2017-01-09,NA,1,23,1,Vic
104862,2017-01-10,NA,1,0,3,Vic
104862,2017-01-10,NA,1,1,2,Vic
104862,2017-01-10,NA,1,3,2,Vic
104862,2017-01-10,NA,1,4,2,Vic
104862,2017-01-10,NA,1,5,22,Vic
104862,2017-01-10,NA,1,6,78,Vic
104862,2017-01-10,NA,1,7,241,Vic
104862,2017-01-10,NA,1,8,471,Vic
104862,2017-01-10,NA,1,9,228,Vic
104862,2017-01-10,NA,1,10,91,Vic
104862,2017-01-10,NA,1,11,65,Vic
104862,2017-01-10,NA,1,12,63,Vic
104862,2017-01-10,NA,1,13,34,Vic
104862,2017-01-10,NA,1,14,26,Vic
104862,2017-01-10,NA,1,15,33,Vic
104862,2017-01-10,NA,1,16,23,Vic
104862,2017-01-10,NA,1,17,33,Vic
104862,2017-01-10,NA,1,18,34,Vic
104862,2017-01-10,NA,1,19,30,Vic
104862,2017-01-10,NA,1,20,24,Vic
104862,2017-01-10,NA,1,21,8,Vic
104862,2017-01-10,NA,1,22,8,Vic
104862,2017-01-10,NA,1,23,3,Vic
104862,2017-01-11,NA,1,0,1,Vic
104862,2017-01-11,NA,1,3,2,Vic
104862,2017-01-11,NA,1,4,3,Vic
104862,2017-01-11,NA,1,5,21,Vic
104862,2017-01-11,NA,1,6,68,Vic
104862,2017-01-11,NA,1,7,263,Vic
104862,2017-01-11,NA,1,8,470,Vic
104862,2017-01-11,NA,1,9,218,Vic
104862,2017-01-11,NA,1,10,102,Vic
104862,2017-01-11,NA,1,11,59,Vic
104862,2017-01-11,NA,1,12,63,Vic
104862,2017-01-11,NA,1,13,36,Vic
104862,2017-01-11,NA,1,14,34,Vic
104862,2017-01-11,NA,1,15,24,Vic
104862,2017-01-11,NA,1,16,46,Vic
104862,2017-01-11,NA,1,17,43,Vic
104862,2017-01-11,NA,1,18,46,Vic
104862,2017-01-11,NA,1,19,24,Vic
104862,2017-01-11,NA,1,20,18,Vic
104862,2017-01-11,NA,1,21,14,Vic
104862,2017-01-11,NA,1,22,8,Vic
104862,2017-01-11,NA,1,23,2,Vic
104862,2017-01-12,NA,1,0,2,Vic
104862,2017-01-12,NA,1,1,1,Vic
104862,2017-01-12,NA,1,3,1,Vic
104862,2017-01-12,NA,1,4,4,Vic
104862,2017-01-12,NA,1,5,21,Vic
104862,2017-01-12,NA,1,6,93,Vic
104862,2017-01-12,NA,1,7,246,Vic
104862,2017-01-12,NA,1,8,478,Vic
104862,2017-01-12,NA,1,9,225,Vic
104862,2017-01-12,NA,1,10,98,Vic
104862,2017-01-12,NA,1,11,78,Vic
104862,2017-01-12,NA,1,12,66,Vic
104862,2017-01-12,NA,1,13,45,Vic
104862,2017-01-12,NA,1,14,33,Vic
104862,2017-01-12,NA,1,15,30,Vic
104862,2017-01-12,NA,1,16,32,Vic
104862,2017-01-12,NA,1,17,47,Vic
104862,2017-01-12,NA,1,18,37,Vic
104862,2017-01-12,NA,1,19,25,Vic
104862,2017-01-12,NA,1,20,14,Vic
104862,2017-01-12,NA,1,21,7,Vic
104862,2017-01-12,NA,1,22,6,Vic
104862,2017-01-12,NA,1,23,4,Vic
104862,2017-01-13,NA,1,0,1,Vic
104862,2017-01-13,NA,1,3,1,Vic
104862,2017-01-13,NA,1,4,5,Vic
104862,2017-01-13,NA,1,5,20,Vic
104862,2017-01-13,NA,1,6,48,Vic
104862,2017-01-13,NA,1,7,83,Vic
104862,2017-01-13,NA,1,8,198,Vic
104862,2017-01-13,NA,1,9,47,Vic
104862,2017-01-13,NA,1,10,74,Vic
104862,2017-01-13,NA,1,11,51,Vic
104862,2017-01-13,NA,1,12,49,Vic
104862,2017-01-13,NA,1,13,27,Vic
104862,2017-01-13,NA,1,14,16,Vic
104862,2017-01-13,NA,1,15,17,Vic
104862,2017-01-13,NA,1,16,21,Vic
104862,2017-01-13,NA,1,17,17,Vic
104862,2017-01-13,NA,1,18,16,Vic
104862,2017-01-13,NA,1,19,12,Vic
104862,2017-01-13,NA,1,20,13,Vic
104862,2017-01-13,NA,1,21,4,Vic
104862,2017-01-13,NA,1,22,4,Vic
104862,2017-01-13,NA,1,23,2,Vic
104862,2017-01-14,NA,1,1,1,Vic
104862,2017-01-14,NA,1,2,1,Vic
104862,2017-01-14,NA,1,4,3,Vic
104862,2017-01-14,NA,1,5,8,Vic
104862,2017-01-14,NA,1,6,25,Vic
104862,2017-01-14,NA,1,7,41,Vic
104862,2017-01-14,NA,1,8,38,Vic
104862,2017-01-14,NA,1,9,53,Vic
104862,2017-01-14,NA,1,10,41,Vic
104862,2017-01-14,NA,1,11,46,Vic
104862,2017-01-14,NA,1,12,43,Vic
104862,2017-01-14,NA,1,13,38,Vic
104862,2017-01-14,NA,1,14,32,Vic
104862,2017-01-14,NA,1,15,31,Vic
104862,2017-01-14,NA,1,16,28,Vic
104862,2017-01-14,NA,1,17,15,Vic
104862,2017-01-14,NA,1,18,16,Vic
104862,2017-01-14,NA,1,19,9,Vic
104862,2017-01-14,NA,1,20,12,Vic
104862,2017-01-14,NA,1,21,7,Vic
104862,2017-01-14,NA,1,22,7,Vic
104862,2017-01-14,NA,1,23,4,Vic
104862,2017-01-15,NA,1,0,5,Vic
104862,2017-01-15,NA,1,1,1,Vic
104862,2017-01-15,NA,1,2,1,Vic
104862,2017-01-15,NA,1,3,1,Vic
104862,2017-01-15,NA,1,4,2,Vic
104862,2017-01-15,NA,1,5,3,Vic
104862,2017-01-15,NA,1,6,25,Vic
104862,2017-01-15,NA,1,7,32,Vic
104862,2017-01-15,NA,1,8,35,Vic
104862,2017-01-15,NA,1,9,37,Vic
104862,2017-01-15,NA,1,10,39,Vic
104862,2017-01-15,NA,1,11,50,Vic
104862,2017-01-15,NA,1,12,42,Vic
104862,2017-01-15,NA,1,13,40,Vic
104862,2017-01-15,NA,1,14,41,Vic
104862,2017-01-15,NA,1,15,43,Vic
104862,2017-01-15,NA,1,16,33,Vic
104862,2017-01-15,NA,1,17,19,Vic
104862,2017-01-15,NA,1,18,18,Vic
104862,2017-01-15,NA,1,19,11,Vic
104862,2017-01-15,NA,1,20,8,Vic
104862,2017-01-15,NA,1,21,4,Vic
104862,2017-01-15,NA,1,22,9,Vic
104862,2017-01-15,NA,1,23,3,Vic
104862,2017-01-16,NA,1,1,1,Vic
104862,2017-01-16,NA,1,3,1,Vic
104862,2017-01-16,NA,1,4,3,Vic
104862,2017-01-16,NA,1,5,21,Vic
104862,2017-01-16,NA,1,6,79,Vic
104862,2017-01-16,NA,1,7,252,Vic
104862,2017-01-16,NA,1,8,483,Vic
104862,2017-01-16,NA,1,9,254,Vic
104862,2017-01-16,NA,1,10,90,Vic
104862,2017-01-16,NA,1,11,54,Vic
104862,2017-01-16,NA,1,12,35,Vic
104862,2017-01-16,NA,1,13,32,Vic
104862,2017-01-16,NA,1,14,38,Vic
104862,2017-01-16,NA,1,15,29,Vic
104862,2017-01-16,NA,1,16,46,Vic
104862,2017-01-16,NA,1,17,40,Vic
104862,2017-01-16,NA,1,18,31,Vic
104862,2017-01-16,NA,1,19,19,Vic
104862,2017-01-16,NA,1,20,15,Vic
104862,2017-01-16,NA,1,21,11,Vic
104862,2017-01-16,NA,1,22,12,Vic
104862,2017-01-16,NA,1,23,1,Vic
104862,2017-01-17,NA,1,0,3,Vic
104862,2017-01-17,NA,1,1,1,Vic
104862,2017-01-17,NA,1,2,1,Vic
104862,2017-01-17,NA,1,3,1,Vic
104862,2017-01-17,NA,1,4,4,Vic
104862,2017-01-17,NA,1,5,24,Vic
104862,2017-01-17,NA,1,6,87,Vic
104862,2017-01-17,NA,1,7,244,Vic
104862,2017-01-17,NA,1,8,461,Vic
104862,2017-01-17,NA,1,9,201,Vic
104862,2017-01-17,NA,1,10,59,Vic
104862,2017-01-17,NA,1,11,55,Vic
104862,2017-01-17,NA,1,12,36,Vic
104862,2017-01-17,NA,1,13,24,Vic
104862,2017-01-17,NA,1,14,19,Vic
104862,2017-01-17,NA,1,15,20,Vic
104862,2017-01-17,NA,1,16,28,Vic
104862,2017-01-17,NA,1,17,38,Vic
104862,2017-01-17,NA,1,18,36,Vic
104862,2017-01-17,NA,1,19,17,Vic
104862,2017-01-17,NA,1,20,15,Vic
104862,2017-01-17,NA,1,21,5,Vic
104862,2017-01-17,NA,1,22,6,Vic
104862,2017-01-17,NA,1,23,4,Vic
104862,2017-01-18,NA,1,0,1,Vic
104862,2017-01-18,NA,1,1,1,Vic
104862,2017-01-18,NA,1,3,1,Vic
104862,2017-01-18,NA,1,4,2,Vic
104862,2017-01-18,NA,1,5,23,Vic
104862,2017-01-18,NA,1,6,55,Vic
104862,2017-01-18,NA,1,7,190,Vic
104862,2017-01-18,NA,1,8,426,Vic
104862,2017-01-18,NA,1,9,223,Vic
104862,2017-01-18,NA,1,10,115,Vic
104862,2017-01-18,NA,1,11,72,Vic
104862,2017-01-18,NA,1,12,46,Vic
104862,2017-01-18,NA,1,13,43,Vic
104862,2017-01-18,NA,1,14,31,Vic
104862,2017-01-18,NA,1,15,34,Vic
104862,2017-01-18,NA,1,16,46,Vic
104862,2017-01-18,NA,1,17,52,Vic
104862,2017-01-18,NA,1,18,47,Vic
104862,2017-01-18,NA,1,19,23,Vic
104862,2017-01-18,NA,1,20,31,Vic
104862,2017-01-18,NA,1,21,8,Vic
104862,2017-01-18,NA,1,22,6,Vic
104862,2017-01-19,NA,1,0,1,Vic
104862,2017-01-19,NA,1,1,1,Vic
104862,2017-01-19,NA,1,3,1,Vic
104862,2017-01-19,NA,1,4,6,Vic
104862,2017-01-19,NA,1,5,23,Vic
104862,2017-01-19,NA,1,6,81,Vic
104862,2017-01-19,NA,1,7,269,Vic
104862,2017-01-19,NA,1,8,483,Vic
104862,2017-01-19,NA,1,9,236,Vic
104862,2017-01-19,NA,1,10,102,Vic
104862,2017-01-19,NA,1,11,60,Vic
104862,2017-01-19,NA,1,12,62,Vic
104862,2017-01-19,NA,1,13,46,Vic
104862,2017-01-19,NA,1,14,35,Vic
104862,2017-01-19,NA,1,15,28,Vic
104862,2017-01-19,NA,1,16,41,Vic
104862,2017-01-19,NA,1,17,54,Vic
104862,2017-01-19,NA,1,18,25,Vic
104862,2017-01-19,NA,1,19,38,Vic
104862,2017-01-19,NA,1,20,21,Vic
104862,2017-01-19,NA,1,21,5,Vic
104862,2017-01-19,NA,1,22,5,Vic
104862,2017-01-19,NA,1,23,3,Vic
104862,2017-01-20,NA,1,0,1,Vic
104862,2017-01-20,NA,1,1,1,Vic
104862,2017-01-20,NA,1,3,1,Vic
104862,2017-01-20,NA,1,4,4,Vic
104862,2017-01-20,NA,1,5,6,Vic
104862,2017-01-20,NA,1,6,34,Vic
104862,2017-01-20,NA,1,7,105,Vic
104862,2017-01-20,NA,1,8,192,Vic
104862,2017-01-20,NA,1,9,119,Vic
104862,2017-01-20,NA,1,10,48,Vic
104862,2017-01-20,NA,1,11,40,Vic
104862,2017-01-20,NA,1,12,25,Vic
104862,2017-01-20,NA,1,13,33,Vic
104862,2017-01-20,NA,1,14,25,Vic
104862,2017-01-20,NA,1,15,31,Vic
104862,2017-01-20,NA,1,16,29,Vic
104862,2017-01-20,NA,1,17,37,Vic
104862,2017-01-20,NA,1,18,25,Vic
104862,2017-01-20,NA,1,19,13,Vic
104862,2017-01-20,NA,1,20,19,Vic
104862,2017-01-20,NA,1,21,4,Vic
104862,2017-01-20,NA,1,22,3,Vic
104862,2017-01-20,NA,1,23,2,Vic
104862,2017-01-21,NA,1,0,1,Vic
104862,2017-01-21,NA,1,1,5,Vic
104862,2017-01-21,NA,1,2,2,Vic
104862,2017-01-21,NA,1,4,2,Vic
104862,2017-01-21,NA,1,5,9,Vic
104862,2017-01-21,NA,1,6,30,Vic
104862,2017-01-21,NA,1,7,34,Vic
104862,2017-01-21,NA,1,8,50,Vic
104862,2017-01-21,NA,1,9,58,Vic
104862,2017-01-21,NA,1,10,37,Vic
104862,2017-01-21,NA,1,11,50,Vic
104862,2017-01-21,NA,1,12,51,Vic
104862,2017-01-21,NA,1,13,42,Vic
104862,2017-01-21,NA,1,14,45,Vic
104862,2017-01-21,NA,1,15,35,Vic
104862,2017-01-21,NA,1,16,30,Vic
104862,2017-01-21,NA,1,17,30,Vic
104862,2017-01-21,NA,1,18,25,Vic
104862,2017-01-21,NA,1,19,22,Vic
104862,2017-01-21,NA,1,20,17,Vic
104862,2017-01-21,NA,1,21,10,Vic
104862,2017-01-21,NA,1,22,6,Vic
104862,2017-01-21,NA,1,23,7,Vic
104862,2017-01-22,NA,1,0,1,Vic
104862,2017-01-22,NA,1,1,2,Vic
104862,2017-01-22,NA,1,2,1,Vic
104862,2017-01-22,NA,1,3,1,Vic
104862,2017-01-22,NA,1,4,2,Vic
104862,2017-01-22,NA,1,5,2,Vic
104862,2017-01-22,NA,1,6,23,Vic
104862,2017-01-22,NA,1,7,33,Vic
104862,2017-01-22,NA,1,8,34,Vic
104862,2017-01-22,NA,1,9,47,Vic
104862,2017-01-22,NA,1,10,52,Vic
104862,2017-01-22,NA,1,11,32,Vic
104862,2017-01-22,NA,1,12,46,Vic
104862,2017-01-22,NA,1,13,41,Vic
104862,2017-01-22,NA,1,14,38,Vic
104862,2017-01-22,NA,1,15,36,Vic
104862,2017-01-22,NA,1,16,27,Vic
104862,2017-01-22,NA,1,17,24,Vic
104862,2017-01-22,NA,1,18,19,Vic
104862,2017-01-22,NA,1,19,15,Vic
104862,2017-01-22,NA,1,20,6,Vic
104862,2017-01-22,NA,1,21,8,Vic
104862,2017-01-22,NA,1,22,3,Vic
104862,2017-01-22,NA,1,23,3,Vic
104862,2017-01-23,NA,1,1,1,Vic
104862,2017-01-23,NA,1,3,1,Vic
104862,2017-01-23,NA,1,4,3,Vic
104862,2017-01-23,NA,1,5,21,Vic
104862,2017-01-23,NA,1,6,88,Vic
104862,2017-01-23,NA,1,7,241,Vic
104862,2017-01-23,NA,1,8,486,Vic
104862,2017-01-23,NA,1,9,234,Vic
104862,2017-01-23,NA,1,10,83,Vic
104862,2017-01-23,NA,1,11,52,Vic
104862,2017-01-23,NA,1,12,33,Vic
104862,2017-01-23,NA,1,13,31,Vic
104862,2017-01-23,NA,1,14,22,Vic
104862,2017-01-23,NA,1,15,27,Vic
104862,2017-01-23,NA,1,16,26,Vic
104862,2017-01-23,NA,1,17,31,Vic
104862,2017-01-23,NA,1,18,33,Vic
104862,2017-01-23,NA,1,19,11,Vic
104862,2017-01-23,NA,1,20,19,Vic
104862,2017-01-23,NA,1,21,3,Vic
104862,2017-01-23,NA,1,22,6,Vic
104862,2017-01-23,NA,1,23,2,Vic
104862,2017-01-24,NA,1,0,1,Vic
104862,2017-01-24,NA,1,3,1,Vic
104862,2017-01-24,NA,1,4,6,Vic
104862,2017-01-24,NA,1,5,25,Vic
104862,2017-01-24,NA,1,6,90,Vic
104862,2017-01-24,NA,1,7,250,Vic
104862,2017-01-24,NA,1,8,507,Vic
104862,2017-01-24,NA,1,9,238,Vic
104862,2017-01-24,NA,1,10,85,Vic
104862,2017-01-24,NA,1,11,57,Vic
104862,2017-01-24,NA,1,12,60,Vic
104862,2017-01-24,NA,1,13,44,Vic
104862,2017-01-24,NA,1,14,39,Vic
104862,2017-01-24,NA,1,15,29,Vic
104862,2017-01-24,NA,1,16,50,Vic
104862,2017-01-24,NA,1,17,44,Vic
104862,2017-01-24,NA,1,18,27,Vic
104862,2017-01-24,NA,1,19,24,Vic
104862,2017-01-24,NA,1,20,14,Vic
104862,2017-01-24,NA,1,21,9,Vic
104862,2017-01-24,NA,1,22,5,Vic
104862,2017-01-24,NA,1,23,6,Vic
104862,2017-01-25,NA,1,0,2,Vic
104862,2017-01-25,NA,1,3,1,Vic
104862,2017-01-25,NA,1,4,2,Vic
104862,2017-01-25,NA,1,5,23,Vic
104862,2017-01-25,NA,1,6,97,Vic
104862,2017-01-25,NA,1,7,260,Vic
104862,2017-01-25,NA,1,8,454,Vic
104862,2017-01-25,NA,1,9,220,Vic
104862,2017-01-25,NA,1,10,106,Vic
104862,2017-01-25,NA,1,11,82,Vic
104862,2017-01-25,NA,1,12,53,Vic
104862,2017-01-25,NA,1,13,52,Vic
104862,2017-01-25,NA,1,14,32,Vic
104862,2017-01-25,NA,1,15,30,Vic
104862,2017-01-25,NA,1,16,47,Vic
104862,2017-01-25,NA,1,17,44,Vic
104862,2017-01-25,NA,1,18,40,Vic
104862,2017-01-25,NA,1,19,30,Vic
104862,2017-01-25,NA,1,20,21,Vic
104862,2017-01-25,NA,1,21,12,Vic
104862,2017-01-25,NA,1,22,7,Vic
104862,2017-01-25,NA,1,23,2,Vic
104862,2017-01-26,NA,1,0,3,Vic
104862,2017-01-26,NA,1,4,1,Vic
104862,2017-01-26,NA,1,5,10,Vic
104862,2017-01-26,NA,1,6,30,Vic
104862,2017-01-26,NA,1,7,30,Vic
104862,2017-01-26,NA,1,8,40,Vic
104862,2017-01-26,NA,1,9,50,Vic
104862,2017-01-26,NA,1,10,72,Vic
104862,2017-01-26,NA,1,11,61,Vic
104862,2017-01-26,NA,1,12,42,Vic
104862,2017-01-26,NA,1,13,33,Vic
104862,2017-01-26,NA,1,14,34,Vic
104862,2017-01-26,NA,1,15,27,Vic
104862,2017-01-26,NA,1,16,12,Vic
104862,2017-01-26,NA,1,17,19,Vic
104862,2017-01-26,NA,1,18,26,Vic
104862,2017-01-26,NA,1,19,20,Vic
104862,2017-01-26,NA,1,20,14,Vic
104862,2017-01-26,NA,1,21,9,Vic
104862,2017-01-26,NA,1,22,12,Vic
104862,2017-01-26,NA,1,23,6,Vic
104862,2017-01-27,NA,1,0,2,Vic
104862,2017-01-27,NA,1,3,1,Vic
104862,2017-01-27,NA,1,4,5,Vic
104862,2017-01-27,NA,1,5,14,Vic
104862,2017-01-27,NA,1,6,57,Vic
104862,2017-01-27,NA,1,7,133,Vic
104862,2017-01-27,NA,1,8,361,Vic
104862,2017-01-27,NA,1,9,193,Vic
104862,2017-01-27,NA,1,10,60,Vic
104862,2017-01-27,NA,1,11,53,Vic
104862,2017-01-27,NA,1,12,59,Vic
104862,2017-01-27,NA,1,13,50,Vic
104862,2017-01-27,NA,1,14,27,Vic
104862,2017-01-27,NA,1,15,30,Vic
104862,2017-01-27,NA,1,16,33,Vic
104862,2017-01-27,NA,1,17,34,Vic
104862,2017-01-27,NA,1,18,37,Vic
104862,2017-01-27,NA,1,19,26,Vic
104862,2017-01-27,NA,1,20,13,Vic
104862,2017-01-27,NA,1,21,6,Vic
104862,2017-01-27,NA,1,22,8,Vic
104862,2017-01-27,NA,1,23,5,Vic
104862,2017-01-28,NA,1,0,1,Vic
104862,2017-01-28,NA,1,1,2,Vic
104862,2017-01-28,NA,1,2,1,Vic
104862,2017-01-28,NA,1,4,2,Vic
104862,2017-01-28,NA,1,5,4,Vic
104862,2017-01-28,NA,1,6,23,Vic
104862,2017-01-28,NA,1,7,31,Vic
