siteid,date,pub_hol,sch_hol,hr,nobs,state
226202,2015-12-22,NA,1,19,3,Vic
226202,2015-12-22,NA,1,20,9,Vic
226202,2015-12-23,NA,1,7,1,Vic
226202,2015-12-23,NA,1,8,4,Vic
226202,2015-12-23,NA,1,9,9,Vic
226202,2015-12-23,NA,1,10,8,Vic
226202,2015-12-23,NA,1,11,11,Vic
226202,2015-12-23,NA,1,12,1,Vic
226202,2015-12-23,NA,1,13,2,Vic
226202,2015-12-23,NA,1,14,1,Vic
226202,2015-12-23,NA,1,15,3,Vic
226202,2015-12-23,NA,1,16,2,Vic
226202,2015-12-23,NA,1,18,6,Vic
226202,2015-12-23,NA,1,19,8,Vic
226202,2015-12-23,NA,1,20,2,Vic
226202,2015-12-23,NA,1,21,1,Vic
226202,2015-12-24,NA,1,6,1,Vic
226202,2015-12-24,NA,1,8,4,Vic
226202,2015-12-24,NA,1,9,3,Vic
226202,2015-12-24,NA,1,10,3,Vic
226202,2015-12-24,NA,1,11,2,Vic
226202,2015-12-24,NA,1,12,3,Vic
226202,2015-12-24,NA,1,13,2,Vic
226202,2015-12-24,NA,1,14,2,Vic
226202,2015-12-24,NA,1,15,1,Vic
226202,2015-12-24,NA,1,17,3,Vic
226202,2015-12-24,NA,1,19,1,Vic
226202,2015-12-24,NA,1,20,1,Vic
226202,2015-12-24,NA,1,22,1,Vic
226202,2015-12-25,1,1,8,1,Vic
226202,2015-12-25,1,1,11,1,Vic
226202,2015-12-25,1,1,19,1,Vic
226202,2015-12-25,1,1,20,23,Vic
226202,2015-12-25,1,1,21,5,Vic
226202,2015-12-26,1,1,1,1,Vic
226202,2015-12-26,1,1,11,1,Vic
226202,2015-12-26,1,1,13,2,Vic
226202,2015-12-26,1,1,14,2,Vic
226202,2015-12-26,1,1,15,3,Vic
226202,2015-12-26,1,1,17,2,Vic
226202,2015-12-26,1,1,18,6,Vic
226202,2015-12-26,1,1,19,2,Vic
226202,2015-12-26,1,1,20,1,Vic
226202,2015-12-27,NA,1,7,2,Vic
226202,2015-12-27,NA,1,8,1,Vic
226202,2015-12-27,NA,1,10,3,Vic
226202,2015-12-27,NA,1,11,4,Vic
226202,2015-12-27,NA,1,12,3,Vic
226202,2015-12-27,NA,1,13,3,Vic
226202,2015-12-27,NA,1,14,5,Vic
226202,2015-12-27,NA,1,15,8,Vic
226202,2015-12-27,NA,1,17,5,Vic
226202,2015-12-27,NA,1,18,4,Vic
226202,2015-12-27,NA,1,19,7,Vic
226202,2015-12-27,NA,1,21,3,Vic
226202,2015-12-28,1,1,7,3,Vic
226202,2015-12-28,1,1,8,1,Vic
226202,2015-12-28,1,1,9,11,Vic
226202,2015-12-28,1,1,10,7,Vic
226202,2015-12-28,1,1,11,9,Vic
226202,2015-12-28,1,1,12,2,Vic
226202,2015-12-28,1,1,13,3,Vic
226202,2015-12-28,1,1,14,7,Vic
226202,2015-12-28,1,1,15,1,Vic
226202,2015-12-28,1,1,16,2,Vic
226202,2015-12-28,1,1,17,6,Vic
226202,2015-12-28,1,1,18,1,Vic
226202,2015-12-29,NA,1,8,6,Vic
226202,2015-12-29,NA,1,9,6,Vic
226202,2015-12-29,NA,1,10,5,Vic
226202,2015-12-29,NA,1,11,2,Vic
226202,2015-12-29,NA,1,12,4,Vic
226202,2015-12-29,NA,1,14,1,Vic
226202,2015-12-29,NA,1,17,1,Vic
226202,2015-12-29,NA,1,18,2,Vic
226202,2015-12-29,NA,1,19,1,Vic
226202,2015-12-30,NA,1,7,2,Vic
226202,2015-12-30,NA,1,8,5,Vic
226202,2015-12-30,NA,1,9,3,Vic
226202,2015-12-30,NA,1,10,9,Vic
226202,2015-12-30,NA,1,11,1,Vic
226202,2015-12-30,NA,1,12,3,Vic
226202,2015-12-30,NA,1,13,1,Vic
226202,2015-12-30,NA,1,14,1,Vic
226202,2015-12-30,NA,1,16,1,Vic
226202,2015-12-30,NA,1,17,2,Vic
226202,2015-12-30,NA,1,18,1,Vic
226202,2015-12-31,NA,1,8,4,Vic
226202,2015-12-31,NA,1,9,6,Vic
226202,2015-12-31,NA,1,10,6,Vic
226202,2015-12-31,NA,1,11,4,Vic
226202,2015-12-31,NA,1,14,1,Vic
226202,2015-12-31,NA,1,16,1,Vic
